Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
56,56,1977-03-06,29-066,PHI,,NYK,L (-8),0,26:00,0,5,.000,1,3,.333,,,9,3,,,1,1,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
57,57,1977-03-08,29-068,PHI,@,ATL,L (-1),0,25:00,1,6,.167,6,6,1.000,,,6,1,,0,4,8,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
58,58,1977-03-09,29-069,PHI,,DEN,W (+4),0,40:00,7,9,.778,3,3,1.000,1,4,5,2,0,0,4,17,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
59,59,1977-03-11,29-071,PHI,,SEA,W (+4),0,23:00,3,3,1.000,3,3,1.000,,,2,2,1,,2,9,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
60,60,1977-03-13,29-073,PHI,,CHI,L (-4),0,26:00,6,11,.545,2,2,1.000,0,4,4,2,0,0,4,14,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
61,61,1977-03-15,29-075,PHI,@,CLE,W (+31),0,22:00,4,7,.571,4,4,1.000,5,4,9,2,1,1,2,12,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
62,62,1977-03-16,29-076,PHI,,ATL,W (+9),0,33:00,5,7,.714,5,6,.833,,,7,3,,0,2,15,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
63,63,1977-03-18,29-078,PHI,,HOU,W (+20),0,17:00,5,8,.625,2,2,1.000,,,3,4,3,0,0,12,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
64,64,1977-03-20,29-080,PHI,@,NYN,W (+7),0,36:00,0,6,.000,4,5,.800,,,10,0,,,2,4,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
65,65,1977-03-25,29-085,PHI,,SAS,W (+3),0,20:00,3,7,.429,0,0,,,,2,3,1,0,2,6,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
66,66,1977-03-27,29-087,PHI,,POR,W (+12),0,24:00,6,9,.667,3,7,.429,1,3,4,3,2,0,3,15,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
67,67,1977-03-29,29-089,PHI,@,CHI,W (+6),0,26:00,1,6,.167,0,0,,1,1,2,5,0,0,5,2,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
68,68,1977-03-30,29-090,PHI,,DET,W (+3),0,28:00,8,12,.667,4,6,.667,,,2,4,0,,3,20,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
69,69,1977-04-01,29-092,PHI,,KCK,W (+6),0,24:00,2,5,.400,0,0,,,,1,3,0,0,4,4,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
70,70,1977-04-03,29-094,PHI,@,BOS,L (-6),0,7:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
71,71,1977-04-05,29-096,PHI,@,NOJ,W (+10),0,29:00,5,9,.556,4,5,.800,,,6,1,,,1,14,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
72,72,1977-04-06,29-097,PHI,@,SAS,L (-22),0,27:00,3,8,.375,1,1,1.000,,,7,4,1,0,3,7,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
73,73,1977-04-08,29-099,PHI,@,DET,L (-4),0,27:00,4,6,.667,5,8,.625,,,4,1,0,,2,13,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
74,74,1977-04-09,29-100,PHI,,WSB,W (+32),0,11:00,4,5,.800,0,0,,,,1,2,,0,0,8,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
75,75,1977-04-10,29-101,PHI,@,WSB,L (-10),1,25:00,2,6,.333,2,2,1.000,,,4,4,,0,3,6,1977,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1977
