Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
26,26,1974-12-30,30-258,CHI,,DET,L (-5),0,23:00,5,6,.833,6,9,.667,1,2,3,0,1,3,0,16,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
27,27,1975-01-10,30-269,CHI,,ATL,W (+3),0,10:00,1,4,.250,0,0,,0,1,1,0,2,0,4,2,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
28,28,1975-01-11,30-270,CHI,@,GSW,W (+9),0,10:00,1,3,.333,0,2,.000,0,1,1,0,1,0,1,2,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
29,29,1975-01-12,30-271,CHI,@,SEA,W (+4),0,10:00,0,2,.000,1,2,.500,,,2,1,,,3,1,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
30,30,1975-01-17,30-276,CHI,,PHO,L (-10),0,14:00,2,5,.400,2,2,1.000,2,0,2,0,0,1,1,6,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
31,31,1975-01-18,30-277,CHI,,NYK,L (-13),0,5:00,0,2,.000,0,0,,0,1,1,0,0,0,1,0,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
32,32,1975-01-21,30-280,CHI,@,NYK,W (+3),0,8:00,1,3,.333,0,0,,0,1,1,0,1,0,1,2,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
33,33,1975-02-11,30-301,CHI,,NYK,W (+17),0,1:00,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,3,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
34,34,1975-02-14,30-304,CHI,,GSW,W (+18),0,3:00,0,0,,4,4,1.000,1,1,2,0,0,0,0,4,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
35,35,1975-02-16,30-306,CHI,,BUF,W (+5),0,4:00,1,2,.500,2,3,.667,1,1,2,0,0,0,0,4,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
36,36,1975-02-18,30-308,CHI,,LAL,W (+23),0,5:00,1,1,1.000,2,2,1.000,0,0,0,0,1,0,0,4,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
37,37,1975-02-25,30-315,CHI,@,NOJ,W (+15),0,5:00,0,0,,0,0,,0,2,2,0,0,1,0,0,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
38,38,1975-02-27,30-317,CHI,@,ATL,W (+20),0,3:00,1,2,.500,0,0,,0,0,0,1,1,0,0,2,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
39,39,1975-02-28,30-318,CHI,@,HOU,L (-15),0,20:00,4,5,.800,2,3,.667,1,3,4,0,1,0,1,10,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
40,40,1975-03-04,30-322,CHI,@,GSW,L (-15),0,5:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
41,41,1975-03-06,30-324,CHI,@,PHO,L (-23),0,14:00,1,3,.333,2,2,1.000,1,3,4,1,1,0,3,4,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
42,42,1975-03-07,30-325,CHI,@,LAL,W (+2),0,15:00,3,5,.600,0,2,.000,1,3,4,1,1,1,2,6,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
43,43,1975-03-08,30-326,CHI,@,POR,L (-6),0,8:00,0,1,.000,0,0,,1,5,6,1,0,1,1,0,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
44,44,1975-03-18,30-336,CHI,,PHI,W (+15),1,30:00,7,12,.583,2,3,.667,0,6,6,2,0,0,3,16,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
45,45,1975-03-20,30-338,CHI,@,CLE,L (-4),0,10:00,1,3,.333,1,2,.500,0,1,1,0,0,0,2,3,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
46,46,1975-03-21,30-339,CHI,,KCO,W (+6),1,22:00,5,10,.500,0,0,,2,4,6,0,0,0,4,10,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
47,47,1975-03-23,30-341,CHI,@,KCO,L (-2),1,21:00,2,7,.286,1,1,1.000,4,4,8,0,1,2,2,5,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
48,48,1975-03-25,30-343,CHI,,HOU,W (+18),0,7:00,1,1,1.000,4,5,.800,0,0,0,1,1,0,1,6,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
49,49,1975-03-28,30-346,CHI,@,BOS,L (-5),0,11:00,2,4,.500,0,0,,0,2,2,1,1,0,1,4,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
50,50,1975-03-30,30-348,CHI,@,WSB,L (-12),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
51,51,1975-04-01,30-350,CHI,@,BUF,W (+5),0,8:00,1,2,.500,0,0,,0,1,1,1,0,0,0,2,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
52,52,1975-04-02,30-351,CHI,@,DET,L (-8),0,16:00,4,6,.667,2,2,1.000,0,3,3,1,0,0,1,10,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
53,53,1975-04-04,30-353,CHI,,NOJ,W (+24),0,6:00,0,0,,0,0,,0,1,1,1,0,1,0,0,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
54,54,1975-04-06,30-355,CHI,@,MIL,W (+12),0,8:00,0,1,.000,1,2,.500,1,1,2,1,0,0,2,1,1975,blockjo01,https://www.basketball-reference.com/players/b/blockjo01/gamelog/1975
