Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1973-11-02,24-123,DET,,PHO,W (+7),1,36:00,4,6,.667,0,0,,1,6,7,3,0,0,2,8,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
13,13,1973-11-03,24-124,DET,@,MIL,L (-8),1,36:00,2,10,.200,0,0,,,,9,1,,1,1,4,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
14,14,1973-11-08,24-129,DET,@,ATL,W (+14),,36:00,6,13,.462,0,0,,,,8,3,,,4,12,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
15,15,1973-11-10,24-131,DET,,BOS,L (-5),,43:00,5,8,.625,0,0,,,,8,3,,,2,10,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
16,16,1973-11-14,24-135,DET,,POR,L (-3),1,40:00,4,12,.333,6,8,.750,2,6,8,0,1,0,1,14,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
17,17,1973-11-16,24-137,DET,,KCO,W (+27),,,4,7,.571,4,4,1.000,,,5,2,,,2,12,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
18,18,1973-11-17,24-138,DET,@,BUF,W (+4),1,38:00,7,15,.467,4,4,1.000,,,5,1,,,3,18,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
19,19,1973-11-18,24-139,DET,,CHI,L (-2),1,,2,,,4,4,1.000,,,,,,,6,8,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
20,20,1973-11-21,24-142,DET,,PHO,W (+3),1,26:00,4,8,.500,0,0,,2,5,7,2,0,0,3,8,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
21,21,1973-11-24,24-145,DET,@,CHI,L (-2),1,47:00,2,9,.222,4,4,1.000,1,7,8,4,2,0,4,8,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
22,22,1973-11-28,24-149,DET,,CLE,L (-5),1,41:00,10,16,.625,1,1,1.000,1,2,3,4,1,,4,21,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
23,23,1973-11-30,24-151,DET,@,HOU,L (-15),,,3,10,.300,0,0,,,,3,,,,1,6,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
24,24,1973-12-01,24-152,DET,@,PHO,W (+12),1,35:00,4,6,.667,0,0,,1,3,4,1,0,1,1,8,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
25,25,1973-12-02,24-153,DET,@,LAL,W (+6),1,29:00,3,10,.300,1,2,.500,2,0,2,1,1,,1,7,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
26,26,1973-12-04,24-155,DET,@,GSW,W (+19),1,34:00,5,12,.417,0,2,.000,1,8,9,1,3,,3,10,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
27,27,1973-12-06,24-157,DET,@,SEA,W (+2),,47:00,8,10,.800,1,1,1.000,,,5,3,,,1,17,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
28,28,1973-12-08,24-159,DET,,POR,W (+15),1,15:00,1,7,.143,0,0,,0,0,0,0,0,0,1,2,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
29,29,1973-12-09,24-160,DET,@,KCO,W (+6),,,5,11,.455,1,2,.500,,,9,0,,,0,11,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
30,30,1973-12-12,24-163,DET,,LAL,W (+18),1,28:00,5,11,.455,1,2,.500,6,3,9,2,2,,3,11,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
31,31,1973-12-14,24-165,DET,,PHI,L (-3),,,6,,,0,1,.000,,,,,,,,12,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
32,32,1973-12-15,24-166,DET,@,PHI,W (+10),,27:00,4,9,.444,0,3,.000,,,6,3,,,2,8,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
33,33,1973-12-16,24-167,DET,@,KCO,L (-1),,,1,4,.250,0,0,,,,5,0,,,1,2,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
34,34,1973-12-19,24-170,DET,,CHI,W (+2),0,23:00,2,5,.400,0,0,,1,0,1,4,0,0,3,4,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
35,35,1973-12-21,24-172,DET,,GSW,W (+3),0,8:00,1,3,.333,2,3,.667,0,1,1,0,0,,2,4,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
36,36,1973-12-22,24-173,DET,@,NYK,L (-11),,6:00,1,2,.500,0,0,,,,2,0,,,0,2,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
37,37,1973-12-26,24-177,DET,,NYK,L (-5),,24:00,2,10,.200,1,3,.333,,,6,1,,,1,5,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
38,38,1973-12-28,24-179,DET,,CAP,W (+9),,14:00,1,1,1.000,0,0,,,,8,0,,,4,2,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
39,39,1973-12-29,24-180,DET,@,CHI,L (-5),0,17:00,3,5,.600,0,0,,0,3,3,0,0,0,1,6,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
40,40,1973-12-30,24-181,DET,@,MIL,W (+7),0,19:00,5,8,.625,0,1,.000,,,7,0,,0,1,10,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
41,41,1974-01-02,24-184,DET,,MIL,W (+14),0,27:00,3,9,.333,0,0,,,,6,2,,0,0,6,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
42,42,1974-01-04,24-186,DET,,BOS,W (+5),,20:00,2,5,.400,0,0,,,,3,1,,,3,4,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
43,43,1974-01-05,24-187,DET,@,CAP,L (-3),,29:00,6,10,.600,0,1,.000,,,5,1,,,2,12,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
44,44,1974-01-09,24-191,DET,,LAL,W (+29),1,23:00,4,8,.500,2,2,1.000,2,3,5,2,0,,3,10,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
45,45,1974-01-11,24-193,DET,@,CLE,W (+10),1,43:00,10,16,.625,8,10,.800,2,13,15,3,0,,2,28,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
46,46,1974-01-12,24-194,DET,,CLE,L (-5),1,25:00,4,6,.667,0,0,,3,3,6,2,0,,3,8,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
47,47,1974-01-18,24-200,DET,,CHI,W (+18),1,30:00,7,9,.778,2,2,1.000,1,2,3,1,1,1,5,16,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
48,48,1974-01-20,24-202,DET,,KCO,W (+26),,,4,8,.500,0,0,,3,6,9,1,1,,2,8,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
49,49,1974-01-23,24-205,DET,,POR,W (+26),1,30:00,10,13,.769,0,0,,0,6,6,2,1,1,1,20,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
50,50,1974-01-25,24-207,DET,,HOU,W (+4),,,7,,,0,0,,,,,,,,,14,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
51,51,1974-01-26,24-208,DET,,SEA,W (+11),,34:00,2,13,.154,0,2,.000,,,9,3,,,2,4,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
52,52,1974-01-27,24-209,DET,@,CHI,L (-18),1,26:00,1,4,.250,0,2,.000,0,3,3,0,0,1,3,2,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
53,53,1974-01-30,24-212,DET,,BUF,W (+15),,,5,,,0,0,,,,,,,,,10,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
54,54,1974-02-01,24-214,DET,,NYK,W (+5),,33:00,4,5,.800,2,2,1.000,,,10,0,,,4,10,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
55,55,1974-02-03,24-216,DET,@,SEA,W (+14),1,36:00,4,9,.444,3,4,.750,,,12,2,,,2,11,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
56,56,1974-02-05,24-218,DET,@,POR,W (+2),1,35:00,6,10,.600,0,0,,1,3,4,4,2,0,0,12,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
57,57,1974-02-07,24-220,DET,@,GSW,W (+24),1,32:00,8,14,.571,3,5,.600,3,7,10,2,1,,1,19,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
58,58,1974-02-08,24-221,DET,@,PHO,W (+5),1,39:00,7,14,.500,1,2,.500,4,4,8,2,1,0,5,15,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
59,59,1974-02-12,24-225,DET,,KCO,W (+7),,,8,11,.727,0,0,,,,6,1,,,2,16,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
60,60,1974-02-14,24-227,DET,,MIL,L (-3),1,39:00,7,13,.538,2,4,.500,,,17,2,,0,3,16,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
61,61,1974-02-15,24-228,DET,@,BUF,L (-2),,,6,,,0,0,,,,,,,,,12,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
62,62,1974-02-17,24-230,DET,@,PHI,W (+11),,19:00,0,3,.000,0,0,,,,3,1,,,2,0,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
63,63,1974-02-19,24-232,DET,@,BOS,L (-10),,39:00,3,6,.500,3,5,.600,,,7,1,,,1,9,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
64,64,1974-02-20,24-233,DET,,LAL,W (+2),1,31:00,4,11,.364,1,2,.500,2,3,5,3,1,,2,9,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
65,65,1974-02-22,24-235,DET,,CAP,W (+1),,28:00,3,8,.375,0,1,.000,,,4,1,,,4,6,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
66,66,1974-02-23,24-236,DET,,PHO,W (+12),1,21:00,5,9,.556,3,4,.750,2,2,4,0,0,0,1,13,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
67,67,1974-02-24,24-237,DET,@,CAP,L (-10),,44:00,8,12,.667,1,1,1.000,,,7,3,,,3,17,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
68,68,1974-02-26,24-239,DET,,BOS,L (-3),,24:00,4,11,.364,0,0,,,,9,0,,,2,8,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
69,69,1974-02-28,24-241,DET,@,MIL,L (-23),1,24:00,3,11,.273,0,0,,,,7,1,1,2,0,6,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
70,70,1974-03-01,24-242,DET,,SEA,L (-2),,35:00,5,9,.556,3,3,1.000,,,4,1,,,3,13,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
71,71,1974-03-03,24-244,DET,@,POR,W (+4),1,42:00,7,9,.778,4,4,1.000,2,4,6,0,0,0,5,18,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
72,72,1974-03-05,24-246,DET,@,GSW,W (+2),1,30:00,1,4,.250,2,2,1.000,1,1,2,1,1,1,2,4,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
73,73,1974-03-08,24-249,DET,@,LAL,L (-16),1,34:00,10,16,.625,4,5,.800,5,3,8,4,1,,5,24,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
74,74,1974-03-10,24-251,DET,@,ATL,W (+5),,35:00,5,10,.500,5,6,.833,,,6,3,,,2,15,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
75,75,1974-03-11,24-252,DET,,GSW,L (-12),1,14:00,0,4,.000,0,0,,0,2,2,0,0,0,1,0,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
76,76,1974-03-12,24-253,DET,,GSW,W (+5),1,33:00,9,16,.563,2,5,.400,2,7,9,2,1,1,2,20,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
77,77,1974-03-15,24-256,DET,,MIL,W (+4),1,33:00,5,11,.455,1,3,.333,,,4,1,,,2,11,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
78,78,1974-03-17,24-258,DET,,BUF,W (+7),,,3,,,4,7,.571,,,,,,,,10,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
79,79,1974-03-20,24-261,DET,,HOU,W (+4),,,4,,,0,0,,,,,,,,,8,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
80,80,1974-03-22,24-263,DET,@,KCO,L (-2),,,6,12,.500,1,1,1.000,,,7,0,,,0,13,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
81,81,1974-03-23,24-264,DET,,PHI,L (-8),,,6,,,0,0,,,,,,,,,12,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
82,82,1974-03-26,24-267,DET,,ATL,W (+1),,,6,,,3,4,.750,,,,,,,,15,1974,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1974
