Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
24,24,1977-12-14,27-357,LAL,@,HOU,W (+22),0,16:00,2,6,.333,0,0,,3,4,7,2,0,2,0,0,4,6.7,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
25,25,1977-12-16,27-359,LAL,,SEA,L (-8),0,9:00,2,4,.500,0,0,,2,0,2,0,0,0,0,1,4,3.0,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
26,26,1977-12-18,27-361,LAL,,BOS,W (+7),0,9:00,0,6,.000,2,2,1.000,1,0,1,1,1,0,0,0,2,0.2,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
27,27,1977-12-20,27-363,LAL,,WSB,W (+5),0,12:00,1,3,.333,1,2,.500,0,3,3,0,0,1,2,2,3,-0.3,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
28,28,1977-12-23,28-001,LAL,@,POR,L (-10),0,13:00,1,2,.500,0,0,,0,1,1,0,0,0,2,1,2,-1.1,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
29,29,1977-12-25,28-003,LAL,@,SEA,W (+15),0,10:00,2,7,.286,0,0,,2,2,4,0,0,0,1,3,4,-0.3,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
30,30,1977-12-27,28-005,LAL,@,GSW,W (+41),0,22:00,4,9,.444,0,0,,5,9,14,2,1,0,0,4,8,10.3,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
31,31,1977-12-30,28-008,LAL,,KCK,W (+10),0,13:00,3,4,.750,2,2,1.000,0,4,4,0,1,0,2,0,8,6.6,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
32,32,1978-01-03,28-012,LAL,@,NYK,W (+3),0,9:00,1,4,.250,1,1,1.000,2,3,5,0,1,0,0,1,3,3.5,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
33,33,1978-01-04,28-013,LAL,@,BUF,L (-1),0,20:00,3,7,.429,0,0,,2,2,4,1,0,1,,1,6,,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
34,34,1978-01-06,28-015,LAL,@,PHI,L (-13),0,15:00,4,8,.500,3,5,.600,1,4,5,1,2,0,2,2,11,8.0,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
35,35,1978-01-08,28-017,LAL,@,IND,L (-1),0,14:00,3,9,.333,1,2,.500,1,2,3,0,1,0,0,3,7,2.6,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
36,36,1978-01-10,28-019,LAL,@,CHI,L (-4),0,22:00,3,7,.429,3,4,.750,1,3,4,0,0,0,1,3,9,4.3,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
37,37,1978-01-11,28-020,LAL,@,KCK,L (-8),0,9:00,1,4,.250,0,0,,0,1,1,0,0,0,0,0,2,-0.1,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
38,38,1978-01-14,28-023,LAL,@,DEN,L (-11),0,15:00,1,4,.250,0,0,,0,4,4,2,0,0,1,0,2,1.2,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
39,39,1978-01-17,28-026,LAL,,NYK,W (+13),0,12:00,3,4,.750,2,2,1.000,1,1,2,1,0,0,0,2,8,7.3,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
40,40,1978-01-20,28-029,LAL,,WSB,W (+22),0,18:00,3,8,.375,5,6,.833,1,4,5,0,0,0,0,2,11,7.3,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
41,41,1978-01-22,28-031,LAL,,HOU,W (+5),0,12:00,2,3,.667,0,0,,0,0,0,2,0,0,1,0,4,3.1,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
42,42,1978-01-24,28-033,LAL,,PHI,W (+15),0,11:00,3,3,1.000,1,3,.333,0,1,1,1,0,1,0,0,7,7.0,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
43,43,1978-01-27,28-036,LAL,,MIL,W (+17),0,11:00,3,6,.500,4,5,.800,1,3,4,1,0,0,1,2,10,7.1,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
44,44,1978-01-29,28-038,LAL,@,WSB,L (-7),0,10:00,3,3,1.000,0,0,,1,0,1,1,,0,,1,6,,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
45,45,1978-01-31,28-040,LAL,@,CLE,W (+9),0,12:00,2,5,.400,0,0,,1,2,3,1,0,0,0,1,4,2.9,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
46,46,1978-02-01,28-041,LAL,@,BOS,L (-3),0,10:00,2,6,.333,0,0,,1,0,1,1,0,0,0,0,4,2.0,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
47,47,1978-02-03,28-043,LAL,@,NJN,W (+6),0,5:00,0,0,,0,0,,0,0,0,0,0,1,2,2,0,-2.1,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
48,48,1978-02-07,28-047,LAL,@,BUF,W (+27),0,19:00,2,7,.286,2,2,1.000,0,2,2,1,1,1,,2,6,,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
49,49,1978-02-08,28-048,LAL,@,DET,W (+10),0,10:00,1,3,.333,1,2,.500,2,6,8,1,0,0,2,3,3,1.6,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
50,50,1978-02-10,28-050,LAL,,GSW,W (+28),0,19:00,4,8,.500,0,0,,1,4,5,0,1,1,1,3,8,5.4,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
51,51,1978-02-12,28-052,LAL,,ATL,L (-13),0,12:00,0,2,.000,4,5,.800,0,2,2,3,1,0,0,1,4,5.5,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
52,52,1978-02-14,28-054,LAL,,SAS,W (+14),0,11:00,1,3,.333,1,2,.500,1,6,7,1,0,0,0,1,3,3.7,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
53,53,1978-02-17,28-057,LAL,,BOS,W (+8),0,8:00,2,4,.500,0,0,,1,0,1,0,0,0,0,0,4,2.7,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
54,54,1978-02-19,28-059,LAL,@,GSW,W (+22),0,12:00,1,5,.200,2,2,1.000,1,3,4,0,0,0,0,0,4,2.5,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
55,55,1978-02-21,28-061,LAL,@,CHI,W (+2),0,14:00,2,2,1.000,0,0,,0,2,2,1,0,1,2,3,4,2.2,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
56,56,1978-02-22,28-062,LAL,@,KCK,L (-5),0,12:00,1,4,.250,2,2,1.000,1,0,1,0,1,0,1,1,4,1.9,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
57,57,1978-02-24,28-064,LAL,,DEN,W (+10),0,10:00,1,4,.250,0,0,,0,3,3,1,1,0,0,0,2,2.2,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
58,58,1978-02-26,28-066,LAL,,DET,L (-3),0,9:00,3,5,.600,0,0,,0,1,1,0,1,1,0,2,6,4.9,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
59,59,1978-03-03,28-071,LAL,,PHI,W (+1),0,8:00,1,1,1.000,1,1,1.000,2,0,2,1,0,0,0,1,3,4.4,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
60,60,1978-03-05,28-073,LAL,,CLE,W (+11),0,12:00,2,5,.400,0,0,,4,3,7,1,0,0,0,1,4,5.3,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
61,61,1978-03-10,28-078,LAL,,CHI,W (+6),0,11:00,2,6,.333,2,2,1.000,0,1,1,0,0,0,0,0,6,2.9,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
62,62,1978-03-11,28-079,LAL,@,PHO,L (-6),0,12:00,1,3,.333,0,0,,0,2,2,0,1,1,0,0,2,2.6,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
63,63,1978-03-12,28-080,LAL,,PHO,W (+16),0,10:00,0,3,.000,1,2,.500,0,4,4,1,0,1,1,1,1,-0.3,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
64,64,1978-03-14,28-082,LAL,@,NYK,W (+18),0,13:00,4,7,.571,0,0,,0,3,3,1,1,0,1,3,8,5.1,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
65,65,1978-03-15,28-083,LAL,@,PHI,L (-20),0,18:00,2,5,.400,2,2,1.000,0,3,3,1,0,0,1,0,6,3.9,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
66,66,1978-03-17,28-085,LAL,,SEA,L (-7),0,5:00,2,5,.400,1,1,1.000,0,1,1,0,1,1,0,2,5,3.5,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
67,67,1978-03-19,28-087,LAL,,ATL,W (+14),0,21:00,1,5,.200,1,2,.500,3,6,9,0,1,0,2,4,3,0.8,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
68,68,1978-03-21,28-089,LAL,@,SAS,L (-4),0,9:00,2,6,.333,1,2,.500,2,0,2,2,0,0,0,2,5,3.2,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
69,69,1978-03-22,28-090,LAL,@,HOU,W (+18),0,7:00,0,0,,0,0,,0,2,2,2,0,0,1,0,0,1.0,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
70,70,1978-03-24,28-092,LAL,,BUF,W (+5),0,10:00,3,4,.750,0,0,,0,0,0,0,0,1,0,1,6,4.7,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
71,71,1978-03-26,28-094,LAL,,IND,W (+11),0,19:00,3,7,.429,2,2,1.000,1,3,4,1,0,0,1,2,8,4.8,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
72,72,1978-03-28,28-096,LAL,@,ATL,L (-1),0,16:00,1,4,.250,0,0,,0,4,4,1,0,0,2,0,2,-0.5,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
73,73,1978-03-31,28-099,LAL,,POR,L (-2),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
74,74,1978-04-02,28-101,LAL,,KCK,W (+6),0,6:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
75,75,1978-04-04,28-103,LAL,@,MIL,W (+1),0,6:00,1,2,.500,0,0,,,,3,2,,0,,0,2,,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
76,76,1978-04-05,28-104,LAL,@,WSB,L (-6),0,13:00,1,3,.333,0,0,,,,3,0,,,,1,2,,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
77,77,1978-04-07,28-106,LAL,,NJN,W (+8),0,17:00,5,8,.625,2,3,.667,,,11,2,,,,2,12,,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
78,78,1978-04-09,28-108,LAL,@,POR,L (-15),0,18:00,2,5,.400,0,0,,0,3,3,0,1,0,1,2,4,1.4,1978,robisda01,https://www.basketball-reference.com/players/r/robisda01/gamelog/1978
