Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
44,44,1975-01-23,30-315,PHI,@,GSW,L (-8),0,36:00,3,7,.429,0,0,,6,6,12,2,2,0,2,6,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
45,45,1975-01-24,30-316,PHI,@,POR,L (-22),0,32:00,1,7,.143,1,2,.500,7,6,13,4,0,0,3,3,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
46,46,1975-01-26,30-318,PHI,@,LAL,W (+6),1,36:00,4,7,.571,0,0,,3,5,8,4,0,0,5,8,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
47,47,1975-01-29,30-321,PHI,,NYK,W (+6),,33:00,0,0,,1,5,.200,,,12,1,,,4,1,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
48,48,1975-01-31,30-323,PHI,,MIL,L (-4),1,36:00,2,5,.400,4,4,1.000,,,12,4,0,0,5,8,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
49,49,1975-02-02,30-325,PHI,,HOU,W (+13),0,45:00,4,10,.400,2,4,.500,,,12,2,,,5,10,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
50,50,1975-02-03,30-326,PHI,@,KCO,L (-13),0,,0,5,.000,0,0,,,,9,0,1,0,4,0,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
51,51,1975-02-04,30-327,PHI,@,BUF,W (+6),0,32:00,1,5,.200,0,0,,,,10,3,,,6,2,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
52,52,1975-02-05,30-328,PHI,,LAL,L (-3),0,27:00,4,4,1.000,1,2,.500,1,3,4,1,0,0,4,9,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
53,53,1975-02-07,30-330,PHI,@,BOS,W (+3),,31:00,3,5,.600,3,5,.600,,,9,3,,,3,9,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
54,54,1975-02-09,30-332,PHI,,CHI,W (+12),0,33:00,1,3,.333,1,1,1.000,2,9,11,1,0,0,6,3,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
55,55,1975-02-12,30-335,PHI,,CLE,L (-3),0,33:00,2,3,.667,0,0,,3,9,12,4,0,0,3,4,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
56,56,1975-02-14,30-337,PHI,,DET,W (+2),0,45:00,1,3,.333,2,2,1.000,,,11,3,,,2,4,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
57,57,1975-02-15,30-338,PHI,,GSW,L (-7),0,41:00,4,7,.571,0,0,,5,9,14,0,0,0,3,8,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
58,58,1975-02-18,30-341,PHI,@,NOJ,L (-18),,36:00,4,10,.400,2,4,.500,,,18,0,,,6,10,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
59,59,1975-02-21,30-344,PHI,@,HOU,L (-18),1,45:00,2,4,.500,4,6,.667,,,10,3,2,0,3,8,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
60,60,1975-02-23,30-346,PHI,@,SEA,W (+14),1,43:00,7,8,.875,2,4,.500,,,15,0,,,4,16,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
61,61,1975-02-25,30-348,PHI,@,POR,L (-22),1,27:00,1,4,.250,0,0,,3,1,4,3,0,0,2,2,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
62,62,1975-02-28,30-351,PHI,,SEA,W (+1),1,29:00,2,8,.250,0,0,,,,8,1,,,4,4,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
63,63,1975-03-01,30-352,PHI,@,NYK,W (+6),,41:00,1,3,.333,0,0,,,,10,0,,,3,2,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
64,64,1975-03-02,30-353,PHI,,NYK,W (+4),,46:00,3,8,.375,0,0,,,,19,1,,,3,6,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
65,65,1975-03-05,30-356,PHI,,BOS,L (-9),,35:00,3,5,.600,2,3,.667,,,11,3,,,4,8,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
66,66,1975-03-08,30-359,PHI,,WSB,L (-21),,33:00,3,4,.750,0,0,,,,5,1,,,4,6,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
67,67,1975-03-09,30-360,PHI,@,WSB,W (+13),,34:00,0,5,.000,3,4,.750,,,8,0,,,4,3,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
68,68,1975-03-12,30-363,PHI,,POR,W (+3),1,41:00,4,6,.667,0,0,,4,6,10,3,0,0,6,8,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
69,69,1975-03-14,31-000,PHI,,PHO,W (+11),1,30:00,1,2,.500,0,0,,3,5,8,4,1,0,5,2,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
70,70,1975-03-15,31-001,PHI,@,CLE,W (+8),1,38:00,3,7,.429,0,0,,5,8,13,0,0,0,4,6,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
71,71,1975-03-18,31-004,PHI,@,CHI,L (-15),1,30:00,1,4,.250,0,2,.000,1,6,7,0,1,0,2,2,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
72,72,1975-03-19,31-005,PHI,,NOJ,L (-11),,24:00,3,7,.429,1,1,1.000,,,10,0,,,4,7,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
73,73,1975-03-21,31-007,PHI,,ATL,W (+11),,40:00,2,5,.400,0,2,.000,,,12,4,,,3,4,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
74,74,1975-03-22,31-008,PHI,@,ATL,L (-4),,,3,,,0,0,,,,,,,,,6,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
75,75,1975-03-25,31-011,PHI,@,BUF,L (-15),1,32:00,3,6,.500,1,2,.500,,,9,0,,,6,7,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
76,76,1975-03-26,31-012,PHI,,NYK,L (-30),,22:00,2,5,.400,0,0,,,,3,0,,,1,4,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
77,77,1975-03-28,31-014,PHI,,BUF,L (-11),1,29:00,8,10,.800,3,4,.750,,,8,0,,,4,19,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
78,78,1975-04-01,31-018,PHI,@,NYK,L (-4),,44:00,1,4,.250,1,2,.500,,,10,1,,,2,3,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
79,79,1975-04-04,31-021,PHI,@,BUF,L (-11),1,29:00,3,7,.429,0,0,,,,11,1,,,2,6,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
80,80,1975-04-05,31-022,PHI,,BOS,L (-14),,19:00,0,3,.000,1,2,.500,,,8,0,,,1,1,1975,leecl01,https://www.basketball-reference.com/players/l/leecl01/gamelog/1975
