Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
16,16,1977-11-23,25-084,CHI,@,POR,L (-5),1,40:00,11,19,.579,3,4,.750,2,9,11,0,0,0,2,3,25,16.6,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
17,17,1977-11-25,25-086,CHI,@,SEA,W (+17),1,40:00,6,12,.500,2,2,1.000,3,5,8,9,0,0,5,2,14,12.1,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
18,18,1977-11-29,25-090,CHI,,NOJ,W (+8),1,41:00,8,19,.421,2,4,.500,4,6,10,2,4,0,6,5,18,9.1,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
19,19,1977-11-30,25-091,CHI,@,BOS,L (-6),1,37:00,5,11,.455,1,1,1.000,4,7,11,5,1,0,1,4,11,12.1,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
20,20,1977-12-02,25-093,CHI,@,IND,W (+5),1,25:00,2,9,.222,0,0,,0,4,4,5,2,1,2,3,4,2.7,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
21,21,1977-12-03,25-094,CHI,,CLE,W (+14),1,34:00,6,8,.750,6,7,.857,5,5,10,4,2,2,2,3,18,22.4,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
22,22,1977-12-06,25-097,CHI,,WSB,W (+8),1,38:00,11,20,.550,5,5,1.000,4,7,11,1,3,2,6,3,27,20.2,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
23,23,1977-12-08,25-099,CHI,,NJN,W (+26),1,28:00,7,15,.467,2,2,1.000,1,14,15,1,2,2,4,2,16,12.5,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
24,24,1977-12-10,25-101,CHI,,SAS,W (+2),1,38:00,8,16,.500,6,6,1.000,1,8,9,2,2,2,2,0,22,19.9,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
25,25,1977-12-13,25-104,CHI,,DEN,W (+3),1,28:00,4,12,.333,1,2,.500,0,4,4,5,3,0,0,6,9,7.1,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
26,26,1977-12-14,25-105,CHI,@,SAS,L (-8),1,41:00,7,14,.500,11,12,.917,1,9,10,2,2,3,4,2,25,21.7,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
27,27,1977-12-16,25-107,CHI,,PHI,W (+5),1,38:00,14,18,.778,6,6,1.000,4,7,11,4,1,0,5,4,34,29.1,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
28,28,1977-12-17,25-108,CHI,@,NYK,L (-9),1,41:00,8,14,.571,6,7,.857,4,6,10,3,1,0,7,2,22,14.9,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
29,29,1977-12-20,25-111,CHI,,ATL,W (+8),1,44:00,5,14,.357,4,5,.800,7,9,16,7,2,1,6,3,14,13.8,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
30,30,1977-12-22,25-113,CHI,@,KCK,L (-3),1,41:00,12,23,.522,9,9,1.000,4,2,6,2,1,3,3,2,33,25.8,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
31,31,1977-12-23,25-114,CHI,,DET,L (-1),1,28:00,9,14,.643,1,1,1.000,2,4,6,3,2,1,3,5,19,15.2,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
32,32,1977-12-27,25-118,CHI,,POR,W (+9),1,39:00,10,19,.526,2,3,.667,1,7,8,5,1,2,1,4,22,18.4,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
33,33,1977-12-28,25-119,CHI,@,PHI,L (-4),1,45:00,9,15,.600,8,10,.800,3,9,12,2,0,2,3,6,26,20.5,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
34,34,1977-12-30,25-121,CHI,,BOS,W (+5),1,37:00,7,13,.538,9,10,.900,3,8,11,1,0,0,5,4,23,14.9,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
35,35,1978-01-01,25-123,CHI,@,SEA,L (-18),1,38:00,9,15,.600,5,6,.833,4,6,10,2,4,3,,5,23,,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
36,36,1978-01-03,25-125,CHI,@,POR,L (-2),1,30:00,5,12,.417,2,4,.500,2,6,8,1,1,0,6,5,12,1.7,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
37,37,1978-01-04,25-126,CHI,@,GSW,L (-21),1,37:00,11,15,.733,17,20,.850,3,4,7,2,1,0,4,3,39,32.2,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
38,38,1978-01-06,25-128,CHI,,NYK,L (-2),1,44:00,8,17,.471,11,14,.786,4,6,10,5,1,0,3,4,27,21.6,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
39,39,1978-01-08,25-130,CHI,@,DEN,L (-5),1,28:00,7,19,.368,3,7,.429,7,2,9,1,0,1,2,5,17,7.8,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
40,40,1978-01-10,25-132,CHI,,LAL,W (+4),1,44:00,7,10,.700,4,6,.667,3,9,12,4,0,0,4,5,18,14.6,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
41,41,1978-01-13,25-135,CHI,,MIL,W (+17),1,36:00,8,14,.571,7,8,.875,3,8,11,7,1,2,0,5,23,25.8,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
42,42,1978-01-15,25-137,CHI,@,DET,W (+6),1,36:00,6,11,.545,5,5,1.000,3,8,11,3,0,2,1,5,17,16.7,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
43,43,1978-01-17,25-139,CHI,,IND,W (+1),1,39:00,6,15,.400,4,4,1.000,4,4,8,1,2,1,1,2,16,13.5,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
44,44,1978-01-19,25-141,CHI,@,ATL,W (+10),1,45:00,6,14,.429,5,6,.833,4,4,8,6,0,0,5,4,17,10.8,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
45,45,1978-01-22,25-144,CHI,@,MIL,L (-22),1,31:00,5,16,.313,4,4,1.000,3,7,10,2,0,1,3,2,14,7.3,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
46,46,1978-01-24,25-146,CHI,,DEN,W (+17),1,33:00,7,16,.438,6,7,.857,3,10,13,2,3,0,1,4,20,18.1,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
47,47,1978-01-26,25-148,CHI,@,WSB,L (-28),1,32:00,7,16,.438,11,11,1.000,2,4,6,1,0,1,4,3,25,15.4,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
48,48,1978-01-28,25-150,CHI,@,NYK,L (-12),1,44:00,5,15,.333,9,11,.818,1,5,6,7,2,1,2,1,19,17.1,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
49,49,1978-01-31,25-153,CHI,,ATL,W (+3),1,46:00,4,13,.308,10,10,1.000,1,8,9,6,0,2,6,6,18,10.8,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
50,50,1978-02-01,25-154,CHI,@,NOJ,L (-6),1,39:00,7,23,.304,7,9,.778,6,4,10,2,0,0,3,5,21,8.7,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
51,51,1978-02-03,25-156,CHI,,SAS,W (+3),1,34:00,11,19,.579,8,11,.727,4,5,9,4,1,0,2,5,30,24.0,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
52,52,1978-02-07,25-160,CHI,,PHI,W (+2),1,36:00,8,14,.571,2,4,.500,2,3,5,4,0,2,4,5,18,11.1,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
53,53,1978-02-08,25-161,CHI,@,HOU,L (-4),1,37:00,4,13,.308,6,7,.857,3,8,11,0,0,1,3,6,14,5.9,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
54,54,1978-02-10,25-163,CHI,@,KCK,L (-13),1,36:00,5,10,.500,7,9,.778,0,5,5,2,0,2,4,4,17,9.9,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
55,55,1978-02-11,25-164,CHI,,KCK,L (-5),1,30:00,5,17,.294,1,1,1.000,0,2,2,2,1,0,1,4,11,1.5,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
56,56,1978-02-14,25-167,CHI,,NOJ,W (+7),1,34:00,4,9,.444,2,3,.667,2,7,9,2,0,0,4,3,10,4.6,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
57,57,1978-02-17,25-170,CHI,,SEA,L (-8),1,37:00,3,12,.250,3,4,.750,1,5,6,6,2,0,2,5,9,5.8,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
58,58,1978-02-18,25-171,CHI,@,SAS,L (-21),1,30:00,6,15,.400,4,5,.800,2,1,3,4,0,0,2,3,16,8.8,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
59,59,1978-02-20,25-173,CHI,,CLE,W (+11),1,33:00,4,10,.400,2,2,1.000,0,9,9,5,2,1,4,3,10,8.3,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
60,60,1978-02-21,25-174,CHI,,LAL,L (-2),1,30:00,3,8,.375,0,0,,2,10,12,3,2,0,6,5,6,2.1,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
61,61,1978-02-24,25-177,CHI,,MIL,L (-3),1,35:00,4,14,.286,3,4,.750,0,3,3,2,3,1,4,5,11,2.4,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
62,62,1978-02-26,25-179,CHI,,POR,L (-1),1,36:00,15,27,.556,1,1,1.000,8,12,20,5,2,1,5,5,31,26.5,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
63,63,1978-02-28,25-181,CHI,,PHO,W (+11),1,32:00,5,14,.357,10,12,.833,2,7,9,4,3,1,5,5,20,14.4,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
64,64,1978-03-05,25-186,CHI,@,GSW,W (+1),1,36:00,7,12,.583,2,4,.500,1,7,8,3,1,0,3,5,16,10.5,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
65,65,1978-03-09,25-190,CHI,@,PHO,L (-9),1,27:00,5,12,.417,4,6,.667,3,5,8,1,2,1,5,6,14,6.4,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
66,66,1978-03-10,25-191,CHI,@,LAL,L (-6),1,36:00,8,16,.500,4,4,1.000,0,12,12,3,2,1,3,5,20,15.4,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
67,67,1978-03-12,25-193,CHI,@,DEN,L (-3),1,39:00,11,24,.458,7,8,.875,2,11,13,0,0,1,6,6,29,13.2,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
68,68,1978-03-14,25-195,CHI,,GSW,L (-7),1,46:00,7,15,.467,6,9,.667,3,12,15,6,0,4,3,4,20,19.2,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
69,69,1978-03-16,25-197,CHI,,WSB,W (+4),1,37:00,11,21,.524,1,1,1.000,4,4,8,4,1,0,3,4,23,15.9,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
70,70,1978-03-17,25-198,CHI,,NYK,W (+12),1,34:00,10,18,.556,1,1,1.000,2,3,5,9,0,0,2,6,21,16.6,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
71,71,1978-03-19,25-200,CHI,@,DET,L (-20),1,39:00,8,16,.500,2,3,.667,3,4,7,7,0,2,2,4,18,15.6,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
72,72,1978-03-21,25-202,CHI,,HOU,W (+2),1,26:00,4,10,.400,6,9,.667,2,1,3,1,0,0,2,3,14,6.6,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
73,73,1978-03-22,25-203,CHI,@,NJN,L (-6),1,38:00,9,22,.409,4,4,1.000,3,7,10,5,0,0,3,5,22,12.9,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
74,74,1978-03-24,25-205,CHI,@,BOS,W (+1),1,39:00,13,22,.591,2,2,1.000,1,3,4,4,1,0,4,5,28,17.2,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
75,75,1978-03-26,25-207,CHI,@,CLE,L (-17),1,24:00,1,9,.111,2,4,.500,0,6,6,2,0,0,3,2,4,-3.3,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
76,76,1978-03-28,25-209,CHI,,KCK,L (-23),1,29:00,4,10,.400,1,1,1.000,0,4,4,2,1,1,3,2,9,4.1,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
77,77,1978-03-31,25-212,CHI,,DET,W (+10),1,25:00,4,11,.364,2,2,1.000,2,5,7,3,1,1,7,4,10,2.0,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
78,78,1978-04-01,25-213,CHI,@,BUF,W (+8),1,32:00,3,10,.300,2,2,1.000,0,8,8,6,1,2,3,5,8,6.2,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
79,79,1978-04-04,25-216,CHI,,BOS,W (+12),1,29:00,5,14,.357,2,2,1.000,1,8,9,1,0,0,1,4,12,5.4,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
80,80,1978-04-07,25-219,CHI,,BUF,L (-10),1,28:00,6,15,.400,6,6,1.000,2,7,9,2,2,2,2,3,18,15.0,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
81,81,1978-04-09,25-221,CHI,@,ATL,L (-14),1,29:00,5,9,.556,2,3,.667,0,6,6,0,1,1,4,5,12,4.8,1978,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1978
