Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
17,17,1974-11-21,30-227,KCO,,MIL,L (-10),1,43:00,8,20,.400,5,6,.833,,,6,1,1,0,1,21,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
18,18,1974-11-23,30-229,KCO,@,ATL,W (+3),1,,3,14,.214,3,4,.750,,,5,4,,,4,9,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
19,19,1974-11-24,30-230,KCO,,CLE,W (+15),1,45:00,6,17,.353,4,4,1.000,0,3,3,1,2,0,5,16,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
20,20,1974-11-26,30-232,KCO,@,CHI,W (+3),1,41:00,4,8,.500,2,2,1.000,0,1,1,2,2,0,2,10,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
21,21,1974-11-27,30-233,KCO,,LAL,W (+18),1,31:00,6,10,.600,0,0,,0,1,1,3,0,1,5,12,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
22,22,1974-11-29,30-235,KCO,@,MIL,L (-3),1,45:00,7,13,.538,1,1,1.000,,,4,2,,0,3,15,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
23,23,1974-12-02,30-238,KCO,,SEA,L (-4),1,42:00,10,20,.500,3,4,.750,,,3,1,,,5,23,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
24,24,1974-12-04,30-240,KCO,@,PHI,L (-4),,40:00,3,13,.231,1,1,1.000,,,3,4,,,4,7,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
25,25,1974-12-05,30-241,KCO,@,CLE,L (-33),1,37:00,5,12,.417,6,6,1.000,1,2,3,1,1,0,2,16,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
26,26,1974-12-08,30-244,KCO,@,DET,W (+4),,,8,16,.500,2,3,.667,,,5,6,,,1,18,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
27,27,1974-12-10,30-246,KCO,@,NYK,L (-4),,37:00,5,11,.455,4,4,1.000,,,3,2,,,3,14,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
28,28,1974-12-12,30-248,KCO,@,MIL,W (+8),1,41:00,7,11,.636,2,2,1.000,,,1,2,0,0,2,16,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
29,29,1974-12-13,30-249,KCO,,DET,W (+4),1,,9,15,.600,2,2,1.000,,,6,3,,,3,20,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
30,30,1974-12-14,30-250,KCO,@,HOU,L (-39),1,,3,7,.429,2,2,1.000,,,1,,,,3,8,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
31,31,1974-12-17,30-253,KCO,,BUF,W (+1),1,36:00,2,9,.222,2,2,1.000,,,1,4,,,4,6,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
32,32,1974-12-19,30-255,KCO,,NYK,L (-4),,37:00,6,15,.400,1,1,1.000,,,6,5,,,2,13,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
33,33,1974-12-20,30-256,KCO,@,CHI,L (-23),1,31:00,1,6,.167,2,2,1.000,,,2,1,,,3,4,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
34,34,1974-12-21,30-257,KCO,,GSW,W (+23),1,40:00,10,13,.769,1,2,.500,0,5,5,3,0,0,2,21,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
35,35,1974-12-23,30-259,KCO,,CHI,W (+10),1,43:00,10,17,.588,0,0,,,,4,1,,,1,20,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
36,36,1974-12-27,30-263,KCO,@,SEA,W (+10),1,24:00,3,11,.273,0,1,.000,,,1,4,,0,3,6,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
37,37,1974-12-29,30-265,KCO,@,POR,W (+4),1,43:00,6,14,.429,7,8,.875,0,6,6,6,1,0,1,19,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
38,38,1974-12-30,30-266,KCO,@,GSW,L (-8),1,39:00,7,17,.412,6,8,.750,0,2,2,1,0,0,3,20,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
39,39,1975-01-01,30-268,KCO,,ATL,L (-5),,,9,15,.600,6,7,.857,,,6,4,1,0,3,24,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
40,40,1975-01-03,30-270,KCO,,PHI,L (-12),,,5,13,.385,2,3,.667,,,3,2,0,0,2,12,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
41,41,1975-01-04,30-271,KCO,@,CHI,L (-12),1,41:00,7,13,.538,2,2,1.000,3,1,4,2,2,0,1,16,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
42,42,1975-01-05,30-272,KCO,,HOU,L (-9),1,,2,7,.286,6,6,1.000,,,1,3,1,1,2,10,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
43,43,1975-01-07,30-274,KCO,,MIL,W (+9),1,42:00,7,14,.500,5,5,1.000,,,4,4,3,0,2,19,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
44,44,1975-01-10,30-277,KCO,@,PHI,L (-8),1,37:00,4,15,.267,2,2,1.000,,,3,3,,,1,10,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
45,45,1975-01-17,30-284,KCO,,NYK,W (+17),,41:00,10,17,.588,1,2,.500,,,5,3,0,0,0,21,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
46,46,1975-01-19,30-286,KCO,,PHO,L (-12),1,41:00,10,18,.556,11,13,.846,2,1,3,4,2,0,3,31,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
47,47,1975-01-21,30-288,KCO,,POR,W (+3),1,31:00,10,15,.667,0,1,.000,0,2,2,3,1,0,4,20,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
48,48,1975-01-22,30-289,KCO,@,WSB,L (-9),1,28:00,1,7,.143,3,4,.750,0,0,0,1,,,0,5,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
49,49,1975-01-24,30-291,KCO,@,BOS,L (-9),1,42:00,6,15,.400,3,4,.750,,,3,3,1,0,3,15,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
50,50,1975-01-25,30-292,KCO,@,NYK,W (+9),,44:00,6,14,.429,7,9,.778,,,4,1,0,0,1,19,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
51,51,1975-01-29,30-296,KCO,,MIL,W (+4),1,40:00,11,18,.611,4,4,1.000,,,1,4,3,0,0,26,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
52,52,1975-02-02,30-300,KCO,,GSW,W (+26),1,39:00,8,17,.471,6,6,1.000,1,1,2,2,1,0,5,22,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
53,53,1975-02-03,30-301,KCO,,PHI,W (+13),,,5,11,.455,0,0,,,,1,0,1,0,4,10,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
54,54,1975-02-05,30-303,KCO,,POR,W (+8),1,39:00,7,15,.467,3,4,.750,0,2,2,3,3,0,5,17,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
55,55,1975-02-06,30-304,KCO,@,MIL,W (+1),1,40:00,7,14,.500,2,2,1.000,,,7,1,0,0,2,16,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
56,56,1975-02-08,30-306,KCO,@,CLE,L (-1),1,40:00,2,15,.133,2,2,1.000,1,4,5,1,2,0,5,6,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
57,57,1975-02-12,30-310,KCO,,BOS,W (+1),1,42:00,12,18,.667,3,3,1.000,,,2,1,1,0,3,27,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
58,58,1975-02-14,30-312,KCO,@,BUF,W (+20),1,39:00,13,18,.722,6,7,.857,,,3,3,1,0,2,32,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
59,59,1975-02-15,30-313,KCO,@,DET,W (+12),1,,10,20,.500,7,9,.778,0,0,0,3,1,0,2,27,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
60,60,1975-02-16,30-314,KCO,,DET,W (+3),,,12,20,.600,2,2,1.000,0,0,0,4,0,0,2,26,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
61,61,1975-02-19,30-317,KCO,,LAL,W (+23),1,31:00,8,15,.533,2,2,1.000,1,0,1,3,2,0,1,18,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
62,62,1975-02-25,30-323,KCO,,MIL,W (+3),1,40:00,4,12,.333,2,2,1.000,,,3,3,1,0,2,10,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
63,63,1975-02-28,30-326,KCO,@,NOJ,L (-7),1,,5,9,.556,1,2,.500,,,2,3,0,0,6,11,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
64,64,1975-03-01,30-327,KCO,@,ATL,L (-13),1,,3,11,.273,0,0,,,,1,6,2,0,4,6,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
65,65,1975-03-02,30-328,KCO,,DET,W (+10),1,,8,12,.667,2,3,.667,,,4,6,1,0,2,18,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
66,66,1975-03-04,30-330,KCO,,PHO,W (+4),1,45:00,7,19,.368,4,6,.667,1,4,5,3,0,0,5,18,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
67,67,1975-03-06,30-332,KCO,,BUF,W (+1),1,42:00,12,21,.571,6,6,1.000,,,3,4,0,2,2,30,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
68,68,1975-03-08,30-334,KCO,,SEA,L (-4),1,41:00,9,17,.529,0,0,,,,2,3,2,0,3,18,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
69,69,1975-03-09,30-335,KCO,@,DET,L (-7),1,,5,12,.417,8,8,1.000,,,4,3,3,1,4,18,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
70,70,1975-03-10,30-336,KCO,@,MIL,L (-7),1,44:00,5,15,.333,0,0,,,,4,3,2,1,2,10,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
71,71,1975-03-14,30-340,KCO,,WSB,W (+1),1,40:00,5,15,.333,0,0,,,,3,3,1,0,2,10,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
72,72,1975-03-18,30-344,KCO,,ATL,W (+4),1,,1,7,.143,5,6,.833,,,1,2,0,1,5,7,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
73,73,1975-03-21,30-347,KCO,@,CHI,L (-6),1,41:00,9,16,.563,4,6,.667,0,2,2,5,1,0,6,22,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
74,74,1975-03-23,30-349,KCO,,CHI,W (+2),1,40:00,8,14,.571,2,2,1.000,1,2,3,0,0,0,1,18,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
75,75,1975-03-25,30-351,KCO,@,NOJ,L (-2),1,,3,10,.300,0,0,,,,5,2,1,0,5,6,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
76,76,1975-03-27,30-353,KCO,@,GSW,L (-8),1,36:00,7,14,.500,4,4,1.000,1,5,6,4,0,1,5,18,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
77,77,1975-03-28,30-354,KCO,@,LAL,L (-11),1,41:00,9,18,.500,6,7,.857,0,2,2,2,0,0,2,24,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
78,78,1975-03-29,30-355,KCO,@,PHO,W (+4),1,43:00,10,20,.500,2,2,1.000,1,4,5,1,2,0,1,22,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
79,79,1975-04-02,30-359,KCO,@,SEA,L (-3),1,38:00,8,15,.533,0,0,,,,3,4,,,2,16,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
80,80,1975-04-04,30-361,KCO,@,POR,L (-6),1,42:00,9,13,.692,3,4,.750,0,2,2,3,3,1,4,21,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
81,81,1975-04-06,30-363,KCO,,CLE,W (+1),1,41:00,6,11,.545,1,2,.500,1,4,5,0,1,1,3,13,1975,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1975
