Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
28,28,1978-12-09,28-236,DET,@,KCK,L (-24),1,36:00,13,22,.591,1,3,.333,,,5,8,3,0,,5,27,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
29,29,1978-12-12,28-239,DET,@,CLE,L (-17),1,44:00,9,18,.500,4,6,.667,2,0,2,13,5,0,8,4,22,18.1,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
30,30,1978-12-15,28-242,DET,,WSB,L (-2),1,43:00,7,13,.538,2,2,1.000,,,5,12,,,,3,16,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
31,31,1978-12-21,28-248,DET,,IND,W (+13),1,37:00,10,17,.588,7,7,1.000,,,3,11,2,0,,3,27,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
32,32,1978-12-23,28-250,DET,,SAS,L (-4),1,45:00,3,7,.429,4,5,.800,,,1,22,2,0,,5,10,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
33,33,1978-12-26,28-253,DET,@,MIL,L (-59),1,23:00,4,8,.500,1,4,.250,,,2,9,0,0,,0,9,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
34,34,1978-12-27,28-254,DET,,HOU,W (+12),1,41:00,9,14,.643,2,4,.500,,,3,23,1,0,,3,20,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
35,35,1978-12-29,28-256,DET,,SDC,L (-4),1,46:00,5,14,.357,1,3,.333,,,5,18,3,0,,3,11,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
36,36,1978-12-30,28-257,DET,@,HOU,L (-11),1,43:00,12,21,.571,7,7,1.000,,,2,12,1,0,,4,31,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
37,37,1979-01-02,28-260,DET,@,SDC,L (-18),1,30:00,5,14,.357,1,2,.500,,,2,5,0,0,4,4,11,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
38,38,1979-01-03,28-261,DET,@,GSW,L (-15),1,30:00,2,10,.200,2,2,1.000,1,1,2,7,2,0,4,4,6,2.1,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
39,39,1979-01-05,28-263,DET,@,POR,L (-2),1,44:00,7,17,.412,0,0,,0,2,2,8,2,0,4,3,14,7.9,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
40,40,1979-01-09,28-267,DET,@,SAS,L (-2),1,38:00,6,9,.667,2,3,.667,,,2,15,4,0,5,6,14,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
41,41,1979-01-11,28-269,DET,,POR,W (+3),1,44:00,5,12,.417,2,3,.667,1,0,1,11,0,0,8,4,12,4.0,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
42,42,1979-01-13,28-271,DET,,GSW,W (+5),1,39:00,4,9,.444,0,0,,0,0,0,19,0,0,1,5,8,13.6,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
43,43,1979-01-16,28-274,DET,@,NYK,L (-1),1,33:00,9,16,.563,0,1,.000,,,3,7,,,,3,18,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
44,44,1979-01-17,28-275,DET,@,NJN,L (-7),1,38:00,5,16,.313,5,6,.833,,,2,16,,,,5,15,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
45,45,1979-01-18,28-276,DET,,PHO,L (-10),1,41:00,5,13,.385,3,3,1.000,0,1,1,12,2,0,4,2,13,11.8,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
46,46,1979-01-20,28-278,DET,,KCK,W (+12),1,31:00,7,14,.500,4,7,.571,,,3,4,0,0,,6,18,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
47,47,1979-01-22,28-280,DET,@,DEN,W (+4),1,38:00,6,13,.462,5,7,.714,1,2,3,13,1,0,3,3,17,16.7,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
48,48,1979-01-25,28-283,DET,,LAL,W (+35),1,42:00,10,21,.476,1,1,1.000,1,2,3,18,1,0,2,1,21,22.8,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
49,49,1979-01-28,28-286,DET,,SDC,W (+10),1,45:00,12,17,.706,0,0,,,,4,19,2,0,,4,24,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
50,50,1979-01-31,28-289,DET,,NYK,L (-22),1,39:00,3,12,.250,1,2,.500,,,3,12,,,,3,7,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
51,51,1979-02-01,28-290,DET,@,CLE,W (+4),1,41:00,4,11,.364,7,7,1.000,0,2,2,16,4,0,4,5,15,18.7,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
52,52,1979-02-02,28-291,DET,@,KCK,L (-16),1,39:00,9,20,.450,2,3,.667,,,5,17,3,0,,4,20,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
53,53,1979-02-06,28-295,DET,@,HOU,L (-5),1,43:00,9,17,.529,1,2,.500,0,0,0,21,0,0,,4,19,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
54,54,1979-02-07,28-296,DET,@,PHI,L (-11),1,43:00,9,13,.692,0,0,,,,3,14,,,12,3,18,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
55,55,1979-02-08,28-297,DET,,NJN,L (-1),1,23:00,4,9,.444,0,0,,,,1,10,,,,5,8,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
56,56,1979-02-10,28-299,DET,,NOJ,L (-2),1,44:00,5,14,.357,2,3,.667,,,2,16,,,,2,12,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
57,57,1979-02-14,28-303,DET,,DEN,W (+4),1,44:00,7,15,.467,5,8,.625,0,5,5,15,2,2,2,3,19,22.3,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
58,58,1979-02-16,28-305,DET,,HOU,W (+14),1,41:00,8,14,.571,4,5,.800,,,2,19,2,0,,4,20,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
59,59,1979-02-18,28-307,DET,,SAS,W (+20),1,39:00,5,8,.625,2,2,1.000,,,2,16,1,0,,3,12,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
60,60,1979-02-21,28-310,DET,,PHI,W (+7),1,44:00,7,13,.538,4,5,.800,,,1,18,,0,,3,18,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
61,61,1979-02-25,28-314,DET,,POR,L (-7),1,30:00,7,13,.538,1,1,1.000,1,2,3,14,0,0,3,5,15,14.8,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
62,62,1979-02-27,28-316,DET,@,CHI,L (-7),1,44:00,13,22,.591,6,8,.750,4,1,5,22,4,0,4,3,32,38.3,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
63,63,1979-03-03,28-320,DET,,NOJ,W (+9),1,40:00,8,20,.400,1,2,.500,,,4,15,,,,3,17,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
64,64,1979-03-07,28-324,DET,,SEA,L (-6),1,46:00,7,15,.467,0,2,.000,0,0,0,17,,,,4,14,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
65,65,1979-03-09,28-326,DET,,BOS,W (+43),1,30:00,12,18,.667,6,8,.750,1,2,3,25,0,0,4,1,30,35.8,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
66,66,1979-03-11,28-328,DET,@,MIL,W (+10),1,46:00,13,24,.542,2,3,.667,,,3,19,6,0,4,4,28,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
67,67,1979-03-13,28-330,DET,@,IND,L (-2),1,51:00,10,19,.526,3,3,1.000,,,6,18,2,,,4,23,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
68,68,1979-03-15,28-332,DET,,NYK,W (+5),1,47:00,9,20,.450,1,2,.500,,,4,12,,,,2,19,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
69,69,1979-03-16,28-333,DET,@,BOS,L (-1),1,24:00,4,6,.667,2,2,1.000,0,0,0,5,2,0,3,6,10,7.5,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
70,70,1979-03-17,28-334,DET,,IND,W (+7),1,45:00,6,14,.429,4,4,1.000,,,3,20,,0,,4,16,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
71,71,1979-03-20,28-337,DET,@,NJN,L (-7),1,30:00,4,10,.400,1,2,.500,,,3,17,,,,6,9,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
72,72,1979-03-21,28-338,DET,@,ATL,L (-7),1,46:00,10,19,.526,0,1,.000,,,2,13,,0,,3,20,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
73,73,1979-03-23,28-340,DET,,WSB,W (+10),1,41:00,10,17,.588,4,5,.800,,,1,12,,,,5,24,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
74,74,1979-03-25,28-342,DET,@,WSB,L (-9),1,47:00,12,20,.600,5,6,.833,,,4,11,,,,2,29,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
75,75,1979-03-28,28-345,DET,,DEN,L (-5),1,42:00,6,17,.353,3,3,1.000,3,2,5,17,1,0,2,4,15,17.5,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
76,76,1979-03-30,28-347,DET,@,LAL,L (-11),1,43:00,6,22,.273,3,4,.750,1,2,3,23,1,0,3,5,15,15.0,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
77,77,1979-03-31,28-348,DET,@,SEA,L (-21),1,29:00,5,15,.333,4,5,.800,1,2,3,16,,,,4,14,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
78,78,1979-04-01,28-349,DET,@,PHO,L (-11),1,46:00,6,20,.300,1,2,.500,1,2,3,25,2,0,4,3,13,16.6,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
79,79,1979-04-03,28-351,DET,@,GSW,L (-4),1,39:00,4,15,.267,4,4,1.000,0,0,0,15,4,0,4,4,12,12.0,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
80,80,1979-04-05,28-353,DET,@,NOJ,W (+16),1,36:00,10,19,.526,2,3,.667,,,3,14,,,,2,22,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
81,81,1979-04-06,28-354,DET,,ATL,L (-16),1,25:00,5,9,.556,4,7,.571,,,2,9,,0,,3,14,,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
82,82,1979-04-08,28-356,DET,,CHI,L (-10),1,43:00,13,19,.684,2,2,1.000,0,0,0,9,3,0,2,4,28,25.6,1979,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1979
