Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1973-11-02,27-181,ATL,@,HOU,W (+2),,,14,24,.583,6,9,.667,,,3,8,7,,2,34,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
12,12,1973-11-03,27-182,ATL,,BOS,L (-13),,39:00,13,22,.591,2,2,1.000,,,4,4,,,3,28,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
13,13,1973-11-04,27-183,ATL,@,CLE,W (+5),1,40:00,5,11,.455,1,2,.500,0,6,6,8,3,,3,11,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
14,14,1973-12-01,27-210,ATL,,SEA,W (+10),,16:00,5,10,.500,0,0,,0,0,0,4,,,4,10,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
15,15,1973-12-05,27-214,ATL,@,KCO,L (-12),,,4,9,.444,0,0,,,,1,2,,,3,8,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
16,16,1973-12-08,27-217,ATL,@,NYK,L (-17),,18:00,1,1,1.000,0,0,,,,2,2,,,3,2,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
17,17,1973-12-11,27-220,ATL,,BUF,L (-5),1,37:00,3,10,.300,2,2,1.000,,,4,3,,,6,8,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
18,18,1973-12-15,27-224,ATL,@,MIL,L (-34),1,29:00,5,14,.357,0,0,,,,4,4,,,5,10,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
19,19,1973-12-18,27-227,ATL,@,CAP,W (+7),,43:00,5,14,.357,0,2,.000,,,5,2,,,2,10,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
20,20,1973-12-19,27-228,ATL,,NYK,W (+2),,41:00,10,18,.556,0,0,,,,9,9,,,3,20,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
21,21,1973-12-21,27-230,ATL,@,HOU,W (+14),,,12,21,.571,2,3,.667,,,1,,,,3,26,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
22,22,1973-12-22,27-231,ATL,,CLE,L (-10),1,30:00,7,12,.583,0,0,,0,2,2,9,2,,4,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
23,23,1973-12-26,27-235,ATL,,PHI,W (+27),,,7,,,0,0,,,,,10,4,,,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
24,24,1973-12-28,27-237,ATL,@,CHI,L (-24),1,24:00,3,6,.500,0,0,,0,0,0,3,0,0,4,6,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
25,25,1973-12-29,27-238,ATL,,HOU,W (+4),,,6,,,3,4,.750,,,,,,,,15,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
26,26,1973-12-30,27-239,ATL,@,CLE,W (+5),1,35:00,6,12,.500,2,2,1.000,1,5,6,12,1,,3,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
27,27,1974-01-01,27-241,ATL,@,NYK,L (-10),,40:00,6,20,.300,2,2,1.000,,,5,2,,,0,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
28,28,1974-01-02,27-242,ATL,,PHO,L (-3),1,42:00,7,20,.350,4,4,1.000,3,5,8,8,3,1,4,18,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
29,29,1974-01-05,27-245,ATL,,CLE,W (+13),1,30:00,7,14,.500,2,2,1.000,0,2,2,9,3,,1,16,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
30,30,1974-01-08,27-248,ATL,@,BUF,L (-4),1,41:00,2,11,.182,1,2,.500,,,5,7,,,3,5,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
31,31,1974-01-10,27-250,ATL,,CHI,L (-12),1,26:00,1,9,.111,4,4,1.000,1,1,2,5,0,0,6,6,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
32,32,1974-01-11,27-251,ATL,,PHI,L (-21),,34:00,7,17,.412,2,2,1.000,0,0,0,6,,,1,16,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
33,33,1974-01-13,27-253,ATL,,BOS,L (-23),,20:00,4,10,.400,2,2,1.000,,,4,2,,,0,10,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
34,34,1974-01-17,27-257,ATL,,POR,W (+27),1,35:00,7,17,.412,5,5,1.000,0,3,3,6,3,0,3,19,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
35,35,1974-01-18,27-258,ATL,@,BOS,L (-4),,45:00,8,15,.533,0,0,,,,5,6,,,0,16,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
36,36,1974-01-19,27-259,ATL,,SEA,W (+18),,27:00,7,13,.538,9,10,.900,,,5,5,,,3,23,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
37,37,1974-01-22,27-262,ATL,@,CHI,L (-13),1,28:00,4,11,.364,2,2,1.000,0,2,2,7,0,0,6,10,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
38,38,1974-01-23,27-263,ATL,,HOU,L (-11),,28:00,5,14,.357,0,0,,,,2,7,,,2,10,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
39,39,1974-01-26,27-266,ATL,,BUF,W (+10),,,2,5,.400,0,0,,0,0,0,1,,,1,4,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
40,40,1974-01-27,27-267,ATL,,NYK,L (-22),,24:00,6,15,.400,0,0,,,,4,2,,,5,12,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
41,41,1974-01-29,27-269,ATL,@,CLE,L (-7),1,40:00,6,18,.333,2,2,1.000,1,4,5,10,4,,5,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
42,42,1974-01-30,27-270,ATL,,GSW,L (-7),1,38:00,1,9,.111,0,0,,0,2,2,6,4,2,3,2,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
43,43,1974-02-02,27-273,ATL,,HOU,W (+10),,,2,4,.500,2,2,1.000,,,1,3,,,6,6,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
44,44,1974-02-03,27-274,ATL,@,HOU,L (-11),1,,6,12,.500,2,5,.400,,,4,8,,,2,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
45,45,1974-02-05,27-276,ATL,,CAP,W (+18),1,45:00,14,29,.483,6,8,.750,,,13,13,,,2,34,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
46,46,1974-02-06,27-277,ATL,,LAL,W (+4),1,34:00,4,18,.222,1,1,1.000,1,0,1,8,1,,5,9,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
47,47,1974-02-08,27-279,ATL,@,PHI,L (-20),,39:00,7,16,.438,0,0,,,,6,7,,,2,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
48,48,1974-02-09,27-280,ATL,,CLE,W (+9),1,32:00,5,11,.455,0,0,,0,2,2,6,0,,3,10,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
49,49,1974-02-11,27-282,ATL,,PHI,L (-21),,22:00,4,8,.500,2,2,1.000,,,7,6,,,1,10,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
50,50,1974-02-27,27-298,ATL,,KCO,L (-9),,36:00,6,13,.462,0,0,,,,3,5,,,3,12,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
51,51,1974-03-01,27-300,ATL,,MIL,W (+16),1,39:00,6,15,.400,2,2,1.000,,,4,9,4,0,1,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
52,52,1974-03-02,27-301,ATL,,HOU,W (+7),,,6,,,2,2,1.000,,,,,,,,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
53,53,1974-03-05,27-304,ATL,@,CAP,L (-14),,31:00,5,14,.357,3,5,.600,,,4,6,,,5,13,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
54,54,1974-03-06,27-305,ATL,,NYK,L (-2),,37:00,10,20,.500,0,0,,,,2,6,,,1,20,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
55,55,1974-03-09,27-308,ATL,,CHI,W (+7),1,38:00,9,13,.692,1,1,1.000,3,4,7,9,5,0,2,19,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
56,56,1974-03-10,27-309,ATL,,DET,L (-5),,41:00,7,17,.412,5,5,1.000,,,8,10,,,1,19,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
57,57,1974-03-12,27-311,ATL,@,CLE,L (-11),1,32:00,7,12,.583,0,1,.000,0,3,3,2,2,,1,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
58,58,1974-03-15,27-314,ATL,@,SEA,W (+19),,39:00,8,15,.533,0,1,.000,,,6,8,,,2,16,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
59,59,1974-03-16,27-315,ATL,@,POR,L (-1),1,34:00,11,21,.524,3,4,.750,3,7,10,3,2,0,4,25,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
60,60,1974-03-23,27-322,ATL,,CAP,W (+11),,,3,9,.333,0,0,,,,1,0,,,1,6,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
61,61,1974-03-24,27-323,ATL,@,CAP,L (-28),,16:00,1,9,.111,5,6,.833,,,2,3,,,4,7,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
62,62,1974-03-26,27-325,ATL,@,DET,L (-1),,,7,,,0,0,,,,,,,,,14,1974,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1974
