Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1973-11-09,24-292,SEA,,LAL,L (-7),0,37:00,5,18,.278,2,3,.667,5,5,10,5,1,,4,12,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
15,15,1973-11-11,24-294,SEA,,CHI,L (-18),1,28:00,3,9,.333,2,2,1.000,2,5,7,1,1,0,1,8,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
16,16,1973-11-13,24-296,SEA,@,NYK,L (-2),,35:00,3,9,.333,0,1,.000,,,13,0,,0,2,6,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
17,17,1973-11-14,24-297,SEA,@,BOS,L (-6),,29:00,1,6,.167,0,0,,,,4,1,,0,2,2,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
18,18,1973-11-16,24-299,SEA,,CLE,W (+24),1,22:00,5,12,.417,0,0,,2,3,5,1,0,0,2,10,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
19,19,1973-11-18,24-301,SEA,,PHI,W (+4),,37:00,4,12,.333,2,2,1.000,,,16,2,,0,2,10,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
20,20,1973-11-22,24-305,SEA,@,POR,L (-6),1,35:00,3,8,.375,2,2,1.000,1,2,3,0,2,0,4,8,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
21,21,1973-11-23,24-306,SEA,,POR,W (+21),1,37:00,7,14,.500,0,0,,3,6,9,6,5,0,3,14,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
22,22,1973-11-25,24-308,SEA,@,KCO,W (+5),,39:00,4,13,.308,1,3,.333,,,5,3,1,1,4,9,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
23,23,1973-11-27,24-310,SEA,@,CLE,L (-2),1,44:00,2,9,.222,3,4,.750,3,5,8,2,0,0,2,7,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
24,24,1973-11-28,24-311,SEA,@,MIL,L (-34),1,21:00,0,2,.000,1,2,.500,,,4,1,,0,1,1,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
25,25,1973-12-01,24-314,SEA,@,ATL,L (-10),,42:00,1,8,.125,0,0,,,,15,2,,,2,2,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
26,26,1973-12-02,24-315,SEA,@,CAP,L (-2),,22:00,2,7,.286,0,0,,,,3,0,,,1,4,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
27,27,1973-12-04,24-317,SEA,@,CHI,L (-23),1,26:00,2,2,1.000,0,0,,1,8,9,0,0,0,1,4,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
28,28,1973-12-06,24-319,SEA,,DET,L (-2),,35:00,3,6,.500,1,2,.500,,,6,3,,,2,7,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
29,29,1973-12-07,24-320,SEA,@,LAL,W (+4),1,37:00,4,11,.364,3,5,.600,3,5,8,1,0,,3,11,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
30,30,1973-12-09,24-322,SEA,,HOU,L (-3),,39:00,6,14,.429,1,2,.500,,,7,1,,,2,13,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
31,31,1973-12-11,24-324,SEA,@,MIL,L (-39),1,23:00,2,6,.333,0,0,,,,2,1,,0,0,4,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
32,32,1973-12-12,24-325,SEA,@,PHI,W (+7),,22:00,1,6,.167,0,0,,,,1,0,,,4,2,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
33,33,1973-12-14,24-327,SEA,,CAP,W (+5),,26:00,1,3,.333,0,0,,,,5,1,,,1,2,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
34,34,1973-12-16,24-329,SEA,,PHO,L (-4),1,9:00,0,0,,0,0,,0,2,2,0,0,1,0,0,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
35,35,1973-12-18,24-331,SEA,@,CHI,W (+1),1,41:00,4,6,.667,0,0,,1,5,6,0,0,1,5,8,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
36,36,1973-12-19,24-332,SEA,@,HOU,W (+6),,51:00,7,11,.636,0,0,,,,11,3,2,1,3,14,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
37,37,1973-12-21,24-334,SEA,@,CLE,L (-5),1,8:00,2,2,1.000,0,0,,1,0,1,0,0,0,0,4,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
38,38,1973-12-23,24-336,SEA,,BOS,L (-1),,44:00,8,11,.727,0,1,.000,,,6,3,0,,3,16,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
39,39,1973-12-26,24-339,SEA,,LAL,W (+24),1,41:00,5,15,.333,3,5,.600,3,7,10,4,,,4,13,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
40,40,1973-12-27,24-340,SEA,@,PHO,L (-11),1,44:00,6,14,.429,2,4,.500,0,4,4,3,0,0,1,14,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
41,41,1973-12-28,24-341,SEA,,POR,W (+17),1,48:00,4,12,.333,3,4,.750,3,2,5,1,1,0,5,11,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
42,42,1973-12-30,24-343,SEA,,GSW,W (+4),1,48:00,10,18,.556,2,2,1.000,4,7,11,2,0,,2,22,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
43,43,1974-01-02,24-346,SEA,,BUF,L (-4),1,29:00,4,8,.500,0,0,,,,11,0,,,6,8,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
44,44,1974-01-04,24-348,SEA,,CHI,W (+2),1,53:00,4,12,.333,0,0,,2,5,7,4,0,0,4,8,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
45,45,1974-01-06,24-350,SEA,,HOU,W (+1),,42:00,7,14,.500,0,2,.000,,,7,3,,,2,14,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
46,46,1974-01-09,24-353,SEA,,KCO,W (+4),,43:00,7,18,.389,8,8,1.000,,,10,5,,,3,22,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
47,47,1974-01-10,24-354,SEA,@,GSW,L (-36),1,27:00,2,8,.250,0,0,,1,1,2,0,2,1,2,4,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
48,48,1974-01-11,24-355,SEA,,NYK,L (-9),,40:00,1,11,.091,0,0,,,,4,2,,,4,2,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
49,49,1974-01-13,24-357,SEA,@,PHO,W (+11),1,37:00,6,17,.353,1,2,.500,0,4,4,2,2,0,5,13,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
50,50,1974-01-18,24-362,SEA,@,PHI,W (+12),,30:00,5,13,.385,1,1,1.000,,,4,1,,,2,11,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
51,51,1974-01-19,24-363,SEA,@,ATL,L (-18),,33:00,1,8,.125,0,2,.000,,,4,1,,,4,2,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
52,52,1974-01-23,25-002,SEA,@,BOS,W (+1),,37:00,5,10,.500,0,0,,,,8,2,,,3,10,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
53,53,1974-01-25,25-004,SEA,@,CHI,L (-5),1,39:00,7,14,.500,2,4,.500,4,5,9,2,0,1,4,16,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
54,54,1974-01-26,25-005,SEA,@,DET,L (-11),,39:00,3,10,.300,3,6,.500,,,2,1,,,3,9,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
55,55,1974-01-29,25-008,SEA,@,HOU,W (+8),,40:00,5,10,.500,3,5,.600,,,4,1,,,3,13,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
56,56,1974-02-01,25-011,SEA,,MIL,W (+25),1,38:00,6,11,.545,0,2,.000,,,6,1,,0,2,12,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
57,57,1974-02-02,25-012,SEA,@,POR,L (-5),1,40:00,5,10,.500,2,2,1.000,1,4,5,2,0,0,2,12,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
58,58,1974-02-03,25-013,SEA,,DET,L (-14),1,25:00,2,8,.250,0,0,,,,2,2,,,3,4,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
59,59,1974-02-05,25-015,SEA,@,GSW,L (-16),1,26:00,0,5,.000,0,0,,0,3,3,1,1,0,4,0,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
60,60,1974-02-06,25-016,SEA,,POR,W (+13),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
61,61,1974-02-10,25-020,SEA,,KCO,W (+16),1,13:00,2,4,.500,0,0,,,,1,0,,0,1,4,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
62,62,1974-02-13,25-023,SEA,,BOS,W (+18),1,42:00,3,9,.333,1,2,.500,,,5,3,,,6,7,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
63,63,1974-02-15,25-025,SEA,@,LAL,L (-16),1,19:00,0,2,.000,0,0,,2,2,4,2,0,,3,0,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
64,64,1974-02-17,25-027,SEA,,CLE,W (+9),1,25:00,1,3,.333,0,0,,0,0,0,0,1,0,3,2,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
65,65,1974-02-23,25-033,SEA,,LAL,L (-2),1,7:00,0,4,.000,0,0,,,,2,0,,0,2,0,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
66,66,1974-02-24,25-034,SEA,,PHI,W (+10),,39:00,6,12,.500,2,2,1.000,,,1,1,,0,3,14,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
67,67,1974-02-27,25-037,SEA,@,CAP,L (-4),,33:00,1,6,.167,0,2,.000,,,9,2,,,3,2,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
68,68,1974-03-01,25-039,SEA,@,DET,W (+2),,20:00,1,2,.500,0,0,,0,0,0,0,,,1,2,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
69,69,1974-03-02,25-040,SEA,@,MIL,L (-17),1,9:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1974,mcintke01,https://www.basketball-reference.com/players/m/mcintke01/gamelog/1974
