Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
54,54,1979-02-18,30-062,NJN,,HOU,W (+2),1,22:00,2,6,.333,0,0,,,,8,1,,,,6,4,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
55,55,1979-02-21,30-065,NJN,,PHO,W (+11),1,22:00,3,7,.429,0,0,,2,5,7,2,1,2,3,5,6,4.0,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
56,56,1979-02-23,30-067,NJN,,POR,W (+11),1,36:00,4,5,.800,4,6,.667,3,7,10,1,2,8,5,4,12,15.2,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
57,57,1979-02-24,30-068,NJN,@,NYK,L (-4),1,36:00,2,5,.400,0,0,,,,10,0,,,,4,4,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
58,58,1979-02-25,30-069,NJN,,NYK,W (+14),1,26:00,1,4,.250,2,4,.500,,,7,3,,,,4,4,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
59,59,1979-03-02,30-074,NJN,,MIL,W (+8),1,24:00,0,1,.000,6,6,1.000,,,5,1,1,5,4,3,6,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
60,60,1979-03-06,30-078,NJN,,SAS,L (-4),1,30:00,6,11,.545,1,1,1.000,,,10,3,2,3,0,1,13,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
61,61,1979-03-07,30-079,NJN,@,MIL,L (-35),1,19:00,1,3,.333,0,0,,,,1,0,0,3,1,4,2,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
62,62,1979-03-09,30-081,NJN,,SEA,L (-8),1,22:00,5,6,.833,3,3,1.000,2,9,11,0,,,,6,13,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
63,63,1979-03-11,30-083,NJN,,PHI,W (+1),1,33:00,2,8,.250,4,6,.667,,,12,3,,2,,2,8,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
64,64,1979-03-13,30-085,NJN,@,CHI,L (-3),1,24:00,4,6,.667,0,0,,0,3,3,3,3,1,2,6,8,7.7,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
65,65,1979-03-14,30-086,NJN,@,DEN,L (-20),1,17:00,3,6,.500,0,0,,0,3,3,0,1,1,1,5,6,2.6,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
66,66,1979-03-16,30-088,NJN,@,GSW,L (-15),1,28:00,5,10,.500,0,0,,3,5,8,1,0,3,1,5,10,8.4,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
67,67,1979-03-17,30-089,NJN,@,POR,L (-11),1,19:00,1,5,.200,1,3,.333,1,5,6,0,1,2,0,6,3,1.3,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
68,68,1979-03-18,30-090,NJN,@,SDC,L (-12),1,30:00,4,10,.400,1,2,.500,,,10,2,,3,2,5,9,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
69,69,1979-03-20,30-092,NJN,,DET,W (+7),1,29:00,2,9,.222,0,0,,,,14,4,,,,5,4,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
70,70,1979-03-23,30-095,NJN,@,PHI,L (-12),1,33:00,5,9,.556,0,0,,,,9,0,,4,,4,10,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
71,71,1979-03-25,30-097,NJN,,CHI,W (+11),1,15:00,4,7,.571,0,0,,1,4,5,0,1,5,2,4,8,7.5,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
72,72,1979-03-28,30-100,NJN,,WSB,L (-19),1,30:00,1,3,.333,0,0,,,,10,4,,,,4,2,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
73,73,1979-03-30,30-102,NJN,,ATL,W (+11),1,30:00,6,9,.667,3,5,.600,,,12,1,,,,5,15,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
74,74,1979-04-01,30-104,NJN,@,ATL,L (-11),1,22:00,3,6,.500,2,2,1.000,,,8,1,,0,,5,8,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
75,75,1979-04-03,30-106,NJN,,DEN,L (-13),1,24:00,5,6,.833,2,4,.500,2,5,7,0,0,5,2,3,12,12.2,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
76,76,1979-04-04,30-107,NJN,@,SAS,L (-7),1,23:00,1,5,.200,2,2,1.000,,,5,1,0,3,1,2,4,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
77,77,1979-04-06,30-109,NJN,@,KCK,L (-3),1,21:00,3,10,.300,0,0,,,,4,1,1,5,,5,6,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
78,78,1979-04-07,30-110,NJN,,BOS,W (+14),1,11:00,1,2,.500,0,0,,,,2,0,,,,2,2,,1979,johnsge02,https://www.basketball-reference.com/players/j/johnsge02/gamelog/1979
