Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1974-11-14,30-033,BUF,@,BOS,W (+12),0,20:00,8,9,.889,0,0,,1,5,6,2,,,3,16,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
14,14,1974-11-16,30-035,BUF,,KCO,W (+5),1,23:00,4,9,.444,1,1,1.000,,,1,0,,,6,9,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
15,15,1974-11-19,30-038,BUF,,GSW,W (+5),1,37:00,5,16,.313,2,2,1.000,1,4,5,2,0,0,2,12,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
16,16,1974-11-20,30-039,BUF,@,WSB,W (+11),1,44:00,10,18,.556,5,7,.714,,,9,4,,,3,25,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
17,17,1974-11-21,30-040,BUF,,PHI,W (+4),1,39:00,8,18,.444,0,1,.000,,,4,2,,,4,16,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
18,18,1974-11-23,30-042,BUF,,PHO,W (+13),1,39:00,10,19,.526,6,6,1.000,2,9,11,3,0,1,2,26,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
19,19,1974-11-24,30-043,BUF,@,CHI,L (-2),1,20:00,3,8,.375,0,0,,0,2,2,2,0,0,4,6,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
20,20,1974-11-26,30-045,BUF,@,PHI,W (+4),1,34:00,4,13,.308,1,2,.500,,,1,0,,,2,9,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
21,21,1974-11-29,30-048,BUF,,WSB,L (-3),1,39:00,6,11,.545,7,9,.778,,,9,0,,,6,19,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
22,22,1974-11-30,30-049,BUF,@,NYK,L (-7),1,42:00,7,15,.467,10,10,1.000,,,3,1,,,6,24,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
23,23,1974-12-03,30-052,BUF,,MIL,L (-9),1,45:00,6,15,.400,6,8,.750,,,10,4,,0,3,18,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
24,24,1974-12-06,30-055,BUF,,POR,W (+9),1,44:00,6,13,.462,4,4,1.000,4,3,7,2,0,1,2,16,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
25,25,1974-12-07,30-056,BUF,@,PHI,L (-4),1,37:00,7,17,.412,3,3,1.000,,,6,2,,,3,17,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
26,26,1974-12-10,30-059,BUF,,PHI,W (+10),1,39:00,7,13,.538,2,3,.667,,,6,2,,,6,16,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
27,27,1974-12-12,30-061,BUF,,HOU,W (+11),1,32:00,8,11,.727,0,0,,,,2,2,,,2,16,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
28,28,1974-12-13,30-062,BUF,,NYK,W (+4),1,45:00,7,16,.438,7,10,.700,,,11,3,,,3,21,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
29,29,1974-12-14,30-063,BUF,@,NYK,W (+16),1,30:00,6,13,.462,2,2,1.000,,,5,1,,,6,14,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
30,30,1974-12-17,30-066,BUF,@,KCO,L (-1),1,37:00,7,14,.500,2,2,1.000,,,6,1,,,3,16,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
31,31,1974-12-19,30-068,BUF,@,CLE,L (-2),1,29:00,3,8,.375,3,3,1.000,1,2,3,1,0,0,4,9,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
32,32,1974-12-20,30-069,BUF,,ATL,L (-11),0,30:00,4,11,.364,0,0,,,,1,1,,,3,8,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
33,33,1974-12-27,30-076,BUF,@,PHO,W (+16),1,38:00,9,17,.529,4,4,1.000,3,9,12,2,2,1,2,22,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
34,34,1974-12-28,30-077,BUF,@,HOU,L (-8),1,29:00,4,11,.364,2,3,.667,,,4,3,,,6,10,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
35,35,1974-12-30,30-079,BUF,@,MIL,L (-15),0,35:00,6,16,.375,6,6,1.000,,,7,0,1,0,1,18,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
36,36,1975-01-03,30-083,BUF,,DET,L (-19),0,25:00,3,7,.429,0,0,,,,3,2,,,6,6,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
37,37,1975-01-04,30-084,BUF,@,ATL,W (+13),1,40:00,8,18,.444,1,1,1.000,,,8,5,,,2,17,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
38,38,1975-01-06,30-086,BUF,@,PHI,L (-6),1,41:00,8,19,.421,6,6,1.000,,,2,4,1,,1,22,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
39,39,1975-01-07,30-087,BUF,,LAL,W (+8),1,44:00,5,11,.455,10,12,.833,,,7,4,,,2,20,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
40,40,1975-01-09,30-089,BUF,,BOS,L (-8),1,38:00,7,16,.438,2,2,1.000,,,3,6,,,2,16,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
41,41,1975-01-10,30-090,BUF,,CLE,W (+4),0,23:00,2,7,.286,2,2,1.000,0,2,2,6,0,1,1,6,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
42,42,1975-01-12,30-092,BUF,,BOS,W (+13),1,31:00,3,8,.375,5,5,1.000,,,4,2,,,4,11,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
43,43,1975-01-17,30-097,BUF,,GSW,W (+5),0,31:00,8,12,.667,4,5,.800,2,3,5,2,0,0,4,20,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
44,44,1975-01-18,30-098,BUF,@,ATL,W (+14),0,30:00,11,20,.550,1,1,1.000,,,8,0,,,4,23,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
45,45,1975-01-19,30-099,BUF,@,NOJ,W (+5),1,37:00,6,12,.500,10,12,.833,,,8,1,,,4,22,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
46,46,1975-01-21,30-101,BUF,,SEA,W (+10),0,27:00,3,9,.333,4,4,1.000,,,6,2,,,3,10,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
47,47,1975-01-24,30-104,BUF,,NYK,W (+6),0,19:00,2,6,.333,0,0,,,,7,4,,,3,4,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
48,48,1975-01-26,30-106,BUF,@,BOS,L (-14),1,31:00,2,9,.222,3,4,.750,,,2,1,,,3,7,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
49,49,1975-01-30,30-110,BUF,@,CLE,W (+6),0,23:00,5,11,.455,3,3,1.000,1,4,5,0,1,0,1,13,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
50,50,1975-01-31,30-111,BUF,,ATL,W (+10),0,12:00,3,7,.429,1,2,.500,,,1,0,,,0,7,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
51,51,1975-02-01,30-112,BUF,@,DET,L (-6),0,19:00,3,7,.429,0,0,,,,3,1,,,2,6,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
52,52,1975-02-04,30-115,BUF,,PHI,L (-6),0,23:00,2,7,.286,3,3,1.000,,,1,1,,,2,7,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
53,53,1975-02-07,30-118,BUF,,LAL,W (+10),0,26:00,11,13,.846,1,1,1.000,3,5,8,1,0,0,4,23,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
54,54,1975-02-09,30-120,BUF,@,SEA,W (+6),0,20:00,3,6,.500,1,1,1.000,,,4,0,,,3,7,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
55,55,1975-02-11,30-122,BUF,@,LAL,W (+4),0,27:00,6,16,.375,3,4,.750,3,5,8,0,1,1,3,15,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
56,56,1975-02-12,30-123,BUF,@,PHO,L (-12),0,21:00,2,7,.286,1,2,.500,3,3,6,1,2,0,4,5,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
57,57,1975-02-14,30-125,BUF,,KCO,L (-20),0,27:00,5,9,.556,3,3,1.000,,,3,2,1,0,3,13,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
58,58,1975-02-16,30-127,BUF,@,CHI,L (-5),0,25:00,6,13,.462,2,2,1.000,1,0,1,1,2,0,4,14,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
59,59,1975-02-18,30-129,BUF,,PHO,W (+15),0,32:00,11,17,.647,0,0,,0,4,4,2,1,0,3,22,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
60,60,1975-02-21,30-132,BUF,,POR,W (+10),0,26:00,7,11,.636,4,4,1.000,1,5,6,3,1,0,3,18,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
61,61,1975-02-22,30-133,BUF,@,NYK,W (+7),0,28:00,4,7,.571,6,7,.857,,,5,3,,,5,14,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
62,62,1975-02-25,30-136,BUF,,WSB,L (-18),1,40:00,6,16,.375,7,7,1.000,,,11,3,,,3,19,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
63,63,1975-02-28,30-139,BUF,,NYK,L (-8),0,23:00,2,5,.400,0,0,,,,1,2,,,4,4,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
64,64,1975-03-01,30-140,BUF,@,MIL,L (-4),1,17:00,0,5,.000,2,3,.667,,,3,0,0,0,2,2,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
65,65,1975-03-04,30-143,BUF,,SEA,W (+7),0,29:00,7,13,.538,2,3,.667,,,9,2,,,1,16,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
66,66,1975-03-06,30-145,BUF,@,KCO,L (-1),0,26:00,8,15,.533,5,5,1.000,,,6,1,0,0,4,21,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
67,67,1975-03-08,30-147,BUF,,MIL,W (+15),0,15:00,3,7,.429,0,0,,,,2,0,,,1,6,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
68,68,1975-03-13,30-152,BUF,@,GSW,W (+19),0,22:00,2,6,.333,4,4,1.000,1,5,6,0,1,1,2,8,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
69,69,1975-03-14,30-153,BUF,@,SEA,L (-20),0,24:00,2,7,.286,0,2,.000,,,3,1,,,3,4,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
70,70,1975-03-16,30-155,BUF,@,POR,L (-7),0,22:00,2,5,.400,2,3,.667,1,1,2,0,0,0,4,6,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
71,71,1975-03-18,30-157,BUF,@,HOU,L (-7),0,25:00,3,7,.429,1,1,1.000,0,0,0,1,2,,4,7,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
72,72,1975-03-21,30-160,BUF,@,BOS,L (-8),0,14:00,3,6,.500,0,0,,,,2,3,,,3,6,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
73,73,1975-03-22,30-161,BUF,,HOU,W (+5),0,25:00,4,9,.444,6,6,1.000,,,5,1,1,0,4,14,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
74,74,1975-03-25,30-164,BUF,,PHI,W (+15),0,12:00,3,10,.300,0,0,,,,3,1,,,0,6,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
75,75,1975-03-26,30-165,BUF,@,WSB,W (+3),0,11:00,0,2,.000,2,2,1.000,0,0,0,2,,,5,2,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
76,76,1975-03-28,30-167,BUF,@,PHI,W (+11),0,24:00,4,9,.444,0,0,,,,7,4,,,3,8,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
77,77,1975-03-29,30-168,BUF,,BOS,W (+6),0,22:00,4,11,.364,0,2,.000,,,4,0,,,3,8,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
78,78,1975-04-01,30-171,BUF,,CHI,L (-5),0,16:00,2,6,.333,0,0,,0,1,1,0,1,0,2,4,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
79,79,1975-04-02,30-172,BUF,@,BOS,L (-3),0,17:00,3,8,.375,0,0,,0,0,0,0,,,3,6,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
80,80,1975-04-04,30-174,BUF,,PHI,W (+11),0,18:00,1,6,.167,0,0,,,,1,1,,,1,2,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
81,81,1975-04-06,30-176,BUF,@,NYK,L (-12),0,26:00,5,12,.417,2,2,1.000,,,7,1,,,3,12,1975,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1975
