Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
30,30,1975-12-27,21-088,ATL,,MIL,W (+5),0,30:00,6,13,.462,6,9,.667,,,13,2,,0,0,18,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
31,31,1976-01-02,21-094,ATL,@,NOJ,L (-16),0,29:00,7,13,.538,7,14,.500,,,6,1,,,2,21,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
32,32,1976-01-03,21-095,ATL,,PHO,L (-11),0,22:00,8,14,.571,4,9,.444,2,4,6,0,0,0,6,20,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
33,33,1976-01-06,21-098,ATL,@,MIL,W (+4),0,24:00,0,4,.000,3,4,.750,,,2,0,2,0,5,3,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
34,34,1976-01-08,21-100,ATL,,HOU,L (-9),0,26:00,11,19,.579,5,7,.714,,,8,1,1,0,6,27,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
35,35,1976-01-10,21-102,ATL,,CLE,L (-6),0,31:00,11,19,.579,3,6,.500,9,6,15,1,2,0,3,25,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
36,36,1976-01-11,21-103,ATL,,POR,L (-7),0,41:00,12,25,.480,18,19,.947,5,5,10,2,2,1,4,42,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
37,37,1976-01-14,21-106,ATL,,SEA,L (-2),1,43:00,12,24,.500,15,16,.938,,,14,4,,,2,39,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
38,38,1976-01-15,21-107,ATL,@,CLE,W (+7),1,33:00,6,15,.400,5,8,.625,2,6,8,2,2,0,5,17,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
39,39,1976-01-17,21-109,ATL,,GSW,W (+6),1,29:00,7,18,.389,5,7,.714,5,4,9,0,3,3,6,19,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
40,40,1976-01-20,21-112,ATL,@,CHI,W (+14),1,23:00,1,9,.111,8,9,.889,3,3,6,1,1,0,5,10,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
41,41,1976-01-21,21-113,ATL,,BUF,L (-8),1,22:00,5,12,.417,2,3,.667,,,7,1,,,3,12,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
42,42,1976-01-23,21-115,ATL,@,BUF,L (-15),1,28:00,7,14,.500,4,7,.571,,,8,6,,,5,18,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
43,43,1976-01-24,21-116,ATL,@,PHI,L (-14),0,,3,6,.500,4,5,.800,,,2,0,,,2,10,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
44,44,1976-01-29,21-121,ATL,,NYK,W (+3),0,26:00,4,10,.400,10,12,.833,,,16,1,,,6,18,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
45,45,1976-01-31,21-123,ATL,,NOJ,L (-13),1,,8,16,.500,7,12,.583,,,8,0,,,4,23,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
46,46,1976-02-01,21-124,ATL,,CHI,W (+4),1,39:00,11,21,.524,12,13,.923,7,13,20,3,,0,4,34,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
47,47,1976-02-05,21-128,ATL,,DET,L (-3),1,31:00,5,16,.313,6,7,.857,,,8,4,,,4,16,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
48,48,1976-02-07,21-130,ATL,,WSB,L (-13),1,33:00,6,14,.429,8,11,.727,,,9,7,,,4,20,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
49,49,1976-02-08,21-131,ATL,,LAL,L (-8),1,32:00,8,18,.444,0,0,,5,10,15,3,3,3,3,16,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
50,50,1976-02-10,21-133,ATL,,KCK,W (+22),0,24:00,7,9,.778,8,10,.800,,,8,1,1,0,4,22,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
51,51,1976-02-12,21-135,ATL,@,GSW,L (-9),0,33:00,12,17,.706,9,13,.692,2,5,7,2,1,0,6,33,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
52,52,1976-02-13,21-136,ATL,@,SEA,L (-17),0,32:00,6,13,.462,2,4,.500,,,2,1,,,3,14,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
53,53,1976-02-15,21-138,ATL,,BUF,W (+8),0,33:00,10,16,.625,13,15,.867,,,9,1,,,3,33,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
54,54,1976-02-17,21-140,ATL,@,CLE,L (-20),0,34:00,7,17,.412,14,20,.700,,,11,1,,,4,28,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
55,55,1976-02-21,21-144,ATL,@,WSB,L (-8),1,41:00,7,14,.500,8,14,.571,,,7,1,,,4,22,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
56,56,1976-02-22,21-145,ATL,@,NOJ,L (-8),1,,3,5,.600,6,6,1.000,,,5,1,,,6,12,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
57,57,1976-02-26,21-149,ATL,@,PHO,L (-18),1,42:00,8,17,.471,16,22,.727,6,2,8,1,2,0,3,32,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
58,58,1976-02-29,21-152,ATL,@,POR,L (-4),1,38:00,12,27,.444,8,11,.727,8,8,16,0,4,1,6,32,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
59,59,1976-03-04,21-156,ATL,,BOS,W (+5),1,34:00,10,20,.500,9,12,.750,,,8,3,,,,29,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
60,60,1976-03-06,21-158,ATL,@,HOU,L (-4),1,27:00,11,21,.524,5,11,.455,,,5,3,4,0,6,27,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
61,61,1976-03-07,21-159,ATL,,HOU,W (+17),1,36:00,14,22,.636,2,3,.667,,,13,1,,1,1,30,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
62,62,1976-03-11,21-163,ATL,,PHO,L (-5),1,42:00,12,21,.571,9,12,.750,3,7,10,0,3,0,3,33,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
63,63,1976-03-12,21-164,ATL,@,PHI,L (-2),1,,8,11,.727,2,2,1.000,,,10,2,,,4,18,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
64,64,1976-03-14,21-166,ATL,@,KCK,L (-1),1,45:00,6,17,.353,11,13,.846,,,14,2,1,1,4,23,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
65,65,1976-03-17,21-169,ATL,@,HOU,L (-12),0,22:00,7,8,.875,11,13,.846,,,2,2,1,0,6,25,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
66,66,1976-03-19,21-171,ATL,@,CHI,L (-7),0,31:00,6,13,.462,8,9,.889,0,4,4,1,2,2,6,20,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
67,67,1976-03-20,21-172,ATL,,CLE,L (-8),1,44:00,9,12,.750,2,3,.667,2,10,12,2,0,2,2,20,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
68,68,1976-03-23,21-175,ATL,@,GSW,L (-18),1,35:00,7,19,.368,5,6,.833,3,5,8,2,2,0,4,19,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
69,69,1976-03-25,21-177,ATL,@,PHO,L (-9),0,38:00,6,11,.545,8,11,.727,1,7,8,3,2,1,2,20,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
70,70,1976-03-26,21-178,ATL,@,LAL,L (-22),0,35:00,6,17,.353,7,10,.700,,,7,1,,1,5,19,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
71,71,1976-03-28,21-180,ATL,@,SEA,L (-15),0,21:00,5,11,.455,3,4,.750,,,5,2,,,2,13,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
72,72,1976-03-30,21-182,ATL,@,MIL,L (-4),1,40:00,8,18,.444,2,4,.500,,,8,5,3,0,2,18,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
73,73,1976-04-02,21-185,ATL,@,BUF,L (-8),0,21:00,8,13,.615,0,1,.000,,,2,0,,,1,16,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
74,74,1976-04-05,21-188,ATL,,WSB,L (-28),1,36:00,11,21,.524,2,3,.667,,,6,3,,,3,24,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
75,75,1976-04-09,21-192,ATL,@,DET,L (-8),1,45:00,11,21,.524,7,13,.538,,,14,2,,,2,29,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
76,76,1976-04-10,21-193,ATL,,PHI,W (+14),1,39:00,12,30,.400,7,9,.778,,,14,6,,,2,31,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
77,77,1976-04-11,21-194,ATL,,HOU,L (-11),1,16:00,0,3,.000,7,9,.778,,,3,2,0,0,2,7,1976,drewjo01,https://www.basketball-reference.com/players/d/drewjo01/gamelog/1976
