Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-19,21-363,BOS,@,BUF,L (-4),1,10:00,1,4,.250,1,2,.500,,,5,1,,,,0,3,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
12,12,1977-11-23,22-002,BOS,,HOU,W (+9),1,10:00,4,6,.667,2,2,1.000,,,4,1,,,,1,10,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
13,13,1977-11-25,22-004,BOS,,NYK,W (+2),0,23:00,2,4,.500,6,8,.750,,,9,1,,,,5,10,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
14,14,1977-11-26,22-005,BOS,@,KCK,L (-2),1,16:00,6,7,.857,2,2,1.000,,,7,0,,,,2,14,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
15,15,1977-11-29,22-008,BOS,@,ATL,L (-7),1,14:00,3,5,.600,4,5,.800,,,3,4,,,,6,10,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
16,16,1977-11-30,22-009,BOS,,CHI,W (+6),1,16:00,2,6,.333,2,2,1.000,1,7,8,0,1,1,5,5,6,0.1,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
17,17,1977-12-02,22-011,BOS,,SEA,L (-22),1,15:00,1,4,.250,4,4,1.000,2,4,6,0,,0,,4,6,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
18,18,1977-12-03,22-012,BOS,@,WSB,L (-10),0,5:00,0,1,.000,0,0,,,,2,1,,,,0,0,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
19,19,1977-12-06,22-015,BOS,@,NYK,L (-3),0,5:00,0,0,,2,2,1.000,0,0,0,0,,,,1,2,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
20,20,1977-12-07,22-016,BOS,,KCK,W (+4),0,4:00,1,1,1.000,0,0,,,,2,0,0,0,,0,2,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
21,21,1977-12-09,22-018,BOS,,POR,L (-31),0,19:00,5,8,.625,2,3,.667,0,6,6,1,0,0,0,1,12,10.1,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
22,22,1977-12-13,22-022,BOS,,NJN,W (+14),0,17:00,3,6,.500,9,11,.818,,,11,1,,,,3,15,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
23,23,1977-12-16,22-025,BOS,,GSW,W (+5),0,3:00,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
24,24,1977-12-18,22-027,BOS,@,LAL,L (-7),0,8:00,1,2,.500,2,2,1.000,1,3,4,0,0,0,1,1,4,3.2,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
25,25,1977-12-20,22-029,BOS,@,POR,L (-5),0,2:00,1,3,.333,0,0,,0,0,0,0,0,0,0,0,2,0.3,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
26,26,1977-12-21,22-030,BOS,@,GSW,L (-5),0,9:00,0,0,,2,2,1.000,0,3,3,2,0,0,0,0,2,4.3,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
27,27,1977-12-22,22-031,BOS,@,SEA,L (-33),0,17:00,1,2,.500,1,2,.500,3,2,5,0,,,,5,3,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
28,28,1977-12-23,22-032,BOS,@,PHO,L (-19),0,12:00,2,4,.500,0,2,.000,2,2,4,0,0,1,1,1,4,2.5,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
29,29,1977-12-26,22-035,BOS,@,DET,L (-22),0,16:00,4,6,.667,5,5,1.000,,,2,0,,,,3,13,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
30,30,1977-12-29,22-038,BOS,@,MIL,W (+9),0,5:00,0,0,,2,2,1.000,0,0,0,1,,,,0,2,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
31,31,1978-01-05,22-045,BOS,,PHO,L (-10),0,13:00,4,5,.800,4,6,.667,3,2,5,2,1,1,2,1,12,12.7,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
32,32,1978-01-08,22-048,BOS,@,PHI,L (-3),0,15:00,2,4,.500,0,0,,,,2,1,,1,,4,4,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
33,33,1978-01-11,22-051,BOS,,HOU,W (+3),0,15:00,3,3,1.000,0,0,,,,7,0,0,,,2,6,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
34,34,1978-01-13,22-053,BOS,,NJN,W (+3),0,12:00,2,6,.333,1,3,.333,,,5,0,,,,2,5,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
35,35,1978-01-18,22-058,BOS,,MIL,W (+14),0,20:00,3,6,.500,0,0,,,,6,1,0,1,,6,6,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
36,36,1978-01-22,22-062,BOS,,SEA,L (-11),0,7:00,1,4,.250,0,0,,0,0,0,0,,,,1,2,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
37,37,1978-01-24,22-064,BOS,@,NOJ,L (-5),0,26:00,4,7,.571,5,7,.714,,,13,0,,,,2,13,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
38,38,1978-01-25,22-065,BOS,@,SAS,L (-10),0,20:00,4,6,.667,1,2,.500,,,7,1,4,0,,4,9,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
39,39,1978-01-29,22-069,BOS,,GSW,L (-11),0,7:00,1,3,.333,2,2,1.000,2,1,3,1,0,0,1,3,4,2.5,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
40,40,1978-01-31,22-071,BOS,,IND,W (+10),1,30:00,2,3,.667,4,6,.667,,,12,3,,2,,,8,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
41,41,1978-02-01,22-072,BOS,,LAL,W (+3),1,12:00,0,1,.000,0,0,,0,3,3,0,1,0,2,1,0,-1.2,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
42,42,1978-02-07,22-078,BOS,@,IND,W (+3),0,25:00,1,4,.250,10,15,.667,,,11,1,,3,,3,12,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
43,43,1978-02-08,22-079,BOS,@,KCK,L (-4),0,14:00,1,3,.333,0,0,,,,6,1,1,1,,5,2,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
44,44,1978-02-14,22-085,BOS,@,GSW,W (+23),0,13:00,0,2,.000,2,4,.500,0,3,3,0,1,0,2,1,2,-0.7,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
45,45,1978-02-16,22-087,BOS,@,PHO,W (+3),1,37:00,4,8,.500,12,15,.800,5,10,15,1,2,2,3,5,20,20.4,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
46,46,1978-02-17,22-088,BOS,@,LAL,L (-8),1,40:00,5,10,.500,2,2,1.000,3,2,5,3,1,0,4,3,12,7.6,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
47,47,1978-02-19,22-090,BOS,@,DEN,L (-3),1,37:00,6,12,.500,4,4,1.000,4,12,16,3,2,2,2,0,16,19.9,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
48,48,1978-02-21,22-092,BOS,@,HOU,L (-15),1,41:00,3,11,.273,7,13,.538,,,13,0,2,2,,2,13,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
49,49,1978-02-24,22-095,BOS,@,BUF,W (+7),0,19:00,3,6,.500,2,2,1.000,,,3,1,,,,3,8,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
50,50,1978-02-26,22-097,BOS,@,NJN,W (+2),1,19:00,3,6,.500,0,0,,,,5,1,,,,0,6,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
51,51,1978-02-28,22-099,BOS,@,ATL,L (-32),1,21:00,0,4,.000,6,7,.857,,,10,1,,,,2,6,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
52,52,1978-03-01,22-100,BOS,@,NOJ,L (-1),1,35:00,2,6,.333,4,4,1.000,,,8,0,,,,4,8,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
53,53,1978-03-03,22-102,BOS,,NOJ,W (+3),0,4:00,0,0,,0,0,,,,1,0,,,,3,0,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
54,54,1978-03-04,22-103,BOS,@,NYK,L (-8),0,4:00,2,2,1.000,1,2,.500,0,0,0,0,,,,1,5,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
55,55,1978-03-05,22-104,BOS,,NYK,W (+18),0,23:00,4,5,.800,0,0,,,,5,2,,,,3,8,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
56,56,1978-03-10,22-109,BOS,@,PHI,L (-11),0,6:00,1,2,.500,2,2,1.000,,,1,0,,,,0,4,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
57,57,1978-03-14,22-113,BOS,,DET,W (+7),0,21:00,2,6,.333,2,2,1.000,,,7,2,,,,0,6,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
58,58,1978-03-19,22-118,BOS,,DEN,W (+27),0,15:00,0,0,,3,4,.750,3,3,6,1,0,0,1,3,3,4.1,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
59,59,1978-03-21,22-120,BOS,@,WSB,L (-12),0,14:00,3,3,1.000,0,2,.000,,,2,0,,,,1,6,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
60,60,1978-03-22,22-121,BOS,,CLE,W (+6),0,6:00,0,1,.000,0,0,,0,3,3,0,0,0,1,2,0,-1.6,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
61,61,1978-03-24,22-123,BOS,,CHI,L (-1),0,15:00,2,4,.500,1,2,.500,1,3,4,0,0,0,1,0,5,3.2,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
62,62,1978-03-26,22-125,BOS,@,SEA,L (-11),0,10:00,1,2,.500,0,0,,3,2,5,0,,,,1,2,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
63,63,1978-03-28,22-127,BOS,@,POR,W (+12),1,29:00,2,4,.500,3,4,.750,3,7,10,1,1,2,3,3,7,7.7,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
64,64,1978-03-29,22-128,BOS,@,DEN,L (-3),1,34:00,5,9,.556,5,8,.625,2,7,9,4,1,0,2,4,15,13.2,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
65,65,1978-03-31,22-130,BOS,,SAS,L (-3),0,19:00,1,3,.333,2,2,1.000,,,6,0,0,0,,0,4,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
66,66,1978-04-01,22-131,BOS,,NOJ,W (+11),0,16:00,2,3,.667,2,2,1.000,,,6,2,,,,2,6,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
67,67,1978-04-02,22-132,BOS,,IND,L (-3),0,17:00,2,5,.400,0,0,,,,5,1,,,,2,4,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
68,68,1978-04-04,22-134,BOS,@,CHI,L (-12),1,31:00,4,7,.571,5,7,.714,1,3,4,2,1,0,2,2,13,10.1,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
69,69,1978-04-06,22-136,BOS,,WSB,L (-9),0,22:00,2,3,.667,2,4,.500,,,5,6,,,,1,6,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
70,70,1978-04-07,22-137,BOS,,DET,L (-2),0,14:00,2,2,1.000,0,0,,,,4,0,,,,0,4,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
71,71,1978-04-08,22-138,BOS,,MIL,L (-12),1,32:00,4,4,1.000,9,10,.900,,,6,4,,,,5,17,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
72,72,1978-04-09,22-139,BOS,,BUF,W (+17),0,23:00,3,4,.750,6,6,1.000,,,6,1,,,,1,12,,1978,maxwece01,https://www.basketball-reference.com/players/m/maxwece01/gamelog/1978
