Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-04,28-084,DEN,@,KCK,L (-2),1,34:00,8,20,.400,6,7,.857,3,11,14,8,1,0,8,4,22,13.2,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
12,12,1978-11-09,28-089,DEN,,NYK,W (+7),1,29:00,11,18,.611,3,5,.600,2,7,9,7,2,1,4,4,25,21.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
13,13,1978-11-10,28-090,DEN,@,PHO,W (+18),1,35:00,11,16,.688,10,17,.588,4,9,13,2,1,0,2,2,32,27.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
14,14,1978-11-11,28-091,DEN,,KCK,L (-4),1,23:00,6,11,.545,7,11,.636,4,2,6,2,2,0,5,6,19,11.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
15,15,1978-11-14,28-094,DEN,@,NYK,L (-6),1,35:00,12,20,.600,4,6,.667,4,5,9,4,5,1,6,4,28,23.2,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
16,16,1978-11-15,28-095,DEN,@,PHI,L (-6),1,41:00,12,20,.600,5,11,.455,4,8,12,2,5,3,6,6,29,22.7,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
17,17,1978-11-17,28-097,DEN,@,BOS,L (-2),1,27:00,7,18,.389,3,5,.600,2,5,7,2,1,0,1,6,17,8.3,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
18,18,1978-11-18,28-098,DEN,@,WSB,L (-5),1,32:00,12,21,.571,3,10,.300,1,3,4,4,2,2,4,5,27,16.1,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
19,19,1978-11-22,28-102,DEN,,ATL,L (-2),1,35:00,8,19,.421,8,12,.667,7,5,12,3,4,0,2,6,24,20.4,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
20,20,1978-11-24,28-104,DEN,@,SEA,W (+3),1,41:00,7,21,.333,8,12,.667,4,13,17,6,0,1,8,5,22,10.1,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
21,21,1978-11-25,28-105,DEN,,SEA,L (-6),1,39:00,13,23,.565,0,4,.000,5,10,15,4,6,1,5,6,26,22.1,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
22,22,1978-11-28,28-108,DEN,@,MIL,L (-17),1,39:00,7,14,.500,12,14,.857,2,7,9,2,3,2,8,4,26,17.9,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
23,23,1978-11-30,28-110,DEN,@,NOJ,L (-6),1,37:00,4,20,.200,11,12,.917,2,11,13,2,2,0,5,5,19,7.3,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
24,24,1978-12-01,28-111,DEN,,DET,W (+5),1,35:00,10,19,.526,10,15,.667,2,7,9,3,0,0,3,4,30,19.7,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
25,25,1978-12-02,28-112,DEN,@,SAS,W (+11),1,25:00,3,12,.250,9,11,.818,2,3,5,5,0,0,4,5,15,6.8,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
26,26,1978-12-06,28-116,DEN,,NJN,W (+9),1,42:00,9,16,.563,9,13,.692,1,14,15,2,3,2,6,4,27,20.9,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
27,27,1978-12-09,28-119,DEN,,MIL,W (+10),1,40:00,7,17,.412,9,11,.818,2,6,8,5,4,1,7,3,23,16.3,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
28,28,1978-12-12,28-122,DEN,,SAS,W (+4),1,43:00,14,25,.560,10,13,.769,9,11,20,2,0,0,9,4,38,25.3,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
29,29,1978-12-15,28-125,DEN,,POR,L (-3),1,39:00,12,21,.571,5,5,1.000,0,10,10,2,5,1,7,6,29,19.8,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
30,30,1978-12-17,28-127,DEN,@,POR,L (-13),1,31:00,6,15,.400,5,11,.455,2,8,10,2,0,0,4,5,17,5.7,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
31,31,1978-12-20,28-130,DEN,,NOJ,W (+9),1,40:00,12,26,.462,15,19,.789,4,6,10,3,3,1,4,3,39,29.2,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
32,32,1978-12-22,28-132,DEN,@,GSW,W (+4),1,42:00,9,23,.391,11,14,.786,3,14,17,3,4,2,5,4,29,22.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
33,33,1978-12-26,28-136,DEN,,PHO,L (-4),1,43:00,10,19,.526,7,15,.467,4,10,14,5,4,1,5,5,27,21.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
34,34,1978-12-28,28-138,DEN,,CHI,L (-4),1,31:00,8,18,.444,4,8,.500,7,9,16,5,2,1,5,6,20,15.4,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
35,35,1978-12-29,28-139,DEN,@,CHI,L (-6),1,33:00,7,16,.438,13,17,.765,6,7,13,4,1,0,3,5,27,22.1,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
36,36,1978-12-30,28-140,DEN,@,ATL,L (-26),1,29:00,8,16,.500,2,3,.667,1,7,8,0,1,0,5,6,18,6.0,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
37,37,1979-01-02,28-143,DEN,@,KCK,W (+2),1,35:00,9,21,.429,10,14,.714,4,10,14,5,1,2,8,4,28,17.4,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
38,38,1979-01-03,28-144,DEN,,KCK,L (-7),1,16:00,4,14,.286,6,9,.667,5,6,11,0,0,0,2,6,14,5.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
39,39,1979-01-05,28-146,DEN,@,SEA,W (+3),1,39:00,5,16,.313,12,16,.750,4,10,14,3,0,0,1,3,22,16.9,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
40,40,1979-01-06,28-147,DEN,,BOS,W (+29),1,22:00,7,10,.700,4,4,1.000,4,5,9,3,0,0,3,2,18,16.4,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
41,41,1979-01-09,28-150,DEN,,WSB,W (+31),1,21:00,6,12,.500,4,6,.667,2,8,10,2,3,1,2,4,16,14.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
42,42,1979-01-12,28-153,DEN,,NYK,W (+7),1,34:00,15,23,.652,11,12,.917,3,8,11,2,5,0,2,3,41,38.2,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
43,43,1979-01-14,28-155,DEN,,IND,W (+2),1,41:00,6,15,.400,9,12,.750,1,12,13,1,3,0,2,3,21,16.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
44,44,1979-01-16,28-157,DEN,@,NOJ,W (+4),1,33:00,6,13,.462,2,3,.667,2,6,8,5,2,1,8,6,14,5.9,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
45,45,1979-01-17,28-158,DEN,@,SAS,L (-18),1,27:00,7,17,.412,5,7,.714,5,6,11,0,0,0,4,6,19,8.0,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
46,46,1979-01-19,28-160,DEN,@,IND,W (+3),1,42:00,7,23,.304,9,12,.750,2,11,13,5,2,1,5,5,23,12.4,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
47,47,1979-01-20,28-161,DEN,,GSW,W (+3),1,40:00,8,15,.533,11,16,.688,3,9,12,8,0,3,0,5,27,28.2,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
48,48,1979-01-22,28-163,DEN,,DET,L (-4),1,38:00,13,21,.619,7,12,.583,7,10,17,4,1,2,4,3,33,29.4,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
49,49,1979-01-23,28-164,DEN,@,CLE,L (-1),1,36:00,6,13,.462,6,8,.750,3,7,10,5,0,0,7,4,18,9.6,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
50,50,1979-01-24,28-165,DEN,@,HOU,L (-1),1,41:00,11,19,.579,12,20,.600,3,11,14,3,0,0,9,6,34,18.0,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
51,51,1979-01-26,28-167,DEN,,LAL,W (+12),1,31:00,6,16,.375,1,6,.167,4,6,10,3,3,2,3,4,13,8.7,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
52,52,1979-01-28,28-169,DEN,,CHI,W (+11),1,38:00,6,13,.462,7,9,.778,0,9,9,6,1,1,4,3,19,14.9,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
53,53,1979-01-30,28-171,DEN,@,POR,L (-6),1,30:00,5,14,.357,3,4,.750,2,7,9,4,1,1,8,6,13,2.4,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
54,54,1979-02-02,28-174,DEN,@,SDC,L (-24),1,14:00,0,4,.000,0,0,,0,4,4,0,0,0,3,3,0,-5.8,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
55,55,1979-02-07,28-179,DEN,,CLE,W (+15),1,37:00,8,14,.571,8,9,.889,5,8,13,6,0,0,7,4,24,18.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
56,56,1979-02-09,28-181,DEN,@,GSW,W (+2),1,37:00,12,22,.545,7,12,.583,4,5,9,2,1,3,3,3,31,23.0,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
57,57,1979-02-11,28-183,DEN,@,MIL,L (-39),1,16:00,4,8,.500,2,3,.667,2,2,4,1,0,0,4,6,10,1.9,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
58,58,1979-02-13,28-185,DEN,@,CHI,W (+10),1,34:00,9,21,.429,6,6,1.000,5,11,16,2,1,0,1,4,24,19.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
59,59,1979-02-14,28-186,DEN,@,DET,L (-4),1,37:00,12,19,.632,9,15,.600,4,14,18,4,3,0,2,5,33,30.9,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
60,60,1979-02-18,28-190,DEN,,NOJ,W (+3),1,35:00,6,14,.429,4,10,.400,4,9,13,3,2,0,6,5,16,7.8,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
61,61,1979-02-21,28-193,DEN,,IND,W (+5),1,22:00,6,11,.545,0,0,,1,4,5,5,0,0,6,6,12,3.7,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
62,62,1979-02-24,28-196,DEN,,MIL,W (+15),1,35:00,11,19,.579,7,7,1.000,4,5,9,3,2,1,5,4,29,22.6,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
63,63,1979-02-25,28-197,DEN,,PHI,L (-8),1,38:00,5,16,.313,0,1,.000,2,14,16,5,2,0,5,5,10,4.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
64,64,1979-02-27,28-199,DEN,,SEA,W (+15),1,34:00,10,21,.476,6,10,.600,2,6,8,5,1,1,7,3,26,13.9,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
65,65,1979-02-28,28-200,DEN,@,HOU,L (-25),1,28:00,9,14,.643,5,8,.625,4,4,8,3,1,0,4,3,23,17.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
66,66,1979-03-02,28-202,DEN,@,PHO,W (+14),1,39:00,5,19,.263,8,10,.800,8,13,21,5,1,0,3,3,18,15.7,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
67,67,1979-03-04,28-204,DEN,@,LAL,W (+14),1,33:00,8,14,.571,8,12,.667,4,10,14,3,0,0,2,4,24,20.1,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
68,68,1979-03-06,28-206,DEN,,HOU,L (-1),1,39:00,8,17,.471,8,10,.800,2,6,8,7,5,0,2,4,24,24.0,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
69,69,1979-03-11,28-211,DEN,,WSB,L (-21),1,34:00,8,16,.500,3,9,.333,3,7,10,3,0,0,2,4,19,11.3,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
70,70,1979-03-14,28-214,DEN,,NJN,W (+20),1,32:00,8,17,.471,6,9,.667,5,8,13,3,2,0,6,4,22,14.5,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
71,71,1979-03-17,28-217,DEN,,ATL,W (+7),1,32:00,4,9,.444,8,13,.615,4,3,7,4,0,1,3,3,16,12.3,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
72,72,1979-03-20,28-220,DEN,,GSW,W (+11),1,31:00,8,12,.667,5,10,.500,4,5,9,5,0,0,4,4,21,16.0,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
73,73,1979-03-23,28-223,DEN,,BOS,W (+24),1,29:00,6,17,.353,1,2,.500,4,8,12,7,0,2,3,2,13,10.8,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
74,74,1979-03-25,28-225,DEN,,LAL,W (+10),1,34:00,5,10,.500,11,17,.647,4,7,11,6,4,1,4,3,21,22.2,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
75,75,1979-03-28,28-228,DEN,@,DET,W (+5),1,36:00,2,8,.250,12,16,.750,1,9,10,8,2,1,5,3,16,15.1,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
76,76,1979-03-30,28-230,DEN,,SDC,W (+9),1,21:00,6,11,.545,0,2,.000,2,3,5,7,0,0,2,3,12,9.9,1979,mcginge01,https://www.basketball-reference.com/players/m/mcginge01/gamelog/1979
