Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
29,29,1976-12-17,28-098,DET,,IND,W (+9),1,41:00,6,15,.400,11,14,.786,,,17,2,,5,2,23,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
30,30,1976-12-19,28-100,DET,@,NOJ,W (+15),1,40:00,16,30,.533,2,2,1.000,,,15,4,2,2,1,34,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
31,31,1976-12-21,28-102,DET,@,NYK,L (-30),1,34:00,10,18,.556,0,0,,,,9,3,,,0,20,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
32,32,1976-12-22,28-103,DET,,ATL,W (+13),1,32:00,9,16,.563,2,3,.667,,,11,4,,,2,20,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
33,33,1976-12-25,28-106,DET,@,BUF,L (-9),1,39:00,7,14,.500,1,2,.500,,,12,3,,,5,15,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
34,34,1976-12-29,28-110,DET,,POR,W (+9),1,42:00,17,31,.548,6,6,1.000,6,7,13,9,4,2,4,40,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
35,35,1976-12-30,28-111,DET,@,DEN,L (-17),1,38:00,11,22,.500,3,4,.750,2,3,5,1,3,1,2,25,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
36,36,1977-01-05,28-117,DET,,PHO,W (+3),1,43:00,12,23,.522,6,6,1.000,3,5,8,2,1,3,4,30,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
37,37,1977-01-07,28-119,DET,,MIL,W (+8),1,41:00,11,25,.440,0,0,,,,7,4,0,0,1,22,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
38,38,1977-01-09,28-121,DET,,LAL,L (-6),1,44:00,11,20,.550,3,4,.750,,,19,3,,,4,25,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
39,39,1977-01-11,28-123,DET,@,GSW,W (+8),1,39:00,11,19,.579,1,1,1.000,1,11,12,4,1,2,5,23,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
40,40,1977-01-13,28-125,DET,@,PHO,L (-30),1,28:00,7,10,.700,8,9,.889,2,8,10,1,1,1,3,22,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
41,41,1977-01-15,28-127,DET,,BUF,W (+16),1,40:00,14,18,.778,2,4,.500,,,11,2,,,3,30,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
42,42,1977-01-21,28-133,DET,,HOU,W (+23),1,37:00,9,15,.600,2,2,1.000,,,17,4,0,5,3,20,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
43,43,1977-01-23,28-135,DET,@,WSB,L (-11),1,41:00,14,19,.737,2,4,.500,,,7,3,,,5,30,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
44,44,1977-01-25,28-137,DET,@,BOS,W (+2),1,40:00,11,25,.440,0,0,,,,10,2,,,1,22,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
45,45,1977-01-26,28-138,DET,,NYN,W (+2),1,38:00,7,13,.538,5,5,1.000,,,7,3,,,1,19,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
46,46,1977-01-27,28-139,DET,@,HOU,L (-7),1,40:00,17,30,.567,2,2,1.000,,,12,2,0,1,4,36,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
47,47,1977-01-29,28-141,DET,@,CHI,L (-8),1,40:00,9,18,.500,4,4,1.000,0,8,8,4,1,5,3,22,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
48,48,1977-01-30,28-142,DET,,IND,W (+7),1,39:00,13,25,.520,2,3,.667,,,13,1,,6,4,28,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
49,49,1977-02-01,28-144,DET,@,ATL,W (+3),1,38:00,8,19,.421,2,2,1.000,,,14,3,,,4,18,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
50,50,1977-02-02,28-145,DET,@,PHI,L (-22),1,39:00,11,17,.647,1,1,1.000,,,7,4,,,4,23,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
51,51,1977-02-04,28-147,DET,,DEN,W (+13),1,38:00,17,22,.773,6,8,.750,5,16,21,5,0,9,3,40,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
52,52,1977-02-06,28-149,DET,,KCK,W (+19),1,24:00,7,13,.538,6,6,1.000,,,9,1,0,1,2,20,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
53,53,1977-02-09,28-152,DET,,SAS,L (-6),1,41:00,12,19,.632,6,8,.750,,,16,7,3,2,3,30,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
54,54,1977-02-11,28-154,DET,,CLE,W (+7),1,37:00,10,22,.455,10,12,.833,5,14,19,2,1,2,2,30,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
55,55,1977-02-15,28-158,DET,@,BOS,L (-10),1,39:00,13,32,.406,6,7,.857,,,19,2,,,3,32,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
56,56,1977-02-16,28-159,DET,,POR,W (+7),1,36:00,10,15,.667,5,5,1.000,3,8,11,4,1,2,3,25,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
57,57,1977-02-18,28-161,DET,,WSB,W (+10),1,39:00,15,26,.577,5,5,1.000,,,16,5,,,2,35,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
58,58,1977-02-19,28-162,DET,@,WSB,L (-10),1,40:00,8,16,.500,5,6,.833,,,15,3,,,2,21,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
59,59,1977-02-20,28-163,DET,,PHO,W (+2),1,40:00,10,17,.588,4,5,.800,1,8,9,3,3,2,1,24,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
60,60,1977-02-23,28-166,DET,,LAL,W (+1),1,37:00,12,21,.571,5,5,1.000,,,14,1,,,4,29,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
61,61,1977-03-01,28-172,DET,,DEN,L (-16),1,39:00,3,9,.333,2,2,1.000,2,7,9,2,1,2,3,8,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
62,62,1977-03-04,28-175,DET,,BOS,L (-2),1,29:00,2,12,.167,0,0,,,,10,1,,,2,4,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
63,63,1977-04-08,28-210,DET,,PHI,W (+4),1,38:00,10,22,.455,5,9,.556,,,12,5,,,2,25,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
64,64,1977-04-09,28-211,DET,@,CLE,W (+7),1,41:00,14,27,.519,2,4,.500,2,9,11,2,0,2,1,30,1977,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1977
