Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1973-11-09,24-057,CLE,,HOU,W (+5),0,21:00,7,10,.700,1,3,.333,2,3,5,3,0,0,0,15,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
15,15,1973-11-10,24-058,CLE,@,NYK,L (-10),0,11:00,2,3,.667,2,2,1.000,0,1,1,1,0,,1,6,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
16,16,1973-11-11,24-059,CLE,,KCO,L (-10),0,4:00,0,3,.000,0,0,,1,0,1,0,0,0,0,0,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
17,17,1973-11-13,24-061,CLE,@,GSW,L (-13),0,14:00,2,7,.286,0,0,,3,0,3,4,0,0,2,4,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
18,18,1973-11-16,24-064,CLE,@,SEA,L (-24),0,16:00,2,7,.286,3,4,.750,0,2,2,2,0,,2,7,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
19,19,1973-11-18,24-066,CLE,@,LAL,L (-2),0,22:00,4,7,.571,1,3,.333,2,3,5,2,1,,1,9,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
20,20,1973-11-22,24-070,CLE,@,HOU,W (+8),0,23:00,2,7,.286,3,4,.750,3,1,4,0,0,0,2,7,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
21,21,1973-11-23,24-071,CLE,@,HOU,W (+2),0,19:00,2,2,1.000,2,2,1.000,0,1,1,0,1,0,1,6,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
22,22,1973-11-25,24-073,CLE,,BOS,L (-6),0,18:00,1,4,.250,2,2,1.000,0,4,4,3,1,0,1,4,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
23,23,1973-11-27,24-075,CLE,,SEA,W (+2),0,15:00,0,1,.000,0,0,,0,4,4,2,0,,2,0,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
24,24,1973-11-28,24-076,CLE,@,DET,W (+5),0,26:00,7,10,.700,1,2,.500,3,0,3,0,1,0,1,15,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
25,25,1973-11-30,24-078,CLE,,PHI,W (+2),0,18:00,2,4,.500,2,3,.667,1,1,2,5,0,,3,6,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
26,26,1973-12-01,24-079,CLE,@,NYK,L (-20),0,18:00,5,7,.714,0,2,.000,1,3,4,0,2,,3,10,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
27,27,1973-12-02,24-080,CLE,,HOU,L (-26),0,42:00,6,11,.545,2,2,1.000,1,5,6,12,0,0,2,14,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
28,28,1973-12-05,24-083,CLE,@,PHI,W (+14),1,37:00,2,8,.250,2,2,1.000,2,7,9,2,0,,3,6,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
29,29,1973-12-07,24-085,CLE,,CHI,L (-5),1,41:00,3,10,.300,1,1,1.000,1,4,5,10,1,,3,7,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
30,30,1973-12-09,24-087,CLE,,PHO,L (-11),1,33:00,6,13,.462,0,0,,0,2,2,8,0,0,3,12,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
31,31,1973-12-11,24-089,CLE,,LAL,W (+1),1,29:00,5,10,.500,5,7,.714,2,4,6,3,1,,6,15,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
32,32,1973-12-14,24-092,CLE,,BUF,L (-4),1,22:00,4,12,.333,0,0,,1,4,5,2,2,,3,8,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
33,33,1973-12-18,24-096,CLE,@,BUF,L (-7),1,37:00,4,10,.400,3,4,.750,0,4,4,5,2,,2,11,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
34,34,1973-12-19,24-097,CLE,@,KCO,L (-14),1,48:00,10,17,.588,1,2,.500,1,4,5,4,3,0,5,21,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
35,35,1973-12-21,24-099,CLE,,SEA,W (+5),1,30:00,5,6,.833,4,5,.800,1,5,6,4,0,,3,14,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
36,36,1973-12-22,24-100,CLE,@,ATL,W (+10),1,32:00,4,14,.286,2,2,1.000,0,2,2,2,4,,3,10,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
37,37,1973-12-23,24-101,CLE,,HOU,W (+8),1,34:00,4,10,.400,0,0,,1,3,4,8,4,0,2,8,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
38,38,1973-12-26,24-104,CLE,@,MIL,L (-13),1,29:00,4,6,.667,1,1,1.000,0,7,7,2,2,0,1,9,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
39,39,1973-12-27,24-105,CLE,,KCO,L (-10),1,22:00,2,7,.286,0,0,,1,1,2,0,0,0,4,4,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
40,40,1973-12-29,24-107,CLE,,BOS,L (-19),0,28:00,5,11,.455,8,8,1.000,1,2,3,5,0,0,4,18,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
41,41,1973-12-30,24-108,CLE,,ATL,L (-5),1,30:00,4,10,.400,4,6,.667,3,6,9,4,0,,1,12,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
42,42,1974-01-04,24-113,CLE,,CAP,L (-3),1,27:00,4,9,.444,2,2,1.000,0,3,3,4,2,,5,10,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
43,43,1974-01-05,24-114,CLE,@,ATL,L (-13),1,31:00,4,10,.400,0,0,,0,2,2,5,4,,3,8,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
44,44,1974-01-09,24-118,CLE,@,PHI,L (-4),0,26:00,3,9,.333,3,5,.600,1,3,4,5,1,,2,9,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
45,45,1974-01-11,24-120,CLE,,DET,L (-10),0,6:00,1,3,.333,0,0,,0,0,0,1,0,0,2,2,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
46,46,1974-01-12,24-121,CLE,@,DET,W (+5),0,11:00,1,3,.333,0,0,,1,0,1,1,0,0,2,2,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
47,47,1974-01-13,24-122,CLE,,PHI,W (+2),0,16:00,0,3,.000,0,0,,1,0,1,1,1,,3,0,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
48,48,1974-01-17,24-126,CLE,@,CAP,L (-15),0,19:00,2,5,.400,4,5,.800,0,2,2,1,2,,2,8,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
49,49,1974-01-19,24-128,CLE,@,KCO,L (-3),0,13:00,2,4,.500,1,2,.500,0,0,0,2,0,0,0,5,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
50,50,1974-01-22,24-131,CLE,@,LAL,W (+1),0,16:00,3,4,.750,0,0,,0,0,0,2,1,,2,6,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
51,51,1974-01-23,24-132,CLE,@,PHO,L (-7),0,19:00,2,2,1.000,0,0,,0,1,1,3,1,0,1,4,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
52,52,1974-01-25,24-134,CLE,@,POR,W (+3),0,22:00,3,7,.429,0,0,,0,1,1,5,2,0,2,6,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
53,53,1974-01-26,24-135,CLE,@,GSW,L (-13),0,19:00,2,5,.400,2,2,1.000,2,2,4,3,0,0,4,6,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
54,54,1974-01-29,24-138,CLE,,ATL,W (+7),0,24:00,2,5,.400,1,2,.500,4,2,6,5,0,,2,5,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
55,55,1974-01-30,24-139,CLE,@,BOS,L (-12),0,11:00,2,5,.400,0,0,,0,0,0,4,1,0,1,4,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
56,56,1974-02-01,24-141,CLE,,CAP,L (-8),0,19:00,1,10,.100,0,0,,2,1,3,9,0,,2,2,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
57,57,1974-02-02,24-142,CLE,@,NYK,L (-16),0,26:00,6,11,.545,2,2,1.000,1,0,1,0,0,,3,14,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
58,58,1974-02-03,24-143,CLE,,CHI,L (-14),0,15:00,0,3,.000,0,0,,0,1,1,2,0,,1,0,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
59,59,1974-02-05,24-145,CLE,,MIL,L (-15),0,16:00,2,5,.400,0,3,.000,0,0,0,1,2,0,0,4,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
60,60,1974-02-08,24-148,CLE,@,HOU,L (-14),0,22:00,4,9,.444,2,3,.667,1,1,2,3,3,0,2,10,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
61,61,1974-02-09,24-149,CLE,@,ATL,L (-9),0,6:00,2,3,.667,0,2,.000,0,2,2,0,0,,1,4,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
62,62,1974-02-12,24-152,CLE,,CAP,L (-8),0,3:00,1,1,1.000,0,0,,0,1,1,0,0,,0,2,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
63,63,1974-02-16,24-156,CLE,@,POR,W (+5),0,16:00,3,7,.429,1,2,.500,0,2,2,4,0,0,1,7,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
64,64,1974-02-17,24-157,CLE,@,SEA,L (-9),0,12:00,2,4,.500,0,0,,1,3,4,2,1,,1,4,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
65,65,1974-02-19,24-159,CLE,,GSW,L (-6),0,4:00,0,3,.000,0,0,,0,0,0,1,0,0,0,0,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
66,66,1974-02-21,24-161,CLE,,GSW,L (-19),0,20:00,2,8,.250,0,0,,1,1,2,2,1,0,0,4,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
67,67,1974-02-22,24-162,CLE,,NYK,L (-7),0,23:00,3,8,.375,4,5,.800,2,6,8,1,0,,2,10,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
68,68,1974-02-23,24-163,CLE,@,CAP,W (+3),0,20:00,6,9,.667,0,0,,1,2,3,2,0,,2,12,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
69,69,1974-02-24,24-164,CLE,,PHO,W (+4),0,17:00,3,6,.500,0,0,,0,2,2,2,1,0,1,6,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
70,70,1974-03-01,24-169,CLE,@,PHI,W (+17),0,7:00,1,2,.500,2,3,.667,1,1,2,0,1,,1,4,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
71,71,1974-03-03,24-171,CLE,@,CAP,L (-5),0,13:00,1,3,.333,0,0,,0,1,1,3,1,,5,2,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
72,72,1974-03-09,24-177,CLE,@,PHO,L (-9),0,20:00,5,10,.500,3,3,1.000,1,5,6,3,0,0,2,13,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
73,73,1974-03-10,24-178,CLE,@,HOU,L (-5),0,21:00,3,7,.429,1,4,.250,0,3,3,1,0,0,0,7,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
74,74,1974-03-12,24-180,CLE,,ATL,W (+11),0,17:00,0,4,.000,0,0,,1,0,1,2,2,,1,0,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
75,75,1974-03-15,24-183,CLE,,BOS,W (+1),0,18:00,1,7,.143,0,0,,1,1,2,3,1,0,1,2,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
76,76,1974-03-16,24-184,CLE,@,BUF,L (-9),0,20:00,6,9,.667,0,0,,0,2,2,5,1,,4,12,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
77,77,1974-03-17,24-185,CLE,,PHI,W (+16),0,8:00,1,5,.200,0,0,,0,0,0,0,0,,1,2,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
78,78,1974-03-19,24-187,CLE,,POR,W (+4),0,20:00,4,5,.800,0,0,,0,3,3,3,1,0,1,8,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
79,79,1974-03-20,24-188,CLE,@,CAP,L (-10),0,15:00,1,6,.167,0,0,,0,1,1,1,1,,0,2,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
80,80,1974-03-24,24-192,CLE,,NYK,W (+22),0,24:00,5,6,.833,2,3,.667,0,3,3,3,1,,1,12,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
81,81,1974-03-26,24-194,CLE,@,CHI,L (-6),1,34:00,7,12,.583,2,3,.667,0,5,5,4,0,0,4,16,1974,cleamji01,https://www.basketball-reference.com/players/c/cleamji01/gamelog/1974
