Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1978-11-21,24-347,SDC,,ATL,L (-6),1,41:00,7,15,.467,12,15,.800,,,4,6,,,3,1,26,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
23,23,1978-11-24,24-350,SDC,@,PHI,L (-14),1,44:00,14,25,.560,5,7,.714,,,2,8,3,0,3,4,33,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
24,24,1978-11-25,24-351,SDC,@,KCK,W (+1),1,40:00,11,21,.524,6,9,.667,,,7,4,1,0,7,2,28,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
25,25,1978-11-26,24-352,SDC,,BOS,W (+2),1,39:00,11,17,.647,6,14,.429,1,5,6,2,0,1,5,6,28,14.2,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
26,26,1978-11-30,24-356,SDC,,HOU,L (-9),1,41:00,5,19,.263,8,11,.727,,,6,5,0,0,1,2,18,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
27,27,1978-12-06,24-362,SDC,@,BOS,L (-6),1,40:00,9,24,.375,7,8,.875,2,1,3,4,0,1,5,5,25,9.6,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
28,28,1978-12-09,25-000,SDC,@,NJN,L (-5),1,40:00,10,20,.500,18,25,.720,0,0,0,4,2,0,2,6,38,25.6,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
29,29,1978-12-10,25-001,SDC,@,MIL,W (+1),1,35:00,11,23,.478,6,12,.500,,,4,5,1,1,5,2,28,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
30,30,1978-12-12,25-003,SDC,@,NYK,W (+2),1,43:00,7,15,.467,12,14,.857,,,7,8,1,1,6,5,26,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
31,31,1978-12-13,25-004,SDC,@,WSB,L (-17),1,37:00,6,16,.375,9,13,.692,,,1,5,2,0,3,3,21,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
32,32,1978-12-17,25-008,SDC,,PHO,W (+6),1,42:00,14,29,.483,2,4,.500,3,2,5,3,4,0,5,1,30,17.9,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
33,33,1978-12-19,25-010,SDC,,PHI,L (-11),1,39:00,13,21,.619,9,11,.818,,,2,0,,,,3,35,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
34,34,1978-12-25,25-016,SDC,@,SEA,W (+5),1,42:00,8,24,.333,7,9,.778,3,3,6,3,3,0,,3,23,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
35,35,1978-12-26,25-017,SDC,,CHI,W (+6),1,40:00,14,24,.583,8,14,.571,2,1,3,5,1,1,4,3,36,24.1,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
36,36,1978-12-28,25-019,SDC,@,CLE,L (-2),1,36:00,13,20,.650,10,13,.769,3,2,5,6,2,0,3,6,36,29.5,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
37,37,1978-12-29,25-020,SDC,@,DET,W (+4),1,35:00,14,23,.609,7,13,.538,,,4,3,2,0,,4,35,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
38,38,1978-12-30,25-021,SDC,@,IND,W (+3),1,40:00,9,19,.474,12,12,1.000,,,7,4,2,1,3,4,30,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
39,39,1979-01-02,25-024,SDC,,DET,W (+18),1,33:00,13,24,.542,7,9,.778,,,3,4,0,1,3,2,33,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
40,40,1979-01-04,25-026,SDC,@,KCK,L (-9),1,25:00,7,12,.583,3,3,1.000,,,1,1,0,0,4,3,17,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
41,41,1979-01-09,25-031,SDC,@,NOJ,W (+7),1,40:00,11,21,.524,12,14,.857,,,8,7,1,0,5,2,34,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
42,42,1979-01-13,25-035,SDC,@,ATL,L (-5),1,44:00,12,18,.667,22,29,.759,,,7,3,1,0,,3,46,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
43,43,1979-01-17,25-039,SDC,,LAL,W (+2),1,42:00,11,28,.393,9,10,.900,3,0,3,4,1,0,1,1,31,19.9,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
44,44,1979-01-24,25-046,SDC,,POR,W (+1),1,40:00,11,21,.524,13,16,.813,0,3,3,5,2,1,5,3,35,24.4,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
45,45,1979-01-26,25-048,SDC,@,CHI,W (+16),1,39:00,8,21,.381,12,15,.800,1,2,3,5,1,1,4,1,28,17.4,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
46,46,1979-01-27,25-049,SDC,@,CLE,W (+1),1,40:00,13,27,.481,12,15,.800,5,2,7,4,2,0,2,1,38,29.6,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
47,47,1979-01-28,25-050,SDC,@,DET,L (-10),1,36:00,7,17,.412,9,11,.818,,,2,5,3,0,,0,23,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
48,48,1979-01-30,25-052,SDC,,MIL,W (+4),1,38:00,7,20,.350,9,13,.692,,,3,7,2,0,1,4,23,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
49,49,1979-01-31,25-053,SDC,,NJN,W (+8),1,40:00,10,22,.455,5,7,.714,,,3,4,,,10,5,25,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
50,50,1979-02-02,25-055,SDC,,DEN,W (+24),1,39:00,18,33,.545,13,14,.929,3,3,6,4,1,0,5,6,49,32.1,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
51,51,1979-02-07,25-060,SDC,,SAS,L (-13),1,41:00,8,20,.400,9,12,.750,,,2,4,0,0,3,2,25,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
52,52,1979-02-09,25-062,SDC,@,PHI,L (-11),1,27:00,5,16,.313,10,14,.714,,,4,3,1,0,5,5,20,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
53,53,1979-02-11,25-064,SDC,@,NJN,L (-6),1,39:00,8,18,.444,6,6,1.000,,,1,6,,,5,4,22,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
54,54,1979-02-13,25-066,SDC,,WSB,L (-2),1,51:00,16,32,.500,13,14,.929,,,3,2,,0,,3,45,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
55,55,1979-02-15,25-068,SDC,,NOJ,W (+10),1,36:00,11,17,.647,8,9,.889,,,4,4,,,,4,30,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
56,56,1979-02-16,25-069,SDC,@,DEN,W (+14),1,34:00,5,18,.278,11,16,.688,4,4,8,3,0,3,4,4,21,11.0,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
57,57,1979-02-18,25-071,SDC,,ATL,W (+15),1,38:00,7,16,.438,12,17,.706,,,2,3,3,,,3,26,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
58,58,1979-02-23,25-076,SDC,,PHI,W (+1),1,37:00,8,23,.348,10,10,1.000,,,5,3,,1,4,6,26,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
59,59,1979-02-25,25-078,SDC,,BOS,W (+15),1,36:00,14,24,.583,10,12,.833,1,2,3,6,2,0,4,3,38,28.3,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
60,60,1979-02-27,25-080,SDC,,IND,W (+17),1,32:00,10,17,.588,8,10,.800,,,3,0,,,,1,28,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
61,61,1979-02-28,25-081,SDC,,KCK,W (+2),1,34:00,6,16,.375,7,10,.700,,,5,4,3,1,6,5,19,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
62,62,1979-03-02,25-083,SDC,@,BOS,W (+7),1,43:00,9,24,.375,10,13,.769,4,7,11,5,3,2,5,2,28,20.6,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
63,63,1979-03-03,25-084,SDC,@,NYK,L (-3),1,41:00,12,22,.545,10,12,.833,,,4,6,3,0,6,4,34,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
64,64,1979-03-07,25-088,SDC,,HOU,W (+23),1,35:00,12,24,.500,10,11,.909,,,3,5,1,0,3,3,34,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
65,65,1979-03-10,25-091,SDC,,CLE,W (+6),1,39:00,13,26,.500,7,8,.875,5,6,11,3,1,0,1,2,33,26.2,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
66,66,1979-03-14,25-095,SDC,,POR,W (+5),1,38:00,12,20,.600,5,6,.833,1,1,2,3,2,1,2,2,29,22.4,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
67,67,1979-03-17,25-098,SDC,,GSW,W (+5),1,39:00,9,21,.429,5,8,.625,2,0,2,4,1,0,2,2,23,13.1,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
68,68,1979-03-18,25-099,SDC,,NJN,W (+12),1,39:00,11,23,.478,9,11,.818,,,3,2,2,,2,2,31,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
69,69,1979-03-20,25-101,SDC,@,POR,L (-6),1,38:00,9,23,.391,8,11,.727,2,1,3,7,2,1,4,6,26,15.2,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
70,70,1979-03-21,25-102,SDC,@,GSW,W (+3),1,43:00,11,21,.524,13,22,.591,1,3,4,5,0,0,5,2,35,20.4,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
71,71,1979-03-23,25-104,SDC,@,LAL,L (-37),1,33:00,8,22,.364,5,8,.625,2,0,2,4,0,0,1,5,21,8.8,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
72,72,1979-03-27,25-108,SDC,@,SEA,L (-6),1,44:00,11,28,.393,6,8,.750,2,1,3,4,,0,,3,28,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
73,73,1979-03-29,25-110,SDC,,KCK,L (-5),1,38:00,14,26,.538,9,11,.818,,,2,2,3,0,2,5,37,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
74,74,1979-03-30,25-111,SDC,@,DEN,L (-9),1,34:00,16,33,.485,10,12,.833,1,2,3,6,0,2,3,6,42,26.0,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
75,75,1979-04-01,25-113,SDC,,NYK,W (+10),1,27:00,7,14,.500,14,17,.824,,,1,1,,1,4,1,28,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
76,76,1979-04-04,25-116,SDC,,SEA,L (-8),1,34:00,4,15,.267,5,7,.714,1,2,3,3,,0,,2,13,,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
77,77,1979-04-06,25-118,SDC,@,PHO,L (-1),1,29:00,10,19,.526,9,13,.692,1,2,3,2,1,1,4,3,29,17.3,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
78,78,1979-04-07,25-119,SDC,,PHO,W (+4),1,39:00,14,26,.538,8,13,.615,2,2,4,1,0,0,6,1,36,17.7,1979,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1979
