Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
47,47,1979-01-14,28-218,MIL,,CHI,W (+5),0,19:00,2,3,.667,0,0,,2,6,8,1,0,2,1,1,4,6.6,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
48,48,1979-01-17,28-221,MIL,,PHO,W (+5),0,31:00,4,5,.800,5,8,.625,3,0,3,1,1,0,4,4,13,8.1,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
49,49,1979-01-19,28-223,MIL,@,BOS,L (-1),0,29:00,2,8,.250,1,2,.500,3,2,5,0,1,0,0,2,5,2.7,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
50,50,1979-01-21,28-225,MIL,,NYK,W (+24),0,25:00,3,7,.429,2,2,1.000,,,4,1,0,0,1,2,8,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
51,51,1979-01-28,28-232,MIL,@,LAL,L (-2),0,31:00,5,10,.500,3,4,.750,2,3,5,5,0,2,1,4,13,12.2,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
52,52,1979-01-30,28-234,MIL,@,SDC,L (-4),0,19:00,2,6,.333,0,0,,,,4,0,0,0,1,2,4,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
53,53,1979-01-31,28-235,MIL,@,PHO,L (-5),0,23:00,3,4,.750,2,4,.500,2,5,7,2,0,0,3,0,8,6.9,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
54,54,1979-02-02,28-237,MIL,@,SEA,L (-2),0,23:00,4,5,.800,2,2,1.000,1,5,6,3,0,1,,3,10,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
55,55,1979-02-07,28-242,MIL,,WSB,L (-6),0,32:00,5,10,.500,0,0,,,,11,2,1,0,3,3,10,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
56,56,1979-02-08,28-243,MIL,@,HOU,L (-5),0,28:00,4,8,.500,1,2,.500,,,6,2,0,1,,6,9,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
57,57,1979-02-09,28-244,MIL,,SEA,W (+2),0,26:00,6,9,.667,0,0,,1,3,4,2,0,1,,2,12,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
58,58,1979-02-11,28-246,MIL,,DEN,W (+39),0,23:00,4,7,.571,1,2,.500,4,0,4,0,0,0,4,1,9,3.7,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
59,59,1979-02-14,28-249,MIL,,NJN,W (+21),0,28:00,7,10,.700,0,0,,,,7,4,1,1,0,1,14,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
60,60,1979-02-16,28-251,MIL,,LAL,W (+1),0,17:00,1,2,.500,0,0,,1,3,4,1,0,1,0,2,2,3.2,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
61,61,1979-02-18,28-253,MIL,@,PHI,L (-3),0,36:00,1,5,.200,0,0,,,,2,2,1,0,,2,2,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
62,62,1979-02-21,28-256,MIL,@,KCK,L (-16),0,12:00,0,1,.000,1,2,.500,,,5,0,0,0,0,2,1,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
63,63,1979-02-24,28-259,MIL,@,DEN,L (-15),0,25:00,4,5,.800,0,0,,0,3,3,1,0,1,0,3,8,7.2,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
64,64,1979-02-28,28-263,MIL,,CLE,W (+22),0,13:00,1,2,.500,0,0,,0,3,3,2,0,0,0,1,2,2.9,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
65,65,1979-03-02,28-265,MIL,@,NJN,L (-8),0,30:00,5,9,.556,1,2,.500,,,9,4,4,1,0,2,11,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
66,66,1979-03-04,28-267,MIL,@,BOS,W (+13),0,23:00,3,7,.429,4,4,1.000,0,3,3,1,1,1,1,3,10,7.4,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
67,67,1979-03-07,28-270,MIL,,NJN,W (+35),0,9:00,3,4,.750,1,2,.500,,,3,1,0,0,2,2,7,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
68,68,1979-03-09,28-272,MIL,,PHI,W (+6),0,23:00,5,10,.500,0,0,,,,4,0,0,0,,1,10,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
69,69,1979-03-11,28-274,MIL,,DET,L (-10),0,21:00,2,7,.286,0,0,,,,6,3,1,1,0,2,4,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
70,70,1979-03-14,28-277,MIL,,NOJ,W (+56),0,17:00,5,6,.833,0,0,,,,2,6,2,0,0,0,10,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
71,71,1979-03-16,28-279,MIL,@,WSB,W (+8),0,36:00,6,11,.545,0,0,,,,10,1,0,1,2,3,12,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
72,72,1979-03-18,28-281,MIL,,SAS,W (+20),0,26:00,7,12,.583,1,1,1.000,,,6,2,2,0,0,3,15,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
73,73,1979-03-20,28-283,MIL,@,NYK,L (-8),0,20:00,4,5,.800,4,4,1.000,,,5,0,1,0,,2,12,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
74,74,1979-03-23,28-286,MIL,@,GSW,L (-3),0,17:00,1,4,.250,1,2,.500,1,3,4,1,0,0,0,2,3,1.7,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
75,75,1979-03-25,28-288,MIL,@,POR,W (+12),0,5:00,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
76,76,1979-03-28,28-291,MIL,,BOS,W (+18),0,22:00,3,4,.750,0,0,,,,5,3,0,0,3,1,6,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
77,77,1979-03-30,28-293,MIL,@,IND,W (+2),0,8:00,0,1,.000,2,2,1.000,,,3,0,0,0,,1,2,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
78,78,1979-03-31,28-294,MIL,@,CHI,W (+9),0,14:00,0,2,.000,2,2,1.000,1,4,5,1,0,1,0,1,2,3.5,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
79,79,1979-04-01,28-295,MIL,,POR,L (-2),0,25:00,2,5,.400,0,0,,1,2,3,1,0,1,0,3,4,2.8,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
80,80,1979-04-03,28-297,MIL,,WSB,L (-4),0,6:00,1,2,.500,0,0,,,,1,0,0,0,0,1,2,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
81,81,1979-04-04,28-298,MIL,@,ATL,L (-9),0,23:00,5,9,.556,0,0,,,,2,1,0,1,3,3,10,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
82,82,1979-04-06,28-300,MIL,@,NOJ,W (+9),0,16:00,3,7,.429,0,0,,,,4,1,2,2,0,1,6,,1979,gianejo01,https://www.basketball-reference.com/players/g/gianejo01/gamelog/1979
