Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
18,18,1973-11-27,24-241,GSW,@,CHI,L (-6),0,18:00,6,11,.545,0,0,,,,2,1,,,3,12,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
19,19,1973-11-29,24-243,GSW,,POR,W (+30),0,16:00,4,11,.364,2,4,.500,0,0,0,0,4,0,1,10,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
20,20,1973-12-01,24-245,GSW,,KCO,W (+12),0,5:00,0,0,,0,0,,0,0,0,1,0,,1,0,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
21,21,1973-12-04,24-248,GSW,,DET,L (-19),0,18:00,6,12,.500,0,0,,1,3,4,2,0,,6,12,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
22,22,1973-12-05,24-249,GSW,@,PHO,L (-6),0,14:00,1,5,.200,0,0,,0,1,1,0,2,0,2,2,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
23,23,1973-12-08,24-252,GSW,,LAL,W (+24),0,11:00,3,4,.750,0,0,,0,1,1,0,0,,3,6,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
24,24,1973-12-11,24-255,GSW,,HOU,W (+7),0,22:00,3,8,.375,0,0,,1,2,3,2,0,,2,6,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
25,25,1973-12-14,24-258,GSW,@,POR,L (-8),0,9:00,0,0,,0,0,,2,0,2,1,0,0,2,0,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
26,26,1973-12-15,24-259,GSW,,CAP,L (-13),0,25:00,6,11,.545,2,2,1.000,1,1,2,0,1,,2,14,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
27,27,1973-12-18,24-262,GSW,,BOS,L (-19),0,19:00,3,8,.375,0,0,,0,2,2,1,5,,2,6,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
28,28,1973-12-21,24-265,GSW,@,DET,L (-3),0,14:00,2,5,.400,2,2,1.000,0,0,0,1,0,,1,6,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
29,29,1973-12-22,24-266,GSW,@,CHI,L (-24),0,20:00,4,10,.400,1,2,.500,1,2,3,3,2,0,4,9,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
30,30,1973-12-27,24-271,GSW,,POR,L (-1),0,14:00,0,3,.000,2,3,.667,0,2,2,1,0,0,0,2,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
31,31,1973-12-29,24-273,GSW,,LAL,W (+2),0,4:00,0,2,.000,0,0,,1,0,1,0,0,,0,0,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
32,32,1973-12-30,24-274,GSW,@,SEA,L (-4),0,2:00,0,1,.000,0,0,,0,0,0,0,0,,0,0,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
33,33,1974-01-01,24-276,GSW,,CHI,L (-11),0,28:00,3,9,.333,1,2,.500,1,3,4,2,2,0,1,7,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
34,34,1974-01-04,24-279,GSW,@,LAL,L (-3),0,10:00,1,2,.500,0,0,,1,0,1,1,1,,3,2,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
35,35,1974-01-06,24-281,GSW,@,POR,L (-1),0,16:00,1,5,.200,0,0,,0,3,3,2,1,0,1,2,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
36,36,1974-01-08,24-283,GSW,@,HOU,W (+12),0,24:00,4,8,.500,0,0,,1,4,5,3,0,,5,8,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
37,37,1974-01-10,24-285,GSW,,SEA,W (+36),0,28:00,6,13,.462,0,0,,4,4,8,2,0,1,4,12,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
38,38,1974-01-12,24-287,GSW,,NYK,L (-16),0,13:00,1,5,.200,1,1,1.000,0,2,2,1,0,,1,3,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
39,39,1974-01-19,24-294,GSW,@,CAP,L (-27),0,17:00,2,8,.250,2,4,.500,0,1,1,2,0,1,2,6,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
40,40,1974-01-20,24-295,GSW,@,BOS,W (+21),0,26:00,4,9,.444,2,2,1.000,1,5,6,2,1,,2,10,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
41,41,1974-01-22,24-297,GSW,,CAP,W (+2),0,12:00,2,4,.500,0,0,,1,2,3,1,0,,2,4,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
42,42,1974-01-26,24-301,GSW,,CLE,W (+13),0,11:00,1,3,.333,0,0,,0,2,2,0,0,,1,2,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
43,43,1974-01-29,24-304,GSW,@,BUF,W (+7),0,23:00,3,10,.300,0,0,,2,6,8,3,0,2,3,6,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
44,44,1974-01-30,24-305,GSW,@,ATL,W (+7),0,11:00,2,3,.667,0,0,,0,0,0,1,0,,0,4,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
45,45,1974-01-31,24-306,GSW,@,HOU,W (+1),0,21:00,1,5,.200,0,0,,3,5,8,4,0,,3,2,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
46,46,1974-02-02,24-308,GSW,,MIL,W (+29),0,19:00,4,10,.400,0,0,,1,6,7,1,2,,1,8,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
47,47,1974-02-05,24-311,GSW,,SEA,W (+16),0,26:00,7,12,.583,4,4,1.000,2,4,6,5,1,,2,18,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
48,48,1974-02-07,24-313,GSW,,DET,L (-24),0,26:00,8,17,.471,0,0,,1,2,3,2,1,,1,16,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
49,49,1974-02-09,24-315,GSW,,KCO,L (-1),0,17:00,1,4,.250,0,0,,0,1,1,4,1,1,1,2,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
50,50,1974-02-26,24-332,GSW,,PHO,W (+20),0,6:00,0,3,.000,0,0,,0,1,1,1,1,0,0,0,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
51,51,1974-03-08,24-342,GSW,@,PHI,W (+10),0,3:00,0,2,.000,0,0,,1,0,1,0,0,,1,0,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
52,52,1974-03-10,24-344,GSW,@,CAP,L (-10),0,8:00,1,2,.500,0,0,,0,1,1,2,2,0,4,2,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
53,53,1974-03-14,24-348,GSW,,NYK,L (-12),0,6:00,2,4,.500,0,0,,0,1,1,0,0,,2,4,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
54,54,1974-03-16,24-350,GSW,,LAL,W (+30),0,5:00,2,5,.400,0,0,,0,2,2,1,1,,2,4,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
55,55,1974-03-21,24-355,GSW,,BUF,L (-13),0,24:00,2,13,.154,0,0,,0,3,3,5,5,1,3,4,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
56,56,1974-03-23,24-357,GSW,,SEA,L (-2),0,10:00,1,2,.500,1,2,.500,2,1,3,0,0,0,3,3,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
57,57,1974-03-24,24-358,GSW,@,PHO,L (-13),0,4:00,2,3,.667,0,0,,0,0,0,0,0,0,0,4,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
58,58,1974-03-26,24-360,GSW,,POR,W (+23),0,22:00,2,9,.222,1,2,.500,0,5,5,5,2,0,1,5,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
59,59,1974-03-27,24-361,GSW,@,POR,L (-10),0,36:00,9,19,.474,2,2,1.000,3,3,6,9,5,0,1,20,1974,johnsch01,https://www.basketball-reference.com/players/j/johnsch01/gamelog/1974
