Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
36,36,1974-01-02,25-069,BOS,@,KCO,L (-12),1,48:00,6,15,.400,5,6,.833,3,23,26,4,,,3,17,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
37,37,1974-01-04,25-071,BOS,@,DET,L (-5),,47:00,11,24,.458,2,2,1.000,,,15,6,,,2,24,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
38,38,1974-01-05,25-072,BOS,,PHI,W (+6),,42:00,10,19,.526,1,2,.500,,,16,5,,,4,21,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
39,39,1974-01-09,25-076,BOS,,CHI,W (+17),1,34:00,9,16,.563,0,0,,5,14,19,4,1,2,3,18,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
40,40,1974-01-11,25-078,BOS,,LAL,L (-8),1,43:00,5,22,.227,5,5,1.000,1,14,15,6,4,,2,15,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
41,41,1974-01-13,25-080,BOS,@,ATL,W (+23),1,43:00,12,19,.632,5,6,.833,,,22,10,,,4,29,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
42,42,1974-01-18,25-085,BOS,,ATL,W (+4),1,48:00,7,20,.350,8,9,.889,,,18,6,,,5,22,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
43,43,1974-01-20,25-087,BOS,,GSW,L (-21),1,38:00,12,26,.462,0,0,,4,13,17,4,1,,2,24,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
44,44,1974-01-23,25-090,BOS,,SEA,L (-1),,46:00,15,32,.469,2,3,.667,,,19,8,,,5,32,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
45,45,1974-01-25,25-092,BOS,,PHI,W (+15),,40:00,6,20,.300,1,2,.500,,,20,1,,,5,13,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
46,46,1974-01-27,25-094,BOS,,KCO,W (+21),,35:00,4,11,.364,3,4,.750,,,16,4,,,2,11,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
47,47,1974-01-29,25-096,BOS,@,NYK,L (-21),,43:00,8,19,.421,5,6,.833,,,13,1,,,0,21,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
48,48,1974-01-30,25-097,BOS,,CLE,W (+12),1,48:00,7,19,.368,6,8,.750,3,15,18,5,1,,1,20,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
49,49,1974-02-01,25-099,BOS,,PHI,W (+1),,37:00,3,14,.214,3,4,.750,4,11,15,11,,,2,9,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
50,50,1974-02-03,25-101,BOS,,CAP,L (-13),1,48:00,7,19,.368,3,3,1.000,,,12,3,,,3,17,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
51,51,1974-02-05,25-103,BOS,@,CHI,L (-2),1,40:00,8,20,.400,5,6,.833,0,14,14,6,0,0,5,21,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
52,52,1974-02-06,25-104,BOS,@,MIL,W (+1),1,48:00,12,19,.632,4,5,.800,,,17,6,,1,3,28,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
53,53,1974-02-08,25-106,BOS,,NYK,W (+28),,25:00,6,12,.500,2,4,.500,,,10,1,,,5,14,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
54,54,1974-02-10,25-108,BOS,,MIL,L (-9),1,48:00,8,23,.348,4,5,.800,,,20,2,,0,3,20,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
55,55,1974-02-12,25-110,BOS,@,GSW,W (+5),1,48:00,10,18,.556,2,2,1.000,4,13,17,6,1,,5,22,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
56,56,1974-02-13,25-111,BOS,@,SEA,L (-18),1,41:00,3,13,.231,2,3,.667,,,13,5,,,4,8,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
57,57,1974-02-15,25-113,BOS,@,POR,W (+2),1,45:00,3,11,.273,5,6,.833,4,12,16,4,4,0,6,11,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
58,58,1974-02-17,25-115,BOS,@,CAP,L (-4),1,48:00,7,16,.438,0,2,.000,,,21,7,,,3,14,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
59,59,1974-02-19,25-117,BOS,,DET,W (+10),,45:00,5,15,.333,3,5,.600,,,19,7,,,5,13,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
60,60,1974-02-22,25-120,BOS,@,BUF,W (+7),,33:00,14,27,.519,2,2,1.000,,,10,3,,,6,30,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
61,61,1974-02-24,25-122,BOS,,ATL,W (+15),,41:00,5,17,.294,0,0,,,,10,0,,,4,10,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
62,62,1974-02-26,25-124,BOS,@,DET,W (+3),,44:00,7,14,.500,0,2,.000,,,16,4,,,2,14,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
63,63,1974-02-27,25-125,BOS,,BUF,L (-18),,42:00,9,17,.529,5,7,.714,1,22,23,4,,,5,23,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
64,64,1974-03-01,25-127,BOS,@,BUF,L (-16),,42:00,9,22,.409,0,0,,,,18,2,,,6,18,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
65,65,1974-03-02,25-128,BOS,@,NYK,W (+16),,47:00,7,19,.368,4,6,.667,1,20,21,5,,,1,18,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
66,66,1974-03-03,25-129,BOS,,NYK,L (-6),,51:00,9,26,.346,3,4,.750,,,16,4,,,4,21,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
67,67,1974-03-06,25-132,BOS,@,LAL,L (-5),1,39:00,6,17,.353,4,4,1.000,2,6,8,1,1,,3,16,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
68,68,1974-03-07,25-133,BOS,@,PHO,W (+2),1,40:00,8,23,.348,2,2,1.000,2,10,12,3,2,0,1,18,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
69,69,1974-03-08,25-134,BOS,@,HOU,L (-7),,41:00,8,20,.400,2,2,1.000,,,3,4,,,3,18,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
70,70,1974-03-10,25-136,BOS,,LAL,W (+12),1,45:00,12,25,.480,0,0,,5,15,20,6,1,,3,24,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
71,71,1974-03-12,25-138,BOS,,POR,W (+17),1,40:00,5,8,.625,2,2,1.000,3,10,13,6,1,2,4,12,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
72,72,1974-03-13,25-139,BOS,,PHO,W (+7),1,21:00,4,8,.500,0,0,,2,3,5,0,0,0,5,8,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
73,73,1974-03-15,25-141,BOS,@,CLE,L (-1),1,44:00,4,14,.286,6,6,1.000,3,9,12,7,0,,4,14,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
74,74,1974-03-16,25-142,BOS,@,PHI,W (+19),,26:00,9,14,.643,4,5,.800,,,12,2,,,3,22,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
75,75,1974-03-17,25-143,BOS,,CAP,W (+26),,32:00,8,15,.533,2,2,1.000,,,17,6,,,2,18,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
76,76,1974-03-22,25-148,BOS,,POR,W (+8),1,37:00,9,17,.529,3,4,.750,4,17,21,5,2,6,3,21,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
77,77,1974-03-23,25-149,BOS,,HOU,W (+3),,39:00,6,13,.462,4,5,.800,,,22,2,,,1,16,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
78,78,1974-03-24,25-150,BOS,,HOU,W (+3),1,46:00,10,23,.435,2,6,.333,,,13,0,,,3,22,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
79,79,1974-03-26,25-152,BOS,@,CAP,L (-18),,32:00,9,18,.500,1,1,1.000,,,10,4,,,1,19,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
80,80,1974-03-27,25-153,BOS,@,PHI,L (-9),,41:00,10,19,.526,2,2,1.000,,,22,5,,,5,22,1974,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1974
