Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
27,27,1978-12-08,23-215,DET,@,IND,L (-7),1,23:00,3,5,.600,4,5,.800,,,6,3,,2,,5,10,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
28,28,1978-12-09,23-216,DET,@,KCK,L (-24),1,30:00,4,11,.364,8,11,.727,,,9,0,1,1,,6,16,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
29,29,1978-12-12,23-219,DET,@,CLE,L (-17),1,16:00,5,11,.455,0,1,.000,1,1,2,0,0,0,1,3,10,2.7,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
30,30,1978-12-15,23-222,DET,,WSB,L (-2),1,34:00,8,15,.533,3,4,.750,,,11,1,,,,6,19,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
31,31,1978-12-21,23-228,DET,,IND,W (+13),0,6:00,0,3,.000,2,3,.667,,,2,0,,,,4,2,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
32,32,1978-12-23,23-230,DET,,SAS,L (-4),0,24:00,8,14,.571,2,2,1.000,,,15,0,2,1,,4,18,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
33,33,1978-12-26,23-233,DET,@,MIL,L (-59),0,22:00,1,8,.125,0,0,,,,2,1,2,3,,3,2,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
34,34,1978-12-27,23-234,DET,,HOU,W (+12),0,22:00,1,5,.200,2,2,1.000,,,4,1,,,,3,4,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
35,35,1978-12-29,23-236,DET,,SDC,L (-4),0,7:00,0,1,.000,0,0,,,,2,0,0,0,,0,0,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
36,36,1978-12-30,23-237,DET,@,HOU,L (-11),0,15:00,2,11,.182,0,0,,,,4,0,0,0,,3,4,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
37,37,1979-01-02,23-240,DET,@,SDC,L (-18),0,14:00,1,4,.250,2,4,.500,,,2,0,0,1,0,2,4,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
38,38,1979-01-03,23-241,DET,@,GSW,L (-15),0,8:00,1,2,.500,4,4,1.000,0,2,2,0,1,0,0,0,6,6.6,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
39,39,1979-01-05,23-243,DET,@,POR,L (-2),0,15:00,1,2,.500,0,0,,2,1,3,0,0,1,1,4,2,0.8,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
40,40,1979-01-09,23-247,DET,@,SAS,L (-2),0,17:00,2,4,.500,2,2,1.000,,,6,1,1,0,1,1,6,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
41,41,1979-01-11,23-249,DET,,POR,W (+3),0,13:00,4,6,.667,2,2,1.000,2,3,5,0,1,1,0,2,10,10.6,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
42,42,1979-01-25,23-263,DET,,LAL,W (+35),0,20:00,4,5,.800,0,1,.000,1,4,5,0,0,3,1,1,8,8.3,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
43,43,1979-01-28,23-266,DET,,SDC,W (+10),0,8:00,0,2,.000,1,5,.200,0,0,0,0,0,1,,3,1,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
44,44,1979-01-31,23-269,DET,,NYK,L (-22),0,8:00,0,3,.000,2,2,1.000,0,0,0,1,,,,0,2,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
45,45,1979-02-01,23-270,DET,@,CLE,W (+4),0,4:00,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
46,46,1979-02-02,23-271,DET,@,KCK,L (-16),0,12:00,1,2,.500,0,0,,,,6,2,0,1,,3,2,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
47,47,1979-02-06,23-275,DET,@,HOU,L (-5),0,9:00,1,3,.333,0,0,,0,0,0,0,0,0,,1,2,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
48,48,1979-02-07,23-276,DET,@,PHI,L (-11),0,25:00,2,5,.400,0,0,,,,4,2,,,,5,4,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
49,49,1979-02-08,23-277,DET,,NJN,L (-1),0,31:00,4,6,.667,2,2,1.000,,,7,3,,,,2,10,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
50,50,1979-02-10,23-279,DET,,NOJ,L (-2),1,31:00,8,17,.471,0,0,,,,8,1,,,,6,16,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
51,51,1979-02-14,23-283,DET,,DEN,W (+4),0,21:00,4,10,.400,1,1,1.000,0,2,2,2,0,2,1,5,9,4.0,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
52,52,1979-02-16,23-285,DET,,HOU,W (+14),0,17:00,2,7,.286,2,2,1.000,,,4,0,0,1,,3,6,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
53,53,1979-02-18,23-287,DET,,SAS,W (+20),0,21:00,2,7,.286,5,5,1.000,,,5,1,0,4,,5,9,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
54,54,1979-02-21,23-290,DET,,PHI,W (+7),0,5:00,1,1,1.000,0,0,,,,2,0,,0,,2,2,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
55,55,1979-02-25,23-294,DET,,POR,L (-7),0,14:00,1,2,.500,0,0,,1,2,3,2,1,2,1,3,2,3.9,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
56,56,1979-02-27,23-296,DET,@,CHI,L (-7),0,26:00,5,10,.500,9,10,.900,1,6,7,0,2,1,1,3,19,16.6,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
57,57,1979-03-03,23-300,DET,,NOJ,W (+9),0,18:00,3,8,.375,3,4,.750,,,3,1,,,,3,9,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
58,58,1979-03-07,23-304,DET,,SEA,L (-6),0,24:00,6,15,.400,0,0,,1,10,11,0,,,,3,12,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
59,59,1979-03-09,23-306,DET,,BOS,W (+43),0,20:00,4,6,.667,0,0,,0,5,5,1,0,0,1,4,8,5.0,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
60,60,1979-03-11,23-308,DET,@,MIL,W (+10),0,15:00,4,6,.667,0,0,,,,2,2,0,1,0,2,8,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
61,61,1979-03-13,23-310,DET,@,IND,L (-2),0,6:00,1,1,1.000,2,2,1.000,0,0,0,0,,,,0,4,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
62,62,1979-03-15,23-312,DET,,NYK,W (+5),0,5:00,1,3,.333,0,0,,0,0,0,0,,,,1,2,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
63,63,1979-03-16,23-313,DET,@,BOS,L (-1),0,4:00,1,2,.500,0,0,,0,0,0,0,0,1,0,0,2,1.7,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
64,64,1979-03-17,23-314,DET,,IND,W (+7),0,3:00,0,2,.000,0,0,,,,1,0,,0,,0,0,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
65,65,1979-03-20,23-317,DET,@,NJN,L (-7),0,3:00,0,1,.000,0,0,,0,0,0,0,,,,0,0,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
66,66,1979-03-21,23-318,DET,@,ATL,L (-7),0,9:00,1,2,.500,0,0,,,,1,0,,0,,0,2,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
67,67,1979-03-23,23-320,DET,,WSB,W (+10),0,15:00,2,5,.400,0,0,,,,6,1,,,,4,4,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
68,68,1979-03-25,23-322,DET,@,WSB,L (-9),0,11:00,0,5,.000,0,0,,,,2,1,,,,3,0,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
69,69,1979-03-28,23-325,DET,,DEN,L (-5),0,8:00,0,3,.000,0,0,,0,1,1,1,1,0,1,1,0,-1.5,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
70,70,1979-03-30,23-327,DET,@,LAL,L (-11),0,14:00,2,7,.286,0,0,,1,3,4,0,0,0,1,1,4,0.1,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
71,71,1979-03-31,23-328,DET,@,SEA,L (-21),0,33:00,5,13,.385,5,5,1.000,2,8,10,0,,,,2,15,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
72,72,1979-04-01,23-329,DET,@,PHO,L (-11),0,17:00,6,8,.750,3,4,.750,0,2,2,0,1,0,3,3,15,8.8,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
73,73,1979-04-03,23-331,DET,@,GSW,L (-4),0,28:00,9,16,.563,0,0,,2,5,7,0,0,1,0,1,18,13.6,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
74,74,1979-04-05,23-333,DET,@,NOJ,W (+16),0,22:00,3,10,.300,0,0,,,,6,2,,,,3,6,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
75,75,1979-04-06,23-334,DET,,ATL,L (-16),0,26:00,2,7,.286,3,5,.600,,,6,0,,3,,5,7,,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
76,76,1979-04-08,23-336,DET,,CHI,L (-10),0,25:00,2,5,.400,0,0,,0,8,8,1,1,2,2,1,4,4.4,1979,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1979
