Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1974-11-22,26-202,SEA,,CHI,L (-4),0,3:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
17,17,1974-11-23,26-203,SEA,@,POR,W (+7),0,34:00,3,4,.750,2,6,.333,1,6,7,0,0,0,3,8,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
18,18,1974-11-24,26-204,SEA,,HOU,L (-15),0,24:00,2,2,1.000,0,0,,,,5,1,,,2,4,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
19,19,1974-11-26,26-206,SEA,@,CLE,L (-8),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
20,20,1974-11-27,26-207,SEA,@,BOS,L (-5),,7:00,1,1,1.000,1,2,.500,,,3,1,,,2,3,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
21,21,1974-11-29,26-209,SEA,@,PHI,W (+2),0,16:00,1,2,.500,0,0,,,,3,5,,0,1,2,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
22,22,1974-11-30,26-210,SEA,@,WSB,L (-32),,24:00,2,6,.333,0,2,.000,,,6,2,,,4,4,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
23,23,1974-12-02,26-212,SEA,@,KCO,W (+4),0,25:00,3,6,.500,0,2,.000,,,4,0,,,5,6,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
24,24,1974-12-04,26-214,SEA,@,MIL,W (+9),0,16:00,1,3,.333,0,1,.000,,,1,1,0,0,1,2,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
25,25,1974-12-06,26-216,SEA,,NOJ,W (+13),0,27:00,3,5,.600,3,6,.500,,,3,4,,0,2,9,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
26,26,1974-12-07,26-217,SEA,@,GSW,L (-36),0,18:00,0,6,.000,0,2,.000,0,2,2,1,0,0,2,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
27,27,1974-12-08,26-218,SEA,,ATL,L (-7),0,5:00,0,0,,1,4,.250,,,2,1,,,2,1,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
28,28,1974-12-11,26-221,SEA,,CLE,L (-2),0,17:00,2,5,.400,0,0,,1,2,3,3,0,0,2,4,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
29,29,1974-12-17,26-227,SEA,@,CHI,L (-3),0,28:00,1,3,.333,0,0,,2,2,4,2,1,1,3,2,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
30,30,1974-12-18,26-228,SEA,@,DET,W (+3),0,3:00,0,1,.000,0,0,,0,0,0,0,,,2,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
31,31,1974-12-22,26-232,SEA,,DET,W (+18),0,6:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
32,32,1975-03-14,26-314,SEA,,BUF,W (+20),0,3:00,0,0,,0,0,,,,1,0,,,0,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
33,33,1975-03-15,26-315,SEA,@,GSW,L (-36),0,7:00,1,2,.500,0,0,,1,1,2,0,0,0,0,2,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
34,34,1975-03-16,26-316,SEA,,NYK,W (+3),0,32:00,2,4,.500,0,0,,,,7,1,,,2,4,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
35,35,1975-03-19,26-319,SEA,,MIL,W (+1),0,8:00,1,3,.333,0,0,,,,1,1,0,0,0,2,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
36,36,1975-03-21,26-321,SEA,@,LAL,L (-3),0,13:00,0,1,.000,0,0,,1,2,3,1,0,0,4,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
37,37,1975-03-23,26-323,SEA,,PHO,L (-6),,4:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
38,38,1975-03-26,26-326,SEA,,LAL,W (+21),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
39,39,1975-03-30,26-330,SEA,,POR,W (+10),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
40,40,1975-04-02,26-333,SEA,,KCO,W (+3),0,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
41,41,1975-04-04,26-335,SEA,@,LAL,W (+9),0,2:00,0,1,.000,0,0,,0,1,1,0,0,0,1,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
42,42,1975-04-05,26-336,SEA,@,GSW,W (+1),0,21:00,2,2,1.000,0,0,,1,4,5,1,0,0,0,4,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
43,43,1975-04-06,26-337,SEA,,PHO,W (+3),0,5:00,0,0,,0,3,.000,1,1,2,0,0,0,0,0,1975,hummejo01,https://www.basketball-reference.com/players/h/hummejo01/gamelog/1975
