Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
24,24,1975-01-21,32-044,CHI,@,NYK,W (+3),1,41:00,10,22,.455,11,11,1.000,0,2,2,3,1,1,4,31,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
25,25,1975-01-24,32-047,CHI,,SEA,W (+5),1,41:00,9,19,.474,2,2,1.000,3,5,8,0,1,0,5,20,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
26,26,1975-01-25,32-048,CHI,,DET,W (+20),1,40:00,10,15,.667,3,3,1.000,0,3,3,1,0,1,2,23,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
27,27,1975-01-26,32-049,CHI,@,DET,L (-9),1,44:00,6,21,.286,3,4,.750,1,6,7,0,1,1,6,15,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
28,28,1975-01-28,32-051,CHI,,CLE,W (+28),1,40:00,16,29,.552,5,6,.833,2,4,6,1,1,1,3,37,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
29,29,1975-01-31,32-054,CHI,,GSW,W (+24),1,39:00,12,26,.462,10,13,.769,3,1,4,1,2,0,3,34,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
30,30,1975-02-02,32-056,CHI,,WSB,W (+17),1,41:00,11,20,.550,2,3,.667,1,4,5,0,2,0,3,24,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
31,31,1975-02-04,32-058,CHI,,POR,W (+12),1,44:00,15,34,.441,8,8,1.000,4,4,8,1,1,0,3,38,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
32,32,1975-02-07,32-061,CHI,,DET,W (+12),1,41:00,4,20,.200,0,0,,2,5,7,3,0,0,2,8,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
33,33,1975-02-09,32-063,CHI,@,PHI,L (-12),1,41:00,7,17,.412,3,4,.750,2,2,4,4,2,0,5,17,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
34,34,1975-02-11,32-065,CHI,,NYK,W (+17),1,42:00,16,26,.615,7,7,1.000,2,4,6,0,0,0,4,39,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
35,35,1975-02-12,32-066,CHI,@,DET,W (+10),1,39:00,7,20,.350,3,4,.750,3,4,7,3,1,1,3,17,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
36,36,1975-02-14,32-068,CHI,,GSW,W (+18),1,38:00,11,23,.478,7,8,.875,0,5,5,1,2,0,1,29,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
37,37,1975-02-16,32-070,CHI,,BUF,W (+5),1,46:00,13,25,.520,5,6,.833,1,7,8,1,4,0,3,31,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
38,38,1975-02-18,32-072,CHI,,LAL,W (+23),1,43:00,9,18,.500,9,11,.818,1,4,5,3,1,1,3,27,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
39,39,1975-02-21,32-075,CHI,,MIL,W (+11),1,41:00,13,26,.500,3,4,.750,1,9,10,4,2,0,3,29,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
40,40,1975-02-25,32-079,CHI,@,NOJ,W (+15),1,36:00,8,20,.400,6,9,.667,1,1,2,2,0,0,5,22,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
41,41,1975-02-27,32-081,CHI,@,ATL,W (+20),1,35:00,13,25,.520,5,6,.833,5,3,8,0,1,0,2,31,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
42,42,1975-02-28,32-082,CHI,@,HOU,L (-15),1,26:00,5,15,.333,0,0,,1,3,4,0,0,0,5,10,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
43,43,1975-03-01,32-083,CHI,@,DET,L (-1),1,41:00,10,20,.500,3,3,1.000,1,4,5,2,1,0,4,23,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
44,44,1975-03-04,32-086,CHI,@,GSW,L (-15),1,40:00,15,28,.536,6,7,.857,2,1,3,1,3,0,2,36,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
45,45,1975-03-06,32-088,CHI,@,PHO,L (-23),1,39:00,5,19,.263,2,3,.667,3,4,7,1,1,0,3,12,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
46,46,1975-03-07,32-089,CHI,@,LAL,W (+2),1,44:00,6,19,.316,2,2,1.000,1,9,10,4,1,1,3,14,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
47,47,1975-03-08,32-090,CHI,@,POR,L (-6),1,48:00,8,23,.348,5,5,1.000,0,6,6,3,0,0,2,21,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
48,48,1975-03-11,32-093,CHI,,BOS,L (-6),1,51:00,12,26,.462,4,5,.800,2,3,5,4,1,0,2,28,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
49,49,1975-03-14,32-096,CHI,,DET,W (+3),1,41:00,8,18,.444,1,1,1.000,2,3,5,4,0,0,5,17,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
50,50,1975-03-16,32-098,CHI,,MIL,L (-13),1,43:00,11,23,.478,6,6,1.000,1,4,5,2,2,0,2,28,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
51,51,1975-03-20,32-102,CHI,@,CLE,L (-4),1,38:00,9,22,.409,2,2,1.000,1,5,6,0,0,0,3,20,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
52,52,1975-03-21,32-103,CHI,,KCO,W (+6),1,46:00,8,21,.381,12,16,.750,3,10,13,5,2,0,3,28,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
53,53,1975-03-23,32-105,CHI,@,KCO,L (-2),1,44:00,13,32,.406,12,13,.923,1,10,11,1,1,0,4,38,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
54,54,1975-03-25,32-107,CHI,,HOU,W (+18),1,39:00,13,24,.542,3,5,.600,1,8,9,1,1,0,3,29,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
55,55,1975-03-27,32-109,CHI,,CLE,L (-3),1,42:00,5,15,.333,6,6,1.000,2,6,8,3,0,0,6,16,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
56,56,1975-03-28,32-110,CHI,@,BOS,L (-5),1,45:00,9,22,.409,8,11,.727,1,8,9,2,0,0,6,26,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
57,57,1975-03-30,32-112,CHI,@,WSB,L (-12),1,35:00,8,20,.400,2,3,.667,1,7,8,3,0,0,5,18,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
58,58,1975-04-01,32-114,CHI,@,BUF,W (+5),1,34:00,5,17,.294,4,7,.571,2,3,5,2,0,0,1,14,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
59,59,1975-04-02,32-115,CHI,@,DET,L (-8),1,34:00,6,14,.429,1,1,1.000,0,6,6,1,0,0,2,13,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
60,60,1975-04-04,32-117,CHI,,NOJ,W (+24),1,35:00,2,12,.167,0,0,,0,4,4,2,2,0,4,4,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
61,61,1975-04-06,32-119,CHI,@,MIL,W (+12),1,26:00,6,15,.400,5,7,.714,2,3,5,0,0,1,4,17,1975,lovebo01,https://www.basketball-reference.com/players/l/lovebo01/gamelog/1975
