Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1978-11-10,28-051,POR,@,NJN,L (-5),1,36:00,2,11,.182,3,5,.600,1,0,1,6,1,0,4,5,7,-0.8,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
13,13,1978-11-12,28-053,POR,,CLE,W (+7),1,38:00,3,6,.500,5,5,1.000,4,1,5,4,1,0,2,5,11,10.9,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
14,14,1978-11-14,28-055,POR,,NOJ,W (+20),1,30:00,6,8,.750,5,6,.833,2,2,4,5,1,0,2,2,17,17.1,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
15,15,1978-11-18,28-059,POR,,IND,W (+12),1,33:00,6,8,.750,3,4,.750,3,2,5,5,1,0,4,3,15,13.4,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
16,16,1978-11-19,28-060,POR,@,SEA,L (-3),1,26:00,3,8,.375,3,3,1.000,2,3,5,2,2,0,2,4,9,6.7,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
17,17,1978-11-21,28-062,POR,@,MIL,L (-30),1,29:00,5,9,.556,4,4,1.000,1,4,5,3,2,0,2,0,14,13.7,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
18,18,1978-11-22,28-063,POR,@,KCK,L (-19),1,39:00,5,9,.556,11,11,1.000,0,0,0,2,1,0,3,4,21,14.5,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
19,19,1978-11-24,28-065,POR,,CHI,L (-1),1,39:00,6,12,.500,4,4,1.000,1,1,2,3,1,0,2,3,16,10.9,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
20,20,1978-11-25,28-066,POR,,HOU,W (+22),1,19:00,5,7,.714,2,2,1.000,1,3,4,3,1,0,1,3,12,11.6,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
21,21,1978-11-28,28-069,POR,,BOS,W (+5),1,33:00,6,11,.545,6,6,1.000,0,3,3,6,5,1,3,3,18,19.3,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
22,22,1978-11-30,28-071,POR,@,CLE,W (+1),1,30:00,6,9,.667,2,5,.400,0,2,2,0,1,0,3,3,14,6.3,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
23,23,1978-12-02,28-073,POR,@,NYK,L (-34),1,23:00,3,7,.429,3,3,1.000,2,2,4,3,2,0,4,1,9,7.0,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
24,24,1978-12-06,28-077,POR,@,IND,L (-6),1,35:00,3,6,.500,2,3,.667,1,1,2,7,2,1,5,6,8,5.8,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
25,25,1978-12-08,28-079,POR,@,CHI,L (-1),1,41:00,6,9,.667,2,2,1.000,0,2,2,5,3,0,2,5,14,13.2,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
26,26,1978-12-09,28-080,POR,@,HOU,L (-6),1,16:00,0,1,.000,2,2,1.000,0,1,1,3,0,0,1,2,2,1.9,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
27,27,1978-12-12,28-083,POR,,LAL,W (+2),1,16:00,1,3,.333,3,3,1.000,0,0,0,2,0,0,1,3,5,2.5,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
28,28,1978-12-15,28-086,POR,@,DEN,W (+3),1,30:00,3,7,.429,4,5,.800,1,2,3,3,3,0,0,2,10,11.5,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
29,29,1978-12-17,28-088,POR,,DEN,W (+13),1,28:00,2,4,.500,5,5,1.000,1,1,2,5,2,0,3,4,9,8.9,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
30,30,1978-12-23,28-094,POR,,WSB,W (+5),1,32:00,4,6,.667,13,14,.929,1,3,4,1,2,0,1,2,21,20.5,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
31,31,1978-12-25,28-096,POR,,GSW,W (+13),1,15:00,4,7,.571,5,6,.833,2,0,2,0,1,2,2,0,13,11.1,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
32,32,1978-12-28,28-099,POR,@,PHO,L (-2),1,34:00,6,10,.600,5,5,1.000,0,1,1,3,2,0,2,1,17,14.4,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
33,33,1979-01-09,28-111,POR,,IND,L (-8),1,34:00,5,7,.714,13,14,.929,1,0,1,2,2,0,2,5,23,19.8,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
34,34,1979-01-11,28-113,POR,@,DET,L (-3),1,40:00,5,12,.417,4,4,1.000,1,2,3,5,5,0,4,4,14,11.8,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
35,35,1979-01-14,28-116,POR,@,PHI,L (-6),1,32:00,5,7,.714,4,4,1.000,1,0,1,5,1,0,1,2,14,14.5,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
36,36,1979-01-30,28-132,POR,,DEN,W (+6),0,5:00,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,2,1.0,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
37,37,1979-01-31,28-133,POR,@,SEA,L (-3),0,16:00,3,3,1.000,8,9,.889,0,1,1,5,2,0,0,2,14,17.7,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
38,38,1979-02-02,28-135,POR,,NJN,W (+17),0,16:00,1,2,.500,3,4,.750,0,0,0,3,2,0,2,0,5,5.7,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
39,39,1979-02-06,28-139,POR,,PHO,W (+17),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
40,40,1979-02-20,28-153,POR,@,CHI,L (-2),0,10:00,0,1,.000,0,0,,0,1,1,0,1,0,1,4,0,-2.0,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
41,41,1979-02-21,28-154,POR,@,ATL,L (-23),0,18:00,0,1,.000,4,4,1.000,0,0,0,1,2,0,2,4,4,2.4,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
42,42,1979-02-23,28-156,POR,@,NJN,L (-11),0,12:00,0,3,.000,0,0,,0,0,0,0,1,0,0,0,0,-1.1,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
43,43,1979-02-25,28-158,POR,@,DET,W (+7),0,6:00,0,1,.000,3,5,.600,0,0,0,0,0,0,1,2,3,-0.3,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
44,44,1979-02-27,28-160,POR,,PHI,W (+3),0,22:00,3,6,.500,7,9,.778,0,0,0,3,1,0,2,3,13,9.1,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
45,45,1979-03-02,28-163,POR,,HOU,L (-20),0,25:00,4,7,.571,7,8,.875,0,1,1,2,2,0,1,3,15,12.8,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
46,46,1979-03-04,28-165,POR,,CLE,W (+4),1,27:00,1,7,.143,8,10,.800,0,1,1,2,1,0,4,6,10,1.0,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
47,47,1979-03-06,28-167,POR,@,NYK,W (+8),1,31:00,5,5,1.000,9,11,.818,1,2,3,2,0,0,4,3,19,14.2,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
48,48,1979-03-07,28-168,POR,@,NOJ,W (+1),1,24:00,4,7,.571,4,5,.800,1,2,3,6,1,0,3,4,12,10.2,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
49,49,1979-03-09,28-170,POR,@,IND,L (-9),1,31:00,2,6,.333,5,5,1.000,0,2,2,4,4,0,0,6,9,10.6,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
50,50,1979-03-11,28-172,POR,@,KCK,W (+15),1,27:00,4,10,.400,0,0,,0,1,1,4,1,0,3,4,8,2.1,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
51,51,1979-03-13,28-174,POR,,ATL,W (+21),1,12:00,2,4,.500,0,2,.000,0,1,1,2,0,0,0,0,4,2.9,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
52,52,1979-03-17,28-178,POR,,NJN,W (+11),0,16:00,2,3,.667,8,9,.889,0,2,2,0,1,0,5,5,12,4.9,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
53,53,1979-03-20,28-181,POR,,SDC,W (+6),0,12:00,2,6,.333,0,0,,0,0,0,0,0,0,1,2,4,-1.2,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
54,54,1979-03-21,28-182,POR,@,LAL,W (+4),0,20:00,4,9,.444,0,0,,0,1,1,2,1,0,1,4,8,3.4,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
55,55,1979-03-24,28-185,POR,,KCK,W (+2),0,30:00,6,8,.750,4,4,1.000,1,2,3,1,2,0,1,3,16,14.6,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
56,56,1979-03-25,28-186,POR,,MIL,L (-12),1,15:00,1,3,.333,2,2,1.000,0,2,2,3,1,0,2,3,4,2.8,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
57,57,1979-03-27,28-188,POR,,NYK,W (+11),1,29:00,2,4,.500,5,5,1.000,0,1,1,4,1,0,3,3,9,6.9,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
58,58,1979-03-29,28-190,POR,@,CLE,W (+17),1,31:00,3,5,.600,10,11,.909,0,1,1,5,2,0,1,4,16,16.5,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
59,59,1979-03-30,28-191,POR,@,WSB,W (+28),1,25:00,4,6,.667,6,8,.750,0,3,3,4,0,0,0,4,14,12.7,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
60,60,1979-04-01,28-193,POR,@,MIL,W (+2),1,36:00,3,7,.429,1,2,.500,1,4,5,5,0,0,2,1,7,5.9,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
61,61,1979-04-03,28-195,POR,,SEA,W (+4),1,22:00,3,5,.600,7,8,.875,0,1,1,2,2,0,1,3,13,11.8,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
62,62,1979-04-04,28-196,POR,@,PHO,L (-11),1,19:00,1,3,.333,1,1,1.000,0,2,2,3,0,0,4,1,3,-0.4,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
63,63,1979-04-06,28-198,POR,@,GSW,L (-4),1,20:00,0,3,.000,2,2,1.000,0,0,0,2,0,0,0,3,2,0.1,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
64,64,1979-04-07,28-199,POR,,LAL,L (-1),1,27:00,3,5,.600,12,13,.923,1,2,3,1,2,0,3,2,18,15.5,1979,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1979
