Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
33,33,1978-03-01,22-298,DET,@,PHO,W (+13),0,6:00,1,2,.500,0,1,.000,0,0,0,0,0,0,1,1,2,-0.8,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
34,34,1978-03-03,22-300,DET,,WSB,L (-16),0,27:00,7,16,.438,3,4,.750,,,12,0,,,,3,17,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
35,35,1978-03-05,22-302,DET,,IND,W (+12),1,22:00,1,3,.333,3,4,.750,,,7,1,,0,,1,5,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
36,36,1978-03-07,22-304,DET,@,ATL,L (-14),0,,5,,,4,4,1.000,,,4,,,,,,14,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
37,37,1978-03-09,22-306,DET,@,IND,L (-7),1,41:00,9,16,.563,0,1,.000,,,4,0,2,3,,4,18,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
38,38,1978-03-12,22-309,DET,@,NJN,W (+5),1,7:00,0,1,.000,0,0,,,,2,0,,,,2,0,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
39,39,1978-03-15,22-312,DET,,SAS,L (-29),0,8:00,1,3,.333,0,0,,,,1,0,0,0,,0,2,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
40,40,1978-03-19,22-316,DET,,CHI,W (+20),0,2:00,2,2,1.000,0,0,,0,0,0,1,0,0,0,0,4,4.1,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
41,41,1978-03-21,22-318,DET,,KCK,L (-5),0,10:00,2,4,.500,0,0,,0,0,0,0,1,0,,2,4,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
42,42,1978-03-24,22-321,DET,,POR,W (+12),0,7:00,2,4,.500,2,2,1.000,1,1,2,2,0,0,0,0,6,6.4,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
43,43,1978-03-26,22-323,DET,@,MIL,L (-1),0,4:00,0,1,.000,0,0,,,,1,0,0,0,,1,0,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
44,44,1978-03-28,22-325,DET,@,BUF,W (+5),0,14:00,1,4,.250,1,2,.500,,,3,1,,,,2,3,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
45,45,1978-03-29,22-326,DET,,SEA,W (+5),0,15:00,3,5,.600,2,2,1.000,0,5,5,2,,,,3,8,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
46,46,1978-03-31,22-328,DET,@,CHI,L (-10),0,8:00,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
47,47,1978-04-01,22-329,DET,@,CLE,L (-14),0,20:00,4,8,.500,2,2,1.000,2,1,3,1,0,2,0,0,10,9.8,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
48,48,1978-04-02,22-330,DET,,MIL,L (-8),0,15:00,0,4,.000,2,4,.500,,,4,1,1,0,,3,2,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
49,49,1978-04-05,22-333,DET,@,PHI,L (-11),0,31:00,2,8,.250,1,2,.500,,,6,0,,,,4,5,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
50,50,1978-04-06,22-334,DET,@,NYK,L (-4),1,19:00,3,4,.750,2,2,1.000,,,5,1,,,,2,8,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
51,51,1978-04-07,22-335,DET,@,BOS,W (+2),1,11:00,1,2,.500,0,1,.000,,,3,0,,,,0,2,,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
52,52,1978-04-09,22-337,DET,,DEN,W (+2),1,23:00,5,7,.714,1,2,.500,2,3,5,0,0,1,1,1,11,9.3,1978,poquebe01,https://www.basketball-reference.com/players/p/poquebe01/gamelog/1978
