Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
49,49,1975-02-21,22-357,LAL,,GSW,L (-12),1,19:00,5,14,.357,2,2,1.000,1,0,1,3,0,0,2,12,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
50,50,1975-02-23,22-359,LAL,,BOS,L (-4),1,37:00,12,22,.545,0,0,,1,0,1,5,4,0,4,24,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
51,51,1975-02-26,22-362,LAL,,POR,L (-1),1,50:00,12,28,.429,2,2,1.000,3,4,7,3,2,0,5,26,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
52,52,1975-02-28,22-364,LAL,,CLE,W (+4),1,29:00,4,11,.364,3,3,1.000,2,2,4,5,0,0,2,11,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
53,53,1975-03-02,23-001,LAL,@,WSB,L (-13),1,30:00,7,19,.368,3,4,.750,1,3,4,3,0,1,4,17,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
54,54,1975-03-04,23-003,LAL,@,ATL,L (-12),1,24:00,4,12,.333,0,0,,2,1,3,2,1,,2,8,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
55,55,1975-03-05,23-004,LAL,@,NOJ,L (-6),1,14:00,4,8,.500,0,2,.000,0,0,0,1,0,0,4,8,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
56,56,1975-03-07,23-006,LAL,,CHI,L (-2),1,42:00,15,29,.517,0,0,,1,4,5,3,2,0,6,30,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
57,57,1975-03-16,23-015,LAL,,GSW,W (+16),0,19:00,4,12,.333,4,4,1.000,0,4,4,3,4,0,3,12,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
58,58,1975-03-18,23-017,LAL,,NYK,L (-9),0,23:00,8,20,.400,0,0,,1,2,3,2,3,0,3,16,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
59,59,1975-03-21,23-020,LAL,,SEA,W (+3),0,33:00,7,21,.333,2,2,1.000,1,2,3,5,2,0,3,16,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
60,60,1975-03-23,23-022,LAL,,MIL,W (+19),0,24:00,6,11,.545,0,0,,0,0,0,6,1,0,2,12,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
61,61,1975-03-25,23-024,LAL,@,GSW,L (-17),0,27:00,8,14,.571,4,4,1.000,2,1,3,3,3,1,3,20,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
62,62,1975-03-26,23-025,LAL,@,SEA,L (-21),0,27:00,11,16,.688,2,2,1.000,0,0,0,4,2,1,3,24,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
63,63,1975-03-28,23-027,LAL,,KCO,W (+11),0,30:00,3,10,.300,1,1,1.000,1,0,1,5,2,0,3,7,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
64,64,1975-03-30,23-029,LAL,,PHO,W (+14),0,22:00,5,9,.556,1,1,1.000,0,2,2,3,0,2,2,11,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
65,65,1975-04-01,23-031,LAL,,POR,L (-18),0,24:00,7,15,.467,1,2,.500,0,2,2,6,1,0,0,15,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
66,66,1975-04-02,23-032,LAL,@,PHO,L (-2),0,30:00,8,19,.421,5,5,1.000,0,0,0,3,3,0,1,21,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
67,67,1975-04-04,23-034,LAL,,SEA,L (-9),0,29:00,8,23,.348,0,2,.000,2,0,2,6,0,2,2,16,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
68,68,1975-04-06,23-036,LAL,@,POR,L (-29),0,24:00,2,12,.167,0,0,,0,3,3,6,2,0,0,4,1975,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1975
