Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1978-12-17,27-083,NYK,,ATL,W (+6),0,42:00,15,23,.652,11,18,.611,,,11,4,,0,,2,41,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
15,15,1978-12-19,27-085,NYK,,IND,W (+28),1,38:00,10,18,.556,5,5,1.000,,,8,3,,2,4,1,25,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
16,16,1978-12-20,27-086,NYK,@,ATL,L (-9),1,41:00,11,23,.478,3,7,.429,,,9,0,,1,,3,25,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
17,17,1978-12-23,27-089,NYK,@,HOU,L (-22),1,38:00,9,20,.450,9,15,.600,,,8,3,0,,,3,27,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
18,18,1978-12-25,27-091,NYK,,PHI,L (-15),1,27:00,5,14,.357,1,4,.250,,,7,1,,0,,5,11,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
19,19,1978-12-27,27-093,NYK,@,NJN,W (+11),0,41:00,7,17,.412,17,19,.895,,,9,4,,,,1,31,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
20,20,1978-12-28,27-094,NYK,,WSB,W (+10),0,27:00,8,13,.615,1,3,.333,,,4,4,,,,3,17,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
21,21,1978-12-30,27-096,NYK,,KCK,W (+4),0,36:00,10,17,.588,9,12,.750,,,7,1,1,0,,3,29,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
22,22,1979-01-02,27-099,NYK,,PHO,L (-12),0,40:00,12,26,.462,2,3,.667,6,11,17,1,1,2,4,2,26,18.0,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
23,23,1979-01-04,27-101,NYK,@,CLE,L (-14),1,37:00,8,11,.727,3,7,.429,1,2,3,4,4,1,2,4,19,18.1,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
24,24,1979-01-06,27-103,NYK,,SAS,W (+3),1,46:00,16,26,.615,6,8,.750,,,8,2,0,1,2,3,38,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
25,25,1979-01-09,27-106,NYK,,LAL,L (-12),1,40:00,7,15,.467,6,9,.667,5,5,10,4,2,0,4,6,20,14.5,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
26,26,1979-01-12,27-109,NYK,@,DEN,L (-7),1,42:00,15,26,.577,7,9,.778,6,8,14,5,1,2,3,4,37,31.9,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
27,27,1979-01-14,27-111,NYK,@,KCK,L (-20),1,43:00,12,27,.444,5,10,.500,,,8,2,1,1,,2,29,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
28,28,1979-01-16,27-113,NYK,,DET,W (+1),1,47:00,14,23,.609,0,0,,,,12,5,,,,4,28,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
29,29,1979-01-19,27-116,NYK,,CLE,W (+4),1,40:00,7,18,.389,6,7,.857,,,18,6,,1,,3,20,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
30,30,1979-01-21,27-118,NYK,@,MIL,L (-24),1,35:00,13,19,.684,2,3,.667,,,5,4,0,4,3,4,28,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
31,31,1979-01-23,27-120,NYK,@,LAL,L (-24),1,44:00,19,27,.704,7,10,.700,3,7,10,2,1,2,5,5,45,33.5,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
32,32,1979-01-24,27-121,NYK,@,GSW,L (-3),1,38:00,11,16,.688,6,8,.750,1,8,9,2,0,1,7,4,28,17.0,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
33,33,1979-01-28,27-125,NYK,@,WSB,L (-17),1,39:00,14,24,.583,6,13,.462,,,8,4,,,,4,34,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
34,34,1979-01-29,27-126,NYK,,GSW,L (-3),1,42:00,6,17,.353,4,8,.500,0,9,9,2,1,1,5,2,16,4.9,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
35,35,1979-01-31,27-128,NYK,@,DET,W (+22),1,44:00,16,30,.533,2,2,1.000,,,17,3,,,,4,34,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
36,36,1979-02-02,27-130,NYK,@,PHI,W (+4),1,44:00,12,24,.500,8,12,.667,,,8,3,,0,,3,32,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
37,37,1979-02-06,27-134,NYK,,SEA,W (+9),1,45:00,10,22,.455,5,10,.500,3,7,10,2,,,,3,25,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
38,38,1979-02-07,27-135,NYK,@,NOJ,L (-2),1,51:00,15,24,.625,7,10,.700,,,13,5,,,,5,37,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
39,39,1979-02-10,27-138,NYK,,BOS,L (-4),1,47:00,16,26,.615,3,3,1.000,2,10,12,4,1,4,3,4,35,29.6,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
40,40,1979-02-11,27-139,NYK,@,BOS,L (-5),1,44:00,11,18,.611,10,11,.909,0,5,5,0,2,0,6,6,32,18.5,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
41,41,1979-02-14,27-142,BOS,@,SAS,L (-30),0,27:00,9,12,.750,3,5,.600,0,3,3,1,1,0,1,1,21,16.6,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
42,42,1979-02-18,27-146,BOS,@,POR,L (-7),1,31:00,9,20,.450,8,9,.889,3,7,10,3,3,4,3,6,26,21.9,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
43,43,1979-02-21,27-149,BOS,@,GSW,W (+4),1,34:00,7,14,.500,3,6,.500,0,11,11,1,1,2,2,5,17,11.2,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
44,44,1979-02-23,27-151,BOS,@,LAL,L (-9),1,39:00,6,16,.375,2,3,.667,2,8,10,0,0,1,3,2,14,5.5,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
45,45,1979-02-25,27-153,BOS,@,SDC,L (-15),1,33:00,8,16,.500,3,7,.429,1,3,4,2,0,1,1,1,19,11.7,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
46,46,1979-02-28,27-156,BOS,,NOJ,W (+10),0,29:00,9,18,.500,7,9,.778,2,4,6,2,1,0,1,1,25,18.8,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
47,47,1979-03-04,27-160,BOS,,MIL,L (-13),0,25:00,7,14,.500,4,7,.571,2,2,4,4,0,0,5,3,18,8.4,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
48,48,1979-03-07,27-163,BOS,@,PHI,L (-7),1,14:00,3,8,.375,1,3,.333,1,1,2,1,0,0,1,3,7,1.3,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
49,49,1979-03-09,27-165,BOS,@,DET,L (-43),1,28:00,7,20,.350,5,7,.714,3,2,5,0,0,0,1,3,19,7.5,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
50,50,1979-03-11,27-167,BOS,,LAL,W (+2),0,11:00,3,9,.333,0,0,,0,1,1,1,0,1,1,2,6,0.8,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
51,51,1979-03-18,27-174,BOS,@,LAL,L (-11),0,16:00,3,7,.429,1,3,.333,1,4,5,0,0,0,5,1,7,-1.0,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
52,52,1979-03-21,27-177,BOS,@,PHO,L (-21),1,25:00,2,10,.200,3,7,.429,1,6,7,4,0,1,5,2,7,-0.6,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
53,53,1979-03-22,27-178,BOS,@,SEA,L (-2),1,40:00,13,25,.520,5,5,1.000,2,6,8,3,0,1,2,3,31,21.5,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
54,54,1979-03-23,27-179,BOS,@,DEN,L (-24),1,44:00,13,23,.565,1,2,.500,1,5,6,3,0,4,3,1,27,19.4,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
55,55,1979-03-25,27-181,BOS,,PHI,W (+9),1,39:00,9,17,.529,7,10,.700,3,8,11,2,1,2,5,5,25,16.8,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
56,56,1979-03-27,27-183,BOS,@,CLE,L (-2),1,46:00,18,22,.818,6,7,.857,4,8,12,5,1,1,9,5,42,32.8,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
57,57,1979-03-28,27-184,BOS,@,MIL,L (-18),1,42:00,13,21,.619,4,7,.571,,,10,4,1,0,6,3,30,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
58,58,1979-03-30,27-186,BOS,,CHI,L (-16),1,46:00,13,27,.481,4,5,.800,4,9,13,1,1,1,4,4,30,18.2,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
59,59,1979-04-01,27-188,BOS,,SAS,L (-2),1,42:00,9,22,.409,10,13,.769,1,6,7,1,1,1,4,4,28,14.3,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
60,60,1979-04-03,27-190,BOS,@,NOJ,L (-16),1,26:00,6,13,.462,0,0,,,,6,2,,,,0,12,,1979,mcadobo01,https://www.basketball-reference.com/players/m/mcadobo01/gamelog/1979
