Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1974-11-08,31-119,BOS,,DET,L (-1),0,27:00,3,7,.429,0,0,,,,13,2,,,6,6,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
12,12,1974-11-10,31-121,BOS,@,KCO,W (+3),,28:00,2,6,.333,2,4,.500,,,10,1,,,3,6,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
13,13,1974-11-12,31-123,BOS,@,MIL,W (+8),0,38:00,8,14,.571,6,8,.750,,,13,1,0,1,4,22,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
14,14,1974-11-14,31-125,BOS,,BUF,L (-12),0,33:00,4,9,.444,1,4,.250,5,9,14,2,,,2,9,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
15,15,1974-11-15,31-126,BOS,,KCO,L (-1),,32:00,3,8,.375,1,2,.500,,,20,6,,,6,7,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
16,16,1974-11-16,31-127,BOS,@,WSB,W (+15),,36:00,5,13,.385,5,8,.625,,,17,5,,,4,15,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
17,17,1974-11-20,31-131,BOS,,GSW,L (-5),0,37:00,4,11,.364,2,3,.667,5,6,11,4,1,1,3,10,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
18,18,1974-11-22,31-133,BOS,,PHO,W (+1),0,28:00,1,6,.167,4,6,.667,4,4,8,0,2,0,3,6,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
19,19,1974-11-23,31-134,BOS,@,PHI,L (-2),,41:00,9,13,.692,3,3,1.000,,,14,3,,,4,21,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
20,20,1974-11-27,31-138,BOS,,SEA,W (+5),,37:00,0,7,.000,3,9,.333,,,12,1,,,2,3,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
21,21,1974-11-29,31-140,BOS,,NYK,L (-10),,35:00,1,4,.250,0,0,,,,17,3,,,3,2,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
22,22,1974-12-04,31-145,BOS,,LAL,W (+11),0,34:00,2,10,.200,6,6,1.000,4,7,11,4,0,0,1,10,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
23,23,1974-12-06,31-147,BOS,@,HOU,W (+6),0,45:00,6,12,.500,1,2,.500,,,9,3,,,3,13,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
24,24,1974-12-08,31-149,BOS,@,NOJ,W (+10),,25:00,1,5,.200,3,4,.750,,,10,4,,,1,5,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
25,25,1974-12-10,31-151,BOS,@,CHI,W (+18),0,36:00,8,18,.444,2,3,.667,8,7,15,7,2,0,3,18,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
26,26,1974-12-13,31-154,BOS,,WSB,L (-19),,35:00,6,11,.545,0,0,,,,10,4,,,2,12,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
27,27,1974-12-14,31-155,BOS,@,ATL,W (+2),0,37:00,3,5,.600,4,6,.667,,,10,,,,5,10,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
28,28,1974-12-17,31-158,BOS,,PHI,L (-4),,30:00,5,9,.556,3,5,.600,,,13,2,,,5,13,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
29,29,1974-12-18,31-159,BOS,@,PHI,W (+32),,28:00,6,15,.400,5,7,.714,,,13,0,,,1,17,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
30,30,1974-12-20,31-161,BOS,,NOJ,W (+4),0,36:00,4,10,.400,2,2,1.000,,,15,1,,,,10,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
31,31,1974-12-21,31-162,BOS,@,NYK,W (+18),,31:00,3,16,.188,3,4,.750,,,21,6,,,3,9,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
32,32,1974-12-25,31-166,BOS,@,PHO,L (-14),0,33:00,0,2,.000,2,2,1.000,0,6,6,2,3,0,4,2,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
33,33,1974-12-28,31-169,BOS,@,GSW,W (+10),0,34:00,5,8,.625,0,0,,3,7,10,2,2,0,3,10,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
34,34,1974-12-29,31-170,BOS,@,SEA,W (+20),0,29:00,7,9,.778,5,5,1.000,,,8,4,,,3,19,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
35,35,1975-01-01,31-173,BOS,@,POR,W (+14),0,20:00,5,8,.625,0,0,,1,7,8,3,2,0,5,10,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
36,36,1975-01-03,31-175,BOS,@,LAL,W (+21),0,23:00,4,5,.800,1,2,.500,3,7,10,4,0,2,1,9,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
37,37,1975-01-08,31-180,BOS,,ATL,W (+8),,32:00,2,13,.154,1,2,.500,,,21,4,,,2,5,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
38,38,1975-01-09,31-181,BOS,@,BUF,W (+8),0,35:00,3,6,.500,4,4,1.000,,,12,2,,,3,10,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
39,39,1975-01-10,31-182,BOS,,LAL,W (+6),0,34:00,2,7,.286,4,4,1.000,1,12,13,4,0,0,2,8,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
40,40,1975-01-12,31-184,BOS,@,BUF,L (-13),0,25:00,3,7,.429,2,3,.667,,,13,1,,,4,8,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
41,41,1975-01-17,31-189,BOS,,DET,W (+6),0,31:00,2,9,.222,2,5,.400,,,8,1,,,2,6,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
42,42,1975-01-18,31-190,BOS,,HOU,W (+22),0,21:00,5,9,.556,3,4,.750,,,5,2,,,3,13,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
43,43,1975-01-19,31-191,BOS,,PHI,W (+2),,33:00,5,10,.500,3,3,1.000,,,14,1,,,1,13,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
44,44,1975-01-21,31-193,BOS,@,HOU,W (+11),0,29:00,5,9,.556,0,0,,,,15,4,,,3,10,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
45,45,1975-01-22,31-194,BOS,@,NOJ,W (+8),,33:00,5,11,.455,4,5,.800,,,12,0,,,1,14,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
46,46,1975-01-24,31-196,BOS,,KCO,W (+9),0,34:00,2,8,.250,11,12,.917,,,15,1,0,0,4,15,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
47,47,1975-01-26,31-198,BOS,,BUF,W (+14),0,37:00,6,12,.500,5,6,.833,,,10,4,,,4,17,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
48,48,1975-01-31,31-203,BOS,,CLE,W (+22),0,22:00,3,5,.600,2,2,1.000,0,4,4,2,0,0,2,8,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
49,49,1975-02-02,31-205,BOS,,MIL,W (+18),0,29:00,4,9,.444,4,4,1.000,,,15,3,0,1,2,12,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
50,50,1975-02-03,31-206,BOS,@,DET,W (+14),0,32:00,6,9,.667,2,4,.500,,,9,5,,,2,14,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
51,51,1975-02-05,31-208,BOS,@,MIL,W (+2),0,30:00,1,10,.100,0,0,,,,14,4,1,0,3,2,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
52,52,1975-02-07,31-210,BOS,,PHI,L (-3),,32:00,3,7,.429,2,2,1.000,,,15,3,,,1,8,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
53,53,1975-02-08,31-211,BOS,@,NYK,W (+26),,21:00,4,12,.333,1,2,.500,,,11,4,,,2,9,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
54,54,1975-02-09,31-212,BOS,,NYK,W (+17),,21:00,2,12,.167,0,0,,,,8,1,,,3,4,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
55,55,1975-02-12,31-215,BOS,@,KCO,L (-1),0,33:00,5,6,.833,2,4,.500,,,12,5,0,0,3,12,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
56,56,1975-02-14,31-217,BOS,@,PHO,W (+6),0,37:00,3,7,.429,5,6,.833,2,12,14,7,0,0,1,11,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
57,57,1975-02-15,31-218,BOS,@,POR,W (+2),1,29:00,2,7,.286,2,2,1.000,1,3,4,2,0,0,4,6,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
58,58,1975-02-19,31-222,BOS,@,SEA,L (-26),,21:00,1,5,.200,1,5,.200,,,5,3,,,1,3,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
59,59,1975-02-22,31-225,BOS,@,GSW,L (-6),0,33:00,4,9,.444,1,4,.250,3,5,8,1,1,0,2,9,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
60,60,1975-02-23,31-226,BOS,@,LAL,W (+4),0,40:00,5,11,.455,6,7,.857,3,8,11,2,0,1,4,16,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
61,61,1975-02-26,31-229,BOS,,NYK,W (+18),,23:00,4,8,.500,5,5,1.000,,,11,1,,,4,13,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
62,62,1975-02-28,31-231,BOS,,MIL,W (+1),0,38:00,2,6,.333,4,4,1.000,,,6,5,,0,1,8,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
63,63,1975-03-02,31-233,BOS,,SEA,L (-7),,38:00,3,13,.231,7,8,.875,,,15,3,,,3,13,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
64,64,1975-03-04,31-235,BOS,@,NYK,W (+15),,25:00,4,8,.500,2,2,1.000,,,9,1,,,1,10,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
65,65,1975-03-05,31-236,BOS,@,PHI,W (+9),,34:00,1,9,.111,3,3,1.000,,,9,2,,,2,5,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
66,66,1975-03-09,31-240,BOS,,GSW,L (-1),0,34:00,2,4,.500,1,3,.333,3,7,10,3,1,0,3,5,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
67,67,1975-03-11,31-242,BOS,@,CHI,W (+6),0,40:00,3,4,.750,2,2,1.000,1,9,10,4,0,1,3,8,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
68,68,1975-03-12,31-243,BOS,,PHO,W (+6),0,36:00,2,9,.222,5,6,.833,8,9,17,1,1,0,2,9,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
69,69,1975-03-14,31-245,BOS,,POR,W (+5),0,36:00,7,13,.538,5,7,.714,7,11,18,1,0,0,3,19,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
70,70,1975-03-16,31-247,BOS,,HOU,W (+5),0,33:00,2,3,.667,5,11,.455,,,10,0,,,4,9,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
71,71,1975-03-18,31-249,BOS,@,DET,W (+26),0,34:00,9,16,.563,4,4,1.000,,,14,2,,,,22,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
72,72,1975-03-19,31-250,BOS,@,WSB,L (-17),0,36:00,8,14,.571,0,0,,,,15,2,,,3,16,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
73,73,1975-03-21,31-252,BOS,,BUF,W (+8),0,36:00,2,8,.250,0,2,.000,,,12,2,,,3,4,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
74,74,1975-03-22,31-253,BOS,@,NYK,W (+9),0,34:00,2,10,.200,4,4,1.000,,,19,1,,,0,8,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
75,75,1975-03-23,31-254,BOS,,NYK,W (+10),0,35:00,2,9,.222,5,8,.625,,,11,1,,,3,9,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
76,76,1975-03-25,31-256,BOS,@,CLE,W (+5),0,30:00,4,9,.444,7,7,1.000,7,9,16,2,0,0,5,15,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
77,77,1975-03-26,31-257,BOS,,NOJ,W (+13),0,23:00,6,8,.750,2,2,1.000,,,10,0,,,2,14,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
78,78,1975-03-28,31-259,BOS,,CHI,W (+5),0,35:00,4,9,.444,5,10,.500,3,12,15,3,1,1,4,13,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
79,79,1975-03-29,31-260,BOS,@,BUF,L (-6),0,35:00,5,11,.455,1,1,1.000,,,8,3,,,3,11,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
80,80,1975-04-02,31-264,BOS,,BUF,W (+3),0,36:00,4,8,.500,1,2,.500,,,12,4,,,3,9,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
81,81,1975-04-04,31-266,BOS,,WSB,W (+1),,34:00,4,7,.571,0,2,.000,,,11,4,,,1,8,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
82,82,1975-04-05,31-267,BOS,@,PHI,W (+14),,34:00,4,9,.444,5,8,.625,,,15,2,,,6,13,1975,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1975
