Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
40,40,1979-01-12,23-135,HOU,,CLE,W (+11),0,29:00,3,11,.273,0,0,,2,9,11,0,0,0,2,2,6,0.8,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
41,41,1979-01-13,23-136,HOU,,NOJ,W (+11),0,30:00,6,14,.429,3,4,.750,,,9,5,,,,2,15,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
42,42,1979-01-14,23-137,HOU,@,ATL,L (-10),0,27:00,5,8,.625,0,0,,,,3,3,0,0,,6,10,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
43,43,1979-01-17,23-140,HOU,@,GSW,W (+1),0,23:00,2,6,.333,2,2,1.000,0,6,6,2,1,0,1,3,6,4.6,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
44,44,1979-01-19,23-142,HOU,@,LAL,W (+1),0,40:00,6,14,.429,1,2,.500,4,9,13,3,2,0,0,3,13,13.6,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
45,45,1979-01-20,23-143,HOU,@,PHO,L (-19),0,19:00,3,7,.429,0,0,,1,3,4,2,2,0,3,4,6,2.7,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
46,46,1979-01-24,23-147,HOU,,DEN,W (+1),0,32:00,7,12,.583,0,0,,1,3,4,3,0,3,1,4,14,11.6,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
47,47,1979-01-27,23-150,HOU,,SEA,L (-5),0,32:00,7,12,.583,4,5,.800,2,5,7,6,,,,2,18,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
48,48,1979-01-30,23-153,HOU,@,IND,L (-6),1,29:00,6,16,.375,0,1,.000,,,3,2,0,0,,4,12,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
49,49,1979-01-31,23-154,HOU,@,BOS,L (-17),1,28:00,7,12,.583,0,0,,2,2,4,1,1,1,3,6,14,7.4,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
50,50,1979-02-02,23-156,HOU,,WSB,L (-14),0,25:00,7,11,.636,0,0,,,,7,0,1,0,,5,14,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
51,51,1979-02-06,23-160,HOU,,DET,W (+5),0,20:00,1,6,.167,1,2,.500,,,6,2,0,1,,4,3,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
52,52,1979-02-08,23-162,HOU,,MIL,W (+5),0,20:00,2,5,.400,0,0,,,,4,0,0,1,,1,4,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
53,53,1979-02-09,23-163,HOU,@,NOJ,W (+7),0,26:00,4,9,.444,4,6,.667,,,5,0,0,3,,2,12,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
54,54,1979-02-10,23-164,HOU,,SEA,W (+12),0,22:00,2,5,.400,0,0,,1,5,6,1,,0,,5,4,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
55,55,1979-02-13,23-167,HOU,,IND,L (-4),0,29:00,6,13,.462,1,1,1.000,,,9,3,,0,,5,13,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
56,56,1979-02-15,23-169,HOU,,POR,W (+3),0,20:00,2,5,.400,2,4,.500,1,4,5,4,3,0,4,3,6,5.0,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
57,57,1979-02-16,23-170,HOU,@,DET,L (-14),0,28:00,6,8,.750,3,5,.600,,,5,3,0,0,,2,15,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
58,58,1979-02-18,23-172,HOU,@,NJN,L (-2),0,25:00,2,3,.667,3,4,.750,,,2,2,,,,6,7,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
59,59,1979-02-22,23-176,HOU,@,WSB,W (+10),0,29:00,4,7,.571,0,0,,,,2,1,0,,,3,8,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
60,60,1979-02-25,23-179,HOU,@,SAS,L (-20),1,33:00,3,13,.231,4,5,.800,,,10,5,0,0,0,3,10,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
61,61,1979-02-27,23-181,HOU,@,ATL,L (-14),0,18:00,3,7,.429,0,0,,,,5,1,0,1,,3,6,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
62,62,1979-02-28,23-182,HOU,,DEN,W (+25),0,25:00,4,6,.667,2,2,1.000,0,8,8,4,1,0,2,4,10,10.0,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
63,63,1979-03-02,23-184,HOU,@,POR,W (+20),0,27:00,5,10,.500,2,3,.667,1,7,8,4,1,0,4,4,12,7.6,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
64,64,1979-03-04,23-186,HOU,@,SEA,L (-10),0,25:00,1,5,.200,0,0,,1,5,6,2,,0,,3,2,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
65,65,1979-03-06,23-188,HOU,@,DEN,W (+1),0,29:00,4,7,.571,4,5,.800,1,3,4,7,1,0,2,5,12,11.8,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
66,66,1979-03-07,23-189,HOU,@,SDC,L (-23),0,27:00,9,15,.600,1,3,.333,,,4,2,2,0,2,4,19,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
67,67,1979-03-10,23-192,HOU,,NOJ,W (+15),0,22:00,3,9,.333,0,0,,,,7,1,0,,,1,6,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
68,68,1979-03-14,23-196,HOU,,KCK,W (+22),0,22:00,3,6,.500,6,6,1.000,,,4,4,3,3,,2,12,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
69,69,1979-03-16,23-198,HOU,,CHI,W (+6),1,36:00,4,8,.500,3,7,.429,2,4,6,3,0,3,0,3,11,11.0,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
70,70,1979-03-17,23-199,HOU,,PHO,W (+12),0,21:00,4,9,.444,2,2,1.000,2,0,2,3,0,0,2,3,10,5.6,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
71,71,1979-03-21,23-203,HOU,,PHI,L (-6),0,21:00,5,8,.625,3,3,1.000,,,6,1,,0,,4,13,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
72,72,1979-03-23,23-205,HOU,@,IND,L (-7),1,25:00,5,10,.500,1,4,.250,,,5,6,,,,4,11,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
73,73,1979-03-24,23-206,HOU,,ATL,W (+4),0,21:00,4,6,.667,0,0,,,,3,6,1,0,,4,8,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
74,74,1979-03-27,23-209,HOU,@,CHI,W (+6),0,17:00,3,6,.500,3,4,.750,1,3,4,3,0,0,0,3,9,8.1,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
75,75,1979-03-28,23-210,HOU,,IND,L (-1),0,26:00,7,13,.538,0,0,,,,7,3,1,0,,4,14,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
76,76,1979-03-30,23-212,HOU,@,SAS,W (+1),0,29:00,10,18,.556,1,2,.500,,,3,3,2,1,2,5,21,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
77,77,1979-04-01,23-214,HOU,@,CLE,L (-9),1,31:00,6,11,.545,3,4,.750,3,6,9,3,0,0,2,6,15,10.9,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
78,78,1979-04-03,23-216,HOU,@,NYK,W (+1),1,35:00,6,11,.545,5,6,.833,,,9,7,,0,,4,17,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
79,79,1979-04-04,23-217,HOU,@,PHI,L (-1),1,32:00,10,16,.625,1,1,1.000,,,8,1,,,,6,21,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
80,80,1979-04-06,23-219,HOU,,CLE,W (+2),0,26:00,6,8,.750,1,1,1.000,0,2,2,0,3,0,2,2,13,10.6,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
81,81,1979-04-07,23-220,HOU,,SAS,W (+17),0,34:00,4,19,.211,3,3,1.000,,,14,7,3,2,2,3,11,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
82,82,1979-04-08,23-221,HOU,@,WSB,W (+10),0,29:00,5,9,.556,3,4,.750,,,6,4,,0,,4,13,,1979,reidro01,https://www.basketball-reference.com/players/r/reidro01/gamelog/1979
