Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
16,16,1978-11-11,21-342,NJN,@,CHI,W (+13),1,32:00,14,23,.609,10,11,.909,4,4,8,1,2,0,6,5,38,25.8,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
17,17,1978-11-14,21-345,NJN,,PHI,W (+16),1,39:00,14,27,.519,9,11,.818,,,10,7,,,,2,37,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
18,18,1978-11-17,21-348,NJN,,WSB,L (-49),1,28:00,6,11,.545,3,4,.750,,,4,2,,,,3,15,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
19,19,1978-11-18,21-349,NJN,@,KCK,L (-14),1,40:00,9,15,.600,4,9,.444,,,14,3,1,,,4,22,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
20,20,1978-11-21,21-352,NJN,@,NOJ,L (-22),1,27:00,5,13,.385,4,8,.500,,,1,0,,,,4,14,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
21,21,1978-11-22,21-353,NJN,,GSW,W (+8),1,36:00,8,14,.571,4,5,.800,1,7,8,4,2,0,6,5,20,12.6,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
22,22,1978-11-24,21-355,NJN,,NOJ,W (+3),1,39:00,12,21,.571,2,3,.667,,,12,3,,,,6,26,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
23,23,1978-11-25,21-356,NJN,@,SAS,L (-41),1,24:00,7,14,.500,1,3,.333,,,6,2,1,0,5,5,15,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
24,24,1978-11-29,21-360,NJN,@,SEA,L (-14),1,44:00,12,20,.600,7,10,.700,2,9,11,7,,,,6,31,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
25,25,1978-12-01,21-362,NJN,@,GSW,W (+10),1,45:00,6,10,.600,6,9,.667,4,3,7,8,4,0,2,5,18,21.5,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
26,26,1978-12-03,21-364,NJN,@,LAL,W (+2),1,34:00,8,14,.571,3,5,.600,4,1,5,1,1,1,4,5,19,11.1,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
27,27,1978-12-06,22-002,NJN,@,DEN,L (-9),1,43:00,10,22,.455,4,7,.571,2,2,4,6,3,0,3,5,24,15.6,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
28,28,1978-12-08,22-004,NJN,@,WSB,W (+8),1,36:00,7,15,.467,3,4,.750,,,4,2,,,,5,17,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
29,29,1978-12-09,22-005,NJN,,SDC,W (+5),1,41:00,7,19,.368,3,4,.750,,,12,1,0,0,6,3,17,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
30,30,1978-12-15,22-011,NJN,,ATL,L (-17),1,45:00,10,16,.625,7,9,.778,,,14,7,,0,,6,27,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
31,31,1978-12-20,22-016,NJN,,HOU,L (-3),1,39:00,10,24,.417,9,13,.692,,,15,4,0,1,,3,29,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
32,32,1978-12-27,22-023,NJN,,NYK,L (-11),1,41:00,18,27,.667,5,10,.500,,,15,6,,,,5,41,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
33,33,1978-12-29,22-025,NJN,,KCK,L (-11),1,41:00,7,11,.636,7,12,.583,,,5,4,4,1,,6,21,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
34,34,1978-12-30,22-026,NJN,@,CLE,L (-10),1,37:00,9,18,.500,0,0,,7,6,13,4,3,1,4,5,18,16.2,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
35,35,1979-01-03,22-030,NJN,@,HOU,L (-5),1,40:00,8,15,.533,5,8,.625,,,4,9,2,0,,3,21,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
36,36,1979-01-04,22-031,NJN,@,NOJ,W (+13),1,39:00,11,20,.550,7,7,1.000,,,9,5,,,,2,29,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
37,37,1979-01-05,22-032,NJN,,SAS,L (-6),1,42:00,17,28,.607,2,4,.500,,,15,6,2,1,5,3,36,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
38,38,1979-01-07,22-034,NJN,,PHO,W (+5),1,44:00,15,20,.750,11,16,.688,4,7,11,5,1,0,4,3,41,35.2,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
39,39,1979-01-10,22-037,NJN,,CHI,L (-4),1,40:00,11,19,.579,5,6,.833,1,6,7,7,3,0,8,6,27,17.7,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
40,40,1979-01-12,22-039,NJN,,LAL,L (-1),1,43:00,13,22,.591,6,11,.545,3,10,13,11,2,1,4,5,32,29.3,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
41,41,1979-01-14,22-041,NJN,@,BOS,W (+10),1,44:00,13,23,.565,3,7,.429,1,10,11,6,0,0,2,5,29,20.4,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
42,42,1979-01-17,22-044,NJN,,DET,W (+7),1,40:00,6,16,.375,13,17,.765,,,7,3,,,,5,25,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
43,43,1979-01-24,22-051,NJN,,CLE,L (-9),1,30:00,9,18,.500,7,14,.500,6,5,11,5,2,1,5,4,25,18.5,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
44,44,1979-01-26,22-053,NJN,,NOJ,W (+6),1,31:00,4,12,.333,4,10,.400,,,10,4,,,,4,12,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
45,45,1979-01-28,22-055,NJN,@,PHO,W (+3),1,37:00,7,18,.389,6,10,.600,3,7,10,2,1,1,7,5,20,6.9,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
46,46,1979-01-30,22-057,NJN,@,LAL,L (-19),1,24:00,4,13,.308,3,7,.429,0,3,3,4,2,2,3,3,11,4.8,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
47,47,1979-01-31,22-058,NJN,@,SDC,L (-8),1,28:00,5,15,.333,0,1,.000,,,4,0,2,,5,5,10,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
48,48,1979-02-01,22-059,NJN,@,SEA,L (-5),1,32:00,5,17,.294,2,6,.333,2,4,6,4,,,,3,12,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
49,49,1979-02-02,22-060,NJN,@,POR,L (-17),0,25:00,4,10,.400,9,11,.818,0,2,2,3,1,0,3,3,17,10.3,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
50,50,1979-02-06,22-064,NJN,@,CLE,L (-19),1,32:00,4,14,.286,2,4,.500,2,2,4,6,2,2,2,4,10,7.0,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
51,51,1979-02-07,22-065,NJN,@,IND,W (+6),1,35:00,5,12,.417,3,6,.500,,,13,2,,,,5,13,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
52,52,1979-02-08,22-066,NJN,@,DET,W (+1),1,37:00,10,21,.476,4,5,.800,,,5,1,,,,4,24,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
53,53,1979-02-11,22-069,NJN,,SDC,W (+6),1,35:00,12,17,.706,2,2,1.000,,,9,2,,,6,5,26,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
54,54,1979-02-13,22-071,NJN,,KCK,W (+9),0,17:00,4,11,.364,2,6,.333,0,0,0,1,0,0,,1,10,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
55,55,1979-02-14,22-072,NJN,@,MIL,L (-21),1,37:00,4,12,.333,1,3,.333,,,4,6,1,1,3,4,9,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
56,56,1979-02-16,22-074,NJN,,IND,L (-5),1,38:00,6,17,.353,3,4,.750,,,10,5,3,,,4,15,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
57,57,1979-02-18,22-076,NJN,,HOU,W (+2),1,24:00,4,8,.500,6,10,.600,,,6,1,,,,6,14,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
58,58,1979-02-21,22-079,NJN,,PHO,W (+11),1,39:00,11,16,.688,4,11,.364,2,7,9,5,1,0,7,3,26,16.2,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
59,59,1979-02-23,22-081,NJN,,POR,W (+11),1,37:00,13,23,.565,5,8,.625,3,10,13,5,1,1,4,2,31,24.4,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
60,60,1979-02-24,22-082,NJN,@,NYK,L (-4),1,44:00,14,20,.700,12,18,.667,,,6,1,,,,3,40,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
61,61,1979-02-25,22-083,NJN,,NYK,W (+14),1,29:00,7,13,.538,2,8,.250,,,6,3,,,,4,16,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
62,62,1979-03-02,22-088,NJN,,MIL,W (+8),1,38:00,10,14,.714,3,4,.750,,,9,2,0,1,3,2,23,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
63,63,1979-03-06,22-092,NJN,,SAS,L (-4),1,37:00,13,17,.765,1,3,.333,,,3,5,3,1,4,1,27,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
64,64,1979-03-07,22-093,NJN,@,MIL,L (-35),1,20:00,2,6,.333,4,7,.571,,,5,3,0,0,3,4,8,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
65,65,1979-03-09,22-095,NJN,,SEA,L (-8),1,39:00,9,18,.500,2,8,.250,4,2,6,2,,,,2,20,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
66,66,1979-03-11,22-097,NJN,,PHI,W (+1),1,36:00,6,18,.333,5,12,.417,,,7,6,,1,,5,17,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
67,67,1979-03-13,22-099,NJN,@,CHI,L (-3),1,33:00,7,12,.583,8,14,.571,2,6,8,3,4,0,3,5,22,18.3,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
68,68,1979-03-14,22-100,NJN,@,DEN,L (-20),1,24:00,9,14,.643,1,3,.333,2,0,2,2,2,3,1,3,19,16.7,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
69,69,1979-03-16,22-102,NJN,@,GSW,L (-15),1,39:00,9,17,.529,3,9,.333,2,8,10,3,1,1,5,2,21,12.1,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
70,70,1979-03-17,22-103,NJN,@,POR,L (-11),1,29:00,5,12,.417,2,5,.400,3,6,9,3,1,1,6,4,12,4.5,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
71,71,1979-03-18,22-104,NJN,@,SDC,L (-12),1,15:00,3,5,.600,0,0,,,,4,0,,,1,0,6,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
72,72,1979-03-20,22-106,NJN,,DET,W (+7),1,34:00,5,11,.455,0,2,.000,,,7,2,,,,3,10,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
73,73,1979-03-23,22-109,NJN,@,PHI,L (-12),1,36:00,7,16,.438,5,11,.455,,,10,8,,1,,5,19,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
74,74,1979-03-25,22-111,NJN,,CHI,W (+11),1,39:00,12,17,.706,2,6,.333,3,10,13,7,4,1,6,3,26,24.8,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
75,75,1979-03-28,22-114,NJN,,WSB,L (-19),1,31:00,11,19,.579,2,4,.500,,,2,2,,,,6,24,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
76,76,1979-03-30,22-116,NJN,,ATL,W (+11),1,43:00,10,23,.435,9,17,.529,,,12,1,,,,6,29,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
77,77,1979-04-01,22-118,NJN,@,ATL,L (-11),1,23:00,7,14,.500,2,2,1.000,,,6,0,,0,,1,16,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
78,78,1979-04-03,22-120,NJN,,DEN,L (-13),1,24:00,4,12,.333,1,2,.500,1,6,7,9,1,0,5,3,9,5.4,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
79,79,1979-04-04,22-121,NJN,@,SAS,L (-7),1,37:00,8,17,.471,1,9,.111,,,8,6,2,0,4,5,17,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
80,80,1979-04-06,22-123,NJN,@,KCK,L (-3),1,33:00,13,20,.650,3,11,.273,,,10,3,0,0,,6,29,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
81,81,1979-04-07,22-124,NJN,,BOS,W (+14),1,35:00,13,19,.684,9,16,.563,,,15,6,,,,3,35,,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
82,82,1979-04-08,22-125,NJN,@,BOS,L (-26),1,17:00,2,7,.286,3,6,.500,0,3,3,0,1,0,2,0,7,1.6,1979,kingbe01,https://www.basketball-reference.com/players/k/kingbe01/gamelog/1979
