Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1977-11-18,23-035,NYK,@,WSB,L (-20),0,18:00,1,8,.125,1,2,.500,,,2,2,,,,6,3,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
15,15,1977-11-19,23-036,NYK,,IND,W (+2),1,35:00,11,18,.611,6,7,.857,,,4,3,,,,5,28,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
16,16,1977-11-22,23-039,NYK,,BUF,L (-1),1,31:00,6,13,.462,1,2,.500,,,7,6,,,,4,13,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
17,17,1977-11-25,23-042,NYK,@,BOS,L (-2),1,14:00,1,1,1.000,0,0,,,,3,1,,,,2,2,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
18,18,1977-11-26,23-043,NYK,,GSW,W (+6),0,8:00,0,1,.000,2,2,1.000,0,0,0,1,0,0,2,3,2,-1.2,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
19,19,1977-11-28,23-045,NYK,,HOU,W (+18),0,18:00,2,6,.333,0,0,,,,4,6,1,,,0,4,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
20,20,1977-11-29,23-046,NYK,@,HOU,L (-17),0,14:00,1,4,.250,0,2,.000,,,4,2,0,,,5,2,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
21,21,1977-12-01,23-048,NYK,@,SAS,L (-4),0,9:00,0,1,.000,2,2,1.000,,,1,3,0,0,2,2,2,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
22,22,1977-12-03,23-050,NYK,,MIL,L (-7),0,33:00,6,10,.600,5,10,.500,,,4,9,2,2,,2,17,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
23,23,1977-12-06,23-053,NYK,,BOS,W (+3),0,24:00,3,10,.300,0,0,,,,6,8,,,,1,6,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
24,24,1977-12-09,23-056,NYK,@,ATL,W (+19),0,10:00,3,8,.375,0,0,,,,2,2,,,,1,6,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
25,25,1977-12-10,23-057,NYK,,POR,L (-1),0,14:00,1,7,.143,0,0,,2,1,3,2,2,0,4,3,2,-2.6,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
26,26,1977-12-13,23-060,NYK,,ATL,W (+1),0,8:00,1,4,.250,0,0,,0,0,0,1,,,,0,2,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
27,27,1977-12-14,23-061,NYK,@,IND,W (+3),0,5:00,0,3,.000,0,0,,,,1,1,,,,1,0,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
28,28,1977-12-16,23-063,NYK,@,MIL,L (-2),0,15:00,4,6,.667,0,0,,0,0,0,5,0,0,,2,8,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
29,29,1977-12-17,23-064,NYK,,CHI,W (+9),0,13:00,2,6,.333,1,2,.500,0,2,2,5,1,0,2,2,5,3.5,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
30,30,1977-12-20,23-067,NYK,,PHO,L (-11),0,4:00,0,2,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.1,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
31,31,1977-12-22,23-069,NYK,@,CLE,L (-12),0,12:00,2,4,.500,0,0,,0,1,1,2,1,0,2,4,4,1.1,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
32,32,1977-12-25,23-072,NYK,,PHI,W (+3),0,10:00,1,3,.333,1,1,1.000,,,1,3,,,,3,3,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
33,33,1977-12-29,23-076,NYK,@,NJN,W (+8),0,20:00,9,15,.600,1,3,.333,,,4,4,,,,3,19,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
34,34,1977-12-30,23-077,NYK,,NOJ,W (+2),0,11:00,0,5,.000,0,0,,,,2,4,,,,1,0,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
35,35,1978-01-01,23-079,NYK,,CLE,W (+9),0,14:00,1,5,.200,1,2,.500,1,1,2,4,1,1,2,2,3,2.2,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
36,36,1978-01-03,23-081,NYK,,LAL,L (-3),0,14:00,3,6,.500,2,2,1.000,0,0,0,2,0,0,2,2,8,3.6,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
37,37,1978-01-06,23-084,NYK,@,CHI,W (+2),0,5:00,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0,-0.1,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
38,38,1978-01-10,23-088,NYK,@,POR,L (-13),0,23:00,8,16,.500,5,6,.833,1,3,4,6,2,0,2,4,21,16.8,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
39,39,1978-01-13,23-091,NYK,@,GSW,L (-13),0,8:00,2,4,.500,0,0,,0,0,0,0,0,0,4,1,4,-2.4,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
40,40,1978-01-15,23-093,NYK,@,SEA,L (-6),0,20:00,2,7,.286,3,4,.750,0,2,2,4,,,,3,7,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
41,41,1978-01-17,23-095,NYK,@,LAL,L (-13),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
42,42,1978-01-19,23-097,NYK,@,PHO,L (-20),0,23:00,4,12,.333,10,10,1.000,1,1,2,5,2,0,4,3,18,12.5,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
43,43,1978-01-22,23-100,NYK,@,DEN,W (+2),0,32:00,7,16,.438,2,3,.667,0,2,2,10,2,1,5,5,16,10.5,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
44,44,1978-01-24,23-102,NYK,,GSW,W (+2),0,20:00,3,7,.429,0,0,,0,1,1,8,2,0,3,3,6,6.0,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
45,45,1978-01-26,23-104,NYK,,KCK,W (+7),0,25:00,4,5,.800,5,5,1.000,,,4,10,3,0,,2,13,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
46,46,1978-01-27,23-105,NYK,@,ATL,L (-9),0,17:00,2,6,.333,3,5,.600,,,5,2,,,,4,7,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
47,47,1978-01-28,23-106,NYK,,CHI,W (+12),0,26:00,5,11,.455,2,2,1.000,1,0,1,10,1,0,1,1,12,13.6,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
48,48,1978-01-31,23-109,NYK,,DEN,L (-4),0,17:00,5,7,.714,0,0,,3,1,4,4,0,0,5,0,10,7.3,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
49,49,1978-02-02,23-111,NYK,@,SAS,L (-10),0,20:00,2,4,.500,2,2,1.000,,,4,4,2,0,,3,6,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
50,50,1978-02-03,23-112,NYK,@,HOU,L (-10),0,6:00,0,1,.000,0,0,,,,1,2,0,0,,2,0,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
51,51,1978-02-09,23-118,NYK,,IND,W (+9),0,24:00,6,11,.545,0,0,,,,3,8,,0,,4,12,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
52,52,1978-02-11,23-120,NYK,,MIL,W (+11),0,10:00,0,0,,2,2,1.000,,,1,2,0,0,,3,2,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
53,53,1978-02-12,23-121,NYK,@,NJN,L (-2),0,12:00,3,6,.500,0,0,,,,1,2,,,,1,6,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
54,54,1978-02-14,23-123,NYK,@,CLE,L (-9),0,23:00,3,7,.429,0,0,,0,1,1,5,0,2,2,6,6,3.1,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
55,55,1978-02-17,23-126,NYK,@,DET,W (+20),0,23:00,4,13,.308,2,4,.500,,,3,10,,,,0,10,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
56,56,1978-02-18,23-127,NYK,,BUF,L (-10),0,25:00,2,7,.286,3,4,.750,,,1,10,,,,3,7,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
57,57,1978-02-21,23-130,NYK,,SEA,W (+2),0,31:00,8,15,.533,0,0,,0,3,3,8,,,,5,16,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
58,58,1978-02-25,23-134,NYK,,PHO,W (+7),0,19:00,1,5,.200,2,2,1.000,0,2,2,9,0,0,4,2,4,3.0,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
59,59,1978-02-28,23-137,NYK,,SAS,W (+15),0,18:00,3,10,.300,2,4,.500,,,5,4,1,0,,3,8,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
60,60,1978-03-02,23-139,NYK,,POR,W (+11),0,18:00,4,7,.571,0,0,,0,2,2,7,0,0,3,3,8,6.0,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
61,61,1978-03-04,23-141,NYK,,BOS,W (+8),0,12:00,0,2,.000,0,0,,,,2,2,,,,0,0,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
62,62,1978-03-05,23-142,NYK,@,BOS,L (-18),0,29:00,11,26,.423,2,2,1.000,,,5,6,,,,2,24,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
63,63,1978-03-07,23-144,NYK,,HOU,W (+11),0,20:00,3,5,.600,3,4,.750,,,3,4,2,,,4,9,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
64,64,1978-03-08,23-145,NYK,@,MIL,L (-2),0,22:00,7,14,.500,3,4,.750,,,4,3,2,0,,2,17,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
65,65,1978-03-10,23-147,NYK,@,IND,L (-7),1,18:00,7,11,.636,0,0,,,,2,3,,,,1,14,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
66,66,1978-03-11,23-148,NYK,,NJN,W (+9),0,25:00,5,12,.417,6,9,.667,,,2,5,,,,3,16,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
67,67,1978-03-14,23-151,NYK,,LAL,L (-18),0,23:00,2,8,.250,0,0,,0,5,5,10,4,0,3,2,4,7.9,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
68,68,1978-03-17,23-154,NYK,@,CHI,L (-12),0,20:00,4,9,.444,0,0,,1,1,2,6,2,0,0,2,8,9.7,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
69,69,1978-03-18,23-155,NYK,,PHI,L (-14),0,24:00,7,14,.500,0,0,,,,7,8,,,,3,14,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
70,70,1978-03-19,23-156,NYK,@,PHI,L (-7),0,27:00,6,13,.462,2,3,.667,,,2,5,,0,,1,14,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
71,71,1978-03-21,23-158,NYK,@,DEN,W (+1),0,26:00,4,10,.400,2,4,.500,1,2,3,8,1,1,5,3,10,6.2,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
72,72,1978-03-23,23-160,NYK,@,PHO,L (-12),0,21:00,2,10,.200,2,2,1.000,3,2,5,4,1,0,5,6,6,-1.1,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
73,73,1978-03-25,23-162,NYK,@,GSW,L (-10),0,30:00,11,20,.550,7,8,.875,2,0,2,3,1,0,1,5,29,20.5,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
74,74,1978-03-28,23-165,NYK,,DEN,W (+3),0,23:00,6,11,.545,0,0,,0,0,0,3,,,4,1,12,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
75,75,1978-03-30,23-167,NYK,,WSB,L (-15),1,35:00,10,25,.400,6,8,.750,,,8,9,,,,4,26,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
76,76,1978-03-31,23-168,NYK,@,NOJ,W (+1),0,15:00,3,10,.300,1,4,.250,,,3,4,,,,3,7,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
77,77,1978-04-02,23-170,NYK,@,WSB,W (+5),0,15:00,5,9,.556,5,5,1.000,,,3,1,,,,3,15,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
78,78,1978-04-04,23-172,NYK,,ATL,L (-4),0,25:00,5,12,.417,5,6,.833,,,1,5,,,,1,15,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
79,79,1978-04-06,23-174,NYK,,DET,W (+4),0,10:00,5,9,.556,4,4,1.000,,,3,2,,,,2,14,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
80,80,1978-04-07,23-175,NYK,@,KCK,W (+13),0,9:00,3,6,.500,0,1,.000,,,4,0,2,0,,1,6,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
81,81,1978-04-08,23-176,NYK,@,BUF,W (+11),0,21:00,4,7,.571,3,5,.600,,,2,8,,,,0,11,,1978,willira01,https://www.basketball-reference.com/players/w/willira01/gamelog/1978
