Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1975-11-18,23-310,CLE,,HOU,L (-4),0,16:00,4,10,.400,4,6,.667,2,3,5,0,0,0,1,12,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
13,13,1975-11-20,23-312,CLE,,BUF,L (-3),0,13:00,3,6,.500,3,4,.750,0,3,3,0,1,0,2,9,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
14,14,1975-11-22,23-314,CLE,@,NYK,W (+1),0,26:00,5,13,.385,4,4,1.000,0,3,3,1,2,0,3,14,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
15,15,1975-11-23,23-315,CLE,,BOS,L (-15),0,15:00,1,9,.111,0,0,,2,5,7,0,0,0,1,2,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
16,16,1975-11-25,23-317,CLE,@,CHI,W (+4),0,15:00,4,6,.667,6,7,.857,2,3,5,0,0,0,3,14,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
17,17,1975-11-27,23-319,CLE,,KCK,L (-4),0,20:00,4,7,.571,7,8,.875,1,4,5,1,0,0,2,15,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
18,18,1975-11-29,23-321,CLE,,SEA,W (+16),0,29:00,11,17,.647,5,9,.556,2,6,8,7,3,0,2,27,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
19,19,1975-12-02,23-324,CLE,,POR,W (+11),0,22:00,4,11,.364,1,1,1.000,1,2,3,3,3,0,1,9,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
20,20,1975-12-04,23-326,CLE,@,KCK,L (-4),0,23:00,5,12,.417,0,1,.000,0,1,1,0,1,0,3,10,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
21,21,1975-12-05,23-327,CLE,@,BUF,L (-37),0,22:00,2,8,.250,2,2,1.000,1,2,3,1,0,0,2,6,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
22,22,1975-12-09,23-331,CLE,@,PHI,L (-15),0,18:00,2,11,.182,2,2,1.000,2,3,5,0,1,0,4,6,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
23,23,1975-12-11,23-333,CLE,,NYK,W (+14),0,31:00,7,15,.467,5,5,1.000,2,3,5,2,2,0,0,19,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
24,24,1975-12-12,23-334,CLE,@,MIL,W (+18),0,27:00,6,6,1.000,2,2,1.000,2,2,4,2,2,0,3,14,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
25,25,1975-12-13,23-335,CLE,,NOJ,W (+22),0,25:00,4,12,.333,0,0,,1,4,5,2,0,1,1,8,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
26,26,1975-12-16,23-338,CLE,@,LAL,W (+20),0,18:00,8,15,.533,1,1,1.000,0,3,3,1,1,0,2,17,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
27,27,1975-12-17,23-339,CLE,@,SEA,W (+14),0,26:00,9,13,.692,2,3,.667,3,3,6,6,1,0,3,20,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
28,28,1975-12-19,23-341,CLE,@,PHO,W (+4),0,26:00,9,14,.643,9,10,.900,3,2,5,0,1,0,6,27,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
29,29,1975-12-21,23-343,CLE,,LAL,W (+1),0,18:00,3,10,.300,4,4,1.000,2,0,2,0,0,0,4,10,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
30,30,1975-12-26,23-348,CLE,,ATL,L (-1),0,19:00,8,14,.571,1,1,1.000,3,1,4,1,2,0,3,17,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
31,31,1975-12-27,23-349,CLE,@,WSB,W (+6),0,20:00,5,13,.385,0,0,,2,0,2,2,0,0,2,10,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
32,32,1975-12-28,23-350,CLE,,BUF,W (+23),0,26:00,4,11,.364,2,2,1.000,4,5,9,4,2,0,4,10,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
33,33,1975-12-30,23-352,CLE,,KCK,W (+4),0,40:00,16,29,.552,3,3,1.000,7,7,14,6,3,0,1,35,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
34,34,1976-01-02,23-355,CLE,@,PHI,L (-11),0,35:00,8,18,.444,3,5,.600,3,2,5,3,1,0,3,19,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
35,35,1976-01-03,23-356,CLE,,DET,L (-4),0,30:00,9,21,.429,2,2,1.000,1,2,3,1,1,2,1,20,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
36,36,1976-01-07,23-360,CLE,@,DET,L (-1),0,30:00,6,16,.375,2,2,1.000,3,0,3,2,0,0,5,14,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
37,37,1976-01-08,23-361,CLE,,PHI,W (+10),0,19:00,6,12,.500,4,4,1.000,1,2,3,3,0,0,4,16,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
38,38,1976-01-10,23-363,CLE,@,ATL,W (+6),0,20:00,8,12,.667,2,3,.667,1,0,1,0,1,0,3,18,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
39,39,1976-01-11,23-364,CLE,,WSB,W (+2),0,24:00,4,8,.500,4,4,1.000,3,1,4,1,1,0,3,12,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
40,40,1976-01-14,24-002,CLE,@,WSB,L (-4),0,26:00,3,12,.250,11,12,.917,,,4,0,,,4,17,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
41,41,1976-01-15,24-003,CLE,,ATL,L (-7),0,22:00,6,13,.462,2,3,.667,3,2,5,3,1,0,5,14,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
42,42,1976-01-17,24-005,CLE,,PHO,W (+20),0,17:00,4,6,.667,4,4,1.000,0,1,1,0,1,0,0,12,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
43,43,1976-01-20,24-008,CLE,,BOS,W (+13),0,20:00,6,8,.750,3,4,.750,0,1,1,1,1,0,5,15,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
44,44,1976-01-22,24-010,CLE,,SEA,W (+10),0,14:00,2,7,.286,0,0,,0,0,0,0,0,0,1,4,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
45,45,1976-01-24,24-012,CLE,,MIL,W (+43),1,35:00,10,18,.556,2,2,1.000,4,3,7,0,1,0,3,22,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
46,46,1976-01-27,24-015,CLE,,DET,W (+2),0,19:00,4,15,.267,2,4,.500,2,2,4,0,0,0,3,10,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
47,47,1976-01-28,24-016,CLE,@,HOU,L (-15),0,25:00,6,10,.600,2,2,1.000,1,1,2,2,1,0,1,14,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
48,48,1976-01-30,24-018,CLE,@,CHI,W (+2),0,11:00,3,3,1.000,0,0,,0,2,2,0,0,0,1,6,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
49,49,1976-02-01,24-020,CLE,@,NOJ,L (-1),0,24:00,5,11,.455,3,5,.600,0,2,2,1,0,0,5,13,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
50,50,1976-02-06,24-025,CLE,@,PHI,W (+5),0,17:00,4,10,.400,7,10,.700,1,6,7,0,1,0,5,15,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
51,51,1976-02-08,24-027,CLE,,WSB,W (+5),0,27:00,5,15,.333,2,5,.400,1,10,11,1,1,0,1,12,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
52,52,1976-02-12,24-031,CLE,,CHI,W (+3),0,29:00,6,18,.333,2,3,.667,2,2,4,1,1,0,1,14,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
53,53,1976-02-13,24-032,CLE,@,MIL,W (+5),0,25:00,2,12,.167,8,14,.571,0,1,1,2,3,0,1,12,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
54,54,1976-02-14,24-033,CLE,@,BUF,W (+3),0,23:00,8,13,.615,0,1,.000,2,2,4,1,1,0,6,16,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
55,55,1976-02-17,24-036,CLE,,ATL,W (+20),0,26:00,10,13,.769,3,3,1.000,,,4,2,,,2,23,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
56,56,1976-02-19,24-038,CLE,,POR,W (+18),0,22:00,8,15,.533,2,4,.500,2,2,4,4,1,0,6,18,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
57,57,1976-02-22,24-041,CLE,,HOU,W (+4),0,24:00,5,9,.556,8,10,.800,3,1,4,2,1,1,2,18,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
58,58,1976-02-23,24-042,CLE,@,HOU,L (-3),0,24:00,5,11,.455,0,0,,1,3,4,1,0,0,5,10,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
59,59,1976-02-25,24-044,CLE,@,DET,W (+7),0,33:00,6,18,.333,5,5,1.000,4,3,7,2,1,0,4,17,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
60,60,1976-02-29,24-048,CLE,@,LAL,L (-11),0,28:00,7,14,.500,7,10,.700,5,3,8,0,2,0,2,21,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
61,61,1976-03-03,24-051,CLE,@,PHO,L (-16),1,34:00,10,18,.556,5,7,.714,1,3,4,1,1,0,6,25,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
62,62,1976-03-05,24-053,CLE,@,POR,W (+13),0,33:00,10,13,.769,3,3,1.000,0,3,3,1,3,1,5,23,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
63,63,1976-03-06,24-054,CLE,@,GSW,L (-11),0,28:00,10,18,.556,1,1,1.000,2,1,3,0,0,0,2,21,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
64,64,1976-03-11,24-059,CLE,,GSW,W (+11),0,24:00,7,14,.500,1,1,1.000,1,3,4,1,1,0,4,15,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
65,65,1976-03-13,24-061,CLE,,PHO,W (+22),0,27:00,7,10,.700,0,0,,0,3,3,0,0,0,0,14,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
66,66,1976-03-16,24-064,CLE,,LAL,L (-4),0,25:00,7,8,.875,2,3,.667,2,4,6,0,0,0,5,16,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
67,67,1976-03-18,24-066,CLE,,PHI,W (+6),0,27:00,6,18,.333,4,6,.667,3,1,4,2,0,0,3,16,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
68,68,1976-03-19,24-067,CLE,@,NOJ,L (-22),0,20:00,3,7,.429,1,2,.500,1,1,2,0,0,0,2,7,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
69,69,1976-03-20,24-068,CLE,@,ATL,W (+8),0,28:00,5,10,.500,7,8,.875,1,2,3,0,2,0,4,17,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
70,70,1976-03-21,24-069,CLE,,WSB,W (+3),0,23:00,3,6,.500,2,2,1.000,0,1,1,0,0,0,2,8,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
71,71,1976-03-25,24-073,CLE,,BUF,L (-15),0,26:00,8,10,.800,0,0,,1,1,2,2,1,1,4,16,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
72,72,1976-03-26,24-074,CLE,@,BOS,L (-2),0,27:00,8,17,.471,5,5,1.000,0,4,4,2,2,0,3,21,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
73,73,1976-03-27,24-075,CLE,,MIL,W (+4),0,25:00,7,13,.538,5,6,.833,1,1,2,2,1,0,2,19,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
74,74,1976-03-30,24-078,CLE,,HOU,W (+9),0,31:00,7,15,.467,5,6,.833,3,3,6,1,1,0,2,19,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
75,75,1976-03-31,24-079,CLE,@,NOJ,W (+9),0,22:00,5,8,.625,6,7,.857,1,2,3,2,0,0,3,16,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
76,76,1976-04-01,24-080,CLE,,BOS,L (-7),0,25:00,7,13,.538,5,6,.833,2,2,4,0,0,0,3,19,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
77,77,1976-04-03,24-082,CLE,@,KCK,L (-3),0,26:00,8,12,.667,9,9,1.000,5,1,6,2,0,0,4,25,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
78,78,1976-04-04,24-083,CLE,,ATL,W (+28),0,27:00,8,15,.533,1,1,1.000,1,3,4,2,3,0,0,17,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
79,79,1976-04-06,24-085,CLE,@,BOS,W (+9),0,26:00,8,19,.421,4,6,.667,5,2,7,0,1,0,1,20,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
80,80,1976-04-08,24-087,CLE,,NOJ,W (+14),0,17:00,4,10,.400,2,2,1.000,2,2,4,2,1,0,6,10,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
81,81,1976-04-10,24-089,CLE,,NYK,W (+5),0,25:00,7,12,.583,9,11,.818,2,3,5,0,0,1,3,23,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
82,82,1976-04-11,24-090,CLE,@,NYK,L (-25),0,12:00,1,6,.167,1,3,.333,1,1,2,0,0,0,2,3,1976,russeca02,https://www.basketball-reference.com/players/r/russeca02/gamelog/1976
