Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
52,52,1979-03-07,23-077,GSW,,CLE,L (-2),0,18:00,5,12,.417,0,0,,0,0,0,1,0,0,0,0,10,4.3,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
53,53,1979-03-11,23-081,GSW,,CHI,L (-2),0,16:00,3,5,.600,0,0,,0,0,0,2,1,0,3,3,6,1.9,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
54,54,1979-03-14,23-084,GSW,,ATL,W (+15),0,12:00,3,6,.500,2,2,1.000,0,0,0,2,0,0,3,1,8,3.0,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
55,55,1979-03-16,23-086,GSW,,NJN,W (+15),0,21:00,4,11,.364,2,2,1.000,1,1,2,4,0,1,3,3,10,4.2,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
56,56,1979-03-17,23-087,GSW,@,SDC,L (-5),0,16:00,2,7,.286,1,2,.500,2,1,3,1,0,0,1,1,5,1.5,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
57,57,1979-03-20,23-090,GSW,@,DEN,L (-11),0,24:00,6,8,.750,0,0,,0,1,1,2,2,0,1,1,12,11.1,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
58,58,1979-03-21,23-091,GSW,,SDC,L (-3),0,32:00,11,19,.579,2,3,.667,1,1,2,4,3,0,1,4,24,18.9,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
59,59,1979-03-23,23-093,GSW,,MIL,W (+3),0,23:00,5,13,.385,1,3,.333,0,1,1,2,0,0,3,2,11,1.0,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
60,60,1979-03-25,23-095,GSW,,PHO,L (-16),0,37:00,6,17,.353,3,4,.750,0,3,3,5,3,1,1,3,15,11.0,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
61,61,1979-03-28,23-098,GSW,,KCK,W (+10),0,21:00,2,5,.400,5,6,.833,0,1,1,1,1,1,1,2,9,6.8,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
62,62,1979-03-30,23-100,GSW,,NYK,W (+16),0,5:00,1,2,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
63,63,1979-04-01,23-102,GSW,@,SEA,L (-5),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
64,64,1979-04-06,23-107,GSW,,POR,W (+4),0,7:00,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
65,65,1979-04-08,23-109,GSW,,SEA,W (+3),0,15:00,0,3,.000,0,0,,0,3,3,1,0,0,0,1,0,-0.9,1979,townsra01,https://www.basketball-reference.com/players/t/townsra01/gamelog/1979
