Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
20,20,1977-11-29,24-251,NOJ,@,CHI,L (-8),1,25:00,7,10,.700,0,0,,2,4,6,4,0,1,5,0,14,10.9,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
21,21,1977-11-30,24-252,NOJ,,PHI,L (-3),1,27:00,2,6,.333,8,9,.889,,,8,4,,,,5,12,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
22,22,1977-12-03,24-255,NOJ,@,SAS,L (-15),1,18:00,2,4,.500,0,2,.000,,,4,1,0,0,,4,4,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
23,23,1977-12-06,24-258,NOJ,@,BUF,L (-23),1,28:00,0,3,.000,1,2,.500,,,5,6,,,,3,1,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
24,24,1977-12-07,24-259,NOJ,@,IND,L (-15),1,12:00,2,3,.667,0,0,,,,6,2,,,,1,4,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
25,25,1977-12-09,24-261,NOJ,@,WSB,L (-4),0,17:00,1,3,.333,0,0,,,,4,0,,,,5,2,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
26,26,1977-12-10,24-262,NOJ,@,DET,L (-18),0,18:00,3,8,.375,2,4,.500,,,9,1,,,,5,8,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
27,27,1977-12-13,24-265,NOJ,,LAL,W (+23),0,24:00,3,9,.333,4,4,1.000,6,3,9,5,2,1,2,3,10,13.0,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
28,28,1977-12-16,24-268,NOJ,,PHO,L (-13),0,24:00,4,7,.571,0,0,,1,7,8,2,4,1,4,0,8,9.6,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
29,29,1977-12-17,24-269,NOJ,@,KCK,L (-22),0,22:00,1,2,.500,2,2,1.000,,,4,0,0,0,,3,4,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
30,30,1977-12-18,24-270,NOJ,,DET,L (-9),1,30:00,3,7,.429,3,4,.750,,,6,4,,,,4,9,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
31,31,1977-12-22,24-274,NOJ,,NJN,W (+21),1,28:00,5,7,.714,1,2,.500,,,12,5,,4,,5,11,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
32,32,1977-12-25,24-277,NOJ,,SAS,L (-10),1,35:00,6,11,.545,4,4,1.000,,,14,5,1,1,,4,16,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
33,33,1977-12-27,24-279,NOJ,@,CLE,W (+11),1,47:00,5,10,.500,4,4,1.000,4,12,16,8,1,1,3,1,14,19.3,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
34,34,1977-12-30,24-282,NOJ,@,NYK,L (-2),1,23:00,3,6,.500,1,1,1.000,,,8,3,,,,3,7,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
35,35,1978-01-03,24-286,NOJ,,IND,L (-1),1,14:00,2,7,.286,0,0,,,,8,0,,0,,2,4,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
36,36,1978-01-05,24-288,NOJ,@,MIL,W (+7),1,19:00,4,6,.667,0,0,,,,5,2,2,1,4,4,8,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
37,37,1978-01-06,24-289,NOJ,,ATL,W (+2),1,19:00,2,3,.667,2,4,.500,,,8,4,,,,2,6,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
38,38,1978-01-08,24-291,NOJ,@,POR,L (-22),1,20:00,3,7,.429,1,2,.500,1,3,4,1,1,2,2,3,7,4.4,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
39,39,1978-01-10,24-293,NOJ,@,DEN,L (-5),1,25:00,3,4,.750,1,2,.500,1,8,9,2,0,4,2,4,7,8.7,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
40,40,1978-01-11,24-294,NOJ,@,PHO,L (-43),1,29:00,2,6,.333,0,0,,4,8,12,3,2,1,8,3,4,1.4,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
41,41,1978-01-14,24-297,NOJ,@,GSW,W (+7),1,29:00,2,8,.250,13,15,.867,2,9,11,0,0,2,1,2,17,15.1,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
42,42,1978-01-17,24-300,NOJ,,HOU,W (+4),1,27:00,4,6,.667,3,5,.600,,,11,3,0,5,,4,11,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
43,43,1978-01-18,24-301,NOJ,@,ATL,W (+2),1,22:00,4,8,.500,1,1,1.000,,,7,1,,,,2,9,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
44,44,1978-01-20,24-303,NOJ,,POR,W (+1),1,35:00,7,13,.538,0,0,,4,2,6,5,1,1,4,2,14,11.5,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
45,45,1978-01-22,24-305,NOJ,,DET,W (+3),1,20:00,2,5,.400,0,0,,,,7,0,,,,4,4,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
46,46,1978-01-24,24-307,NOJ,,BOS,W (+5),1,34:00,5,11,.455,2,2,1.000,,,9,4,,,,1,12,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
47,47,1978-01-27,24-310,NOJ,,KCK,W (+17),1,42:00,4,7,.571,7,8,.875,,,8,7,3,0,,5,15,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
48,48,1978-01-29,24-312,NOJ,@,IND,W (+16),1,28:00,4,8,.500,6,7,.857,,,9,0,,,,5,14,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
49,49,1978-01-31,24-314,NOJ,,BUF,W (+19),1,25:00,3,8,.375,4,5,.800,,,9,3,,,,4,10,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
50,50,1978-02-01,24-315,NOJ,,CHI,W (+6),1,30:00,5,5,1.000,1,1,1.000,2,15,17,0,2,2,4,6,11,12.4,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
51,51,1978-02-07,24-321,NOJ,@,CLE,L (-23),1,24:00,3,7,.429,1,2,.500,3,4,7,0,0,2,2,2,7,4.8,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
52,52,1978-02-08,24-322,NOJ,@,PHI,L (-13),1,23:00,1,7,.143,0,2,.000,,,13,2,,0,,4,2,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
53,53,1978-02-11,24-325,NOJ,@,DET,L (-10),1,12:00,1,3,.333,2,2,1.000,,,2,0,,,,2,4,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
54,54,1978-02-12,24-326,NOJ,,HOU,L (-7),1,21:00,1,3,.333,2,2,1.000,,,5,3,1,0,,4,4,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
55,55,1978-02-14,24-328,NOJ,@,CHI,L (-7),1,26:00,5,9,.556,2,2,1.000,4,0,4,3,1,1,3,4,12,9.7,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
56,56,1978-02-15,24-329,NOJ,@,MIL,L (-13),1,34:00,8,15,.533,6,9,.667,,,10,4,3,3,,4,22,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
57,57,1978-02-17,24-331,NOJ,,ATL,L (-9),1,24:00,2,7,.286,2,2,1.000,,,7,7,,,,4,6,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
58,58,1978-02-19,24-333,NOJ,@,WSB,L (-19),1,21:00,4,6,.667,2,2,1.000,,,8,1,,,,4,10,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
59,59,1978-02-22,24-336,NOJ,,GSW,W (+25),1,44:00,12,28,.429,3,3,1.000,13,8,21,7,2,1,5,4,27,24.7,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
60,60,1978-02-24,24-338,NOJ,,CLE,W (+3),1,32:00,5,11,.455,0,0,,2,10,12,4,0,3,2,5,10,9.6,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
61,61,1978-02-26,24-340,NOJ,,MIL,L (-2),1,25:00,3,11,.273,2,2,1.000,,,11,3,,,,5,8,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
62,62,1978-02-28,24-342,NOJ,,BUF,W (+17),1,24:00,5,11,.455,0,0,,,,7,3,,,,0,10,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
63,63,1978-03-01,24-343,NOJ,,BOS,W (+1),1,21:00,0,2,.000,2,2,1.000,,,5,2,,,,4,2,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
64,64,1978-03-03,24-345,NOJ,@,BOS,L (-3),1,23:00,4,5,.800,3,3,1.000,,,1,2,,,,4,11,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
65,65,1978-03-04,24-346,NOJ,,SEA,W (+9),1,19:00,3,3,1.000,1,1,1.000,1,6,7,2,,,,5,7,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
66,66,1978-03-05,24-347,NOJ,@,SAS,L (-1),1,28:00,4,11,.364,4,5,.800,,,17,2,2,1,,1,12,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
67,67,1978-03-07,24-349,NOJ,,POR,W (+2),1,24:00,3,7,.429,2,3,.667,4,6,10,1,0,0,1,4,8,6.6,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
68,68,1978-03-08,24-350,NOJ,@,BUF,L (-12),1,28:00,7,10,.700,4,4,1.000,,,8,2,,,,6,18,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
69,69,1978-03-10,24-352,NOJ,@,NJN,W (+6),1,31:00,6,11,.545,0,0,,,,5,5,,,,4,12,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
70,70,1978-03-14,24-356,NOJ,@,POR,W (+6),1,29:00,3,5,.600,3,6,.500,2,6,8,7,1,3,2,4,9,13.1,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
71,71,1978-03-16,24-358,NOJ,@,SEA,L (-25),1,26:00,6,10,.600,3,5,.600,2,12,14,2,,,,4,15,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
72,72,1978-03-18,24-360,NOJ,@,GSW,W (+8),1,33:00,6,10,.600,4,5,.800,3,11,14,3,0,0,4,4,16,12.9,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
73,73,1978-03-21,24-363,NOJ,,NJN,W (+3),1,37:00,6,12,.500,21,25,.840,,,17,4,,6,,6,33,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
74,74,1978-03-22,24-364,NOJ,,WSB,L (-15),1,23:00,3,7,.429,0,0,,,,10,5,,,,4,6,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
75,75,1978-03-24,25-001,NOJ,@,ATL,L (-2),1,34:00,1,5,.200,5,6,.833,,,11,1,,,,4,7,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
76,76,1978-03-26,25-003,NOJ,,DEN,L (-9),1,26:00,3,4,.750,6,9,.667,3,9,12,2,2,4,4,6,12,13.8,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
77,77,1978-03-29,25-006,NOJ,,LAL,L (-5),1,22:00,4,5,.800,0,0,,3,9,12,2,0,5,2,1,8,13.4,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
78,78,1978-03-31,25-008,NOJ,,NYK,L (-1),1,31:00,5,9,.556,6,11,.545,,,15,2,,,,4,16,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
79,79,1978-04-01,25-009,NOJ,@,BOS,L (-11),1,23:00,4,9,.444,2,5,.400,,,15,4,,,,6,10,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
80,80,1978-04-04,25-012,NOJ,,PHI,W (+1),1,29:00,6,10,.600,10,12,.833,,,17,3,,1,,5,22,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
81,81,1978-04-07,25-015,NOJ,@,HOU,W (+3),1,40:00,6,11,.545,7,10,.700,,,7,2,0,2,,4,19,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
82,82,1978-04-09,25-017,NOJ,,SAS,W (+21),1,28:00,9,14,.643,3,5,.600,,,16,6,0,1,,3,21,,1978,kelleri01,https://www.basketball-reference.com/players/k/kelleri01/gamelog/1978
