Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
19,19,1974-12-06,29-252,NYK,@,PHI,W (+8),1,45:00,12,21,.571,2,2,1.000,,,9,4,,,1,26,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
20,20,1974-12-07,29-253,NYK,,POR,W (+8),1,42:00,8,15,.533,8,8,1.000,1,4,5,7,4,0,3,24,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
21,21,1974-12-10,29-256,NYK,,KCO,W (+4),1,38:00,13,21,.619,8,8,1.000,,,3,4,,,3,34,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
22,22,1974-12-13,29-259,NYK,@,BUF,L (-4),1,39:00,9,20,.450,4,6,.667,,,8,8,,,1,22,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
23,23,1974-12-14,29-260,NYK,,BUF,L (-16),1,41:00,11,19,.579,4,4,1.000,,,8,6,,,2,26,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
24,24,1974-12-17,29-263,NYK,,GSW,L (-18),1,45:00,11,16,.688,4,4,1.000,1,2,3,9,3,0,1,26,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
25,25,1974-12-19,29-265,NYK,@,KCO,W (+4),1,48:00,11,19,.579,5,8,.625,,,2,4,,,2,27,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
26,26,1974-12-21,29-267,NYK,,BOS,L (-18),1,41:00,10,20,.500,5,7,.714,,,8,3,,,0,25,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
27,27,1974-12-25,29-271,NYK,,PHI,L (-7),1,43:00,4,13,.308,5,6,.833,,,4,7,,,2,13,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
28,28,1974-12-26,29-272,NYK,@,DET,L (-1),1,37:00,5,15,.333,2,2,1.000,,,7,6,,,4,12,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
29,29,1974-12-28,29-274,NYK,,NOJ,W (+7),1,42:00,5,13,.385,5,7,.714,,,8,4,,,3,15,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
30,30,1974-12-29,29-275,NYK,@,MIL,L (-26),1,34:00,7,15,.467,0,0,,,,4,3,2,0,1,14,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
31,31,1975-01-02,29-279,NYK,,PHO,W (+4),1,51:00,13,22,.591,6,8,.750,0,7,7,6,6,0,1,32,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
32,32,1975-01-04,29-281,NYK,,CLE,W (+1),1,46:00,10,17,.588,4,5,.800,0,7,7,4,1,0,4,24,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
33,33,1975-01-07,29-284,NYK,@,POR,L (-14),1,40:00,9,18,.500,5,6,.833,0,6,6,6,4,0,4,23,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
34,34,1975-01-08,29-285,NYK,@,SEA,W (+11),1,43:00,9,19,.474,3,3,1.000,,,11,8,,,2,21,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
35,35,1975-01-09,29-286,NYK,@,GSW,L (-36),1,39:00,4,11,.364,4,5,.800,0,4,4,6,3,0,2,12,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
36,36,1975-01-11,29-288,NYK,@,PHO,L (-6),1,48:00,17,24,.708,9,10,.900,1,2,3,5,2,0,2,43,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
37,37,1975-01-17,29-294,NYK,@,KCO,L (-17),1,38:00,10,19,.526,2,2,1.000,,,8,6,7,0,2,22,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
38,38,1975-01-18,29-295,NYK,@,CHI,W (+13),1,46:00,8,15,.533,9,11,.818,2,3,5,5,0,1,2,25,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
39,39,1975-01-21,29-298,NYK,,CHI,L (-3),1,46:00,6,16,.375,6,6,1.000,1,6,7,5,1,0,1,18,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
40,40,1975-01-23,29-300,NYK,@,CLE,W (+11),1,45:00,8,18,.444,4,4,1.000,2,8,10,3,5,0,3,20,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
41,41,1975-01-24,29-301,NYK,@,BUF,L (-6),1,38:00,7,18,.389,6,7,.857,,,6,7,,,4,20,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
42,42,1975-01-25,29-302,NYK,,KCO,L (-9),1,40:00,12,21,.571,5,6,.833,,,6,7,2,0,5,29,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
43,43,1975-01-28,29-305,NYK,,ATL,W (+4),1,47:00,15,23,.652,9,11,.818,,,6,10,,,2,39,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
44,44,1975-01-29,29-306,NYK,@,PHI,L (-6),1,46:00,11,22,.500,7,10,.700,,,10,5,,,4,29,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
45,45,1975-01-30,29-307,NYK,@,ATL,W (+2),1,42:00,11,22,.500,3,3,1.000,,,3,5,,,3,25,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
46,46,1975-02-01,29-309,NYK,,HOU,L (-2),1,45:00,9,18,.500,1,1,1.000,,,3,8,,,2,19,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
47,47,1975-02-02,29-310,NYK,@,NOJ,L (-4),1,45:00,7,19,.368,10,13,.769,,,4,5,,,3,24,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
48,48,1975-02-04,29-312,NYK,,LAL,W (+15),1,42:00,10,20,.500,0,0,,3,1,4,8,1,0,1,20,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
49,49,1975-02-08,29-316,NYK,,BOS,L (-26),1,38:00,12,19,.632,3,3,1.000,,,4,8,,,1,27,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
50,50,1975-02-09,29-317,NYK,@,BOS,L (-17),1,37:00,3,13,.231,3,4,.750,,,4,2,,,1,9,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
51,51,1975-02-11,29-319,NYK,@,CHI,L (-17),1,32:00,5,14,.357,5,6,.833,1,5,6,8,1,1,4,15,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
52,52,1975-02-15,29-323,NYK,,WSB,L (-2),1,51:00,9,28,.321,5,5,1.000,,,10,9,,,4,23,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
53,53,1975-02-16,29-324,NYK,@,WSB,L (-21),1,34:00,6,12,.500,5,5,1.000,,,3,4,,,3,17,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
54,54,1975-02-18,29-326,NYK,,GSW,W (+1),1,47:00,14,23,.609,6,6,1.000,1,5,6,8,4,1,3,34,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
55,55,1975-02-19,29-327,NYK,@,DET,W (+15),1,41:00,14,24,.583,7,7,1.000,,,7,4,,,4,35,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
56,56,1975-02-22,29-330,NYK,,BUF,L (-7),1,43:00,9,24,.375,6,6,1.000,,,6,6,,,4,24,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
57,57,1975-02-25,29-333,NYK,,SEA,L (-1),1,45:00,10,20,.500,3,6,.500,,,6,9,,,3,23,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
58,58,1975-02-26,29-334,NYK,@,BOS,L (-18),1,34:00,4,14,.286,2,2,1.000,,,2,4,,,1,10,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
59,59,1975-02-28,29-336,NYK,@,BUF,W (+8),1,45:00,12,17,.706,4,4,1.000,,,7,6,,,3,28,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
60,60,1975-03-01,29-337,NYK,,PHI,L (-6),1,35:00,8,15,.533,0,0,,,,2,5,,,3,16,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
61,61,1975-03-02,29-338,NYK,@,PHI,L (-4),1,46:00,8,24,.333,4,4,1.000,,,7,4,,,3,20,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
62,62,1975-03-04,29-340,NYK,,BOS,L (-15),1,36:00,8,18,.444,1,2,.500,,,3,7,,,3,17,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
63,63,1975-03-08,29-344,NYK,,DET,W (+18),1,44:00,4,9,.444,4,4,1.000,,,4,7,,,5,12,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
64,64,1975-03-11,29-347,NYK,,PHO,W (+5),1,37:00,6,17,.353,5,7,.714,2,7,9,8,2,0,3,17,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
65,65,1975-03-13,29-349,NYK,,POR,W (+13),1,39:00,3,11,.273,6,7,.857,0,3,3,5,5,0,1,12,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
66,66,1975-03-14,29-350,NYK,@,HOU,W (+9),1,39:00,7,12,.583,5,6,.833,,,5,8,0,,4,19,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
67,67,1975-03-16,29-352,NYK,@,SEA,L (-3),1,39:00,11,19,.579,0,0,,,,4,6,,,6,22,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
68,68,1975-03-18,29-354,NYK,@,LAL,W (+9),1,46:00,10,25,.400,7,8,.875,6,7,13,11,0,1,2,27,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
69,69,1975-03-19,29-355,NYK,@,PHO,W (+5),1,39:00,3,13,.231,5,5,1.000,1,2,3,6,2,0,0,11,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
70,70,1975-03-22,29-358,NYK,,BOS,L (-9),1,46:00,9,20,.450,2,2,1.000,,,4,6,,,2,20,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
71,71,1975-03-23,29-359,NYK,@,BOS,L (-10),1,42:00,8,16,.500,0,0,,,,6,3,,,2,16,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
72,72,1975-03-26,29-362,NYK,@,PHI,W (+30),1,39:00,10,11,.909,5,6,.833,,,7,11,,,3,25,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
73,73,1975-03-28,29-364,NYK,@,NOJ,L (-9),1,40:00,10,15,.667,5,8,.625,,,3,1,,,4,25,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
74,74,1975-03-30,30-001,NYK,,MIL,W (+12),1,46:00,8,18,.444,2,2,1.000,,,6,14,2,0,1,18,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
75,75,1975-04-01,30-003,NYK,,PHI,W (+4),1,46:00,7,19,.368,7,8,.875,,,6,7,,,3,21,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
76,76,1975-04-03,30-005,NYK,@,CLE,L (-5),1,47:00,8,17,.471,4,5,.800,3,4,7,6,2,0,3,20,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
77,77,1975-04-04,30-006,NYK,@,MIL,L (-8),1,43:00,10,22,.455,5,5,1.000,,,7,7,3,0,1,25,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
78,78,1975-04-06,30-008,NYK,,BUF,W (+12),1,44:00,11,18,.611,4,8,.500,,,5,12,,,3,26,1975,fraziwa01,https://www.basketball-reference.com/players/f/fraziwa01/gamelog/1975
