Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
46,46,1978-02-09,26-187,SAS,,HOU,W (+10),0,10:00,1,4,.250,0,0,,,,1,1,0,1,,0,2,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
47,47,1978-02-21,26-199,SAS,,POR,L (-4),0,17:00,5,6,.833,4,4,1.000,4,4,8,0,0,0,0,2,14,15.0,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
48,48,1978-02-23,26-201,SAS,,ATL,W (+13),0,24:00,7,12,.583,0,2,.000,,,8,1,1,6,,2,14,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
49,49,1978-02-25,26-203,SAS,,CLE,W (+4),0,17:00,3,6,.500,0,0,,2,2,4,2,1,1,1,3,6,5.9,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
50,50,1978-02-28,26-206,SAS,@,NYK,L (-15),0,23:00,6,15,.400,1,2,.500,,,13,2,0,1,,4,13,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
51,51,1978-03-01,26-207,SAS,@,WSB,L (-15),0,18:00,2,5,.400,1,2,.500,,,7,0,0,0,,3,5,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
52,52,1978-03-02,26-208,SAS,,BUF,W (+21),0,23:00,5,10,.500,2,2,1.000,,,8,4,1,6,,3,12,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
53,53,1978-03-05,26-211,SAS,,NOJ,W (+1),0,15:00,3,10,.300,0,1,.000,,,4,1,0,1,,3,6,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
54,54,1978-03-07,26-213,SAS,,NJN,W (+31),0,14:00,1,3,.333,1,1,1.000,,,4,0,0,1,,0,3,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
55,55,1978-03-08,26-214,SAS,,SEA,L (-1),0,8:00,0,3,.000,1,2,.500,0,1,1,0,0,0,,4,1,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
56,56,1978-03-11,26-217,SAS,,WSB,W (+15),0,15:00,5,8,.625,1,2,.500,,,4,0,0,2,,4,11,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
57,57,1978-03-14,26-220,SAS,@,BUF,L (-8),0,21:00,4,6,.667,2,2,1.000,,,2,1,0,1,,4,10,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
58,58,1978-03-15,26-221,SAS,@,DET,W (+29),0,22:00,5,7,.714,2,2,1.000,,,2,1,1,1,,3,12,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
59,59,1978-03-17,26-223,SAS,@,POR,W (+19),0,20:00,4,7,.571,0,0,,2,3,5,0,0,0,2,4,8,3.4,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
60,60,1978-03-19,26-225,SAS,@,SEA,L (-18),0,23:00,2,7,.286,0,0,,2,6,8,0,0,0,,2,4,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
61,61,1978-03-21,26-227,SAS,,LAL,W (+4),0,18:00,6,8,.750,0,0,,2,4,6,0,2,2,3,4,12,10.2,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
62,62,1978-03-23,26-229,SAS,,DEN,W (+17),0,20:00,4,5,.800,1,1,1.000,,,5,2,1,4,1,4,9,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
63,63,1978-03-25,26-231,SAS,@,KCK,W (+2),0,18:00,1,2,.500,4,6,.667,,,4,0,0,0,,5,6,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
64,64,1978-03-28,26-234,SAS,,GSW,L (-14),0,18:00,2,5,.400,6,6,1.000,1,4,5,2,0,1,1,3,10,9.1,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
65,65,1978-03-29,26-235,SAS,@,IND,W (+15),0,18:00,4,6,.667,0,2,.000,,,7,4,0,0,,4,8,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
66,66,1978-03-30,26-236,SAS,@,CLE,W (+4),0,20:00,4,10,.400,1,4,.250,2,3,5,1,1,2,0,3,9,6.6,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
67,67,1978-03-31,26-237,SAS,@,BOS,W (+3),0,14:00,3,5,.600,0,0,,,,1,0,0,2,,1,6,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
68,68,1978-04-02,26-239,SAS,,PHI,W (+4),0,23:00,6,11,.545,1,2,.500,,,8,2,0,2,,2,13,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
69,69,1978-04-04,26-241,SAS,,PHO,W (+6),0,23:00,2,10,.200,1,2,.500,1,6,7,3,0,2,1,1,5,3.0,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
70,70,1978-04-06,26-243,SAS,,KCK,W (+7),0,21:00,2,2,1.000,10,10,1.000,,,10,0,4,4,,0,14,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
71,71,1978-04-07,26-244,SAS,@,MIL,L (-6),0,25:00,4,12,.333,1,2,.500,,,9,2,0,3,,1,9,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
72,72,1978-04-09,26-246,SAS,@,NOJ,L (-21),0,16:00,0,2,.000,0,0,,,,3,1,0,2,,2,0,,1978,greenmi01,https://www.basketball-reference.com/players/g/greenmi01/gamelog/1978
