Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
33,33,1977-12-30,28-252,NYK,,NOJ,W (+2),1,23:00,5,8,.625,4,5,.800,,,6,3,,,,4,14,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
34,34,1978-01-01,28-254,NYK,,CLE,W (+9),1,37:00,11,19,.579,0,0,,5,8,13,3,0,1,2,2,22,19.0,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
35,35,1978-01-03,28-256,NYK,,LAL,L (-3),1,41:00,10,21,.476,2,2,1.000,4,5,9,5,0,2,2,5,22,16.5,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
36,36,1978-01-06,28-259,NYK,@,CHI,W (+2),1,19:00,4,13,.308,0,0,,1,0,1,0,0,1,1,4,8,-0.7,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
37,37,1978-01-07,28-260,NYK,@,KCK,W (+7),1,30:00,7,15,.467,4,4,1.000,,,10,2,0,3,,2,18,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
38,38,1978-01-10,28-263,NYK,@,POR,L (-13),1,21:00,1,9,.111,0,0,,4,4,8,0,0,0,5,3,2,-6.1,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
39,39,1978-01-13,28-266,NYK,@,GSW,L (-13),1,26:00,5,9,.556,1,2,.500,2,6,8,0,0,2,0,1,11,10.5,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
40,40,1978-01-15,28-268,NYK,@,SEA,L (-6),0,22:00,1,8,.125,2,2,1.000,1,5,6,1,,,,1,4,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
41,41,1978-01-17,28-270,NYK,@,LAL,L (-13),1,35:00,13,27,.481,1,2,.500,6,2,8,5,2,0,3,5,27,18.2,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
42,42,1978-01-19,28-272,NYK,@,PHO,L (-20),1,12:00,0,4,.000,0,0,,0,2,2,1,0,1,1,1,0,-2.2,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
43,43,1978-01-22,28-275,NYK,@,DEN,W (+2),1,25:00,10,15,.667,0,0,,2,1,3,1,0,1,3,6,20,11.2,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
44,44,1978-01-24,28-277,NYK,,GSW,W (+2),1,21:00,5,13,.385,0,0,,6,2,8,1,2,1,0,1,10,10.7,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
45,45,1978-01-28,28-281,NYK,,CHI,W (+12),0,17:00,4,8,.500,0,0,,3,5,8,1,1,3,1,3,8,9.2,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
46,46,1978-01-31,28-284,NYK,,DEN,L (-4),1,23:00,6,10,.600,0,1,.000,0,3,3,1,0,0,1,4,12,6.0,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
47,47,1978-02-02,28-286,NYK,@,SAS,L (-10),1,27:00,5,10,.500,2,2,1.000,,,8,3,0,1,,3,12,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
48,48,1978-02-03,28-287,NYK,@,HOU,L (-10),1,17:00,1,10,.100,2,2,1.000,,,6,0,0,1,,3,4,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
49,49,1978-02-09,28-293,NYK,,IND,W (+9),1,36:00,14,22,.636,9,10,.900,,,6,2,,2,,3,37,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
50,50,1978-02-11,28-295,NYK,,MIL,W (+11),1,35:00,8,17,.471,4,6,.667,,,11,5,0,2,,4,20,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
51,51,1978-02-12,28-296,NYK,@,NJN,L (-2),1,40:00,13,22,.591,1,2,.500,,,8,2,,,,4,27,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
52,52,1978-02-14,28-298,NYK,@,CLE,L (-9),1,38:00,8,17,.471,0,2,.000,1,7,8,4,0,2,1,3,16,11.3,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
53,53,1978-02-17,28-301,NYK,@,DET,W (+20),1,32:00,11,18,.611,3,4,.750,,,14,2,,,,4,25,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
54,54,1978-02-18,28-302,NYK,,BUF,L (-10),1,30:00,3,17,.176,2,4,.500,,,5,0,,,,2,8,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
55,55,1978-02-21,28-305,NYK,,SEA,W (+2),1,32:00,9,13,.692,0,0,,2,6,8,0,,,,2,18,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
56,56,1978-02-25,28-309,NYK,,PHO,W (+7),1,23:00,5,12,.417,2,2,1.000,1,5,6,4,4,1,4,2,12,10.5,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
57,57,1978-02-28,28-312,NYK,,SAS,W (+15),1,34:00,9,16,.563,3,4,.750,,,12,2,1,1,,1,21,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
58,58,1978-03-02,28-314,NYK,,POR,W (+11),1,36:00,10,16,.625,0,0,,4,5,9,4,2,1,2,3,20,19.4,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
59,59,1978-03-04,28-316,NYK,,BOS,W (+8),1,28:00,6,9,.667,1,2,.500,,,8,2,,,,1,13,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
60,60,1978-03-05,28-317,NYK,@,BOS,L (-18),1,8:00,0,2,.000,0,0,,,,3,0,,,,1,0,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
61,61,1978-03-07,28-319,NYK,,HOU,W (+11),1,20:00,3,9,.333,0,0,,,,7,1,1,,,2,6,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
62,62,1978-03-11,28-323,NYK,,NJN,W (+9),0,22:00,3,9,.333,1,3,.333,,,7,1,,,,2,7,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
63,63,1978-03-14,28-326,NYK,,LAL,L (-18),1,32:00,9,15,.600,2,4,.500,3,5,8,4,1,3,5,4,20,15.2,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
64,64,1978-03-17,28-329,NYK,@,CHI,L (-12),1,25:00,8,15,.533,0,0,,4,5,9,1,0,1,1,2,16,12.6,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
65,65,1978-04-06,28-349,NYK,,DET,W (+4),0,10:00,3,4,.750,0,0,,0,0,0,1,,,,0,6,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
66,66,1978-04-07,28-350,NYK,@,KCK,W (+13),0,24:00,7,15,.467,0,0,,,,5,0,0,0,,2,14,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
67,67,1978-04-08,28-351,NYK,@,BUF,W (+11),0,34:00,12,22,.545,1,1,1.000,,,4,2,,,,1,25,,1978,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1978
