Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1977-12-03,26-173,BOS,@,WSB,L (-10),1,11:00,1,3,.333,0,0,,,,1,0,,,,3,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
15,15,1977-12-06,26-176,BOS,@,NYK,L (-3),0,3:00,1,1,1.000,0,0,,,,3,0,,,,0,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
16,16,1977-12-09,26-179,BOS,,POR,L (-31),0,6:00,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,0,2,1.6,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
17,17,1977-12-13,26-183,BOS,,NJN,W (+14),0,2:00,0,1,.000,0,0,,0,0,0,0,,,,0,0,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
18,18,1977-12-20,26-190,BOS,@,POR,L (-5),0,10:00,2,2,1.000,2,2,1.000,0,2,2,0,0,1,1,1,6,5.3,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
19,19,1977-12-21,26-191,BOS,@,GSW,L (-5),0,17:00,3,7,.429,0,0,,0,2,2,1,0,0,1,4,6,1.0,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
20,20,1977-12-22,26-192,BOS,@,SEA,L (-33),0,13:00,1,2,.500,0,0,,0,1,1,2,,,,2,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
21,21,1977-12-23,26-193,BOS,@,PHO,L (-19),0,14:00,0,3,.000,0,0,,0,1,1,1,2,0,2,2,0,-1.9,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
22,22,1977-12-26,26-196,BOS,@,DET,L (-22),0,11:00,2,7,.286,4,4,1.000,,,2,0,,,,1,8,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
23,23,1977-12-30,26-200,BOS,@,CHI,L (-5),0,4:00,0,1,.000,0,0,,0,1,1,2,0,0,1,2,0,-0.8,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
24,24,1978-01-15,26-216,BOS,,POR,L (-4),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
25,25,1978-01-18,26-219,BOS,,MIL,W (+14),0,9:00,1,4,.250,0,0,,,,1,0,0,0,,0,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
26,26,1978-01-31,26-232,BOS,,IND,W (+10),0,4:00,0,0,,0,0,,,,3,0,,,,,0,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
27,27,1978-02-07,26-239,NOJ,@,CLE,L (-23),0,7:00,2,3,.667,0,0,,0,0,0,2,0,0,1,0,4,3.1,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
28,28,1978-02-08,26-240,NOJ,@,PHI,L (-13),0,9:00,3,4,.750,0,0,,0,0,0,0,,0,,4,6,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
29,29,1978-02-11,26-243,NOJ,@,DET,L (-10),0,7:00,1,2,.500,0,0,,,,2,0,,,,0,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
30,30,1978-02-12,26-244,NOJ,,HOU,L (-7),0,3:00,0,0,,0,0,,0,0,0,0,0,0,,1,0,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
31,31,1978-02-15,26-247,NOJ,@,MIL,L (-13),0,11:00,0,2,.000,0,0,,0,0,0,1,1,2,,2,0,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
32,32,1978-02-17,26-249,NOJ,,ATL,L (-9),0,10:00,0,1,.000,0,0,,0,0,0,1,,,,5,0,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
33,33,1978-02-19,26-251,NOJ,@,WSB,L (-19),0,7:00,4,5,.800,0,0,,,,1,1,,,,1,8,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
34,34,1978-02-22,26-254,NOJ,,GSW,W (+25),0,3:00,1,2,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
35,35,1978-02-24,26-256,NOJ,,CLE,W (+3),0,3:00,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
36,36,1978-02-26,26-258,NOJ,,MIL,L (-2),0,23:00,6,8,.750,2,2,1.000,,,5,2,,,,6,14,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
37,37,1978-02-28,26-260,NOJ,,BUF,W (+17),0,22:00,7,8,.875,1,2,.500,,,3,2,,,,0,15,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
38,38,1978-03-01,26-261,NOJ,,BOS,W (+1),0,16:00,3,4,.750,0,0,,,,3,2,,,,6,6,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
39,39,1978-03-03,26-263,NOJ,@,BOS,L (-3),0,22:00,1,7,.143,0,2,.000,,,5,1,,,,3,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
40,40,1978-03-04,26-264,NOJ,,SEA,W (+9),0,27:00,6,13,.462,0,0,,3,5,8,3,,,,6,12,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
41,41,1978-03-05,26-265,NOJ,@,SAS,L (-1),0,19:00,1,3,.333,1,2,.500,,,4,2,2,0,,3,3,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
42,42,1978-03-07,26-267,NOJ,,POR,W (+2),0,29:00,4,9,.444,0,0,,2,7,9,1,1,3,1,4,8,8.0,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
43,43,1978-03-08,26-268,NOJ,@,BUF,L (-12),0,23:00,2,8,.250,4,4,1.000,,,4,1,,,,4,8,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
44,44,1978-03-10,26-270,NOJ,@,NJN,W (+6),0,13:00,1,4,.250,0,0,,0,0,0,0,,,,4,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
45,45,1978-03-14,26-274,NOJ,@,POR,W (+6),0,11:00,2,4,.500,0,0,,1,3,4,0,0,0,1,4,4,1.0,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
46,46,1978-03-16,26-276,NOJ,@,SEA,L (-25),0,11:00,1,4,.250,0,0,,1,0,1,0,,,,2,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
47,47,1978-03-18,26-278,NOJ,@,GSW,W (+8),0,7:00,2,4,.500,0,0,,0,0,0,0,0,0,0,0,4,2.0,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
48,48,1978-03-21,26-281,NOJ,,NJN,W (+3),0,10:00,1,3,.333,0,0,,,,3,0,,,,0,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
49,49,1978-03-22,26-282,NOJ,,WSB,L (-15),0,16:00,2,3,.667,0,0,,,,5,3,,,,3,4,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
50,50,1978-03-26,26-286,NOJ,,DEN,L (-9),0,25:00,9,15,.600,0,0,,2,3,5,1,0,0,2,4,18,10.5,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
51,51,1978-03-29,26-289,NOJ,,LAL,L (-5),0,19:00,2,5,.400,0,0,,1,2,3,0,2,0,1,1,4,3.2,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
52,52,1978-03-31,26-291,NOJ,,NYK,L (-1),0,14:00,2,7,.286,0,0,,,,2,1,,,,2,4,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
53,53,1978-04-01,26-292,NOJ,@,BOS,L (-11),0,7:00,1,3,.333,2,5,.400,,,2,1,,,,2,4,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
54,54,1978-04-04,26-295,NOJ,,PHI,W (+1),0,5:00,0,2,.000,2,2,1.000,0,0,0,1,,0,,1,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
55,55,1978-04-07,26-298,NOJ,@,HOU,W (+3),0,10:00,4,6,.667,0,0,,,,3,0,0,0,,0,8,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
56,56,1978-04-09,26-300,NOJ,,SAS,W (+21),0,11:00,1,3,.333,0,0,,,,2,8,2,0,,4,2,,1978,saundfr01,https://www.basketball-reference.com/players/s/saundfr01/gamelog/1978
