Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
29,29,1974-12-18,32-242,BOS,@,PHI,W (+32),,3:00,0,0,,0,0,,0,0,0,1,,,0,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
30,30,1974-12-20,32-244,BOS,,NOJ,W (+4),0,3:00,0,0,,0,0,,0,0,0,0,,,,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
31,31,1974-12-25,32-249,BOS,@,PHO,L (-14),0,3:00,1,1,1.000,1,1,1.000,0,0,0,1,0,0,1,3,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
32,32,1974-12-28,32-252,BOS,@,GSW,W (+10),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
33,33,1975-01-01,32-256,BOS,@,POR,W (+14),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
34,34,1975-01-03,32-258,BOS,@,LAL,W (+21),0,8:00,0,1,.000,1,3,.333,1,2,3,1,0,0,0,1,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
35,35,1975-01-10,32-265,BOS,,LAL,W (+6),0,3:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
36,36,1975-01-17,32-272,BOS,,DET,W (+6),0,10:00,0,1,.000,0,0,,,,2,0,,,2,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
37,37,1975-01-18,32-273,BOS,,HOU,W (+22),0,4:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
38,38,1975-01-19,32-274,BOS,,PHI,W (+2),,11:00,2,4,.500,0,0,,,,2,0,,,3,4,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
39,39,1975-01-22,32-277,BOS,@,NOJ,W (+8),,7:00,0,1,.000,0,0,,,,2,0,,,0,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
40,40,1975-01-24,32-279,BOS,,KCO,W (+9),0,5:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
41,41,1975-01-31,32-286,BOS,,CLE,W (+22),0,12:00,1,3,.333,4,4,1.000,0,2,2,1,0,0,4,6,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
42,42,1975-02-02,32-288,BOS,,MIL,W (+18),0,12:00,3,4,.750,0,0,,,,4,1,0,0,2,6,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
43,43,1975-02-03,32-289,BOS,@,DET,W (+14),0,4:00,0,0,,2,3,.667,0,0,0,0,,,0,2,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
44,44,1975-02-08,32-294,BOS,@,NYK,W (+26),,8:00,2,2,1.000,0,0,,,,3,0,,,1,4,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
45,45,1975-02-09,32-295,BOS,,NYK,W (+17),,8:00,0,2,.000,0,0,,,,3,0,,,2,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
46,46,1975-02-15,32-301,BOS,@,POR,W (+2),0,10:00,1,1,1.000,0,0,,0,2,2,1,0,0,0,2,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
47,47,1975-02-19,32-305,BOS,@,SEA,L (-26),,4:00,0,2,.000,0,0,,0,0,0,0,,,2,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
48,48,1975-02-22,32-308,BOS,@,GSW,L (-6),0,2:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
49,49,1975-02-23,32-309,BOS,@,LAL,W (+4),0,6:00,1,2,.500,0,0,,0,1,1,0,0,0,1,2,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
50,50,1975-02-26,32-312,BOS,,NYK,W (+18),,11:00,2,3,.667,0,3,.000,,,2,0,,,1,4,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
51,51,1975-02-28,32-314,BOS,,MIL,W (+1),0,9:00,1,3,.333,0,0,,,,1,1,,0,1,2,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
52,52,1975-03-02,32-316,BOS,,SEA,L (-7),,2:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
53,53,1975-03-04,32-318,BOS,@,NYK,W (+15),,5:00,3,4,.750,0,0,,,,1,0,,,2,6,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
54,54,1975-03-05,32-319,BOS,@,PHI,W (+9),,2:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
55,55,1975-03-09,32-323,BOS,,GSW,L (-1),0,6:00,0,0,,0,0,,0,0,0,1,0,0,0,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
56,56,1975-03-16,32-330,BOS,,HOU,W (+5),0,6:00,3,5,.600,0,2,.000,0,0,0,0,,,1,6,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
57,57,1975-03-18,32-332,BOS,@,DET,W (+26),0,2:00,0,0,,0,0,,0,0,0,0,,,,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
58,58,1975-03-22,32-336,BOS,@,NYK,W (+9),,5:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
59,59,1975-03-23,32-337,BOS,,NYK,W (+10),,6:00,1,1,1.000,0,2,.000,,,3,0,,,0,2,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
60,60,1975-03-26,32-340,BOS,,NOJ,W (+13),,8:00,1,3,.333,1,2,.500,,,2,1,,,0,3,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
61,61,1975-03-28,32-342,BOS,,CHI,W (+5),0,3:00,1,2,.500,0,0,,1,0,1,1,0,0,1,2,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
62,62,1975-04-05,32-350,BOS,@,PHI,W (+14),,2:00,0,0,,0,0,,0,0,0,0,,,1,0,1975,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1975
