Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
47,47,1979-01-17,22-343,MIL,,PHO,W (+5),1,39:00,10,22,.455,2,4,.500,1,5,6,7,3,1,1,1,22,19.2,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
48,48,1979-01-19,22-345,MIL,@,BOS,L (-1),1,37:00,10,21,.476,0,1,.000,6,8,14,2,0,0,4,1,20,12.5,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
49,49,1979-01-21,22-347,MIL,,NYK,W (+24),1,31:00,12,23,.522,9,10,.900,,,7,3,1,0,1,4,33,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
50,50,1979-01-28,22-354,MIL,@,LAL,L (-2),1,41:00,10,17,.588,3,5,.600,3,0,3,1,2,1,4,6,23,13.4,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
51,51,1979-01-30,22-356,MIL,@,SDC,L (-4),1,32:00,14,26,.538,11,12,.917,,,12,1,2,0,6,1,39,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
52,52,1979-01-31,22-357,MIL,@,PHO,L (-5),1,39:00,9,20,.450,7,8,.875,4,2,6,1,1,0,2,3,25,16.1,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
53,53,1979-02-02,22-359,MIL,@,SEA,L (-2),1,40:00,13,24,.542,5,5,1.000,5,9,14,2,2,0,,3,31,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
54,54,1979-02-07,22-364,MIL,,WSB,L (-6),1,35:00,4,14,.286,3,4,.750,,,2,3,1,0,1,3,11,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
55,55,1979-02-11,23-003,MIL,,DEN,W (+39),1,23:00,6,15,.400,0,2,.000,4,6,10,2,2,0,0,2,12,10.3,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
56,56,1979-02-14,23-006,MIL,,NJN,W (+21),1,32:00,8,11,.727,7,7,1.000,,,11,7,1,0,4,5,23,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
57,57,1979-02-16,23-008,MIL,,LAL,W (+1),1,35:00,6,15,.400,2,2,1.000,5,2,7,0,1,1,4,4,14,6.1,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
58,58,1979-02-18,23-010,MIL,@,PHI,L (-3),1,40:00,7,12,.583,5,7,.714,,,7,3,1,3,,5,19,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
59,59,1979-02-21,23-013,MIL,@,KCK,L (-16),1,31:00,11,17,.647,2,2,1.000,,,4,1,2,0,2,3,24,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
60,60,1979-02-24,23-016,MIL,@,DEN,L (-15),1,32:00,10,20,.500,5,7,.714,3,3,6,5,1,0,1,2,25,19.9,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
61,61,1979-02-28,23-020,MIL,,CLE,W (+22),1,30:00,12,19,.632,5,6,.833,2,4,6,2,3,0,0,2,29,26.3,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
62,62,1979-03-02,23-022,MIL,@,NJN,L (-8),1,34:00,5,17,.294,6,6,1.000,,,5,4,2,2,2,3,16,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
63,63,1979-03-04,23-024,MIL,@,BOS,W (+13),1,38:00,15,22,.682,6,6,1.000,1,6,7,5,1,1,4,0,36,30.3,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
64,64,1979-03-07,23-027,MIL,,NJN,W (+35),1,24:00,8,11,.727,3,3,1.000,,,6,4,2,1,1,1,19,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
65,65,1979-03-09,23-029,MIL,,PHI,W (+6),1,35:00,9,17,.529,6,7,.857,,,8,5,1,1,,4,24,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
66,66,1979-03-11,23-031,MIL,,DET,L (-10),1,38:00,9,18,.500,2,4,.500,,,5,4,0,0,2,0,20,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
67,67,1979-03-14,23-034,MIL,,NOJ,W (+56),1,27:00,10,16,.625,3,3,1.000,,,5,1,3,1,1,1,23,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
68,68,1979-03-16,23-036,MIL,@,WSB,W (+8),1,46:00,10,26,.385,1,1,1.000,,,11,6,4,4,1,3,21,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
69,69,1979-03-18,23-038,MIL,,SAS,W (+20),1,37:00,12,20,.600,10,13,.769,,,6,4,1,0,0,3,34,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
70,70,1979-03-20,23-040,MIL,@,NYK,L (-8),1,35:00,9,17,.529,6,8,.750,,,6,2,0,1,,1,24,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
71,71,1979-03-23,23-043,MIL,@,GSW,L (-3),1,38:00,14,20,.700,10,12,.833,2,3,5,1,3,1,2,5,38,31.5,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
72,72,1979-03-25,23-045,MIL,@,POR,W (+12),1,43:00,13,20,.650,2,4,.500,3,4,7,6,1,2,2,2,28,25.5,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
73,73,1979-03-28,23-048,MIL,,BOS,W (+18),1,38:00,13,24,.542,2,2,1.000,,,4,4,4,2,0,2,28,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
74,74,1979-03-30,23-050,MIL,@,IND,W (+2),1,37:00,10,18,.556,1,2,.500,,,5,1,3,1,,1,21,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
75,75,1979-03-31,23-051,MIL,@,CHI,W (+9),1,28:00,11,16,.688,4,4,1.000,1,5,6,2,1,0,3,4,26,19.2,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
76,76,1979-04-03,23-054,MIL,,WSB,L (-4),1,36:00,13,25,.520,3,4,.750,,,13,4,0,2,1,3,29,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
77,77,1979-04-06,23-057,MIL,@,NOJ,W (+9),1,37:00,16,24,.667,1,1,1.000,,,7,3,1,3,0,3,33,,1979,johnsma01,https://www.basketball-reference.com/players/j/johnsma01/gamelog/1979
