Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
54,54,1976-02-13,27-322,KCK,,BUF,L (-5),1,36:00,3,11,.273,2,2,1.000,,,11,3,1,1,5,8,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
55,55,1976-02-17,27-326,KCK,,PHI,W (+18),1,41:00,7,10,.700,4,4,1.000,,,19,6,4,2,3,18,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
56,56,1976-02-18,27-327,KCK,,GSW,W (+12),1,43:00,10,19,.526,4,4,1.000,5,12,17,4,0,0,3,24,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
57,57,1976-02-21,27-330,KCK,,POR,L (-19),1,41:00,5,16,.313,10,11,.909,4,8,12,7,5,2,6,20,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
58,58,1976-02-24,27-333,KCK,@,PHO,W (+3),1,44:00,6,14,.429,3,4,.750,2,15,17,7,2,1,4,15,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
59,59,1976-02-27,27-336,KCK,@,LAL,L (-7),1,41:00,5,15,.333,5,8,.625,5,9,14,5,2,4,6,15,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
60,60,1976-02-28,27-337,KCK,@,POR,L (-14),1,25:00,3,12,.250,1,2,.500,1,6,7,1,2,1,3,7,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
61,61,1976-03-02,27-340,KCK,,DET,W (+14),1,35:00,4,11,.364,6,6,1.000,,,11,6,1,0,4,14,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
62,62,1976-03-04,27-342,KCK,@,MIL,L (-4),1,41:00,9,15,.600,2,3,.667,,,20,5,1,0,4,20,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
63,63,1976-03-05,27-343,KCK,,SEA,W (+18),1,35:00,8,13,.615,3,6,.500,,,13,5,0,4,4,19,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
64,64,1976-03-07,27-345,KCK,,MIL,W (+16),1,39:00,3,10,.300,0,0,,,,10,8,2,0,3,6,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
65,65,1976-03-12,27-350,KCK,@,CHI,W (+22),1,40:00,6,18,.333,0,1,.000,3,16,19,4,5,4,3,12,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
66,66,1976-03-13,27-351,KCK,,MIL,L (-3),1,37:00,9,18,.500,5,8,.625,,,14,5,0,3,5,23,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
67,67,1976-03-14,27-352,KCK,,ATL,W (+1),1,43:00,5,14,.357,8,9,.889,,,14,5,0,4,6,18,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
68,68,1976-03-18,27-356,KCK,@,WSB,L (-8),1,28:00,5,11,.455,3,4,.750,,,7,6,0,0,5,13,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
69,69,1976-03-19,27-357,KCK,@,BOS,L (-3),1,46:00,6,19,.316,2,2,1.000,,,11,6,0,1,3,14,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
70,70,1976-03-21,27-359,KCK,,CHI,W (+11),1,28:00,2,7,.286,2,2,1.000,0,9,9,2,2,1,1,6,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
71,71,1976-03-23,27-361,KCK,,WSB,W (+5),1,37:00,5,13,.385,3,4,.750,,,9,2,3,1,5,13,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
72,72,1976-03-24,27-362,KCK,@,DET,L (-13),1,37:00,6,11,.545,5,7,.714,,,9,4,2,0,2,17,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
73,73,1976-03-27,27-365,KCK,@,PHO,L (-17),1,36:00,6,10,.600,0,0,,0,3,3,4,1,1,3,12,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
74,74,1976-03-28,28-000,KCK,@,GSW,L (-17),1,35:00,4,10,.400,3,3,1.000,1,6,7,4,0,1,5,11,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
75,75,1976-03-30,28-002,KCK,@,POR,L (-1),1,33:00,2,7,.286,3,6,.500,2,11,13,3,0,2,5,7,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
76,76,1976-04-02,28-005,KCK,@,MIL,L (-13),1,38:00,2,10,.200,0,0,,,,13,1,0,2,3,4,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
77,77,1976-04-03,28-006,KCK,,CLE,W (+3),1,42:00,6,13,.462,0,2,.000,3,10,13,1,2,1,4,12,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
78,78,1976-04-04,28-007,KCK,@,NYK,L (-20),1,35:00,6,15,.400,5,6,.833,,,11,4,1,0,0,17,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
79,79,1976-04-08,28-011,KCK,,BOS,W (+27),1,29:00,7,16,.438,2,2,1.000,,,8,3,2,0,4,16,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
80,80,1976-04-09,28-012,KCK,@,PHI,L (-4),1,36:00,4,13,.308,2,3,.667,,,9,4,,,5,10,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
81,81,1976-04-11,28-014,KCK,@,BUF,L (-1),1,38:00,4,13,.308,3,3,1.000,,,3,6,4,0,2,11,1976,laceysa01,https://www.basketball-reference.com/players/l/laceysa01/gamelog/1976
