Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
30,30,1977-12-20,25-237,SAS,,DET,L (-1),1,33:00,11,19,.579,10,13,.769,,,6,6,1,2,1,1,32,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
31,31,1977-12-21,25-238,SAS,@,MIL,L (-24),1,29:00,6,17,.353,4,7,.571,,,5,1,2,2,,3,16,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
32,32,1977-12-23,25-240,SAS,,HOU,W (+6),1,31:00,11,20,.550,3,3,1.000,,,6,7,1,5,4,4,25,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
33,33,1977-12-25,25-242,SAS,@,NOJ,W (+10),1,34:00,15,21,.714,1,2,.500,,,3,5,1,2,,3,31,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
34,34,1977-12-27,25-244,SAS,,IND,L (-7),1,34:00,9,18,.500,7,7,1.000,,,10,3,3,7,,4,25,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
35,35,1977-12-30,25-247,SAS,,CLE,W (+21),1,34:00,13,22,.591,3,4,.750,2,3,5,5,4,3,1,2,29,28.5,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
36,36,1978-01-04,25-252,SAS,,DEN,L (-5),1,32:00,16,28,.571,4,6,.667,1,2,3,2,1,4,4,5,36,22.5,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
37,37,1978-01-06,25-254,SAS,@,NJN,W (+5),1,33:00,12,21,.571,1,1,1.000,,,5,3,2,2,2,4,25,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
38,38,1978-01-07,25-255,SAS,@,CLE,W (+2),1,39:00,9,20,.450,6,8,.750,0,5,5,2,3,1,4,3,24,14.2,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
39,39,1978-01-11,25-259,SAS,,MIL,W (+24),1,28:00,9,15,.600,5,6,.833,,,4,6,2,1,,3,23,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
40,40,1978-01-13,25-261,SAS,@,ATL,W (+6),1,38:00,13,21,.619,11,12,.917,,,3,3,3,1,5,6,37,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
41,41,1978-01-14,25-262,SAS,@,HOU,L (-11),1,33:00,10,14,.714,5,6,.833,,,1,3,1,2,,4,25,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
42,42,1978-01-17,25-265,SAS,,SEA,W (+6),1,36:00,14,21,.667,8,11,.727,0,3,3,4,0,1,,4,36,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
43,43,1978-01-18,25-266,SAS,@,IND,W (+13),1,26:00,10,15,.667,3,4,.750,,,8,1,0,2,,4,23,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
44,44,1978-01-20,25-268,SAS,,IND,W (+30),1,25:00,4,9,.444,3,4,.750,,,4,3,0,2,3,3,11,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
45,45,1978-01-22,25-270,SAS,,POR,W (+11),1,38:00,11,28,.393,12,14,.857,3,1,4,1,2,1,3,1,34,20.4,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
46,46,1978-01-25,25-273,SAS,,BOS,W (+10),1,44:00,15,25,.600,7,7,1.000,,,5,2,3,2,,2,37,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
47,47,1978-01-29,25-277,SAS,@,KCK,W (+14),1,36:00,19,25,.760,4,5,.800,,,4,2,2,0,3,4,42,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
48,48,1978-01-31,25-279,SAS,,WSB,W (+20),1,34:00,14,21,.667,5,6,.833,,,2,1,1,3,1,3,33,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
49,49,1978-02-02,25-281,SAS,,NYK,W (+10),1,33:00,8,14,.571,8,9,.889,,,3,2,2,2,,5,24,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
50,50,1978-02-03,25-282,SAS,@,CHI,L (-3),1,36:00,16,26,.615,5,6,.833,3,3,6,3,0,1,4,4,37,25.0,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
51,51,1978-02-09,25-288,SAS,,HOU,W (+10),1,34:00,3,14,.214,2,2,1.000,,,8,2,1,1,,2,8,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
52,52,1978-02-10,25-289,SAS,@,HOU,W (+11),1,40:00,15,20,.750,5,8,.625,,,7,8,0,1,,4,35,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
53,53,1978-02-11,25-290,SAS,@,GSW,W (+9),1,36:00,16,22,.727,5,6,.833,0,4,4,6,4,1,5,3,37,31.5,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
54,54,1978-02-14,25-293,SAS,@,LAL,L (-14),1,39:00,9,14,.643,11,15,.733,0,4,4,4,1,4,3,4,29,24.4,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
55,55,1978-02-17,25-296,SAS,@,PHI,L (-9),1,36:00,7,19,.368,16,18,.889,,,4,4,0,2,,5,30,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
56,56,1978-02-18,25-297,SAS,,CHI,W (+21),1,30:00,17,18,.944,3,4,.750,0,4,4,1,3,3,3,1,37,34.4,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
57,57,1978-02-21,25-300,SAS,,POR,L (-4),1,46:00,8,23,.348,3,6,.500,1,3,4,11,2,0,5,2,19,10.4,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
58,58,1978-02-23,25-302,SAS,,ATL,W (+13),1,28:00,8,18,.444,7,8,.875,,,8,2,0,1,,3,23,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
59,59,1978-02-25,25-304,SAS,,CLE,W (+4),1,38:00,14,23,.609,8,9,.889,0,5,5,2,1,4,2,0,36,29.8,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
60,60,1978-02-28,25-307,SAS,@,NYK,L (-15),1,29:00,9,18,.500,2,3,.667,,,3,4,0,0,,3,20,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
61,61,1978-03-01,25-308,SAS,@,WSB,L (-15),1,36:00,14,23,.609,6,11,.545,,,1,1,2,3,,2,34,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
62,62,1978-03-02,25-309,SAS,,BUF,W (+21),1,36:00,11,17,.647,5,6,.833,,,4,3,2,2,,1,27,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
63,63,1978-03-05,25-312,SAS,,NOJ,W (+1),1,41:00,10,19,.526,6,6,1.000,,,4,5,1,2,,2,26,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
64,64,1978-03-07,25-314,SAS,,NJN,W (+31),1,26:00,5,10,.500,8,10,.800,,,4,1,0,3,,4,18,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
65,65,1978-03-08,25-315,SAS,,SEA,L (-1),1,45:00,15,31,.484,11,17,.647,1,3,4,2,2,0,,2,41,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
66,66,1978-03-11,25-318,SAS,,WSB,W (+15),1,37:00,13,19,.684,7,7,1.000,,,3,3,1,3,,1,33,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
67,67,1978-03-14,25-321,SAS,@,BUF,L (-8),1,39:00,14,25,.560,5,7,.714,,,6,2,2,3,,4,33,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
68,68,1978-03-15,25-322,SAS,@,DET,W (+29),1,30:00,11,21,.524,6,7,.857,,,9,5,7,0,,1,28,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
69,69,1978-03-17,25-324,SAS,@,POR,W (+19),1,27:00,10,15,.667,3,3,1.000,1,6,7,1,2,1,2,2,23,19.6,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
70,70,1978-03-19,25-326,SAS,@,SEA,L (-18),1,32:00,6,12,.500,6,7,.857,1,5,6,4,0,0,,5,18,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
71,71,1978-03-21,25-328,SAS,,LAL,W (+4),1,37:00,6,18,.333,5,6,.833,2,2,4,5,1,0,3,3,17,8.7,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
72,72,1978-03-23,25-330,SAS,,DEN,W (+17),1,36:00,11,22,.500,5,5,1.000,,,4,4,1,0,3,2,27,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
73,73,1978-03-25,25-332,SAS,@,KCK,W (+2),1,38:00,15,28,.536,10,12,.833,,,5,1,1,0,,2,40,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
74,74,1978-03-28,25-335,SAS,,GSW,L (-14),1,23:00,4,10,.400,0,0,,0,7,7,1,1,0,2,4,8,2.8,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
75,75,1978-03-29,25-336,SAS,@,IND,W (+15),1,38:00,9,20,.450,2,2,1.000,,,13,3,3,0,,3,20,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
76,76,1978-03-30,25-337,SAS,@,CLE,W (+4),1,37:00,10,23,.435,8,10,.800,2,3,5,2,1,1,2,2,28,17.7,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
77,77,1978-03-31,25-338,SAS,@,BOS,W (+3),1,32:00,8,19,.421,9,10,.900,,,6,2,4,1,,5,25,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
78,78,1978-04-02,25-340,SAS,,PHI,W (+4),1,33:00,7,20,.350,6,7,.857,,,4,2,0,1,,5,20,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
79,79,1978-04-04,25-342,SAS,,PHO,W (+6),1,38:00,11,19,.579,3,4,.750,1,9,10,6,3,1,1,2,25,25.2,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
80,80,1978-04-06,25-344,SAS,,KCK,W (+7),1,35:00,8,17,.471,3,5,.600,,,8,7,2,2,,3,19,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
81,81,1978-04-07,25-345,SAS,@,MIL,L (-6),1,35:00,9,19,.474,4,4,1.000,,,4,2,2,2,,4,22,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
82,82,1978-04-09,25-347,SAS,@,NOJ,L (-21),1,33:00,23,49,.469,17,20,.850,,,2,1,2,1,,3,63,,1978,gervige01,https://www.basketball-reference.com/players/g/gervige01/gamelog/1978
