Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-04,29-324,DEN,@,KCK,L (-2),1,40:00,6,11,.545,0,0,,0,1,1,5,0,0,3,4,12,5.9,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
12,12,1978-11-09,29-329,DEN,,NYK,W (+7),1,33:00,4,8,.500,3,4,.750,0,2,2,8,2,0,3,2,11,11.0,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
13,13,1978-11-10,29-330,DEN,@,PHO,W (+18),1,23:00,5,8,.625,0,0,,0,2,2,4,1,0,3,4,10,6.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
14,14,1978-11-11,29-331,DEN,,KCK,L (-4),1,39:00,7,14,.500,0,1,.000,2,0,2,3,0,0,6,6,14,1.7,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
15,15,1978-11-14,29-334,DEN,@,NYK,L (-6),1,39:00,1,9,.111,0,0,,0,1,1,5,0,0,4,3,2,-5.3,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
16,16,1978-11-15,29-335,DEN,@,PHI,L (-6),1,48:00,7,12,.583,3,3,1.000,2,4,6,6,1,0,5,3,17,13.0,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
17,17,1978-11-17,29-337,DEN,@,BOS,L (-2),1,34:00,7,13,.538,2,3,.667,2,1,3,2,2,1,4,2,16,10.3,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
18,18,1978-11-18,29-338,DEN,@,WSB,L (-5),1,38:00,7,13,.538,4,7,.571,0,0,0,3,1,1,1,4,18,11.7,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
19,19,1978-11-22,29-342,DEN,,ATL,L (-2),1,31:00,3,7,.429,5,7,.714,0,2,2,9,2,0,1,6,11,12.0,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
20,20,1978-11-24,29-344,DEN,@,SEA,W (+3),1,42:00,6,14,.429,6,6,1.000,1,1,2,4,4,0,4,5,18,12.4,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
21,21,1978-11-25,29-345,DEN,,SEA,L (-6),1,42:00,10,15,.667,2,2,1.000,1,1,2,3,0,0,4,4,22,13.0,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
22,22,1978-11-28,29-348,DEN,@,MIL,L (-17),1,37:00,5,10,.500,1,3,.333,2,1,3,8,0,0,2,4,11,8.9,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
23,23,1978-11-30,29-350,DEN,@,NOJ,L (-6),1,39:00,8,12,.667,6,10,.600,3,3,6,2,2,2,4,6,22,16.6,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
24,24,1978-12-01,29-351,DEN,,DET,W (+5),1,34:00,4,7,.571,0,0,,1,1,2,9,0,2,3,1,8,10.0,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
25,25,1978-12-02,29-352,DEN,@,SAS,W (+11),1,37:00,5,10,.500,6,8,.750,1,5,6,10,3,0,8,2,16,13.6,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
26,26,1978-12-06,29-356,DEN,,NJN,W (+9),1,45:00,4,11,.364,5,6,.833,1,3,4,10,0,1,6,3,13,8.6,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
27,27,1978-12-09,29-359,DEN,,MIL,W (+10),1,37:00,6,12,.500,5,7,.714,1,6,7,9,0,0,4,2,17,14.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
28,28,1978-12-12,29-362,DEN,,SAS,W (+4),1,35:00,6,14,.429,2,3,.667,2,0,2,11,2,2,2,4,14,15.1,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
29,29,1978-12-15,30-000,DEN,,POR,L (-3),1,27:00,0,6,.000,1,3,.333,0,0,0,5,1,0,3,6,1,-4.9,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
30,30,1978-12-17,30-002,DEN,@,POR,L (-13),1,39:00,6,14,.429,0,0,,1,2,3,8,4,1,3,4,12,11.6,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
31,31,1978-12-20,30-005,DEN,,NOJ,W (+9),1,30:00,5,9,.556,2,2,1.000,0,2,2,7,2,0,1,6,12,11.8,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
32,32,1978-12-22,30-007,DEN,@,GSW,W (+4),1,31:00,3,12,.250,3,4,.750,1,4,5,11,2,1,5,4,9,7.1,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
33,33,1978-12-26,30-011,DEN,,PHO,L (-4),1,39:00,5,12,.417,4,4,1.000,0,4,4,3,2,0,8,4,14,3.3,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
34,34,1978-12-28,30-013,DEN,,CHI,L (-4),1,40:00,3,7,.429,1,2,.500,0,1,1,2,0,0,1,2,7,2.8,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
35,35,1978-12-29,30-014,DEN,@,CHI,L (-6),1,23:00,5,12,.417,0,0,,1,0,1,3,1,0,1,6,10,4.0,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
36,36,1978-12-30,30-015,DEN,@,ATL,L (-26),1,30:00,0,1,.000,0,0,,0,2,2,5,1,0,5,4,0,-2.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
37,37,1979-01-02,30-018,DEN,@,KCK,W (+2),1,31:00,2,8,.250,0,0,,0,1,1,4,0,0,3,5,4,-2.7,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
38,38,1979-01-03,30-019,DEN,,KCK,L (-7),1,31:00,4,11,.364,0,0,,3,1,4,1,0,1,5,5,8,-1.3,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
39,39,1979-01-05,30-021,DEN,@,SEA,W (+3),1,33:00,8,18,.444,1,1,1.000,0,3,3,1,1,0,2,4,17,6.6,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
40,40,1979-01-06,30-022,DEN,,BOS,W (+29),1,29:00,7,9,.778,4,4,1.000,0,2,2,7,2,1,3,1,18,19.3,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
41,41,1979-01-09,30-025,DEN,,WSB,W (+31),1,24:00,6,11,.545,2,3,.667,1,4,5,4,1,0,2,2,14,11.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
42,42,1979-01-12,30-028,DEN,,NYK,W (+7),1,37:00,6,13,.462,0,1,.000,0,2,2,8,1,0,3,3,12,7.9,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
43,43,1979-01-14,30-030,DEN,,IND,W (+2),1,28:00,7,9,.778,0,0,,0,1,1,6,0,1,1,6,14,12.3,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
44,44,1979-01-16,30-032,DEN,@,NOJ,W (+4),1,35:00,9,14,.643,3,4,.750,0,3,3,4,2,0,3,4,21,15.5,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
45,45,1979-01-17,30-033,DEN,@,SAS,L (-18),1,33:00,4,12,.333,0,0,,0,2,2,7,0,0,2,3,8,3.5,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
46,46,1979-01-20,30-036,DEN,,GSW,W (+3),1,38:00,2,11,.182,4,4,1.000,2,3,5,7,0,0,5,4,8,1.7,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
47,47,1979-01-22,30-038,DEN,,DET,L (-4),1,39:00,7,12,.583,3,4,.750,0,1,1,3,0,1,0,6,17,11.7,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
48,48,1979-01-23,30-039,DEN,@,CLE,L (-1),1,42:00,6,14,.429,2,2,1.000,1,1,2,7,5,0,3,3,14,13.3,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
49,49,1979-01-24,30-040,DEN,@,HOU,L (-1),1,35:00,9,18,.500,1,3,.333,0,0,0,2,1,0,3,2,19,7.8,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
50,50,1979-01-26,30-042,DEN,,LAL,W (+12),1,32:00,8,12,.667,2,2,1.000,0,4,4,4,0,0,1,5,18,13.8,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
51,51,1979-01-28,30-044,DEN,,CHI,W (+11),1,29:00,1,6,.167,0,0,,0,2,2,5,0,1,2,3,2,-0.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
52,52,1979-01-30,30-046,DEN,@,POR,L (-6),1,45:00,4,11,.364,2,2,1.000,3,4,7,6,1,0,4,3,10,7.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
53,53,1979-02-02,30-049,DEN,@,SDC,L (-24),1,29:00,6,12,.500,2,2,1.000,1,2,3,3,0,0,6,3,14,4.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
54,54,1979-02-07,30-054,DEN,,CLE,W (+15),1,36:00,10,16,.625,1,2,.500,1,3,4,11,1,0,2,4,21,20.1,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
55,55,1979-02-09,30-056,DEN,@,GSW,W (+2),1,38:00,7,11,.636,3,5,.600,1,5,6,7,1,0,5,3,17,13.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
56,56,1979-02-11,30-058,DEN,@,MIL,L (-39),1,30:00,2,6,.333,4,4,1.000,0,1,1,7,0,0,2,0,8,7.8,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
57,57,1979-02-13,30-060,DEN,@,CHI,W (+10),1,34:00,2,10,.200,0,0,,0,1,1,2,0,0,2,3,4,-3.7,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
58,58,1979-02-14,30-061,DEN,@,DET,L (-4),1,33:00,6,13,.462,0,0,,0,0,0,3,0,0,6,3,12,0.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
59,59,1979-02-16,30-063,DEN,,SDC,L (-14),1,33:00,3,12,.250,2,3,.667,3,1,4,3,0,1,0,6,8,3.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
60,60,1979-02-18,30-065,DEN,,NOJ,W (+3),1,7:00,0,2,.000,0,0,,0,0,0,3,0,0,1,1,0,-0.7,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
61,61,1979-02-24,30-071,DEN,,MIL,W (+15),1,31:00,9,11,.818,0,0,,1,2,3,12,1,0,4,2,18,19.8,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
62,62,1979-02-25,30-072,DEN,,PHI,L (-8),1,38:00,5,10,.500,7,9,.778,0,2,2,8,1,0,3,5,17,13.4,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
63,63,1979-02-28,30-075,DEN,@,HOU,L (-25),1,28:00,2,9,.222,2,2,1.000,0,1,1,2,0,0,3,1,6,-1.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
64,64,1979-03-02,30-077,DEN,@,PHO,W (+14),1,10:00,1,4,.250,0,0,,0,1,1,3,1,0,1,4,2,0.4,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
65,65,1979-03-04,30-079,DEN,@,LAL,W (+14),1,39:00,9,16,.563,0,1,.000,2,5,7,9,3,0,3,2,18,18.4,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
66,66,1979-03-06,30-081,DEN,,HOU,L (-1),1,33:00,8,16,.500,3,5,.600,0,1,1,5,0,0,1,3,19,11.8,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
67,67,1979-03-11,30-086,DEN,,WSB,L (-21),1,32:00,4,12,.333,0,0,,0,1,1,2,0,1,3,4,8,-1.0,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
68,68,1979-03-14,30-089,DEN,,NJN,W (+20),1,26:00,3,7,.429,2,2,1.000,0,0,0,4,2,0,5,5,8,2.1,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
69,69,1979-03-17,30-092,DEN,,ATL,W (+7),1,36:00,3,11,.273,2,4,.500,0,6,6,5,1,1,0,6,8,5.3,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
70,70,1979-03-20,30-095,DEN,,GSW,W (+11),1,35:00,3,7,.429,3,4,.750,0,1,1,4,3,0,7,4,9,2.4,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
71,71,1979-03-23,30-098,DEN,,BOS,W (+24),1,26:00,3,5,.600,4,5,.800,0,3,3,4,0,1,0,1,10,11.3,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
72,72,1979-03-25,30-100,DEN,,LAL,W (+10),1,35:00,12,19,.632,4,4,1.000,0,0,0,5,0,0,3,4,28,18.4,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
73,73,1979-03-28,30-103,DEN,@,DET,W (+5),1,32:00,4,10,.400,4,4,1.000,1,1,2,2,0,0,0,1,12,8.6,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
74,74,1979-03-30,30-105,DEN,,SDC,W (+9),1,31:00,7,12,.583,1,2,.500,1,3,4,4,2,0,4,6,15,9.0,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
75,75,1979-04-01,30-107,DEN,@,WSB,L (-16),1,33:00,5,12,.417,0,0,,0,1,1,4,0,1,6,3,10,0.2,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
76,76,1979-04-03,30-109,DEN,@,NJN,W (+13),1,29:00,3,12,.250,2,2,1.000,1,2,3,3,1,0,3,4,8,0.6,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
77,77,1979-04-05,30-111,DEN,@,NYK,W (+7),1,34:00,8,11,.727,8,8,1.000,1,0,1,3,1,1,3,3,24,19.8,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
78,78,1979-04-06,30-112,DEN,@,BOS,W (+6),1,11:00,2,3,.667,0,0,,0,3,3,1,1,1,1,1,4,4.6,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
79,79,1979-04-08,30-114,DEN,@,PHI,L (-1),1,38:00,2,11,.182,1,1,1.000,0,4,4,7,2,0,5,2,5,0.4,1979,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1979
