Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1977-11-21,27-022,WSB,@,BUF,W (+17),0,22:00,4,12,.333,1,2,.500,,,3,0,,,,1,9,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
15,15,1977-11-22,27-023,WSB,,DEN,L (-5),0,25:00,5,10,.500,1,1,1.000,0,1,1,5,1,0,0,2,11,10.0,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
16,16,1977-11-26,27-027,WSB,,HOU,W (+2),0,22:00,6,11,.545,8,10,.800,,,5,0,,,,0,20,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
17,17,1977-11-30,27-031,WSB,,SAS,W (+11),0,34:00,10,18,.556,4,4,1.000,,,1,2,5,0,,3,24,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
18,18,1977-12-02,27-033,WSB,@,MIL,W (+13),0,24:00,4,11,.364,2,3,.667,,,2,1,0,2,,2,10,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
19,19,1977-12-03,27-034,WSB,,BOS,W (+10),0,23:00,5,17,.294,1,2,.500,,,8,1,,,,0,11,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
20,20,1977-12-04,27-035,WSB,@,CLE,W (+6),0,28:00,14,20,.700,0,0,,0,0,0,1,0,0,0,2,28,19.5,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
21,21,1977-12-06,27-037,WSB,@,CHI,L (-8),0,29:00,8,16,.500,6,8,.750,0,1,1,2,1,0,3,3,22,11.7,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
22,22,1977-12-07,27-038,WSB,,CLE,W (+1),0,19:00,2,12,.167,0,0,,1,2,3,0,0,0,1,1,4,-3.7,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
23,23,1977-12-09,27-040,WSB,,NOJ,W (+4),0,18:00,3,13,.231,0,0,,,,3,1,,,,0,6,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
24,24,1977-12-11,27-042,WSB,,NJN,L (-11),0,22:00,3,16,.188,3,3,1.000,,,4,1,,,,0,9,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
25,25,1977-12-13,27-044,WSB,,GSW,W (+6),0,34:00,12,19,.632,1,2,.500,2,2,4,2,1,0,5,1,25,15.1,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
26,26,1977-12-16,27-047,WSB,@,DEN,W (+5),0,35:00,6,13,.462,0,0,,0,3,3,4,0,0,5,2,12,3.2,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
27,27,1977-12-17,27-048,WSB,@,POR,L (-13),0,22:00,7,12,.583,1,2,.500,0,4,4,1,1,0,2,1,15,9.5,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
28,28,1977-12-18,27-049,WSB,@,SEA,L (-2),0,36:00,5,11,.455,6,7,.857,0,2,2,4,0,0,,2,16,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
29,29,1977-12-20,27-051,WSB,@,LAL,L (-5),1,33:00,9,15,.600,0,1,.000,1,3,4,7,1,0,3,2,18,14.4,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
30,30,1977-12-25,27-056,WSB,,ATL,W (+7),1,39:00,9,18,.500,5,6,.833,,,3,1,,,,3,23,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
31,31,1977-12-26,27-057,WSB,@,ATL,W (+7),1,26:00,2,7,.286,7,7,1.000,,,4,3,,,,0,11,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
32,32,1977-12-28,27-059,WSB,,BUF,W (+19),1,24:00,4,17,.235,2,3,.667,,,3,2,,,,1,10,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
33,33,1977-12-30,27-061,WSB,@,PHI,L (-7),1,26:00,6,14,.429,2,2,1.000,,,4,5,,,,0,14,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
34,34,1978-01-03,27-065,WSB,,DEN,L (-1),1,38:00,10,20,.500,3,6,.500,0,5,5,1,1,1,2,1,23,13.3,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
35,35,1978-01-06,27-068,WSB,,IND,W (+32),1,25:00,12,16,.750,0,1,.000,,,2,3,,,,1,24,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
36,36,1978-01-08,27-070,WSB,@,NJN,W (+1),1,26:00,7,12,.583,3,4,.750,,,5,1,,,,1,17,,1978,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1978
