Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
39,39,1979-01-10,22-036,ATL,@,MIL,W (+4),0,15:00,2,4,.500,2,2,1.000,,,1,1,0,0,2,0,6,,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
40,40,1979-01-12,22-038,ATL,@,CHI,W (+7),0,15:00,2,5,.400,2,2,1.000,0,1,1,3,2,0,1,0,6,6.7,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
41,41,1979-01-13,22-039,ATL,,SDC,W (+5),1,29:00,2,6,.333,4,4,1.000,,,1,4,2,0,,3,8,,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
42,42,1979-01-14,22-040,ATL,,HOU,W (+10),1,30:00,4,12,.333,0,3,.000,,,3,7,2,0,,3,8,,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
43,43,1979-01-17,22-043,ATL,,POR,W (+1),0,22:00,1,5,.200,4,5,.800,0,2,2,1,3,0,1,1,6,5.4,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
44,44,1979-01-20,22-046,ATL,,NOJ,W (+24),0,33:00,3,7,.429,0,0,,,,2,6,,,,2,6,,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
45,45,1979-01-21,22-047,ATL,@,NOJ,L (-21),0,25:00,0,5,.000,0,0,,,,3,8,,0,,2,0,,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
46,46,1979-01-23,22-049,ATL,,IND,L (-3),0,30:00,7,11,.636,0,2,.000,,,2,4,,0,1,1,14,,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
47,47,1979-01-25,22-051,ATL,,SEA,L (-2),1,38:00,6,15,.400,1,2,.500,0,1,1,7,,,,3,13,,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
48,48,1979-01-27,22-053,ATL,,SAS,W (+7),0,14:00,2,3,.667,1,1,1.000,0,0,0,2,1,0,3,2,5,2.3,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
49,49,1979-01-30,22-056,ATL,@,WSB,L (-4),0,19:00,4,7,.571,4,5,.800,0,0,0,2,,0,,2,12,,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
50,50,1979-02-01,22-058,CLE,,DET,L (-4),0,17:00,4,8,.500,0,0,,1,0,1,2,0,0,2,2,8,3.3,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
51,51,1979-02-02,22-059,CLE,@,BOS,L (-14),0,18:00,5,8,.625,5,6,.833,1,1,2,3,0,0,3,2,15,10.3,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
52,52,1979-02-06,22-063,CLE,,NJN,W (+19),0,22:00,2,10,.200,2,3,.667,0,1,1,5,1,0,1,1,6,2.8,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
53,53,1979-02-07,22-064,CLE,@,DEN,L (-15),0,26:00,5,9,.556,0,0,,0,2,2,5,0,0,0,1,10,9.4,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
54,54,1979-02-09,22-066,CLE,@,LAL,L (-3),0,33:00,10,20,.500,2,3,.667,0,0,0,4,0,0,2,0,22,12.4,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
55,55,1979-02-11,22-068,CLE,@,PHO,L (-35),0,32:00,5,15,.333,4,8,.500,0,2,2,6,6,0,2,2,14,11.9,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
56,56,1979-02-13,22-070,CLE,,LAL,W (+6),0,25:00,2,6,.333,2,2,1.000,0,0,0,5,1,0,3,2,6,3.3,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
57,57,1979-02-15,22-072,CLE,,PHI,W (+13),0,25:00,7,12,.583,0,0,,0,4,4,3,3,0,2,1,14,12.3,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
58,58,1979-02-17,22-074,CLE,@,NYK,W (+10),0,20:00,3,7,.429,3,3,1.000,0,1,1,0,0,0,1,1,9,4.2,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
59,59,1979-02-20,22-077,CLE,,ATL,L (-10),0,28:00,5,16,.313,0,0,,2,1,3,1,0,0,2,4,10,-0.4,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
60,60,1979-02-22,22-079,CLE,,KCK,W (+4),0,18:00,5,8,.625,5,6,.833,0,4,4,4,0,0,1,4,15,12.4,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
61,61,1979-02-24,22-081,CLE,,NOJ,L (-9),0,17:00,4,8,.500,2,2,1.000,0,1,1,2,0,0,2,0,10,5.7,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
62,62,1979-02-25,22-082,CLE,@,CHI,W (+9),0,20:00,7,12,.583,3,3,1.000,1,2,3,1,0,0,0,2,17,12.6,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
63,63,1979-02-28,22-085,CLE,@,MIL,L (-22),0,26:00,5,12,.417,0,0,,1,2,3,7,1,0,2,0,10,8.8,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
64,64,1979-03-02,22-087,CLE,@,SEA,W (+2),0,8:00,1,2,.500,0,0,,0,0,0,0,0,0,1,0,2,0.0,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
65,65,1979-03-04,22-089,CLE,@,POR,L (-4),0,19:00,4,8,.500,7,8,.875,1,1,2,4,1,0,2,1,15,13.0,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
66,66,1979-03-07,22-092,CLE,@,GSW,W (+2),0,21:00,1,6,.167,0,0,,1,2,3,5,0,0,4,4,2,-2.6,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
67,67,1979-03-10,22-095,CLE,@,SDC,L (-6),0,22:00,2,9,.222,2,2,1.000,1,1,2,5,1,0,4,1,6,1.6,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
68,68,1979-03-13,22-098,CLE,,PHO,L (-4),0,25:00,1,5,.200,0,0,,0,3,3,4,0,0,3,1,2,-0.8,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
69,69,1979-03-15,22-100,CLE,,SEA,L (-6),0,37:00,9,15,.600,2,3,.667,0,1,1,6,2,0,4,3,20,14.0,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
70,70,1979-03-17,22-102,CLE,,WSB,L (-3),0,26:00,4,12,.333,7,8,.875,3,2,5,3,0,0,0,2,15,11.8,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
71,71,1979-03-18,22-103,CLE,@,WSB,L (-14),0,28:00,3,13,.231,1,4,.250,0,2,2,5,1,0,0,3,7,1.8,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
72,72,1979-03-20,22-105,CLE,@,ATL,L (-6),0,27:00,4,8,.500,3,6,.500,1,1,2,1,0,0,2,5,11,3.5,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
73,73,1979-03-22,22-107,CLE,,IND,L (-2),0,19:00,3,5,.600,3,4,.750,0,1,1,2,1,0,1,1,9,7.6,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
74,74,1979-03-24,22-109,CLE,@,NOJ,L (-22),0,22:00,5,7,.714,4,4,1.000,0,1,1,3,0,0,1,1,14,12.1,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
75,75,1979-03-27,22-112,CLE,,BOS,W (+2),1,25:00,7,12,.583,3,4,.750,0,1,1,3,1,0,2,3,17,11.2,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
76,76,1979-03-29,22-114,CLE,,POR,L (-17),1,31:00,8,12,.667,3,4,.750,2,4,6,5,1,0,1,3,19,18.3,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
77,77,1979-03-30,22-115,CLE,@,PHI,L (-36),1,26:00,1,7,.143,6,6,1.000,0,1,1,4,0,0,3,1,8,3.2,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
78,78,1979-04-01,22-117,CLE,,HOU,W (+9),0,20:00,7,11,.636,4,4,1.000,1,0,1,1,3,0,1,0,18,16.5,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
79,79,1979-04-03,22-119,CLE,,SAS,L (-4),0,24:00,4,12,.333,5,6,.833,0,1,1,4,3,0,0,0,13,11.9,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
80,80,1979-04-04,22-120,CLE,@,IND,L (-7),0,21:00,2,5,.400,6,6,1.000,0,0,0,7,2,0,2,2,10,11.4,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
81,81,1979-04-06,22-122,CLE,@,HOU,L (-2),0,28:00,6,10,.600,3,3,1.000,4,2,6,9,1,0,3,4,15,16.5,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
82,82,1979-04-08,22-124,CLE,@,SAS,L (-16),0,26:00,5,11,.455,0,0,,2,0,2,7,1,0,1,1,10,10.2,1979,leebu01,https://www.basketball-reference.com/players/l/leebu01/gamelog/1979
