Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1974-11-08,26-120,DET,@,BOS,W (+1),0,5:00,0,1,.000,0,0,,0,0,0,0,,,,0,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
12,12,1974-11-09,26-121,DET,@,BUF,L (-9),0,28:00,5,13,.385,1,3,.333,,,6,3,,,4,11,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
13,13,1974-11-10,26-122,DET,,BUF,L (-7),0,37:00,9,20,.450,5,5,1.000,,,9,3,,,6,23,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
14,14,1974-11-13,26-125,DET,,MIL,W (+7),0,17:00,0,2,.000,0,0,,,,1,0,1,0,0,0,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
15,15,1974-11-15,26-127,DET,,SEA,W (+14),0,18:00,2,5,.400,1,2,.500,,,4,2,,,3,5,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
16,16,1974-11-16,26-128,DET,@,HOU,L (-20),0,,6,14,.429,2,3,.667,,,4,,,,5,14,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
17,17,1974-11-17,26-129,DET,@,NOJ,W (+14),0,,5,15,.333,2,2,1.000,,,9,0,,,4,12,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
18,18,1974-11-19,26-131,DET,@,KCO,L (-10),,,1,5,.200,2,2,1.000,,,4,0,,,3,4,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
19,19,1974-11-20,26-132,DET,,PHO,L (-8),0,23:00,6,19,.316,2,2,1.000,1,4,5,2,0,0,4,14,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
20,20,1974-11-23,26-135,DET,,GSW,L (-12),0,9:00,1,3,.333,0,0,,1,0,1,0,0,0,2,2,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
21,21,1974-11-26,26-138,DET,@,NYK,W (+11),,26:00,6,8,.750,2,2,1.000,,,2,2,,,2,14,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
22,22,1974-12-04,26-146,DET,,HOU,W (+17),,,5,,,0,0,,,,,,,,,10,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
23,23,1974-12-06,26-148,DET,,CLE,W (+26),0,33:00,8,13,.615,3,4,.750,0,4,4,3,2,0,1,19,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
24,24,1974-12-07,26-149,DET,@,WSB,L (-5),,22:00,6,10,.600,0,0,,,,2,0,,,1,12,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
25,25,1974-12-08,26-150,DET,,KCO,L (-4),,,4,12,.333,1,2,.500,,,7,2,,,3,9,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
26,26,1974-12-10,26-152,DET,@,MIL,L (-8),0,25:00,7,19,.368,1,3,.333,,,5,0,0,2,3,15,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
27,27,1974-12-11,26-153,DET,,WSB,W (+14),,27:00,4,9,.444,4,4,1.000,,,5,0,,,3,12,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
28,28,1974-12-13,26-155,DET,@,KCO,L (-4),0,,3,6,.500,1,3,.333,,,4,0,,,4,7,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
29,29,1974-12-14,26-156,DET,,PHI,W (+7),0,,3,,,2,2,1.000,,,,,,,,8,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
30,30,1974-12-18,26-160,DET,,SEA,L (-3),0,31:00,5,10,.500,0,0,,,,4,2,,,4,10,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
31,31,1974-12-20,26-162,DET,@,LAL,W (+1),0,10:00,1,3,.333,0,0,,0,1,1,0,0,0,5,2,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
32,32,1974-12-21,26-163,DET,@,POR,L (-11),0,27:00,8,12,.667,2,4,.500,1,3,4,2,0,0,3,18,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
33,33,1974-12-22,26-164,DET,@,SEA,L (-18),0,27:00,6,11,.545,0,0,,,,5,2,,,1,12,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
34,34,1974-12-26,26-168,DET,,NYK,W (+1),,19:00,4,7,.571,0,0,,,,5,1,,,2,8,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
35,35,1974-12-28,26-170,DET,,CHI,W (+9),0,24:00,5,10,.500,0,0,,2,5,7,0,1,1,3,10,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
36,36,1974-12-30,26-172,DET,@,CHI,W (+5),0,26:00,4,9,.444,3,4,.750,2,4,6,1,0,1,3,11,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
37,37,1975-01-02,26-175,DET,,NOJ,W (+4),,,4,8,.500,0,0,,,,3,0,,,,8,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
38,38,1975-01-03,26-176,DET,@,BUF,W (+19),0,20:00,4,7,.571,2,3,.667,,,3,0,,,5,10,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
39,39,1975-01-04,26-177,DET,,PHI,W (+7),0,,3,,,0,0,,,,,,,,,6,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
40,40,1975-01-08,26-181,DET,,MIL,L (-10),0,8:00,0,2,.000,0,0,,,,1,0,0,0,1,0,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
41,41,1975-01-10,26-183,DET,@,MIL,W (+8),0,19:00,3,7,.429,2,2,1.000,,,6,1,0,0,3,8,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
42,42,1975-01-11,26-184,DET,@,ATL,W (+5),,,3,,,0,0,,,,,,,,,6,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
43,43,1975-01-17,26-190,DET,@,BOS,L (-6),0,15:00,4,7,.571,3,4,.750,,,5,0,,,2,11,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
44,44,1975-01-18,26-191,DET,,PHO,W (+9),1,34:00,5,11,.455,2,4,.500,3,7,10,1,1,0,4,12,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
45,45,1975-01-19,26-192,DET,,CLE,W (+2),1,11:00,1,2,.500,0,0,,1,2,3,0,0,0,4,2,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
46,46,1975-01-22,26-195,DET,,POR,W (+2),0,24:00,4,10,.400,0,0,,1,3,4,3,2,1,2,8,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
47,47,1975-01-24,26-197,DET,,ATL,W (+10),,,11,,,2,2,1.000,,,,,,,,24,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
48,48,1975-01-25,26-198,DET,@,CHI,L (-20),0,24:00,3,11,.273,5,6,.833,2,4,6,1,2,1,3,11,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
49,49,1975-01-26,26-199,DET,,CHI,W (+9),0,22:00,6,12,.500,0,0,,0,4,4,1,1,1,5,12,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
50,50,1975-01-29,26-202,DET,,GSW,W (+3),0,28:00,5,13,.385,3,4,.750,1,1,2,0,1,0,1,13,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
51,51,1975-01-30,26-203,DET,@,HOU,L (-15),0,,0,0,,0,0,,0,0,0,,,,1,0,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
52,52,1975-02-01,26-205,DET,,BUF,W (+6),0,21:00,2,7,.286,2,2,1.000,,,2,1,,,3,6,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
53,53,1975-02-02,26-206,DET,@,CLE,L (-20),0,17:00,3,7,.429,0,0,,0,1,1,2,1,0,3,6,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
54,54,1975-02-03,26-207,DET,,BOS,L (-14),0,25:00,2,8,.250,5,7,.714,,,6,0,,,3,9,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
55,55,1975-02-06,26-210,DET,@,ATL,L (-13),,,5,13,.385,0,0,,,,4,1,,,5,10,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
56,56,1975-02-07,26-211,DET,@,CHI,L (-12),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
57,57,1975-02-09,26-213,DET,,LAL,W (+1),0,13:00,3,8,.375,5,6,.833,2,1,3,1,0,1,5,11,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
58,58,1975-02-10,26-214,DET,@,MIL,L (-21),0,12:00,3,9,.333,0,0,,,,3,0,0,0,5,6,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
59,59,1975-02-12,26-216,DET,,CHI,L (-10),0,10:00,2,4,.500,0,0,,2,3,5,0,0,0,4,4,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
60,60,1975-02-14,26-218,DET,@,PHI,L (-2),0,6:00,0,2,.000,0,0,,,,1,0,,,0,0,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
61,61,1975-02-15,26-219,DET,,KCO,L (-12),0,,0,1,.000,0,0,,,,1,0,0,0,3,0,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
62,62,1975-02-16,26-220,DET,@,KCO,L (-3),,,8,15,.533,2,2,1.000,,,2,1,1,0,5,18,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
63,63,1975-02-19,26-223,DET,,NYK,L (-15),,11:00,4,7,.571,2,2,1.000,,,2,0,,,3,10,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
64,64,1975-02-21,26-225,DET,,WSB,L (-25),,18:00,4,10,.400,2,2,1.000,,,1,2,,,0,10,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
65,65,1975-03-02,26-234,DET,@,KCO,L (-10),0,,9,11,.818,2,3,.667,,,3,0,0,0,5,20,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
66,66,1975-03-04,26-236,DET,@,MIL,L (-18),0,8:00,1,4,.250,0,0,,,,4,0,0,0,2,2,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
67,67,1975-03-08,26-240,DET,@,NYK,L (-18),,5:00,0,3,.000,0,0,,,,1,0,,,0,0,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
68,68,1975-03-09,26-241,DET,,KCO,W (+7),0,,0,3,.000,0,0,,,,1,0,0,0,0,0,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
69,69,1975-03-14,26-246,DET,@,CHI,L (-3),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
70,70,1975-03-18,26-250,DET,,BOS,L (-26),0,27:00,10,20,.500,3,4,.750,,,5,0,,,,23,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
71,71,1975-03-21,26-253,DET,,HOU,W (+11),0,,1,2,.500,0,0,,0,0,0,0,0,0,1,2,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
72,72,1975-03-23,26-255,DET,@,NOJ,W (+11),,,4,6,.667,4,4,1.000,,,1,2,,,2,12,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
73,73,1975-03-26,26-258,DET,,POR,W (+3),1,42:00,7,14,.500,6,6,1.000,1,6,7,2,1,0,2,20,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
74,74,1975-03-27,26-259,DET,@,PHO,W (+12),1,24:00,7,12,.583,0,0,,1,5,6,5,1,1,0,14,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
75,75,1975-03-29,26-261,DET,@,GSW,L (-3),1,24:00,4,8,.500,2,3,.667,1,2,3,0,1,0,3,10,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
76,76,1975-04-01,26-264,DET,@,MIL,L (-7),1,33:00,6,13,.462,0,0,,,,11,2,1,0,3,12,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
77,77,1975-04-02,26-265,DET,,CHI,W (+8),1,16:00,2,6,.333,1,3,.333,0,3,3,0,1,0,3,5,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
78,78,1975-04-05,26-268,DET,,MIL,L (-13),1,14:00,0,5,.000,2,3,.667,0,0,0,2,1,,2,2,1975,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1975
