Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
19,19,1974-11-26,26-197,ATL,,WSB,W (+17),,43:00,6,8,.750,4,6,.667,,,3,12,,,1,16,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
20,20,1974-11-27,26-198,ATL,@,WSB,L (-10),,45:00,11,16,.688,4,5,.800,,,11,6,,,2,26,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
21,21,1974-11-29,26-200,ATL,@,HOU,W (+5),1,,5,11,.455,7,11,.636,,,2,,,,2,17,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
22,22,1974-12-03,26-204,ATL,@,PHO,W (+6),1,35:00,4,11,.364,2,4,.500,2,1,3,4,2,0,3,10,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
23,23,1974-12-06,26-207,ATL,@,LAL,L (-16),1,39:00,7,15,.467,8,13,.615,1,2,3,9,1,0,2,22,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
24,24,1974-12-08,26-209,ATL,@,SEA,W (+7),1,28:00,4,10,.400,2,4,.500,,,1,2,,,3,10,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
25,25,1974-12-10,26-211,ATL,@,POR,W (+4),1,20:00,3,7,.429,2,2,1.000,0,0,0,3,1,0,1,8,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
26,26,1974-12-12,26-213,ATL,,GSW,L (-20),1,35:00,6,14,.429,7,11,.636,2,2,4,5,2,0,0,19,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
27,27,1974-12-14,26-215,ATL,,BOS,L (-2),1,26:00,0,4,.000,1,2,.500,,,1,,,,2,1,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
28,28,1974-12-17,26-218,ATL,,WSB,W (+11),,45:00,1,6,.167,0,0,,,,6,15,,,5,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
29,29,1974-12-19,26-220,ATL,,CHI,L (-8),1,24:00,1,2,.500,0,2,.000,0,0,0,1,1,0,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
30,30,1974-12-20,26-221,ATL,@,BUF,W (+11),1,32:00,4,8,.500,0,0,,,,5,7,,,0,8,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
31,31,1974-12-21,26-222,ATL,,HOU,L (-5),1,40:00,4,9,.444,1,1,1.000,,,2,6,,,3,9,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
32,32,1974-12-23,26-224,ATL,@,PHI,L (-12),,25:00,1,6,.167,0,0,,,,2,3,,,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
33,33,1974-12-25,26-226,ATL,@,WSB,L (-18),,31:00,2,7,.286,3,4,.750,0,0,0,7,,,2,7,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
34,34,1974-12-26,26-227,ATL,@,HOU,L (-28),1,,4,10,.400,1,2,.500,,,1,,,,5,9,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
35,35,1974-12-28,26-229,ATL,,LAL,W (+17),0,26:00,2,6,.333,0,2,.000,3,1,4,4,2,,2,4,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
36,36,1974-12-29,26-230,ATL,@,CLE,L (-7),0,17:00,3,6,.500,2,4,.500,1,1,2,3,2,0,0,8,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
37,37,1975-01-01,26-233,ATL,@,KCO,W (+5),,,5,10,.500,0,3,.000,,,5,2,,,3,10,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
38,38,1975-01-02,26-234,ATL,@,MIL,L (-5),1,16:00,1,1,1.000,0,0,,,,1,2,1,0,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
39,39,1975-01-04,26-236,ATL,,BUF,L (-13),0,12:00,0,0,,0,0,,,,0,4,,,1,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
40,40,1975-01-07,26-239,ATL,,CLE,W (+1),0,19:00,0,3,.000,0,0,,0,1,1,0,0,0,1,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
41,41,1975-01-08,26-240,ATL,@,BOS,L (-8),,10:00,1,3,.333,0,0,,,,1,3,,,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
42,42,1975-01-10,26-242,ATL,@,CHI,L (-3),0,12:00,0,1,.000,0,0,,0,2,2,3,0,0,2,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
43,43,1975-01-11,26-243,ATL,,DET,L (-5),,,0,,,0,0,,,,,,,,,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
44,44,1975-01-16,26-248,ATL,,WSB,W (+23),,11:00,0,1,.000,0,0,,,,1,2,,,1,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
45,45,1975-01-18,26-250,ATL,,BUF,L (-14),0,15:00,0,0,,2,4,.500,,,3,3,,,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
46,46,1975-01-19,26-251,ATL,,SEA,W (+8),0,27:00,9,13,.692,1,1,1.000,,,3,6,,,3,19,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
47,47,1975-01-21,26-253,ATL,,NOJ,W (+32),,25:00,6,6,1.000,5,7,.714,,,3,11,,,2,17,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
48,48,1975-01-23,26-255,ATL,,HOU,L (-1),,,1,2,.500,0,0,,0,0,0,3,,,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
49,49,1975-01-25,26-257,ATL,,MIL,W (+16),0,16:00,1,2,.500,0,0,,,,1,4,,0,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
50,50,1975-01-28,26-260,ATL,@,NYK,L (-4),,7:00,0,1,.000,1,2,.500,0,0,0,1,,,1,1,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
51,51,1975-01-30,26-262,ATL,,NYK,L (-2),,7:00,0,0,,0,0,,0,0,0,1,,,1,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
52,52,1975-01-31,26-263,ATL,@,BUF,L (-10),0,13:00,0,1,.000,0,0,,,,2,4,,,2,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
53,53,1975-02-01,26-264,ATL,@,CLE,L (-3),0,7:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
54,54,1975-02-04,26-267,ATL,,CLE,W (+14),0,13:00,0,1,.000,0,0,,0,1,1,0,1,0,0,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
55,55,1975-02-06,26-269,ATL,,DET,W (+13),,,1,2,.500,0,0,,0,0,0,1,,,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
56,56,1975-02-07,26-270,ATL,@,HOU,L (-8),0,,0,2,.000,1,2,.500,,,1,,,,1,1,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
57,57,1975-02-10,26-273,ATL,@,NOJ,L (-7),,,0,2,.000,0,0,,,,1,1,,,0,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
58,58,1975-02-14,26-277,ATL,@,LAL,L (-8),0,25:00,7,13,.538,3,4,.750,1,1,2,6,0,0,4,17,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
59,59,1975-02-15,26-278,ATL,@,PHO,W (+4),0,38:00,8,13,.615,6,10,.600,1,3,4,5,2,0,3,22,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
60,60,1975-02-20,26-283,ATL,@,GSW,L (-6),0,20:00,1,4,.250,0,0,,0,0,0,2,0,0,4,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
61,61,1975-02-21,26-284,ATL,@,SEA,L (-2),0,40:00,4,9,.444,7,7,1.000,,,5,9,,,4,15,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
62,62,1975-02-23,26-286,ATL,@,CLE,L (-6),1,47:00,2,12,.167,1,4,.250,5,4,9,8,3,0,3,5,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
63,63,1975-02-27,26-290,ATL,,CHI,L (-20),1,24:00,2,5,.400,1,4,.250,3,0,3,4,1,0,1,5,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
64,64,1975-03-01,26-292,ATL,,KCO,W (+13),1,,2,3,.667,2,3,.667,,,2,14,3,0,2,6,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
65,65,1975-03-04,26-295,ATL,,LAL,W (+12),1,31:00,1,4,.250,2,2,1.000,1,0,1,8,1,,2,4,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
66,66,1975-03-05,26-296,ATL,@,WSB,L (-6),,25:00,2,3,.667,2,2,1.000,,,3,7,,,1,6,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
67,67,1975-03-06,26-297,ATL,,GSW,W (+4),1,43:00,4,6,.667,1,4,.250,0,3,3,9,1,0,1,9,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
68,68,1975-03-08,26-299,ATL,,NOJ,W (+12),,,2,5,.400,2,4,.500,,,8,12,,,2,6,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
69,69,1975-03-11,26-302,ATL,,WSB,L (-12),,27:00,0,2,.000,2,2,1.000,,,2,6,,,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
70,70,1975-03-13,26-304,ATL,,MIL,L (-16),1,20:00,0,1,.000,0,0,,,,2,3,,0,1,0,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
71,71,1975-03-15,26-306,ATL,@,NOJ,L (-17),,26:00,4,9,.444,2,4,.500,,,2,4,,,3,10,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
72,72,1975-03-16,26-307,ATL,,PHO,W (+3),1,24:00,2,5,.400,2,2,1.000,0,3,3,11,2,0,2,6,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
73,73,1975-03-18,26-309,ATL,@,KCO,L (-4),1,,1,4,.250,0,0,,,,4,2,0,0,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
74,74,1975-03-21,26-312,ATL,@,PHI,L (-11),,17:00,1,4,.250,0,0,,,,1,2,,,2,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
75,75,1975-03-22,26-313,ATL,,PHI,W (+4),,,1,,,0,1,.000,,,,,,,,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
76,76,1975-03-25,26-316,ATL,,POR,L (-16),0,21:00,1,1,1.000,3,6,.500,2,1,3,1,0,0,3,5,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
77,77,1975-03-29,26-320,ATL,,CLE,W (+6),0,16:00,1,1,1.000,2,3,.667,0,0,0,5,1,0,1,4,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
78,78,1975-03-30,26-321,ATL,@,NOJ,L (-3),,,1,1,1.000,0,0,,,,1,2,,,1,2,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
79,79,1975-04-01,26-323,ATL,@,HOU,L (-9),0,,1,2,.500,2,2,1.000,,,2,5,,1,3,4,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
80,80,1975-04-05,26-327,ATL,@,WSB,L (-8),,22:00,5,8,.625,0,0,,,,1,4,,,2,10,1975,meminde01,https://www.basketball-reference.com/players/m/meminde01/gamelog/1975
