Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
31,31,1977-12-29,29-065,BOS,@,MIL,W (+9),1,43:00,12,14,.857,6,6,1.000,,,15,10,,,,4,30,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
32,32,1977-12-30,29-066,BOS,@,CHI,L (-5),1,38:00,10,16,.625,3,4,.750,2,5,7,4,1,1,2,6,23,18.4,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
33,33,1978-01-05,29-072,BOS,,PHO,L (-10),1,46:00,7,15,.467,3,3,1.000,0,12,12,3,2,0,2,3,17,13.8,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
34,34,1978-01-08,29-075,BOS,@,PHI,L (-3),1,42:00,7,13,.538,4,4,1.000,,,17,5,,1,,4,18,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
35,35,1978-01-11,29-078,BOS,,HOU,W (+3),1,46:00,7,14,.500,4,4,1.000,,,12,9,1,,,5,18,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
36,36,1978-01-13,29-080,BOS,,NJN,W (+3),1,45:00,15,23,.652,6,8,.750,,,15,3,,,,5,36,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
37,37,1978-01-15,29-082,BOS,,POR,L (-4),1,53:00,8,12,.667,2,2,1.000,2,6,8,5,4,1,3,5,18,19.2,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
38,38,1978-01-18,29-085,BOS,,MIL,W (+14),1,41:00,11,17,.647,1,2,.500,,,10,5,1,0,,5,23,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
39,39,1978-01-22,29-089,BOS,,SEA,L (-11),1,41:00,11,29,.379,11,11,1.000,7,17,24,1,,,,5,33,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
40,40,1978-01-24,29-091,BOS,@,NOJ,L (-5),1,48:00,7,18,.389,1,2,.500,4,16,20,5,,,,3,15,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
41,41,1978-01-25,29-092,BOS,@,SAS,L (-10),1,48:00,12,22,.545,6,6,1.000,,,19,5,0,1,,3,30,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
42,42,1978-01-29,29-096,BOS,,GSW,L (-11),1,48:00,5,10,.500,6,6,1.000,4,11,15,3,2,2,2,3,16,19.4,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
43,43,1978-01-31,29-098,BOS,,IND,W (+10),1,45:00,4,16,.250,6,8,.750,,,14,7,3,2,,,14,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
44,44,1978-02-01,29-099,BOS,,LAL,W (+3),1,49:00,8,22,.364,0,0,,4,7,11,5,0,0,0,3,16,11.0,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
45,45,1978-02-03,29-101,BOS,,WSB,W (+22),1,45:00,8,19,.421,4,4,1.000,,,19,5,,,,4,20,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
46,46,1978-02-07,29-105,BOS,@,IND,W (+3),1,45:00,7,17,.412,4,4,1.000,,,10,3,3,,,4,18,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
47,47,1978-02-08,29-106,BOS,@,KCK,L (-4),1,48:00,9,20,.450,7,9,.778,,,13,1,1,0,,5,25,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
48,48,1978-02-14,29-112,BOS,@,GSW,W (+23),1,34:00,6,11,.545,1,2,.500,5,9,14,4,0,1,5,5,13,10.0,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
49,49,1978-02-16,29-114,BOS,@,PHO,W (+3),1,47:00,4,11,.364,1,2,.500,5,8,13,5,0,1,3,4,9,8.0,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
50,50,1978-02-17,29-115,BOS,@,LAL,L (-8),1,35:00,12,19,.632,6,7,.857,5,5,10,5,0,2,0,4,30,29.4,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
51,51,1978-02-24,29-122,BOS,@,BUF,W (+7),1,38:00,8,13,.615,0,0,,,,10,6,,,,4,16,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
52,52,1978-02-26,29-124,BOS,@,NJN,W (+2),1,41:00,8,10,.800,2,4,.500,,,13,4,,,,4,18,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
53,53,1978-02-28,29-126,BOS,@,ATL,L (-32),1,37:00,7,15,.467,6,7,.857,,,9,4,,,,4,20,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
54,54,1978-03-01,29-127,BOS,@,NOJ,L (-1),1,44:00,10,22,.455,6,6,1.000,,,15,4,,,,5,26,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
55,55,1978-03-03,29-129,BOS,,NOJ,W (+3),1,41:00,10,11,.909,1,2,.500,,,10,2,,,,5,21,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
56,56,1978-03-04,29-130,BOS,@,NYK,L (-8),1,40:00,11,21,.524,1,2,.500,,,10,5,,,,5,23,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
57,57,1978-03-05,29-131,BOS,,NYK,W (+18),1,32:00,5,9,.556,4,6,.667,,,9,6,,,,2,14,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
58,58,1978-03-10,29-136,BOS,@,PHI,L (-11),1,40:00,9,16,.563,2,2,1.000,,,6,6,,,,3,20,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
59,59,1978-03-12,29-138,BOS,,PHI,L (-2),1,42:00,7,12,.583,6,8,.750,,,14,5,,0,,3,20,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
60,60,1978-03-14,29-140,BOS,,DET,W (+7),1,38:00,9,14,.643,1,2,.500,,,14,4,,,,5,19,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
61,61,1978-03-16,29-142,BOS,@,CLE,L (-10),1,46:00,7,15,.467,0,0,,2,13,15,7,0,2,1,1,14,16.5,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
62,62,1978-03-17,29-143,BOS,,PHO,W (+7),1,38:00,2,11,.182,5,5,1.000,5,11,16,7,1,0,2,2,9,12.0,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
63,63,1978-03-18,29-144,BOS,,KCK,W (+7),1,27:00,3,9,.333,3,4,.750,,,9,2,,,,2,9,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
64,64,1978-03-19,29-145,BOS,,DEN,W (+27),1,36:00,5,18,.278,4,4,1.000,5,14,19,5,2,1,1,3,14,15.1,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
65,65,1978-03-21,29-147,BOS,@,WSB,L (-12),1,46:00,9,16,.563,1,2,.500,,,16,9,,,,6,19,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
66,66,1978-03-22,29-148,BOS,,CLE,W (+6),1,44:00,8,18,.444,0,0,,2,7,9,4,0,1,1,3,16,11.4,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
67,67,1978-03-24,29-150,BOS,,CHI,L (-1),1,42:00,9,18,.500,0,0,,1,5,6,5,0,0,3,5,18,9.7,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
68,68,1978-03-26,29-152,BOS,@,SEA,L (-11),1,37:00,10,21,.476,1,2,.500,4,9,13,2,,,,4,21,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
69,69,1978-03-28,29-154,BOS,@,POR,W (+12),1,47:00,12,22,.545,4,5,.800,3,13,16,4,2,2,4,4,28,23.6,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
70,70,1978-03-29,29-155,BOS,@,DEN,L (-3),1,43:00,10,16,.625,1,2,.500,5,12,17,3,4,1,1,3,21,25.1,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
71,71,1978-03-31,29-157,BOS,,SAS,L (-3),1,41:00,11,25,.440,3,3,1.000,,,11,3,2,1,,2,25,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
72,72,1978-04-01,29-158,BOS,,NOJ,W (+11),1,33:00,8,16,.500,3,4,.750,,,6,5,,,,4,19,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
73,73,1978-04-02,29-159,BOS,,IND,L (-3),1,34:00,12,19,.632,2,3,.667,,,17,4,,,,2,26,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
74,74,1978-04-06,29-163,BOS,,WSB,L (-9),1,29:00,2,9,.222,0,0,,,,15,2,,,,5,4,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
75,75,1978-04-07,29-164,BOS,,DET,L (-2),1,35:00,5,11,.455,2,2,1.000,,,17,5,,,,5,12,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
76,76,1978-04-08,29-165,BOS,,MIL,L (-12),1,45:00,7,22,.318,2,3,.667,,,11,1,,,,4,16,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
77,77,1978-04-09,29-166,BOS,,BUF,W (+17),1,39:00,9,16,.563,2,3,.667,,,15,3,,,,4,20,,1978,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1978
