Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1978-11-04,26-253,KCK,,DEN,W (+2),0,18:00,5,5,1.000,2,4,.500,1,3,4,1,1,2,2,2,12,11.6,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
13,13,1978-11-08,26-257,KCK,@,GSW,W (+8),0,14:00,2,6,.333,1,1,1.000,2,1,3,1,0,0,1,1,5,2.6,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
14,14,1978-11-10,26-259,KCK,@,LAL,L (-9),0,27:00,6,12,.500,0,0,,3,5,8,1,0,0,1,5,12,7.3,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
15,15,1978-11-11,26-260,KCK,@,DEN,W (+4),0,19:00,5,12,.417,1,3,.333,3,6,9,0,0,1,1,6,11,5.0,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
16,16,1978-11-15,26-264,KCK,,ATL,W (+9),0,15:00,3,3,1.000,0,0,,,,5,1,0,0,,3,6,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
17,17,1978-11-18,26-267,KCK,,NJN,W (+14),0,17:00,2,5,.400,0,0,,,,4,1,0,,,3,4,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
18,18,1978-11-22,26-271,KCK,,POR,W (+19),0,21:00,4,8,.500,3,5,.600,1,2,3,0,2,0,0,3,11,8.3,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
19,19,1978-11-25,26-274,KCK,,SDC,L (-1),0,16:00,1,6,.167,1,2,.500,,,6,0,0,2,1,1,3,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
20,20,1978-11-30,26-279,KCK,,BOS,W (+14),0,17:00,5,7,.714,0,1,.000,4,4,8,1,0,0,2,3,10,8.2,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
21,21,1978-12-02,26-281,KCK,@,WSB,W (+1),0,19:00,5,8,.625,0,0,,,,4,0,0,,,1,10,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
22,22,1978-12-05,26-284,KCK,@,NYK,W (+13),0,17:00,2,5,.400,2,2,1.000,,,5,1,1,,,3,6,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
23,23,1978-12-06,26-285,KCK,,PHI,L (-8),0,12:00,1,4,.250,0,0,,,,2,2,0,,,3,2,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
24,24,1978-12-09,26-288,KCK,,DET,W (+24),0,22:00,5,7,.714,3,4,.750,,,10,0,0,4,,5,13,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
25,25,1978-12-13,26-292,KCK,@,PHI,L (-20),0,20:00,3,7,.429,2,3,.667,,,4,0,3,1,,4,8,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
26,26,1978-12-15,26-294,KCK,@,BOS,W (+4),0,10:00,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
27,27,1978-12-16,26-295,KCK,,NOJ,W (+28),0,21:00,6,8,.750,3,3,1.000,,,6,4,1,0,,4,15,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
28,28,1978-12-20,26-299,KCK,,SEA,W (+19),0,24:00,5,11,.455,2,2,1.000,3,4,7,0,0,1,,5,12,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
29,29,1978-12-22,26-301,KCK,@,PHO,L (-20),0,10:00,0,3,.000,4,4,1.000,1,2,3,1,1,0,0,3,4,3.7,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
30,30,1978-12-23,26-302,KCK,@,MIL,W (+5),0,10:00,1,1,1.000,0,0,,,,2,2,0,2,,2,2,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
31,31,1978-12-26,26-305,KCK,,HOU,L (-7),0,19:00,1,6,.167,2,2,1.000,,,7,2,1,1,,6,4,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
32,32,1978-12-27,26-306,KCK,,BOS,L (-9),0,12:00,1,3,.333,0,0,,0,1,1,0,0,1,1,3,2,-0.9,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
33,33,1978-12-29,26-308,KCK,@,NJN,W (+11),0,14:00,4,6,.667,10,11,.909,,,2,1,0,0,,0,18,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
34,34,1978-12-30,26-309,KCK,@,NYK,L (-4),0,13:00,2,6,.333,2,2,1.000,,,4,2,1,1,,5,6,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
35,35,1979-01-02,26-312,KCK,,DEN,L (-2),0,10:00,1,5,.200,4,5,.800,1,1,2,0,1,2,0,2,6,5.1,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
36,36,1979-01-03,26-313,KCK,@,DEN,W (+7),0,16:00,6,12,.500,3,5,.600,2,6,8,0,1,1,3,2,15,9.3,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
37,37,1979-01-04,26-314,KCK,,SDC,W (+9),0,15:00,1,2,.500,4,6,.667,,,5,1,0,0,1,1,6,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
38,38,1979-01-06,26-316,KCK,,IND,W (+21),0,16:00,2,7,.286,3,5,.600,,,4,2,0,1,,4,7,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
39,39,1979-01-09,26-319,KCK,@,HOU,L (-16),0,18:00,2,4,.500,10,11,.909,,,4,1,2,1,,3,14,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
40,40,1979-01-11,26-321,KCK,,GSW,W (+5),0,18:00,2,7,.286,0,0,,1,5,6,2,0,2,2,3,4,1.7,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
41,41,1979-01-14,26-324,KCK,,NYK,W (+20),0,20:00,3,5,.600,6,8,.750,,,8,2,0,3,,3,12,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
42,42,1979-01-16,26-326,KCK,@,CLE,W (+7),0,15:00,4,10,.400,0,0,,0,4,4,0,1,4,0,1,8,7.2,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
43,43,1979-01-17,26-327,KCK,@,BOS,W (+21),0,16:00,2,5,.400,2,2,1.000,1,2,3,1,0,2,2,3,6,3.5,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
44,44,1979-01-19,26-329,KCK,,SAS,W (+2),0,10:00,1,3,.333,0,0,,0,0,0,1,0,0,1,3,2,-1.2,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
45,45,1979-01-20,26-330,KCK,@,DET,L (-12),0,18:00,3,6,.500,1,2,.500,,,4,2,0,0,,4,7,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
46,46,1979-01-23,26-333,KCK,@,NOJ,L (-2),0,14:00,2,4,.500,2,3,.667,0,0,0,0,1,2,,3,6,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
47,47,1979-01-24,26-334,KCK,@,SAS,L (-29),1,22:00,4,9,.444,4,6,.667,,,10,1,0,1,5,6,12,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
48,48,1979-01-26,26-336,KCK,,WSB,W (+14),0,16:00,2,5,.400,0,0,,,,4,0,1,1,,5,4,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
49,49,1979-01-28,26-338,KCK,,CLE,W (+28),0,15:00,2,5,.400,4,5,.800,0,3,3,0,0,1,0,2,8,5.7,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
50,50,1979-01-31,26-341,KCK,@,ATL,L (-12),0,13:00,2,5,.400,3,3,1.000,,,4,0,0,3,,4,7,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
51,51,1979-02-02,26-343,KCK,,DET,W (+16),0,14:00,3,3,1.000,0,0,,,,8,1,0,0,,5,6,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
52,52,1979-02-07,26-348,KCK,,ATL,W (+16),0,25:00,6,10,.600,2,6,.333,,,11,3,1,1,,3,14,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
53,53,1979-02-09,26-350,KCK,@,CHI,W (+10),0,11:00,2,4,.500,2,2,1.000,0,7,7,2,0,3,1,5,6,6.6,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
54,54,1979-02-11,26-352,KCK,,LAL,W (+1),0,16:00,5,12,.417,2,4,.500,6,4,10,0,0,2,1,3,12,9.4,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
55,55,1979-02-13,26-354,KCK,@,NJN,L (-9),0,17:00,4,4,1.000,0,2,.000,,,6,0,0,3,,3,8,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
56,56,1979-02-14,26-355,KCK,@,PHI,W (+2),1,15:00,2,8,.250,3,4,.750,,,7,1,1,2,,4,7,,1979,burleto01,https://www.basketball-reference.com/players/b/burleto01/gamelog/1979
