Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
43,43,1976-01-23,35-290,BOS,,DET,W (+17),1,27:00,3,11,.273,2,2,1.000,,,4,1,,,2,8,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
44,44,1976-01-25,35-292,BOS,,BUF,W (+28),1,21:00,5,10,.500,2,3,.667,,,2,1,,,3,12,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
45,45,1976-01-28,35-295,BOS,,ATL,W (+11),1,33:00,7,20,.350,3,4,.750,,,6,3,,,1,17,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
46,46,1976-01-31,35-298,BOS,@,BUF,W (+9),1,39:00,12,19,.632,2,3,.667,,,2,8,,,5,26,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
47,47,1976-02-01,35-299,BOS,@,DET,W (+5),1,30:00,5,11,.455,2,3,.667,,,6,10,,,3,12,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
48,48,1976-02-07,35-305,BOS,@,NYK,W (+8),1,43:00,6,11,.545,7,8,.875,,,5,0,,,4,19,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
49,49,1976-02-08,35-306,BOS,,NYK,L (-8),1,30:00,3,8,.375,2,3,.667,,,2,6,,,4,8,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
50,50,1976-02-11,35-309,BOS,@,HOU,L (-12),1,42:00,9,16,.563,1,1,1.000,,,5,4,1,0,3,19,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
51,51,1976-02-13,35-311,BOS,@,PHO,W (+1),1,36:00,4,12,.333,12,13,.923,0,1,1,2,2,0,4,20,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
52,52,1976-02-15,35-313,BOS,@,POR,L (-4),1,38:00,4,19,.211,2,2,1.000,2,6,8,4,3,1,2,10,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
53,53,1976-02-18,35-316,BOS,@,SEA,L (-25),1,21:00,3,9,.333,3,4,.750,,,1,3,,,2,9,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
54,54,1976-02-20,35-318,BOS,@,LAL,W (+12),1,35:00,5,17,.294,0,0,,2,3,5,8,1,0,1,10,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
55,55,1976-02-21,35-319,BOS,@,GSW,L (-6),1,36:00,6,18,.333,0,0,,1,3,4,4,1,1,1,12,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
56,56,1976-02-25,35-323,BOS,,HOU,W (+1),1,29:00,7,12,.583,5,5,1.000,,,1,2,0,0,4,19,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
57,57,1976-02-27,35-325,BOS,,SEA,W (+4),1,36:00,13,18,.722,2,2,1.000,,,2,6,,,1,28,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
58,58,1976-02-29,35-327,BOS,,GSW,W (+18),1,31:00,9,13,.692,2,3,.667,2,3,5,6,0,2,2,20,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
59,59,1976-03-03,35-330,BOS,@,PHI,L (-13),1,25:00,6,13,.462,4,4,1.000,,,1,2,,,4,16,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
60,60,1976-03-19,35-346,BOS,,KCK,W (+3),1,42:00,6,22,.273,0,0,,,,9,5,2,0,5,12,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
61,61,1976-03-20,35-347,BOS,@,PHI,W (+7),1,46:00,11,26,.423,2,2,1.000,,,5,6,,,3,24,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
62,62,1976-03-21,35-348,BOS,,PHI,W (+8),1,38:00,6,18,.333,8,8,1.000,,,4,3,,,5,20,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
63,63,1976-03-23,35-350,BOS,@,NOJ,W (+4),1,47:00,8,24,.333,4,4,1.000,,,4,0,,,2,20,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
64,64,1976-03-24,35-351,BOS,,CHI,W (+7),1,36:00,9,19,.474,2,2,1.000,2,4,6,4,1,0,0,20,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
65,65,1976-03-26,35-353,BOS,,CLE,W (+2),1,36:00,3,12,.250,1,2,.500,2,1,3,4,0,0,5,7,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
66,66,1976-03-27,35-354,BOS,@,NYK,L (-2),1,36:00,7,17,.412,2,2,1.000,0,0,0,6,,,0,16,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
67,67,1976-03-28,35-355,BOS,,NYK,W (+6),1,37:00,7,19,.368,8,9,.889,,,2,1,,,4,22,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
68,68,1976-03-30,35-357,BOS,@,BUF,L (-10),1,29:00,3,13,.231,2,2,1.000,,,3,1,,,3,8,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
69,69,1976-03-31,35-358,BOS,,PHO,W (+20),1,25:00,2,10,.200,4,6,.667,0,3,3,1,1,0,2,8,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
70,70,1976-04-01,35-359,BOS,@,CLE,W (+7),1,35:00,7,16,.438,3,3,1.000,4,6,10,3,0,0,3,17,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
71,71,1976-04-02,35-360,BOS,,HOU,W (+4),1,32:00,8,17,.471,4,4,1.000,,,2,7,,,3,20,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
72,72,1976-04-04,35-362,BOS,,BUF,L (-3),1,30:00,7,16,.438,7,9,.778,,,2,4,,,3,21,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
73,73,1976-04-06,35-364,BOS,,CLE,L (-9),1,28:00,9,17,.529,5,6,.833,2,4,6,1,0,0,2,23,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
74,74,1976-04-08,36-000,BOS,@,KCK,L (-27),1,12:00,2,5,.400,2,2,1.000,,,3,3,0,0,3,6,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
75,75,1976-04-09,36-001,BOS,,MIL,L (-6),1,34:00,8,21,.381,6,6,1.000,,,2,2,,0,6,22,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
76,76,1976-04-11,36-003,BOS,@,WSB,W (+4),1,45:00,12,23,.522,14,15,.933,,,6,5,,,5,38,1976,havlijo01,https://www.basketball-reference.com/players/h/havlijo01/gamelog/1976
