Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
19,19,1978-12-09,29-341,HOU,,POR,W (+6),0,25:00,3,6,.500,2,3,.667,1,2,3,4,0,0,2,6,8,4.3,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
20,20,1978-12-12,29-344,HOU,,BOS,W (+7),0,21:00,5,6,.833,2,2,1.000,1,1,2,2,0,0,2,4,12,8.6,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
21,21,1978-12-14,29-346,HOU,,GSW,W (+3),0,5:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
22,22,1978-12-20,29-352,HOU,@,NJN,W (+3),0,14:00,2,3,.667,12,12,1.000,,,1,0,1,0,,1,16,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
23,23,1978-12-21,29-353,HOU,@,CLE,L (-11),0,20:00,4,4,1.000,0,0,,1,3,4,1,1,0,2,5,8,6.1,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
24,24,1978-12-23,29-355,HOU,,NYK,W (+22),0,27:00,4,7,.571,7,7,1.000,,,2,3,0,,,2,15,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
25,25,1978-12-26,29-358,HOU,@,KCK,W (+7),0,11:00,0,1,.000,0,0,,,,1,1,0,0,,3,0,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
26,26,1978-12-27,29-359,HOU,@,DET,L (-12),0,22:00,8,11,.727,3,5,.600,,,3,1,,,,1,19,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
27,27,1978-12-29,29-361,HOU,,MIL,W (+3),0,15:00,5,5,1.000,4,5,.800,0,0,0,1,2,0,3,2,14,11.0,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
28,28,1978-12-30,29-362,HOU,,DET,W (+11),0,27:00,4,10,.400,0,0,,,,4,6,0,0,,2,8,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
29,29,1979-01-03,30-001,HOU,,NJN,W (+5),0,37:00,8,14,.571,5,6,.833,,,2,9,,0,,3,21,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
30,30,1979-01-05,30-003,HOU,,ATL,L (-3),0,33:00,3,9,.333,5,5,1.000,,,1,2,0,2,,2,11,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
31,31,1979-01-06,30-004,HOU,,LAL,W (+3),0,27:00,4,15,.267,2,2,1.000,2,1,3,5,0,0,2,1,10,3.9,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
32,32,1979-01-08,30-006,HOU,@,MIL,L (-12),0,33:00,8,15,.533,8,8,1.000,,,2,6,2,0,3,5,24,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
33,33,1979-01-09,30-007,HOU,,KCK,W (+16),0,22:00,1,6,.167,6,6,1.000,,,5,0,0,0,,3,8,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
34,34,1979-01-12,30-010,HOU,,CLE,W (+11),0,13:00,0,1,.000,2,2,1.000,0,2,2,2,0,0,3,3,2,-0.9,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
35,35,1979-01-13,30-011,HOU,,NOJ,W (+11),0,17:00,0,2,.000,2,2,1.000,,,3,2,,,,6,2,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
36,36,1979-01-14,30-012,HOU,@,ATL,L (-10),0,17:00,2,4,.500,2,2,1.000,,,1,1,2,0,,3,6,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
37,37,1979-01-17,30-015,HOU,@,GSW,W (+1),0,13:00,3,4,.750,2,3,.667,0,0,0,3,0,0,3,1,8,4.7,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
38,38,1979-01-19,30-017,HOU,@,LAL,W (+1),0,26:00,8,14,.571,0,0,,0,1,1,4,2,0,4,2,16,9.7,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
39,39,1979-01-20,30-018,HOU,@,PHO,L (-19),0,23:00,5,8,.625,2,2,1.000,0,0,0,3,0,0,3,3,12,6.3,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
40,40,1979-01-24,30-022,HOU,,DEN,W (+1),0,21:00,0,5,.000,0,0,,0,0,0,7,1,0,4,4,0,-3.2,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
41,41,1979-01-27,30-025,HOU,,SEA,L (-5),0,19:00,2,5,.400,2,2,1.000,0,0,0,1,,,,4,6,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
42,42,1979-01-30,30-028,HOU,@,IND,L (-6),0,12:00,1,3,.333,0,0,,,,1,1,1,1,,4,2,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
43,43,1979-01-31,30-029,HOU,@,BOS,L (-17),0,19:00,4,8,.500,0,0,,1,1,2,1,0,0,1,2,8,3.9,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
44,44,1979-02-02,30-031,HOU,,WSB,L (-14),0,13:00,1,5,.200,0,2,.000,,,2,2,1,0,,1,2,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
45,45,1979-02-06,30-035,HOU,,DET,W (+5),0,28:00,4,6,.667,2,2,1.000,,,1,8,2,0,,2,10,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
46,46,1979-02-08,30-037,HOU,,MIL,W (+5),0,18:00,2,5,.400,0,0,,0,0,0,4,2,0,,4,4,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
47,47,1979-02-09,30-038,HOU,@,NOJ,W (+7),0,23:00,4,10,.400,4,4,1.000,,,3,2,0,0,,5,12,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
48,48,1979-02-10,30-039,HOU,,SEA,W (+12),0,14:00,3,8,.375,0,0,,2,3,5,2,,,,2,6,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
49,49,1979-02-13,30-042,HOU,,IND,L (-4),0,21:00,4,6,.667,1,1,1.000,,,3,4,,0,,2,9,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
50,50,1979-02-15,30-044,HOU,,POR,W (+3),0,7:00,1,3,.333,0,0,,0,0,0,0,1,0,0,0,2,1.3,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
51,51,1979-02-16,30-045,HOU,@,DET,L (-14),0,26:00,6,13,.462,1,2,.500,,,3,1,0,0,,2,13,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
52,52,1979-02-18,30-047,HOU,@,NJN,L (-2),0,25:00,4,8,.500,4,5,.800,,,2,4,,,,2,12,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
53,53,1979-02-22,30-051,HOU,@,WSB,W (+10),0,26:00,5,9,.556,3,4,.750,,,3,2,1,,,4,13,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
54,54,1979-02-25,30-054,HOU,@,SAS,L (-20),0,33:00,5,15,.333,5,5,1.000,,,6,4,0,0,1,4,15,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
55,55,1979-02-27,30-056,HOU,@,ATL,L (-14),1,32:00,1,5,.200,4,4,1.000,,,1,3,0,0,,4,6,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
56,56,1979-02-28,30-057,HOU,,DEN,W (+25),1,28:00,4,10,.400,0,0,,0,0,0,9,0,1,1,1,8,8.2,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
57,57,1979-03-02,30-059,HOU,@,POR,W (+20),1,39:00,4,8,.500,6,7,.857,0,5,5,9,0,1,2,4,14,14.5,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
58,58,1979-03-04,30-061,HOU,@,SEA,L (-10),1,39:00,4,9,.444,4,4,1.000,0,2,2,2,,0,,4,12,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
59,59,1979-03-06,30-063,HOU,@,DEN,W (+1),1,34:00,5,12,.417,3,4,.750,2,1,3,5,0,0,1,4,13,8.8,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
60,60,1979-03-07,30-064,HOU,@,SDC,L (-23),1,26:00,1,6,.167,3,3,1.000,,,2,1,1,1,2,3,5,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
61,61,1979-03-10,30-067,HOU,,NOJ,W (+15),1,30:00,4,5,.800,2,2,1.000,,,3,4,1,,,4,10,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
62,62,1979-03-14,30-071,HOU,,KCK,W (+22),1,24:00,3,6,.500,0,0,,,,4,3,1,0,,4,6,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
63,63,1979-03-16,30-073,HOU,,CHI,W (+6),1,35:00,8,11,.727,3,5,.600,0,2,2,5,1,0,1,4,19,16.2,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
64,64,1979-03-17,30-074,HOU,,PHO,W (+12),1,38:00,5,14,.357,1,2,.500,1,4,5,15,0,0,4,4,11,9.6,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
65,65,1979-03-21,30-078,HOU,,PHI,L (-6),1,34:00,4,11,.364,4,4,1.000,,,4,11,,0,,5,12,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
66,66,1979-03-23,30-080,HOU,@,IND,L (-7),1,35:00,9,13,.692,4,4,1.000,,,5,8,2,,,6,22,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
67,67,1979-03-24,30-081,HOU,,ATL,W (+4),1,35:00,6,13,.462,2,2,1.000,,,4,5,0,0,,2,14,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
68,68,1979-03-27,30-084,HOU,@,CHI,W (+6),1,36:00,4,8,.500,4,6,.667,0,3,3,5,3,0,5,2,12,8.8,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
69,69,1979-03-28,30-085,HOU,,IND,L (-1),1,23:00,5,8,.625,4,4,1.000,,,1,4,0,0,,5,14,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
70,70,1979-03-30,30-087,HOU,@,SAS,W (+1),1,35:00,10,16,.625,1,2,.500,,,3,6,2,0,3,4,21,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
71,71,1979-04-01,30-089,HOU,@,CLE,L (-9),1,38:00,8,14,.571,6,6,1.000,2,4,6,1,0,0,1,2,22,16.9,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
72,72,1979-04-03,30-091,HOU,@,NYK,W (+1),1,30:00,2,4,.500,5,7,.714,,,1,2,,0,,2,9,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
73,73,1979-04-04,30-092,HOU,@,PHI,L (-1),1,32:00,2,9,.222,4,6,.667,,,6,5,,,,1,8,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
74,74,1979-04-06,30-094,HOU,,CLE,W (+2),1,30:00,6,9,.667,9,9,1.000,0,2,2,6,1,0,3,4,21,18.3,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
75,75,1979-04-07,30-095,HOU,,SAS,W (+17),1,25:00,6,8,.750,7,8,.875,,,2,6,1,0,3,4,19,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
76,76,1979-04-08,30-096,HOU,@,WSB,W (+10),1,33:00,4,12,.333,5,6,.833,,,5,6,,0,,1,13,,1979,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1979
