Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
31,31,1976-01-01,22-067,HOU,@,POR,W (+3),0,27:00,2,7,.286,7,9,.778,2,3,5,0,0,3,3,11,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
32,32,1976-01-03,22-069,HOU,@,MIL,L (-25),0,18:00,0,5,.000,1,5,.200,,,7,2,0,0,0,1,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
33,33,1976-01-05,22-071,HOU,@,CHI,L (-1),0,23:00,2,6,.333,2,2,1.000,0,2,2,0,1,1,3,6,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
34,34,1976-01-07,22-073,HOU,,KCK,L (-2),0,13:00,1,3,.333,2,2,1.000,,,2,0,0,1,1,4,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
35,35,1976-01-08,22-074,HOU,@,ATL,W (+9),0,15:00,2,3,.667,2,4,.500,,,4,0,1,2,3,6,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
36,36,1976-01-10,22-076,HOU,,POR,W (+11),0,11:00,2,5,.400,1,1,1.000,1,3,4,1,0,0,0,5,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
37,37,1976-01-14,22-080,HOU,,NYK,L (-4),0,25:00,3,6,.500,1,2,.500,,,5,1,,1,1,7,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
38,38,1976-01-17,22-083,HOU,,NOJ,L (-6),0,,2,6,.333,1,2,.500,,,2,0,,,2,5,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
39,39,1976-01-19,22-085,HOU,,WSB,W (+19),0,13:00,3,7,.429,3,4,.750,,,3,1,,2,2,9,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
40,40,1976-01-23,22-089,HOU,@,PHO,L (-9),0,32:00,5,13,.385,0,2,.000,7,2,9,1,1,1,2,10,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
41,41,1976-01-24,22-090,HOU,,SEA,W (+7),0,31:00,3,7,.429,3,4,.750,,,9,1,,,4,9,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
42,42,1976-01-27,22-093,HOU,,PHI,W (+11),0,22:00,7,11,.636,1,4,.250,,,6,2,,,5,15,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
43,43,1976-01-28,22-094,HOU,,CLE,W (+15),0,25:00,6,8,.750,0,0,,1,3,4,2,1,1,2,12,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
44,44,1976-01-29,22-095,HOU,@,KCK,L (-33),0,27:00,1,6,.167,2,2,1.000,,,4,2,0,0,6,4,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
45,45,1976-01-31,22-097,HOU,@,NYK,W (+16),0,35:00,9,12,.750,2,4,.500,,,4,1,,3,2,20,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
46,46,1976-02-05,22-102,HOU,,NOJ,L (-3),0,,4,5,.800,0,0,,,,1,1,,,2,8,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
47,47,1976-02-07,22-104,HOU,,CHI,W (+2),0,18:00,2,4,.500,2,2,1.000,2,3,5,0,1,0,0,6,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
48,48,1976-02-09,22-106,HOU,,KCK,W (+19),0,16:00,1,5,.200,0,2,.000,,,3,0,0,0,2,2,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
49,49,1976-02-11,22-108,HOU,,BOS,W (+12),0,26:00,5,7,.714,0,0,,,,7,1,0,1,5,10,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
50,50,1976-02-13,22-110,HOU,@,PHI,L (-25),0,,3,7,.429,2,2,1.000,,,3,2,0,0,2,8,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
51,51,1976-02-14,22-111,HOU,@,WSB,L (-19),0,28:00,2,5,.400,1,2,.500,,,8,1,,3,2,5,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
52,52,1976-02-15,22-112,HOU,@,MIL,L (-8),0,24:00,4,6,.667,1,2,.500,,,5,0,0,1,4,9,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
53,53,1976-02-18,22-115,HOU,,LAL,W (+16),0,37:00,7,20,.350,0,0,,2,7,9,1,0,1,2,14,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
54,54,1976-02-20,22-117,HOU,,MIL,W (+2),0,23:00,1,3,.333,5,7,.714,,,5,1,1,3,0,7,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
55,55,1976-02-21,22-118,HOU,,PHO,L (-2),0,35:00,5,8,.625,2,2,1.000,1,2,3,1,1,2,5,12,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
56,56,1976-02-22,22-119,HOU,@,CLE,L (-4),0,22:00,2,2,1.000,2,2,1.000,0,3,3,1,0,1,2,6,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
57,57,1976-02-23,22-120,HOU,,CLE,W (+3),0,25:00,6,10,.600,0,0,,2,7,9,0,1,0,1,12,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
58,58,1976-02-25,22-122,HOU,@,BOS,L (-1),0,25:00,3,5,.600,0,0,,,,7,2,0,1,3,6,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
59,59,1976-02-27,22-124,HOU,@,BUF,W (+6),1,34:00,3,8,.375,6,10,.600,,,9,3,0,4,5,12,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
60,60,1976-02-29,22-126,HOU,@,WSB,L (-2),0,22:00,5,11,.455,1,4,.250,,,7,1,1,1,3,11,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
61,61,1976-03-03,22-129,HOU,@,NOJ,W (+8),0,,4,10,.400,4,4,1.000,,,11,1,,,4,12,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
62,62,1976-03-04,22-130,HOU,,WSB,L (-7),0,29:00,10,12,.833,0,0,,,,12,4,3,3,3,20,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
63,63,1976-03-06,22-132,HOU,,ATL,W (+4),0,33:00,6,10,.600,2,2,1.000,,,9,2,0,4,2,14,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
64,64,1976-03-07,22-133,HOU,@,ATL,L (-17),0,27:00,3,5,.600,2,5,.400,,,8,1,,0,3,8,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
65,65,1976-03-10,22-136,HOU,,POR,W (+3),0,14:00,0,2,.000,0,0,,1,1,2,0,1,1,0,0,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
66,66,1976-03-12,22-138,HOU,@,BUF,W (+13),0,23:00,5,10,.500,4,5,.800,,,6,1,0,,3,14,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
67,67,1976-03-13,22-139,HOU,,GSW,L (-14),0,27:00,6,11,.545,3,5,.600,3,3,6,1,1,3,3,15,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
68,68,1976-03-16,22-142,HOU,,NYK,W (+5),0,30:00,3,8,.375,2,2,1.000,,,7,2,1,1,6,8,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
69,69,1976-03-17,22-143,HOU,,ATL,W (+12),0,26:00,7,11,.636,2,2,1.000,,,4,1,2,4,5,16,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
70,70,1976-03-19,22-145,HOU,@,POR,L (-6),0,34:00,8,14,.571,2,5,.400,4,3,7,3,2,0,3,18,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
71,71,1976-03-21,22-147,HOU,@,SEA,L (-10),0,23:00,3,5,.600,2,3,.667,,,2,0,0,0,5,8,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
72,72,1976-03-23,22-149,HOU,@,LAL,L (-19),0,26:00,2,9,.222,0,0,,0,5,5,0,0,2,2,4,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
73,73,1976-03-25,22-151,HOU,@,GSW,W (+19),0,27:00,1,5,.200,5,7,.714,1,5,6,1,0,5,4,7,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
74,74,1976-03-27,22-153,HOU,,PHI,W (+14),0,,3,6,.500,1,2,.500,,,7,0,,2,3,7,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
75,75,1976-03-30,22-156,HOU,@,CLE,L (-9),0,32:00,6,12,.500,1,1,1.000,3,10,13,1,0,3,3,13,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
76,76,1976-04-02,22-159,HOU,@,BOS,L (-4),0,27:00,5,11,.455,0,0,,,,5,1,,,3,10,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
77,77,1976-04-05,22-162,HOU,@,PHI,L (-1),0,37:00,4,13,.308,7,10,.700,,,12,0,0,4,3,15,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
78,78,1976-04-07,22-164,HOU,,WSB,L (-10),0,25:00,4,11,.364,1,2,.500,,,6,0,1,,5,9,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
79,79,1976-04-09,22-166,HOU,@,NOJ,L (-11),0,26:00,5,9,.556,3,3,1.000,,,12,1,0,1,2,13,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
80,80,1976-04-10,22-167,HOU,,DET,W (+11),0,33:00,5,7,.714,4,6,.667,,,7,3,,,4,14,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
81,81,1976-04-11,22-168,HOU,@,ATL,W (+11),0,36:00,10,10,1.000,5,7,.714,,,11,5,0,6,4,25,1976,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1976
