Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
20,20,1977-12-06,22-303,KCK,,PHO,L (-11),1,36:00,5,10,.500,0,3,.000,0,3,3,6,2,0,8,2,10,2.1,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
21,21,1977-12-07,22-304,KCK,@,BOS,L (-4),1,34:00,6,11,.545,1,2,.500,,,6,6,3,0,,4,13,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
22,22,1977-12-09,22-306,KCK,@,NJN,L (-8),1,30:00,8,16,.500,5,5,1.000,,,4,5,1,0,,2,21,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
23,23,1977-12-10,22-307,KCK,,GSW,L (-5),1,12:00,1,2,.500,0,0,,0,0,0,2,0,0,1,4,2,-0.2,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
24,24,1977-12-14,22-311,KCK,,DEN,W (+26),0,17:00,4,9,.444,7,8,.875,2,0,2,2,0,0,2,3,15,9.5,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
25,25,1977-12-17,22-314,KCK,,NOJ,W (+22),0,18:00,6,9,.667,2,3,.667,,,5,8,0,0,,3,14,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
26,26,1977-12-18,22-315,KCK,,IND,W (+1),0,8:00,0,3,.000,0,0,,,,1,1,0,0,,2,0,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
27,27,1977-12-22,22-319,KCK,,CHI,W (+3),0,10:00,2,3,.667,0,0,,0,2,2,2,1,0,1,0,4,4.7,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
28,28,1977-12-25,22-322,KCK,,MIL,L (-9),0,19:00,2,6,.333,5,9,.556,,,2,1,0,1,,2,9,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
29,29,1977-12-26,22-323,KCK,@,HOU,L (-14),0,17:00,2,6,.333,2,2,1.000,,,1,6,0,0,,1,6,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
30,30,1977-12-29,22-326,KCK,@,PHO,L (-6),0,18:00,2,6,.333,0,0,,0,4,4,5,0,0,3,2,4,1.5,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
31,31,1977-12-30,22-327,KCK,@,LAL,L (-10),0,16:00,1,3,.333,2,3,.667,0,1,1,2,1,0,1,3,4,2.4,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
32,32,1978-01-01,22-329,KCK,@,POR,L (-5),0,22:00,3,7,.429,2,2,1.000,0,1,1,3,1,0,0,2,8,6.9,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
33,33,1978-01-04,22-332,KCK,@,SEA,L (-6),0,11:00,2,3,.667,0,0,,0,0,0,2,1,0,,1,4,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
34,34,1978-01-07,22-335,KCK,,NYK,L (-7),0,29:00,3,7,.429,4,4,1.000,,,4,6,0,0,,2,10,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
35,35,1978-01-08,22-336,KCK,@,MIL,L (-10),0,29:00,6,10,.600,8,8,1.000,,,2,6,2,0,,2,20,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
36,36,1978-01-10,22-338,KCK,@,WSB,L (-8),0,20:00,4,6,.667,2,2,1.000,0,0,0,5,1,0,,4,10,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
37,37,1978-01-11,22-339,KCK,,LAL,W (+8),0,23:00,2,3,.667,3,4,.750,0,2,2,6,2,0,0,2,7,11.3,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
38,38,1978-01-13,22-341,KCK,@,IND,L (-2),0,15:00,1,3,.333,0,0,,,,1,5,0,0,,4,2,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
39,39,1978-01-14,22-342,KCK,,ATL,W (+9),0,21:00,1,3,.333,2,2,1.000,,,1,2,1,0,,6,4,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
40,40,1978-01-17,22-345,KCK,@,ATL,L (-21),0,22:00,1,6,.167,2,2,1.000,,,1,2,0,0,,1,4,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
41,41,1978-01-18,22-346,KCK,,PHI,L (-20),0,24:00,3,5,.600,0,0,,,,2,3,1,0,,1,6,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
42,42,1978-01-22,22-350,KCK,@,NJN,W (+8),0,19:00,1,6,.167,1,2,.500,,,2,5,1,0,,2,3,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
43,43,1978-01-24,22-352,KCK,,POR,L (-23),0,19:00,0,3,.000,0,0,,0,2,2,2,0,0,3,3,0,-4.3,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
44,44,1978-01-26,22-354,KCK,@,NYK,L (-7),0,15:00,2,5,.400,0,0,,,,1,2,0,0,,2,4,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
45,45,1978-01-27,22-355,KCK,@,NOJ,L (-17),0,8:00,1,3,.333,2,2,1.000,,,1,1,0,0,,1,4,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
46,46,1978-01-29,22-357,KCK,,SAS,L (-14),0,21:00,2,8,.250,2,2,1.000,,,3,5,3,0,2,2,6,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
47,47,1978-01-31,22-359,KCK,,PHO,L (-10),0,18:00,3,5,.600,0,0,,0,0,0,2,1,0,3,1,6,2.7,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
48,48,1978-02-02,22-361,KCK,,DET,W (+12),0,14:00,1,1,1.000,1,1,1.000,,,3,2,0,0,,3,3,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
49,49,1978-02-10,23-004,KCK,,CHI,W (+13),0,16:00,0,1,.000,2,2,1.000,0,2,2,6,0,0,2,1,2,3.7,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
50,50,1978-02-11,23-005,KCK,@,CHI,W (+5),0,20:00,1,5,.200,4,4,1.000,0,5,5,2,1,0,2,1,6,4.4,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
51,51,1978-02-12,23-006,KCK,,CLE,W (+13),0,25:00,2,5,.400,1,2,.500,0,3,3,2,1,0,0,3,5,4.0,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
52,52,1978-02-14,23-008,KCK,,HOU,W (+23),0,21:00,4,7,.571,0,0,,,,2,5,3,0,,3,8,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
53,53,1978-02-17,23-011,KCK,@,BUF,W (+8),0,15:00,2,5,.400,0,0,,,,1,4,0,0,,2,4,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
54,54,1978-02-18,23-012,KCK,@,CLE,L (-4),0,20:00,1,2,.500,1,1,1.000,1,1,2,2,0,0,1,0,3,3.4,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
55,55,1978-02-19,23-013,KCK,@,DET,L (-3),0,18:00,3,7,.429,1,1,1.000,,,1,0,0,0,,4,7,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
56,56,1978-02-22,23-016,KCK,,LAL,W (+5),0,13:00,4,5,.800,0,0,,0,0,0,3,0,0,0,2,8,7.4,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
57,57,1978-02-24,23-018,KCK,,POR,L (-11),0,14:00,3,4,.750,2,3,.667,0,2,2,5,2,0,1,5,8,9.1,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
58,58,1978-02-28,23-022,KCK,,SEA,L (-7),0,15:00,2,5,.400,1,2,.500,0,2,2,2,2,0,,2,5,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
59,59,1978-03-04,23-026,KCK,@,DEN,L (-9),0,10:00,0,0,,0,0,,0,1,1,1,1,0,0,1,0,1.6,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
60,60,1978-03-06,23-028,KCK,,IND,W (+10),0,18:00,0,3,.000,2,2,1.000,0,0,0,4,2,0,,0,2,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
61,61,1978-03-08,23-030,KCK,,NJN,L (-2),0,8:00,1,1,1.000,0,0,,0,0,0,0,,0,,2,2,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
62,62,1978-03-10,23-032,KCK,,DEN,W (+6),0,15:00,4,5,.800,0,0,,0,0,0,6,1,0,0,1,8,10.9,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
63,63,1978-03-12,23-034,KCK,,GSW,L (-7),0,17:00,2,5,.400,1,1,1.000,0,0,0,3,1,0,1,1,5,4.0,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
64,64,1978-03-17,23-039,KCK,@,PHI,L (-11),0,17:00,2,3,.667,0,0,,0,0,0,6,2,0,,2,4,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
65,65,1978-03-18,23-040,KCK,@,BOS,L (-7),0,5:00,1,2,.500,0,0,,0,0,0,0,,,,1,2,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
66,66,1978-03-19,23-041,KCK,,BUF,W (+14),0,16:00,2,2,1.000,0,0,,,,1,5,1,0,,2,4,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
67,67,1978-03-21,23-043,KCK,@,DET,W (+5),0,20:00,2,4,.500,0,0,,,,4,9,0,0,,3,4,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
68,68,1978-03-22,23-044,KCK,,PHI,W (+12),0,16:00,3,5,.600,3,4,.750,,,1,3,3,0,,2,9,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
69,69,1978-03-24,23-046,KCK,@,HOU,L (-4),0,34:00,2,6,.333,2,2,1.000,,,2,12,2,0,,2,6,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
70,70,1978-03-25,23-047,KCK,,SAS,L (-2),0,15:00,2,5,.400,2,2,1.000,0,0,0,4,1,0,,1,6,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
71,71,1978-03-28,23-050,KCK,@,CHI,W (+23),0,17:00,2,4,.500,0,0,,0,0,0,5,0,0,1,1,4,4.1,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
72,72,1978-03-29,23-051,KCK,@,WSB,W (+3),0,12:00,1,2,.500,0,0,,0,0,0,0,0,0,,1,2,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
73,73,1978-03-31,23-053,KCK,@,PHO,L (-24),0,11:00,1,2,.500,0,0,,0,1,1,3,0,0,0,1,2,3.0,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
74,74,1978-04-02,23-055,KCK,@,LAL,L (-6),0,14:00,2,3,.667,2,2,1.000,0,2,2,8,1,0,2,1,6,9.5,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
75,75,1978-04-04,23-057,KCK,@,GSW,L (-11),0,12:00,0,4,.000,2,2,1.000,0,1,1,4,2,0,1,1,2,2.9,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
76,76,1978-04-06,23-059,KCK,@,SAS,L (-7),0,14:00,2,4,.500,0,0,,,,1,2,2,0,,0,4,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
77,77,1978-04-07,23-060,KCK,,NYK,L (-13),0,12:00,0,3,.000,0,0,,,,2,1,0,0,,1,0,,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
78,78,1978-04-09,23-062,KCK,,CLE,L (-3),0,13:00,2,7,.286,2,2,1.000,0,0,0,0,0,0,0,1,6,1.5,1978,kuestjo01,https://www.basketball-reference.com/players/k/kuestjo01/gamelog/1978
