Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
20,20,1977-12-01,22-253,HOU,@,CLE,W (+13),1,39:00,10,17,.588,8,11,.727,6,17,23,0,1,4,4,2,28,27.2,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
21,21,1977-12-03,22-255,HOU,,PHI,W (+4),1,24:00,3,9,.333,2,4,.500,,,10,0,0,,,6,8,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
22,22,1977-12-06,22-258,HOU,@,GSW,L (-2),1,22:00,2,7,.286,2,5,.400,,,8,0,0,0,,3,6,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
23,23,1977-12-09,22-261,HOU,@,LAL,W (+11),1,32:00,7,19,.368,6,8,.750,8,8,16,1,1,3,4,4,20,14.9,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
24,24,1977-12-10,22-262,HOU,@,PHO,L (-17),1,34:00,3,8,.375,1,2,.500,4,6,10,0,2,0,7,3,7,0.6,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
25,25,1977-12-11,22-263,HOU,@,SEA,L (-32),1,32:00,12,20,.600,6,9,.667,10,9,19,0,0,1,,4,30,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
26,26,1977-12-14,22-266,HOU,,LAL,L (-22),1,42:00,9,18,.500,3,4,.750,9,6,15,0,2,2,3,3,21,18.9,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
27,27,1977-12-17,22-269,HOU,,PHO,L (-4),1,35:00,4,12,.333,7,8,.875,8,7,15,1,0,2,6,3,15,10.4,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
28,28,1977-12-20,22-272,HOU,@,BUF,L (-6),1,33:00,4,11,.364,7,11,.636,,,10,0,0,,,4,15,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
29,29,1977-12-21,22-273,HOU,@,NJN,W (+10),1,33:00,7,14,.500,5,7,.714,,,16,1,0,3,,2,19,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
30,30,1977-12-23,22-275,HOU,@,SAS,L (-6),1,38:00,8,14,.571,4,4,1.000,,,17,0,0,1,0,2,20,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
31,31,1977-12-26,22-278,HOU,,KCK,W (+14),1,30:00,8,9,.889,6,8,.750,,,9,1,3,3,,4,22,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
32,32,1977-12-29,22-281,HOU,,CLE,W (+5),1,42:00,11,20,.550,4,8,.500,11,15,26,1,1,4,4,4,26,25.9,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
33,33,1977-12-30,22-282,HOU,@,IND,L (-1),1,37:00,5,13,.385,3,4,.750,,,10,1,1,3,,2,13,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
34,34,1978-01-04,22-287,HOU,,IND,W (+8),1,43:00,6,13,.462,6,8,.750,,,19,1,,2,,1,18,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
35,35,1978-01-06,22-289,HOU,,MIL,L (-2),1,36:00,9,16,.563,7,7,1.000,,,12,0,1,0,,6,25,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
36,36,1978-01-07,22-290,HOU,@,ATL,L (-23),1,31:00,3,11,.273,1,2,.500,,,8,1,,1,,3,7,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
37,37,1978-01-10,22-293,HOU,@,PHI,L (-15),1,40:00,4,12,.333,2,4,.500,,,12,2,,0,,0,10,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
38,38,1978-01-11,22-294,HOU,@,BOS,L (-3),1,28:00,0,6,.000,2,2,1.000,,,4,0,0,,,2,2,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
39,39,1978-01-12,22-295,HOU,,DEN,L (-3),1,43:00,9,16,.563,3,3,1.000,5,6,11,1,1,1,0,4,21,19.5,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
40,40,1978-01-14,22-297,HOU,,SAS,W (+11),1,45:00,16,21,.762,7,9,.778,11,15,26,1,2,0,,3,39,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
41,41,1978-01-17,22-300,HOU,@,NOJ,L (-4),1,30:00,8,13,.615,7,10,.700,9,12,21,0,2,1,,3,23,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
42,42,1978-01-18,22-301,HOU,,SEA,L (-2),1,39:00,9,15,.600,4,5,.800,4,12,16,1,0,0,,5,22,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
43,43,1978-01-20,22-303,HOU,,DET,W (+10),1,32:00,9,15,.600,2,3,.667,,,16,2,0,1,,4,20,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
44,44,1978-01-22,22-305,HOU,@,LAL,L (-5),1,34:00,9,18,.500,11,13,.846,10,8,18,0,2,0,5,2,29,24.8,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
45,45,1978-01-25,22-308,HOU,@,PHO,L (-22),1,39:00,9,14,.643,8,11,.727,6,6,12,1,0,1,2,2,26,23.2,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
46,46,1978-01-27,22-310,HOU,@,DEN,L (-5),1,22:00,4,12,.333,0,0,,3,6,9,0,1,0,1,5,8,3.1,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
47,47,1978-01-29,22-312,HOU,@,POR,L (-35),1,28:00,3,15,.200,8,12,.667,12,5,17,0,1,1,2,2,14,11.9,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
48,48,1978-02-01,22-315,HOU,,NJN,W (+21),1,37:00,6,12,.500,11,12,.917,,,19,0,,0,,4,23,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
49,49,1978-02-03,22-317,HOU,,NYK,W (+10),1,31:00,1,10,.100,3,7,.429,,,11,0,0,0,,4,5,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
50,50,1978-02-08,22-322,HOU,,CHI,W (+4),1,40:00,6,14,.429,6,8,.750,6,10,16,0,1,1,6,5,18,10.7,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
51,51,1978-02-09,22-323,HOU,@,SAS,L (-10),1,36:00,5,14,.357,5,7,.714,,,17,0,2,2,,2,15,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
52,52,1978-02-10,22-324,HOU,,SAS,L (-11),1,41:00,13,16,.813,2,4,.500,,,22,2,0,1,,3,28,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
53,53,1978-02-12,22-326,HOU,@,NOJ,W (+7),1,34:00,9,15,.600,5,6,.833,,,13,1,1,3,,4,23,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
54,54,1978-02-14,22-328,HOU,@,KCK,L (-23),1,37:00,3,10,.300,12,16,.750,,,16,0,3,0,,3,18,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
55,55,1978-02-15,22-329,HOU,,IND,W (+4),1,30:00,9,12,.750,3,4,.750,,,8,0,,1,,1,21,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
56,56,1978-02-17,22-331,HOU,@,MIL,L (-17),1,35:00,7,14,.500,4,7,.571,,,16,1,1,3,,2,18,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
57,57,1978-02-18,22-332,HOU,,ATL,W (+9),1,39:00,8,14,.571,8,12,.667,,,20,0,1,1,,2,24,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
58,58,1978-02-21,22-335,HOU,,BOS,W (+15),1,30:00,5,14,.357,2,4,.500,,,13,1,0,2,,1,12,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
59,59,1978-02-24,22-338,HOU,@,NJN,L (-14),1,40:00,9,21,.429,10,17,.588,,,24,0,0,2,,1,28,,1978,malonmo01,https://www.basketball-reference.com/players/m/malonmo01/gamelog/1978
