Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
13,13,1977-11-22,22-069,PHO,,LAL,W (+11),0,11:00,4,6,.667,0,0,,2,1,3,0,0,0,0,1,8,6.7,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
14,14,1977-11-24,22-071,PHO,@,CLE,L (-15),0,9:00,1,2,.500,3,3,1.000,2,2,4,0,1,0,1,4,5,4.4,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
15,15,1977-11-25,22-072,PHO,@,IND,W (+8),0,14:00,1,3,.333,1,2,.500,2,2,4,1,0,0,2,2,3,0.8,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
16,16,1977-11-27,22-074,PHO,,DEN,W (+18),0,18:00,3,7,.429,1,1,1.000,1,2,3,1,0,0,0,3,7,4.1,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
17,17,1977-11-29,22-076,PHO,@,POR,L (-12),0,15:00,2,3,.667,3,5,.600,0,2,2,1,0,0,0,2,7,5.4,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
18,18,1977-12-02,22-079,PHO,,POR,L (-3),0,10:00,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,0,4,4.0,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
19,19,1977-12-04,22-081,PHO,,ATL,L (-7),0,24:00,3,6,.500,3,6,.500,4,5,9,0,1,1,4,3,9,5.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
20,20,1977-12-06,22-083,PHO,@,KCK,W (+11),0,14:00,3,4,.750,1,2,.500,1,3,4,0,0,1,1,3,7,5.1,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
21,21,1977-12-07,22-084,PHO,@,DET,W (+6),0,22:00,1,4,.250,1,1,1.000,3,5,8,2,1,0,1,3,3,4.4,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
22,22,1977-12-10,22-087,PHO,,HOU,W (+17),0,23:00,2,6,.333,4,4,1.000,1,3,4,3,1,0,1,1,8,7.9,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
23,23,1977-12-14,22-091,PHO,,BUF,W (+10),0,22:00,4,6,.667,0,0,,1,6,7,2,0,1,2,3,8,6.8,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
24,24,1977-12-16,22-093,PHO,@,NOJ,W (+13),0,19:00,1,2,.500,0,0,,0,2,2,4,0,0,3,4,2,-0.2,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
25,25,1977-12-17,22-094,PHO,@,HOU,W (+4),0,17:00,2,4,.500,0,0,,0,0,0,1,0,0,0,2,4,1.9,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
26,26,1977-12-18,22-095,PHO,@,ATL,L (-5),0,22:00,0,1,.000,6,10,.600,2,1,3,2,0,0,1,3,6,4.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
27,27,1977-12-20,22-097,PHO,@,NYK,W (+11),0,18:00,3,5,.600,1,4,.250,3,3,6,1,0,0,0,3,7,6.0,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
28,28,1977-12-21,22-098,PHO,@,PHI,L (-6),0,12:00,2,2,1.000,3,6,.500,,,1,0,,,,1,7,,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
29,29,1977-12-23,22-100,PHO,,BOS,W (+19),0,16:00,3,3,1.000,1,3,.333,3,0,3,2,2,1,1,1,7,10.1,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
30,30,1977-12-26,22-103,PHO,@,DEN,L (-19),0,16:00,2,2,1.000,1,2,.500,0,1,1,1,0,0,0,1,5,4.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
31,31,1977-12-27,22-104,PHO,,SEA,W (+26),0,24:00,4,5,.800,0,0,,1,2,3,2,1,1,2,0,8,8.5,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
32,32,1977-12-29,22-106,PHO,,KCK,W (+6),0,16:00,2,7,.286,0,0,,2,2,4,0,1,0,1,1,4,1.5,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
33,33,1977-12-30,22-107,PHO,@,SEA,L (-11),0,13:00,2,3,.667,2,2,1.000,1,2,3,0,3,0,1,2,6,7.2,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
34,34,1978-01-03,22-111,PHO,@,MIL,W (+22),1,26:00,5,11,.455,0,0,,4,1,5,4,2,0,1,3,10,10.0,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
35,35,1978-01-04,22-112,PHO,@,NJN,L (-32),1,29:00,1,4,.250,3,4,.750,0,6,6,0,0,0,1,1,5,2.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
36,36,1978-01-05,22-113,PHO,@,BOS,W (+10),0,23:00,0,2,.000,1,2,.500,1,1,2,0,0,1,1,1,1,-0.5,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
37,37,1978-01-07,22-115,PHO,@,BUF,W (+10),0,11:00,0,3,.000,0,0,,2,1,3,0,0,0,0,3,0,-1.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
38,38,1978-01-11,22-119,PHO,,NOJ,W (+43),0,25:00,7,8,.875,2,3,.667,2,4,6,2,1,0,1,1,16,16.4,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
39,39,1978-01-13,22-121,PHO,,DET,W (+11),0,13:00,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0,-0.1,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
40,40,1978-01-15,22-123,PHO,,CLE,W (+9),0,18:00,2,3,.667,0,0,,0,1,1,0,1,0,0,2,4,3.2,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
41,41,1978-01-19,22-127,PHO,,NYK,W (+20),0,20:00,3,8,.375,3,6,.500,3,2,5,2,0,0,2,1,9,5.1,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
42,42,1978-01-20,22-128,PHO,@,GSW,L (-15),0,14:00,0,4,.000,0,0,,1,0,1,1,1,0,1,1,0,-1.8,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
43,43,1978-01-22,22-130,PHO,,WSB,W (+13),0,19:00,4,7,.571,0,0,,1,4,5,0,1,0,0,2,8,6.8,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
44,44,1978-01-25,22-133,PHO,,HOU,W (+22),0,13:00,2,2,1.000,0,0,,2,2,4,3,2,1,0,2,4,9.4,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
45,45,1978-01-27,22-135,PHO,,PHI,W (+9),0,17:00,3,6,.500,0,0,,2,2,4,0,1,1,1,1,6,5.3,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
46,46,1978-01-29,22-137,PHO,,NJN,W (+31),0,29:00,4,7,.571,1,2,.500,2,6,8,1,1,2,0,1,9,11.2,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
47,47,1978-01-31,22-139,PHO,@,KCK,W (+10),0,25:00,2,3,.667,2,5,.400,3,5,8,1,1,1,1,3,6,7.3,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
48,48,1978-02-01,22-140,PHO,@,DET,L (-7),0,16:00,4,4,1.000,0,0,,2,0,2,0,2,2,1,0,8,10.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
49,49,1978-02-03,22-142,PHO,,MIL,W (+10),0,27:00,1,5,.200,0,2,.000,1,3,4,3,0,0,2,1,2,-0.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
50,50,1978-02-09,22-148,PHO,,ATL,W (+27),0,32:00,2,4,.500,3,5,.600,2,6,8,1,0,0,2,4,7,4.5,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
51,51,1978-02-12,22-151,PHO,,WSB,W (+12),0,20:00,3,6,.500,2,4,.500,2,5,7,1,1,0,0,4,8,7.2,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
52,52,1978-02-14,22-153,PHO,@,POR,L (-13),0,21:00,2,4,.500,1,2,.500,1,3,4,0,0,0,0,4,5,2.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
53,53,1978-02-16,22-155,PHO,,BOS,L (-3),0,12:00,0,0,,2,2,1.000,0,1,1,1,0,0,2,4,2,-0.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
54,54,1978-02-17,22-156,PHO,@,GSW,L (-19),0,18:00,4,6,.667,1,1,1.000,0,3,3,0,0,0,0,2,9,6.5,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
55,55,1978-02-18,22-157,PHO,,IND,W (+13),0,23:00,3,4,.750,4,6,.667,2,5,7,1,0,0,3,1,10,7.8,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
56,56,1978-02-21,22-160,PHO,@,BUF,W (+3),0,13:00,2,4,.500,1,2,.500,2,3,5,1,1,0,0,2,5,5.8,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
57,57,1978-02-22,22-161,PHO,@,ATL,L (-12),0,25:00,3,8,.375,3,5,.600,5,1,6,0,1,2,1,1,9,8.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
58,58,1978-02-24,22-163,PHO,@,WSB,L (-1),0,14:00,2,4,.500,1,3,.333,1,3,4,0,0,0,0,3,5,2.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
59,59,1978-02-25,22-164,PHO,@,NYK,L (-7),0,21:00,2,7,.286,0,0,,1,2,3,0,0,1,3,4,4,-2.7,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
60,60,1978-02-28,22-167,PHO,@,CHI,L (-11),0,21:00,1,3,.333,5,7,.714,2,2,4,0,1,3,2,3,7,6.4,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
61,61,1978-03-01,22-168,PHO,,DET,L (-13),0,23:00,2,4,.500,0,0,,1,5,6,0,1,0,0,5,4,3.2,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
62,62,1978-03-03,22-170,PHO,,MIL,W (+6),0,26:00,4,6,.667,2,2,1.000,4,4,8,2,1,1,1,3,10,12.3,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
63,63,1978-03-05,22-172,PHO,,PHI,L (-12),0,21:00,3,7,.429,0,0,,0,2,2,2,1,0,1,2,6,3.5,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
64,64,1978-03-07,22-174,PHO,@,DEN,W (+14),0,21:00,1,1,1.000,2,2,1.000,0,1,1,2,0,1,1,0,4,5.1,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
65,65,1978-03-09,22-176,PHO,,CHI,W (+9),0,17:00,1,5,.200,4,6,.667,2,6,8,1,1,0,0,0,6,7.0,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
66,66,1978-03-11,22-178,PHO,,LAL,W (+6),0,16:00,0,1,.000,2,2,1.000,1,2,3,2,0,1,2,2,2,1.9,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
67,67,1978-03-12,22-179,PHO,@,LAL,L (-16),0,14:00,3,6,.500,0,0,,2,4,6,0,2,0,1,2,6,5.8,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
68,68,1978-03-14,22-181,PHO,@,MIL,L (-15),1,30:00,2,3,.667,4,4,1.000,5,7,12,1,1,1,1,3,8,12.5,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
69,69,1978-03-15,22-182,PHO,@,NJN,L (-19),1,30:00,2,7,.286,0,0,,3,4,7,0,2,0,3,3,4,1.0,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
70,70,1978-03-17,22-184,PHO,@,BOS,L (-7),0,15:00,1,2,.500,0,0,,0,2,2,0,0,0,0,1,2,1.2,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
71,71,1978-03-19,22-186,PHO,@,CLE,W (+11),0,19:00,2,5,.400,3,3,1.000,2,3,5,1,0,0,0,0,7,7.3,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
72,72,1978-03-21,22-188,PHO,@,IND,L (-4),0,18:00,2,5,.400,3,4,.750,1,2,3,0,0,1,0,4,7,4.3,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
73,73,1978-03-23,22-190,PHO,,NYK,W (+12),0,23:00,2,3,.667,3,4,.750,1,2,3,3,1,1,3,0,7,7.4,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
74,74,1978-03-25,22-192,PHO,,BUF,W (+6),0,24:00,3,6,.500,5,6,.833,2,2,4,2,2,0,0,1,11,12.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
75,75,1978-03-29,22-196,PHO,,POR,W (+33),0,26:00,5,6,.833,3,4,.750,4,7,11,3,0,2,1,3,13,16.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
76,76,1978-03-31,22-198,PHO,,KCK,W (+24),0,23:00,2,8,.250,2,2,1.000,6,6,12,2,0,1,2,1,6,6.9,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
77,77,1978-04-02,22-200,PHO,,GSW,W (+6),0,16:00,2,2,1.000,2,2,1.000,4,1,5,1,0,2,0,1,6,10.2,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
78,78,1978-04-04,22-202,PHO,@,SAS,L (-6),0,24:00,4,5,.800,2,2,1.000,1,5,6,2,1,1,1,2,10,11.6,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
79,79,1978-04-06,22-204,PHO,,DEN,L (-6),0,22:00,4,9,.444,0,0,,5,3,8,4,1,1,0,0,8,12.2,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
80,80,1978-04-07,22-205,PHO,@,SEA,L (-12),1,39:00,3,7,.429,0,0,,2,9,11,2,1,1,2,3,6,6.3,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
81,81,1978-04-08,22-206,PHO,,NJN,W (+11),0,23:00,4,10,.400,4,5,.800,4,3,7,0,0,0,1,1,12,8.5,1978,scottal01,https://www.basketball-reference.com/players/s/scottal01/gamelog/1978
