Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1977-12-10,29-091,DET,,NOJ,W (+18),1,34:00,10,19,.526,2,3,.667,,,15,4,,,,3,22,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
18,18,1977-12-14,29-095,DET,,SEA,L (-10),1,37:00,8,17,.471,8,10,.800,7,8,15,3,,,,2,24,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
19,19,1977-12-16,29-097,DET,@,IND,L (-8),1,46:00,8,17,.471,7,7,1.000,,,16,2,3,3,,5,23,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
20,20,1977-12-17,29-098,DET,,BUF,L (-4),1,43:00,15,26,.577,6,6,1.000,,,16,2,,,,0,36,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
21,21,1977-12-18,29-099,DET,@,NOJ,W (+9),1,37:00,16,26,.615,5,7,.714,,,12,4,,,,2,37,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
22,22,1977-12-20,29-101,DET,@,SAS,W (+1),1,36:00,14,22,.636,4,6,.667,,,4,3,1,0,2,2,32,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
23,23,1977-12-22,29-103,DET,,MIL,W (+16),1,34:00,11,14,.786,7,8,.875,,,9,2,1,0,,3,29,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
24,24,1977-12-23,29-104,DET,@,CHI,W (+1),1,37:00,8,17,.471,8,8,1.000,2,12,14,1,2,3,4,5,24,19.1,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
25,25,1977-12-26,29-107,DET,,BOS,W (+22),1,31:00,3,13,.231,6,6,1.000,,,19,8,,,,1,12,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
26,26,1977-12-28,29-109,DET,,POR,L (-5),1,38:00,11,20,.550,4,4,1.000,5,12,17,2,3,2,5,4,26,22.7,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
27,27,1977-12-30,29-111,DET,@,BUF,W (+16),1,43:00,10,17,.588,10,11,.909,,,17,5,,,,3,30,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
28,28,1978-01-03,29-115,DET,@,ATL,W (+3),1,40:00,6,15,.400,10,11,.909,,,14,4,,,,3,22,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
29,29,1978-01-04,29-116,DET,,ATL,W (+14),1,37:00,10,14,.714,8,9,.889,,,9,1,,,,3,28,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
30,30,1978-01-06,29-118,DET,@,GSW,L (-1),1,38:00,9,17,.529,5,6,.833,4,4,8,2,1,2,3,4,23,17.5,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
31,31,1978-01-07,29-119,DET,@,POR,L (-4),1,45:00,13,24,.542,5,6,.833,3,10,13,1,0,0,4,3,31,19.6,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
32,32,1978-01-11,29-123,DET,@,SEA,L (-6),1,36:00,13,22,.591,2,4,.500,0,11,11,0,,,,4,28,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
33,33,1978-01-13,29-125,DET,@,PHO,L (-11),1,38:00,3,11,.273,4,8,.500,0,10,10,3,2,2,4,2,10,5.6,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
34,34,1978-01-15,29-127,DET,,CHI,L (-6),1,41:00,9,13,.692,6,9,.667,1,6,7,3,0,2,2,4,24,19.7,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
35,35,1978-01-18,29-130,DET,,BUF,W (+13),1,35:00,10,19,.526,10,13,.769,,,14,8,,,,3,30,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
36,36,1978-01-20,29-132,DET,@,HOU,L (-10),1,42:00,7,14,.500,2,3,.667,,,8,6,,0,,2,16,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
37,37,1978-01-22,29-134,DET,@,NOJ,L (-3),1,40:00,8,22,.364,4,5,.800,,,9,6,,,,5,20,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
38,38,1978-01-24,29-136,DET,@,WSB,W (+3),1,40:00,10,20,.500,4,5,.800,,,11,2,,,,3,24,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
39,39,1978-01-25,29-137,DET,,GSW,W (+4),1,42:00,13,25,.520,6,8,.750,2,9,11,2,3,5,0,2,32,30.1,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
40,40,1978-01-28,29-140,DET,@,CLE,W (+10),1,40:00,12,27,.444,6,8,.750,3,11,14,4,3,2,1,3,30,25.5,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
41,41,1978-01-29,29-141,DET,,CLE,W (+4),1,44:00,16,25,.640,7,9,.778,8,11,19,1,2,1,3,1,39,36.0,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
42,42,1978-02-01,29-144,DET,,PHO,W (+7),1,40:00,13,21,.619,10,15,.667,5,9,14,7,1,0,3,0,36,33.6,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
43,43,1978-02-02,29-145,DET,@,KCK,L (-12),1,36:00,6,12,.500,3,6,.500,,,13,3,0,4,,5,15,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
44,44,1978-02-03,29-146,DET,@,DEN,L (-13),1,30:00,6,12,.500,5,6,.833,1,8,9,3,1,2,5,5,17,11.2,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
45,45,1978-02-08,29-151,DET,,LAL,L (-10),1,36:00,14,26,.538,3,4,.750,7,9,16,3,1,1,5,3,31,23.2,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
46,46,1978-02-10,29-153,DET,@,NJN,L (-5),1,42:00,13,21,.619,5,6,.833,,,17,6,,,,2,31,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
47,47,1978-02-11,29-154,DET,,NOJ,W (+10),1,40:00,19,26,.731,3,6,.500,,,15,4,,,,3,41,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
48,48,1978-02-13,29-156,DET,,NJN,W (+10),1,39:00,13,23,.565,5,6,.833,,,17,4,,,,3,31,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
49,49,1978-02-17,29-160,DET,,NYK,L (-20),1,38:00,5,15,.333,5,9,.556,,,6,6,,,,1,15,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
50,50,1978-02-19,29-162,DET,,KCK,W (+3),1,39:00,9,20,.450,2,6,.333,,,15,2,0,0,,5,20,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
51,51,1978-02-22,29-165,DET,,HOU,W (+11),1,32:00,8,16,.500,5,6,.833,,,10,4,2,,,1,21,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
52,52,1978-02-25,29-168,DET,@,SEA,L (-14),1,35:00,9,17,.529,0,0,,3,8,11,3,,,,4,18,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
53,53,1978-02-26,29-169,DET,@,LAL,W (+3),1,35:00,10,20,.500,5,6,.833,3,7,10,6,0,0,5,3,25,16.8,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
54,54,1978-03-01,29-172,DET,@,PHO,W (+13),1,38:00,11,17,.647,4,4,1.000,2,8,10,7,3,2,3,3,26,27.4,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
55,55,1978-03-03,29-174,DET,,WSB,L (-16),1,24:00,5,10,.500,6,6,1.000,,,4,1,,,,6,16,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
56,56,1978-03-05,29-176,DET,,IND,W (+12),1,37:00,7,15,.467,10,11,.909,,,16,3,,1,,4,24,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
57,57,1978-03-07,29-178,DET,@,ATL,L (-14),1,,10,,,6,6,1.000,,,12,,,,,,26,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
58,58,1978-03-09,29-180,DET,@,IND,L (-7),1,24:00,5,10,.500,3,6,.500,,,4,3,,,,5,13,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
59,59,1978-03-12,29-183,DET,@,NJN,W (+5),1,12:00,3,4,.750,1,2,.500,,,3,1,,,,1,7,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
60,60,1978-03-14,29-185,DET,@,BOS,L (-7),1,39:00,14,26,.538,3,4,.750,,,13,3,,,,1,31,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
61,61,1978-03-15,29-186,DET,,SAS,L (-29),1,31:00,11,16,.688,2,2,1.000,,,4,4,3,1,,4,24,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
62,62,1978-03-16,29-187,DET,@,HOU,W (+8),1,35:00,10,19,.526,5,6,.833,,,10,6,1,2,,4,25,,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
63,63,1978-03-19,29-190,DET,,CHI,W (+20),1,31:00,6,12,.500,1,1,1.000,2,7,9,0,0,3,4,6,13,6.2,1978,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1978
