Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-09,28-167,ATL,,SDC,W (+24),1,36:00,6,11,.545,0,0,,,,10,10,2,0,3,3,12,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
12,12,1978-11-10,28-168,ATL,@,BOS,W (+12),1,24:00,2,3,.667,0,0,,0,3,3,5,2,1,0,3,4,8.6,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
13,13,1978-11-11,28-169,ATL,,MIL,W (+7),1,22:00,2,7,.286,0,0,,,,13,5,,,,3,4,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
14,14,1978-11-15,28-173,ATL,@,KCK,L (-9),1,26:00,3,4,.750,0,0,,,,7,5,0,0,,5,6,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
15,15,1978-11-18,28-176,ATL,,PHI,W (+8),1,,7,,,3,4,.750,,,,,,,,,17,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
16,16,1978-11-21,28-179,ATL,@,SDC,W (+6),1,26:00,2,7,.286,2,2,1.000,,,4,2,3,,5,4,6,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
17,17,1978-11-22,28-180,ATL,@,DEN,W (+2),1,29:00,3,7,.429,4,5,.800,3,6,9,3,1,3,1,6,10,11.6,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
18,18,1978-11-24,28-182,ATL,@,DET,L (-2),1,33:00,6,10,.600,0,0,,,,5,2,,0,,5,12,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
19,19,1978-11-25,28-183,ATL,,LAL,W (+6),1,23:00,6,8,.750,0,0,,2,2,4,1,1,0,1,5,12,9.5,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
20,20,1978-11-28,28-186,ATL,@,CLE,L (-14),1,23:00,2,7,.286,0,0,,2,5,7,1,1,0,3,3,4,0.3,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
21,21,1978-11-30,28-188,ATL,,NYK,W (+6),1,17:00,4,7,.571,0,0,,,,5,0,,0,,3,8,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
22,22,1978-12-02,28-190,ATL,,NOJ,W (+34),1,33:00,7,11,.636,2,2,1.000,,,15,2,,,,3,16,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
23,23,1978-12-06,28-194,ATL,@,PHO,L (-27),1,32:00,8,14,.571,0,0,,7,4,11,1,1,1,2,3,16,14.7,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
24,24,1978-12-08,28-196,ATL,@,SEA,L (-1),1,26:00,3,9,.333,1,2,.500,2,5,7,1,,,,5,7,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
25,25,1978-12-09,28-197,ATL,@,GSW,L (-10),1,33:00,4,12,.333,0,0,,1,9,10,6,1,0,3,1,8,6.4,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
26,26,1978-12-10,28-198,ATL,@,LAL,L (-2),0,24:00,8,15,.533,0,0,,3,7,10,3,1,2,1,2,16,15.6,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
27,27,1978-12-13,28-201,ATL,,IND,W (+16),0,18:00,2,3,.667,4,4,1.000,,,11,1,,0,,5,8,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
28,28,1978-12-15,28-203,ATL,@,NJN,W (+17),0,37:00,11,15,.733,0,0,,,,9,5,,0,,0,22,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
29,29,1978-12-17,28-205,ATL,@,NYK,L (-6),0,16:00,3,4,.750,0,0,,,,2,0,,1,,2,6,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
30,30,1978-12-19,28-207,ATL,@,CHI,L (-6),0,38:00,5,12,.417,1,1,1.000,3,9,12,2,1,2,3,3,11,9.0,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
31,31,1978-12-20,28-208,ATL,,NYK,W (+9),0,31:00,6,14,.429,2,2,1.000,,,10,8,,0,,3,14,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
32,32,1978-12-22,28-210,ATL,@,BOS,L (-19),0,21:00,4,7,.571,0,0,,1,2,3,1,0,0,1,1,8,5.3,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
33,33,1978-12-23,28-211,ATL,,CLE,W (+18),0,26:00,2,8,.250,0,0,,1,6,7,2,0,1,2,3,4,0.6,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
34,34,1978-12-26,28-214,ATL,@,SAS,L (-13),0,18:00,4,6,.667,2,4,.500,,,6,3,0,0,3,3,10,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
35,35,1978-12-27,28-215,ATL,,SAS,W (+8),0,36:00,6,10,.600,0,0,,,,3,1,1,0,,0,12,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
36,36,1978-12-29,28-217,ATL,@,PHI,L (-6),0,29:00,5,9,.556,0,0,,,,5,3,,0,,3,10,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
37,37,1978-12-30,28-218,ATL,,DEN,W (+26),0,26:00,6,9,.667,1,2,.500,4,7,11,4,0,0,4,4,13,10.8,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
38,38,1979-01-03,28-222,ATL,,LAL,L (-3),0,26:00,2,9,.222,1,2,.500,3,6,9,3,3,0,0,1,5,7.7,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
39,39,1979-01-05,28-224,ATL,@,HOU,W (+3),0,37:00,8,15,.533,1,1,1.000,,,11,1,1,1,,4,17,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
40,40,1979-01-06,28-225,ATL,,WSB,L (-4),0,25:00,3,8,.375,0,0,,,,8,2,,,,3,6,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
41,41,1979-01-07,28-226,ATL,@,IND,L (-15),1,30:00,2,8,.250,0,0,,,,10,2,0,2,0,2,4,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
42,42,1979-01-10,28-229,ATL,@,MIL,W (+4),0,20:00,0,2,.000,4,4,1.000,,,4,1,1,0,2,4,4,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
43,43,1979-01-12,28-231,ATL,@,CHI,W (+7),0,33:00,6,9,.667,0,0,,0,5,5,1,1,0,0,5,12,9.3,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
44,44,1979-01-13,28-232,ATL,,SDC,W (+5),1,33:00,7,17,.412,2,2,1.000,,,6,2,1,2,,5,16,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
45,45,1979-01-14,28-233,ATL,,HOU,W (+10),1,35:00,6,11,.545,4,5,.800,,,14,2,1,2,,4,16,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
46,46,1979-01-17,28-236,ATL,,POR,W (+1),1,29:00,0,3,.000,0,0,,1,4,5,4,1,0,1,3,0,1.4,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
47,47,1979-01-20,28-239,ATL,,NOJ,W (+24),1,19:00,5,11,.455,2,2,1.000,,,3,2,,,,5,12,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
48,48,1979-01-21,28-240,ATL,@,NOJ,L (-21),1,18:00,1,6,.167,3,3,1.000,,,6,1,,1,,4,5,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
49,49,1979-01-23,28-242,ATL,,IND,L (-3),0,11:00,3,5,.600,0,0,,,,1,0,,0,0,3,6,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
50,50,1979-01-27,28-246,ATL,,SAS,W (+7),0,19:00,2,5,.400,0,0,,,,7,0,0,1,2,3,4,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
51,51,1979-01-30,28-249,ATL,@,WSB,L (-4),0,23:00,2,11,.182,0,0,,,,7,1,,0,,4,4,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
52,52,1979-01-31,28-250,ATL,,KCK,W (+12),0,16:00,3,9,.333,2,3,.667,,,8,1,0,1,,3,8,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
53,53,1979-02-06,28-256,ATL,,BOS,W (+3),0,29:00,8,12,.667,1,1,1.000,4,8,12,6,1,0,0,0,17,22.2,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
54,54,1979-02-07,28-257,ATL,@,KCK,L (-16),0,39:00,7,13,.538,10,12,.833,,,15,2,0,2,,5,24,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
55,55,1979-02-09,28-259,ATL,@,PHO,W (+3),0,21:00,2,7,.286,2,2,1.000,2,5,7,1,1,0,1,1,6,5.1,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
56,56,1979-02-11,28-261,ATL,@,POR,L (-4),0,22:00,3,6,.500,0,0,,2,2,4,1,0,0,1,2,6,3.9,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
57,57,1979-02-14,28-264,ATL,@,SEA,L (-12),0,14:00,5,8,.625,0,0,,2,3,5,2,,,,3,10,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
58,58,1979-02-18,28-268,ATL,@,SDC,L (-15),0,25:00,4,11,.364,0,0,,,,4,0,,,,2,8,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
59,59,1979-02-20,28-270,ATL,@,CLE,W (+10),1,21:00,2,4,.500,0,0,,1,4,5,2,3,1,3,2,4,5.2,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
60,60,1979-02-21,28-271,ATL,,POR,W (+23),1,22:00,5,7,.714,0,0,,1,4,5,0,1,0,4,5,10,4.0,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
61,61,1979-02-24,28-274,ATL,,PHO,W (+25),1,25:00,4,7,.571,1,1,1.000,2,4,6,0,1,2,1,4,9,8.1,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
62,62,1979-02-27,28-277,ATL,,HOU,W (+14),1,31:00,5,8,.625,3,4,.750,,,6,2,1,2,,3,13,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
63,63,1979-03-01,28-279,ATL,,GSW,W (+18),1,24:00,5,11,.455,2,2,1.000,1,3,4,1,1,2,3,3,12,6.8,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
64,64,1979-03-03,28-281,ATL,,CHI,W (+18),1,24:00,6,10,.600,4,4,1.000,1,5,6,1,2,2,2,5,16,13.7,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
65,65,1979-03-06,28-284,ATL,,PHI,W (+3),1,37:00,3,12,.250,2,2,1.000,,,12,3,,0,,4,8,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
66,66,1979-03-07,28-285,ATL,,KCK,W (+2),1,35:00,6,12,.500,0,0,,,,10,4,0,0,,4,12,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
67,67,1979-03-11,28-289,ATL,,SEA,W (+2),1,30:00,7,12,.583,0,0,,3,2,5,5,,,3,4,14,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
68,68,1979-03-13,28-291,ATL,@,POR,L (-21),1,26:00,5,11,.455,0,0,,1,2,3,1,1,1,1,3,10,5.8,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
69,69,1979-03-14,28-292,ATL,@,GSW,L (-15),1,24:00,4,9,.444,0,0,,3,4,7,1,2,0,3,2,8,5.5,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
70,70,1979-03-16,28-294,ATL,@,LAL,L (-1),1,27:00,3,8,.375,1,1,1.000,2,4,6,2,0,0,1,4,7,4.0,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
71,71,1979-03-17,28-295,ATL,@,DEN,L (-7),1,24:00,5,8,.625,1,1,1.000,2,6,8,5,1,1,0,3,11,14.6,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
72,72,1979-03-20,28-298,ATL,,CLE,W (+6),1,20:00,2,4,.500,0,0,,3,4,7,0,2,1,0,3,4,6.8,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
73,73,1979-03-21,28-299,ATL,,DET,W (+7),1,42:00,9,16,.563,1,2,.500,,,13,4,,0,,3,19,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
74,74,1979-03-23,28-301,ATL,@,SAS,W (+7),1,30:00,6,14,.429,0,0,,,,7,2,0,0,1,3,12,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
75,75,1979-03-24,28-302,ATL,@,HOU,L (-4),1,17:00,3,6,.500,0,0,,,,3,0,0,0,,3,6,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
76,76,1979-03-30,28-308,ATL,@,NJN,L (-11),1,33:00,6,13,.462,3,4,.750,,,7,2,,,,5,15,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
77,77,1979-03-31,28-309,ATL,@,NOJ,L (-2),1,45:00,10,23,.435,7,9,.778,,,11,0,,,,3,27,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
78,78,1979-04-01,28-310,ATL,,NJN,W (+11),1,19:00,3,8,.375,2,2,1.000,,,5,2,,0,,1,8,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
79,79,1979-04-04,28-313,ATL,,MIL,W (+9),1,20:00,5,7,.714,0,0,,,,5,1,0,0,3,3,10,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
80,80,1979-04-06,28-315,ATL,@,DET,W (+16),1,36:00,5,8,.625,3,5,.600,,,11,6,,2,,3,13,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
81,81,1979-04-07,28-316,ATL,,WSB,W (+1),1,27:00,6,10,.600,0,0,,,,9,1,,,,3,12,,1979,hawesst01,https://www.basketball-reference.com/players/h/hawesst01/gamelog/1979
