Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-08,26-340,IND,,LAL,L (-2),1,21:00,6,15,.400,0,0,,2,5,7,1,1,0,2,5,12,4.5,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
12,12,1978-11-10,26-342,IND,@,GSW,L (-5),1,29:00,7,17,.412,7,9,.778,8,4,12,1,2,0,3,6,21,15.2,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
13,13,1978-11-12,26-344,IND,@,LAL,L (-28),1,33:00,8,13,.615,0,2,.000,2,7,9,1,0,1,0,5,16,12.2,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
14,14,1978-11-14,26-346,IND,@,SDC,L (-3),1,30:00,5,10,.500,2,2,1.000,,,6,2,1,1,5,5,12,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
15,15,1978-11-17,26-349,IND,@,SEA,L (-11),1,35:00,8,18,.444,0,0,,2,4,6,1,,,,4,16,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
16,16,1978-11-18,26-350,IND,@,POR,L (-12),1,36:00,5,15,.333,7,8,.875,2,6,8,3,1,0,2,4,17,10.8,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
17,17,1978-11-21,26-353,IND,@,SAS,W (+5),1,36:00,8,17,.471,1,2,.500,,,10,11,1,0,,5,17,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
18,18,1978-11-22,26-354,IND,,PHO,L (-5),1,34:00,9,17,.529,3,5,.600,3,6,9,1,2,0,2,4,21,14.9,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
19,19,1978-11-24,26-356,IND,,CLE,L (-6),1,34:00,1,9,.111,5,6,.833,4,7,11,2,0,2,4,3,7,3.2,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
20,20,1978-11-26,26-358,IND,,MIL,W (+2),1,37:00,7,17,.412,3,4,.750,,,11,6,4,2,,3,17,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
21,21,1978-11-29,26-361,IND,,NYK,W (+2),1,29:00,7,13,.538,2,2,1.000,,,7,5,,,,4,16,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
22,22,1978-12-01,26-363,IND,@,MIL,L (-4),1,36:00,8,20,.400,7,9,.778,,,12,5,2,1,,4,23,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
23,23,1978-12-02,26-364,IND,,BOS,L (-7),1,35:00,6,13,.462,11,11,1.000,2,9,11,7,3,2,1,5,23,26.7,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
24,24,1978-12-06,27-003,IND,,POR,W (+6),1,19:00,2,8,.250,0,2,.000,1,3,4,0,1,0,2,5,4,-3.0,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
25,25,1978-12-08,27-005,IND,,DET,W (+7),1,26:00,2,8,.250,5,6,.833,,,4,3,,,,2,9,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
26,26,1978-12-12,27-009,IND,@,NOJ,L (-6),1,37:00,4,13,.308,4,8,.500,,,13,2,,,,2,12,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
27,27,1978-12-13,27-010,IND,@,ATL,L (-16),1,25:00,3,11,.273,2,2,1.000,,,7,3,,0,,6,8,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
28,28,1978-12-15,27-012,IND,,SAS,L (-12),1,18:00,2,7,.286,1,2,.500,,,7,0,1,0,,3,5,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
29,29,1978-12-19,27-016,IND,@,NYK,L (-28),1,38:00,3,12,.250,3,4,.750,,,11,0,2,0,,5,9,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
30,30,1978-12-20,27-017,IND,@,BOS,L (-16),1,28:00,8,15,.533,0,1,.000,4,4,8,3,0,0,4,3,16,9.2,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
31,31,1978-12-21,27-018,IND,@,DET,L (-13),1,28:00,3,10,.300,2,2,1.000,,,7,3,2,,,5,8,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
32,32,1978-12-23,27-020,IND,,NOJ,W (+24),1,29:00,4,12,.333,3,3,1.000,,,5,1,4,,,1,11,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
33,33,1978-12-26,27-023,IND,@,WSB,L (-4),1,38:00,3,14,.214,1,2,.500,,,5,6,,0,,3,7,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
34,34,1978-12-27,27-024,IND,@,PHI,L (-12),1,36:00,5,13,.385,4,7,.571,,,12,4,,0,,4,14,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
35,35,1978-12-30,27-027,IND,,SDC,L (-3),1,20:00,4,10,.400,2,2,1.000,,,5,2,1,0,2,4,10,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
36,36,1979-01-03,27-031,IND,@,MIL,W (+6),1,29:00,3,12,.250,3,4,.750,,,9,3,1,1,,3,9,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
37,37,1979-01-05,27-033,IND,,PHI,W (+27),1,35:00,9,12,.750,3,3,1.000,,,13,2,,2,,2,21,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
38,38,1979-01-06,27-034,IND,@,KCK,L (-21),1,27:00,3,9,.333,0,0,,,,4,1,0,1,,5,6,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
39,39,1979-01-07,27-035,IND,,ATL,W (+15),1,27:00,7,13,.538,3,4,.750,,,7,6,1,0,1,2,17,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
40,40,1979-01-09,27-037,IND,@,POR,W (+8),1,30:00,9,12,.750,3,3,1.000,2,4,6,2,0,0,0,4,21,18.6,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
41,41,1979-01-10,27-038,IND,@,SEA,L (-20),1,18:00,4,8,.500,0,0,,0,5,5,0,,2,,1,8,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
42,42,1979-01-13,27-041,IND,@,PHO,W (+3),1,29:00,5,12,.417,0,0,,0,6,6,1,0,1,3,6,10,1.4,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
43,43,1979-01-14,27-042,IND,@,DEN,L (-2),1,28:00,9,13,.692,0,3,.000,3,1,4,4,1,0,1,3,18,15.3,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
44,44,1979-01-17,27-045,IND,,SEA,L (-10),1,30:00,5,11,.455,0,0,,3,7,10,2,3,,,4,10,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
45,45,1979-01-19,27-047,IND,,DEN,L (-3),1,46:00,9,17,.529,4,5,.800,0,6,6,5,2,1,3,3,22,17.1,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
46,46,1979-01-20,27-048,IND,@,WSB,L (-5),1,26:00,1,11,.091,0,0,,,,7,4,,,,4,2,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
47,47,1979-01-23,27-051,IND,@,ATL,W (+3),1,31:00,4,8,.500,3,5,.600,,,5,4,0,0,1,3,11,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
48,48,1979-01-26,27-054,IND,,BOS,W (+13),1,22:00,4,9,.444,2,2,1.000,3,6,9,2,1,1,1,5,10,9.3,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
49,49,1979-01-28,27-056,IND,,SAS,W (+13),1,43:00,12,20,.600,2,2,1.000,,,16,5,1,0,,4,26,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
50,50,1979-01-30,27-058,IND,,HOU,W (+6),1,34:00,6,12,.500,2,2,1.000,,,9,0,1,1,,4,14,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
51,51,1979-02-02,27-061,IND,,GSW,W (+3),1,32:00,2,6,.333,2,2,1.000,5,2,7,3,0,0,2,2,6,6.0,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
52,52,1979-02-06,27-065,IND,@,CHI,L (-3),1,34:00,6,13,.462,8,8,1.000,5,4,9,1,4,2,2,5,20,20.1,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
53,53,1979-02-07,27-066,IND,,NJN,L (-6),1,39:00,5,12,.417,5,8,.625,,,11,3,,2,,4,15,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
54,54,1979-02-09,27-068,IND,@,BOS,L (-11),1,40:00,12,23,.522,5,9,.556,3,6,9,4,1,3,3,5,29,20.9,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
55,55,1979-02-11,27-070,IND,,CHI,W (+2),1,33:00,8,13,.615,9,14,.643,1,4,5,5,3,0,2,5,25,21.5,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
56,56,1979-02-13,27-072,IND,@,HOU,W (+4),1,37:00,9,12,.750,1,4,.250,,,10,4,2,,,4,19,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
57,57,1979-02-14,27-073,IND,,NYK,W (+9),1,27:00,8,11,.727,5,6,.833,,,13,2,,3,,1,21,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
58,58,1979-02-16,27-075,IND,@,NJN,W (+5),1,34:00,8,18,.444,6,8,.750,,,6,5,4,,,4,22,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
59,59,1979-02-18,27-077,IND,,LAL,L (-11),1,33:00,5,13,.385,7,11,.636,4,5,9,2,1,0,2,5,17,11.0,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
60,60,1979-02-21,27-080,IND,@,DEN,L (-5),1,33:00,6,14,.429,4,9,.444,2,4,6,2,0,2,1,4,16,9.4,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
61,61,1979-02-23,27-082,IND,@,GSW,W (+2),1,26:00,2,12,.167,2,3,.667,,,6,5,3,0,3,5,6,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
62,62,1979-02-25,27-084,IND,@,LAL,L (-10),1,33:00,12,27,.444,1,4,.250,4,3,7,2,0,0,3,5,25,9.8,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
63,63,1979-02-27,27-086,IND,@,SDC,L (-17),1,31:00,10,15,.667,1,3,.333,,,5,0,,,,4,21,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
64,64,1979-02-28,27-087,IND,@,PHO,L (-1),1,43:00,2,10,.200,1,2,.500,0,4,4,2,3,0,2,5,5,0.0,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
65,65,1979-03-02,27-089,IND,,GSW,L (-7),1,42:00,9,21,.429,7,11,.636,5,6,11,3,1,1,5,4,25,14.8,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
66,66,1979-03-07,27-094,IND,,WSB,W (+4),1,30:00,7,11,.636,3,5,.600,,,6,2,,,,5,17,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
67,67,1979-03-09,27-096,IND,,POR,W (+9),1,30:00,4,10,.400,6,6,1.000,0,3,3,6,4,1,1,6,14,15.0,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
68,68,1979-03-11,27-098,IND,,PHO,W (+1),1,28:00,3,6,.500,4,9,.444,3,5,8,3,2,2,3,1,10,10.7,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
69,69,1979-03-13,27-100,IND,,DET,W (+2),1,44:00,9,15,.600,4,5,.800,,,12,5,,2,,2,22,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
70,70,1979-03-16,27-103,IND,@,PHI,L (-8),1,41:00,10,19,.526,2,2,1.000,,,10,3,2,1,,3,22,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
71,71,1979-03-17,27-104,IND,@,DET,L (-7),1,37:00,7,14,.500,0,0,,,,6,1,2,0,,2,14,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
72,72,1979-03-21,27-108,IND,,CHI,W (+9),1,24:00,8,13,.615,1,1,1.000,1,6,7,0,2,0,1,2,17,13.8,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
73,73,1979-03-22,27-109,IND,@,CLE,W (+2),1,36:00,7,10,.700,0,1,.000,2,5,7,4,1,2,4,4,14,11.9,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
74,74,1979-03-23,27-110,IND,,HOU,W (+7),1,28:00,9,15,.600,2,2,1.000,,,7,3,,,,5,20,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
75,75,1979-03-25,27-112,IND,@,SAS,W (+8),1,21:00,2,7,.286,2,4,.500,,,1,2,0,0,,3,6,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
76,76,1979-03-27,27-114,IND,@,NOJ,W (+3),1,31:00,7,19,.368,1,5,.200,,,18,1,,4,,3,15,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
77,77,1979-03-28,27-115,IND,@,HOU,W (+1),1,38:00,9,15,.600,2,2,1.000,,,7,10,2,0,,6,20,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
78,78,1979-03-30,27-117,IND,,MIL,L (-2),1,39:00,8,17,.471,1,3,.333,,,13,2,1,1,,2,17,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
79,79,1979-04-04,27-122,IND,,CLE,W (+7),1,29:00,5,7,.714,9,12,.750,1,8,9,1,1,1,2,2,19,17.6,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
80,80,1979-04-06,27-124,IND,,PHI,W (+18),1,29:00,8,16,.500,3,6,.500,,,12,3,,,,4,19,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
81,81,1979-04-08,27-126,IND,,KCK,L (-6),1,16:00,4,6,.667,0,2,.000,,,8,0,0,2,,4,8,,1979,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1979
