Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
21,21,1978-12-02,29-008,PHI,,SEA,L (-3),0,25:00,0,4,.000,2,2,1.000,0,5,5,6,,0,,3,2,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
22,22,1978-12-05,29-011,PHI,@,CHI,L (-5),0,34:00,6,7,.857,1,2,.500,0,0,0,8,2,0,2,1,13,15.3,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
23,23,1978-12-06,29-012,PHI,@,KCK,W (+8),1,35:00,6,13,.462,5,7,.714,,,2,2,1,0,,5,17,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
24,24,1978-12-09,29-015,PHI,@,CLE,L (-8),0,32:00,6,8,.750,3,4,.750,0,2,2,4,0,0,1,2,15,13.0,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
25,25,1978-12-13,29-019,PHI,,KCK,W (+20),0,27:00,10,15,.667,1,4,.250,,,3,2,0,0,,3,21,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
26,26,1978-12-15,29-021,PHI,,HOU,W (+7),0,27:00,3,10,.300,1,1,1.000,,,5,1,,0,,2,7,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
27,27,1978-12-17,29-023,PHI,@,LAL,W (+7),0,26:00,5,11,.455,8,10,.800,0,2,2,2,2,0,1,1,18,14.1,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
28,28,1978-12-19,29-025,PHI,@,SDC,W (+11),0,29:00,3,6,.500,1,2,.500,,,4,2,,0,,4,7,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
29,29,1978-12-20,29-026,PHI,@,GSW,L (-4),0,23:00,1,4,.250,0,0,,0,2,2,4,0,0,3,3,2,-1.2,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
30,30,1978-12-22,29-028,PHI,@,SEA,W (+8),0,26:00,6,10,.600,5,6,.833,1,2,3,3,,0,,3,17,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
31,31,1978-12-25,29-031,PHI,@,NYK,W (+15),0,24:00,4,11,.364,2,2,1.000,,,4,3,,0,,2,10,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
32,32,1978-12-27,29-033,PHI,,IND,W (+12),0,29:00,10,14,.714,1,3,.333,,,2,3,,1,,5,21,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
33,33,1978-12-29,29-035,PHI,,ATL,W (+6),0,33:00,4,10,.400,4,4,1.000,,,2,3,,0,,3,12,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
34,34,1978-12-30,29-036,PHI,,SAS,L (-6),0,23:00,3,8,.375,1,2,.500,,,3,3,1,0,,4,7,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
35,35,1979-01-03,29-040,PHI,,CHI,W (+13),1,31:00,11,16,.688,2,2,1.000,0,2,2,5,1,0,1,4,24,19.7,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
36,36,1979-01-05,29-042,PHI,@,IND,L (-27),0,19:00,0,10,.000,0,0,,,,1,1,,0,,0,0,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
37,37,1979-01-06,29-043,PHI,,PHO,L (-4),0,27:00,8,17,.471,1,1,1.000,1,1,2,4,1,1,6,5,17,5.8,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
38,38,1979-01-10,29-047,PHI,,NOJ,W (+11),0,26:00,5,11,.455,4,5,.800,,,5,3,,0,,2,14,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
39,39,1979-01-12,29-049,PHI,@,NOJ,L (-11),0,34:00,6,13,.462,5,6,.833,,,6,1,,0,,3,17,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
40,40,1979-01-14,29-051,PHI,,POR,W (+6),0,28:00,4,8,.500,4,6,.667,0,1,1,5,1,0,1,4,12,9.4,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
41,41,1979-01-17,29-054,PHI,,CLE,W (+13),1,39:00,6,15,.400,1,4,.250,1,2,3,6,1,0,3,2,13,6.4,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
42,42,1979-01-20,29-057,PHI,,BOS,L (-6),0,33:00,7,13,.538,1,2,.500,3,3,6,10,2,0,2,4,15,16.7,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
43,43,1979-01-21,29-058,PHI,@,BOS,W (+4),0,32:00,2,8,.250,2,4,.500,1,4,5,2,1,0,1,2,6,2.9,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
44,44,1979-01-24,29-061,PHI,@,PHO,L (-7),1,42:00,6,16,.375,2,2,1.000,0,5,5,4,1,0,4,3,14,5.3,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
45,45,1979-01-26,29-063,PHI,@,GSW,W (+9),1,33:00,3,13,.231,0,0,,0,2,2,4,4,0,3,3,6,1.3,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
46,46,1979-01-28,29-065,PHI,@,POR,L (-22),1,34:00,7,17,.412,3,4,.750,2,0,2,2,1,0,1,2,17,9.5,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
47,47,1979-01-31,29-068,PHI,,GSW,L (-2),1,42:00,10,20,.500,4,6,.667,2,4,6,4,2,0,4,2,24,15.8,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
48,48,1979-02-01,29-069,PHI,@,CHI,W (+23),1,42:00,4,12,.333,7,7,1.000,0,2,2,6,0,0,3,4,15,8.4,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
49,49,1979-02-02,29-070,PHI,,NYK,L (-4),1,31:00,4,9,.444,3,4,.750,,,4,7,,1,,4,11,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
50,50,1979-02-07,29-075,PHI,,DET,W (+11),1,46:00,5,20,.250,2,2,1.000,,,3,6,,0,,1,12,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
51,51,1979-02-09,29-077,PHI,,SDC,W (+11),1,41:00,8,19,.421,5,6,.833,,,2,5,1,0,6,3,21,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
52,52,1979-02-11,29-079,PHI,,WSB,W (+8),1,39:00,4,11,.364,3,4,.750,0,0,0,3,,1,,0,11,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
53,53,1979-02-14,29-082,PHI,,KCK,L (-2),1,33:00,2,10,.200,4,4,1.000,,,3,6,1,0,,5,8,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
54,54,1979-02-15,29-083,PHI,@,CLE,L (-13),1,36:00,3,12,.250,5,6,.833,3,1,4,5,0,0,0,1,11,8.9,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
55,55,1979-02-16,29-084,PHI,@,KCK,L (-15),1,30:00,4,11,.364,1,2,.500,,,2,3,,0,,1,9,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
56,56,1979-02-18,29-086,PHI,,MIL,W (+3),1,45:00,6,15,.400,8,11,.727,,,6,4,1,0,,3,20,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
57,57,1979-02-21,29-089,PHI,@,DET,L (-7),1,45:00,7,20,.350,6,6,1.000,0,0,0,1,,0,,3,20,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
58,58,1979-02-23,29-091,PHI,@,SDC,L (-1),1,33:00,6,13,.462,11,12,.917,,,6,3,,0,3,0,23,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
59,59,1979-02-25,29-093,PHI,@,DEN,W (+8),1,26:00,5,13,.385,2,2,1.000,1,2,3,5,3,0,3,5,12,7.7,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
60,60,1979-02-27,29-095,PHI,@,POR,L (-3),1,39:00,3,11,.273,14,16,.875,4,1,5,5,0,0,3,3,20,15.1,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
61,61,1979-02-28,29-096,PHI,@,SEA,L (-4),1,33:00,7,13,.538,6,7,.857,3,3,6,2,,0,,3,20,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
62,62,1979-03-02,29-098,PHI,@,LAL,L (-15),1,36:00,5,14,.357,7,11,.636,2,2,4,6,1,0,4,0,17,10.8,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
63,63,1979-03-04,29-100,PHI,@,PHO,L (-25),1,25:00,2,6,.333,2,2,1.000,0,2,2,2,0,0,3,1,6,1.2,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
64,64,1979-03-06,29-102,PHI,@,ATL,L (-3),1,37:00,7,13,.538,4,4,1.000,0,0,0,4,,0,,2,18,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
65,65,1979-03-07,29-103,PHI,,BOS,W (+7),1,31:00,2,6,.333,0,0,,0,2,2,6,0,0,2,4,4,1.8,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
66,66,1979-03-09,29-105,PHI,@,MIL,L (-6),1,26:00,3,11,.273,1,2,.500,,,5,1,0,0,,1,7,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
67,67,1979-03-11,29-107,PHI,@,NJN,L (-1),1,36:00,9,13,.692,9,13,.692,,,5,4,0,0,,2,27,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
68,68,1979-03-14,29-110,PHI,,SEA,L (-3),1,38:00,4,13,.308,2,5,.400,0,3,3,3,,0,,2,10,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
69,69,1979-03-16,29-112,PHI,,IND,W (+8),1,33:00,5,9,.556,2,2,1.000,,,3,7,,1,,1,12,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
70,70,1979-03-17,29-113,PHI,@,NYK,L (-2),1,31:00,1,7,.143,0,0,,0,0,0,4,,0,,2,2,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
71,71,1979-03-18,29-114,PHI,,NYK,W (+16),0,32:00,3,8,.375,2,3,.667,,,5,6,,0,,4,8,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
72,72,1979-03-20,29-116,PHI,@,SAS,W (+4),0,34:00,5,9,.556,10,13,.769,,,5,8,0,0,,5,20,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
73,73,1979-03-21,29-117,PHI,@,HOU,W (+6),0,29:00,3,10,.300,3,4,.750,,,4,11,,0,,3,9,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
74,74,1979-03-23,29-119,PHI,,NJN,W (+12),1,33:00,3,10,.300,0,0,,,,3,7,0,0,,1,6,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
75,75,1979-03-25,29-121,PHI,@,BOS,L (-9),0,25:00,1,5,.200,0,0,,0,1,1,3,0,0,0,0,2,1.3,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
76,76,1979-03-27,29-123,PHI,@,WSB,W (+3),1,37:00,7,16,.438,4,4,1.000,,,2,3,,,,3,18,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
77,77,1979-03-28,29-124,PHI,,CHI,W (+16),1,37:00,4,9,.444,4,6,.667,1,2,3,4,2,0,4,3,12,7.4,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
78,78,1979-03-30,29-126,PHI,,CLE,W (+36),1,26:00,3,7,.429,3,3,1.000,1,0,1,5,1,0,5,3,9,4.3,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
79,79,1979-04-01,29-128,PHI,,LAL,W (+1),1,30:00,7,11,.636,2,2,1.000,,,4,6,,0,,0,16,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
80,80,1979-04-04,29-131,PHI,,HOU,W (+1),1,37:00,6,11,.545,6,6,1.000,,,1,7,,,,1,18,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
81,81,1979-04-06,29-133,PHI,@,IND,L (-18),1,32:00,2,12,.167,9,11,.818,,,3,5,,,,3,13,,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
82,82,1979-04-08,29-135,PHI,,DEN,W (+1),1,28:00,1,9,.111,2,2,1.000,1,3,4,12,1,0,3,3,4,4.9,1979,bibbyhe01,https://www.basketball-reference.com/players/b/bibbyhe01/gamelog/1979
