Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1976-11-20,23-025,ATL,,PHI,L (-17),1,17:00,5,7,.714,0,0,,,,6,0,,,6,10,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
15,15,1976-11-21,23-026,ATL,,KCK,L (-23),1,38:00,3,7,.429,11,15,.733,,,18,0,0,1,3,17,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
16,16,1976-11-24,23-029,ATL,@,IND,L (-22),1,30:00,3,4,.750,4,6,.667,,,7,1,,0,5,10,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
17,17,1976-11-26,23-031,ATL,@,NYN,W (+4),1,41:00,10,14,.714,3,6,.500,,,17,1,,,4,23,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
18,18,1976-11-27,23-032,ATL,,BUF,W (+7),1,32:00,9,13,.692,1,1,1.000,,,16,0,,,5,19,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
19,19,1976-11-28,23-033,ATL,,GSW,L (-34),1,28:00,5,7,.714,2,4,.500,3,4,7,1,1,0,4,12,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
20,20,1976-12-02,23-037,ATL,,WSB,L (-12),1,37:00,8,20,.400,3,3,1.000,,,14,2,,,4,19,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
21,21,1976-12-03,23-038,ATL,@,NOJ,L (-16),1,21:00,2,6,.333,1,1,1.000,0,7,7,0,,,3,5,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
22,22,1976-12-04,23-039,ATL,,NYN,L (-2),1,39:00,8,11,.727,6,6,1.000,,,10,1,,,5,22,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
23,23,1976-12-08,23-043,ATL,@,SAS,W (+11),1,36:00,5,9,.556,4,4,1.000,,,8,1,2,0,4,14,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
24,24,1976-12-09,23-044,ATL,@,KCK,W (+2),1,31:00,4,8,.500,3,4,.750,,,9,1,0,1,5,11,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
25,25,1976-12-11,23-046,ATL,@,CLE,W (+1),1,39:00,5,12,.417,0,2,.000,1,9,10,0,0,0,4,10,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
26,26,1976-12-12,23-047,ATL,,PHO,L (-15),1,36:00,4,6,.667,2,2,1.000,4,5,9,1,1,0,4,10,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
27,27,1976-12-14,23-049,ATL,,LAL,W (+2),1,42:00,9,14,.643,3,4,.750,,,11,4,,,3,21,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
28,28,1976-12-16,23-051,ATL,@,HOU,L (-11),1,26:00,3,9,.333,2,4,.500,,,4,0,0,0,6,8,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
29,29,1976-12-17,23-052,ATL,@,NOJ,W (+4),1,35:00,7,11,.636,4,5,.800,,,10,1,,,6,18,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
30,30,1976-12-18,23-053,ATL,,BOS,L (-7),1,39:00,10,14,.714,4,4,1.000,,,13,1,,,4,24,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
31,31,1976-12-19,23-054,ATL,@,MIL,L (-17),1,31:00,5,10,.500,0,0,,,,14,0,0,2,4,10,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
32,32,1976-12-22,23-057,ATL,@,DET,L (-13),1,41:00,9,11,.818,9,12,.750,,,10,3,,,4,27,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
33,33,1976-12-23,23-058,ATL,@,CHI,L (-6),1,32:00,6,8,.750,0,0,,2,3,5,1,1,1,6,12,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
34,34,1976-12-26,23-061,ATL,,NYK,L (-5),1,28:00,1,4,.250,2,2,1.000,,,7,1,,,5,4,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
35,35,1976-12-28,23-063,ATL,,SEA,L (-1),1,23:00,3,6,.500,2,2,1.000,,,5,2,,,6,8,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
36,36,1976-12-29,23-064,ATL,@,WSB,L (-4),1,38:00,7,13,.538,4,8,.500,,,11,1,,,5,18,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
37,37,1977-01-02,23-068,ATL,,NOJ,L (-5),1,34:00,0,8,.000,8,10,.800,,,14,3,0,,1,8,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
38,38,1977-01-04,23-070,ATL,,DEN,W (+4),1,25:00,9,13,.692,0,0,,5,2,7,2,1,4,5,18,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
39,39,1977-01-06,23-072,ATL,,IND,L (-8),1,26:00,4,7,.571,3,5,.600,,,8,0,,3,6,11,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
40,40,1977-01-10,23-076,ATL,,PHO,L (-1),1,44:00,5,12,.417,2,2,1.000,4,5,9,0,0,2,5,12,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
41,41,1977-01-12,23-078,ATL,@,BUF,W (+6),1,36:00,6,12,.500,9,9,1.000,,,9,1,,,6,21,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
42,42,1977-01-14,23-080,ATL,@,NYN,W (+19),1,28:00,3,8,.375,9,12,.750,,,9,0,,,6,15,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
43,43,1977-01-15,23-081,ATL,,KCK,L (-25),1,19:00,5,7,.714,0,0,,,,7,1,0,0,4,10,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
44,44,1977-01-16,23-082,ATL,,POR,W (+5),1,29:00,5,10,.500,3,4,.750,3,5,8,2,1,1,6,13,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
45,45,1977-01-19,23-085,ATL,@,PHI,L (-20),1,27:00,4,16,.250,4,4,1.000,,,11,0,,,4,12,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
46,46,1977-02-01,23-098,ATL,,DET,L (-3),0,12:00,1,2,.500,0,2,.000,0,0,0,0,,,5,2,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
47,47,1977-02-03,23-100,ATL,,BUF,W (+2),1,17:00,4,9,.444,0,3,.000,,,6,1,,,3,8,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
48,48,1977-02-05,23-102,ATL,,CHI,W (+3),1,32:00,4,9,.444,2,2,1.000,3,9,12,2,0,1,6,10,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
49,49,1977-02-08,23-105,ATL,@,PHO,L (-13),1,33:00,5,11,.455,1,2,.500,2,5,7,1,2,1,5,11,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
50,50,1977-02-09,23-106,ATL,@,SEA,W (+1),1,22:00,1,4,.250,0,0,,,,5,1,,,2,2,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
51,51,1977-02-11,23-108,ATL,@,POR,W (+13),1,29:00,4,4,1.000,1,1,1.000,4,5,9,2,1,2,6,9,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
52,52,1977-02-15,23-112,ATL,@,GSW,L (-6),1,29:00,4,7,.571,4,6,.667,3,6,9,0,0,2,4,12,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
53,53,1977-02-18,23-115,ATL,@,LAL,W (+10),1,34:00,6,15,.400,1,1,1.000,,,10,2,,,6,13,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
54,54,1977-02-20,23-117,ATL,@,DEN,L (-16),1,37:00,6,12,.500,0,0,,2,3,5,2,0,3,6,12,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
55,55,1977-02-24,23-121,ATL,,NYK,W (+3),1,31:00,4,10,.400,1,2,.500,,,16,2,,,6,9,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
56,56,1977-02-25,23-122,ATL,@,CHI,L (-9),1,36:00,7,10,.700,3,6,.500,3,6,9,2,0,2,5,17,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
57,57,1977-02-26,23-123,ATL,,SAS,W (+8),1,32:00,5,11,.455,4,7,.571,,,7,2,0,4,5,14,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
58,58,1977-03-01,23-126,ATL,,LAL,L (-2),1,29:00,5,9,.556,2,2,1.000,,,6,1,,,6,12,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
59,59,1977-03-04,23-129,ATL,,WSB,W (+1),1,26:00,2,6,.333,4,4,1.000,,,10,0,,,5,8,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
60,60,1977-03-06,23-131,ATL,@,DET,L (-10),1,21:00,4,7,.571,1,2,.500,,,4,0,,,4,9,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
61,61,1977-03-08,23-133,ATL,,PHI,W (+1),1,19:00,1,4,.250,0,0,,,,5,1,,,2,2,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
62,62,1977-03-11,23-136,ATL,,DEN,W (+5),1,26:00,5,7,.714,1,1,1.000,0,8,8,2,1,1,5,11,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
63,63,1977-03-13,23-138,ATL,,CLE,L (-2),1,26:00,9,13,.692,4,5,.800,7,5,12,0,0,1,3,22,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
64,64,1977-03-16,23-141,ATL,@,PHI,L (-9),1,26:00,2,5,.400,3,4,.750,,,10,5,,,5,7,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
65,65,1977-03-22,23-147,ATL,@,BUF,W (+2),0,13:00,1,3,.333,0,0,,,,3,1,,,5,2,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
66,66,1977-03-23,23-148,ATL,,BOS,L (-7),0,23:00,3,8,.375,2,2,1.000,,,6,1,,,2,8,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
67,67,1977-03-25,23-150,ATL,@,IND,L (-8),0,15:00,1,5,.200,1,2,.500,,,3,1,1,,3,3,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
68,68,1977-03-26,23-151,ATL,@,CLE,L (-5),1,27:00,2,5,.400,2,2,1.000,1,0,1,2,0,0,3,6,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
69,69,1977-03-30,23-155,ATL,@,WSB,L (-7),1,29:00,6,7,.857,0,0,,,,5,2,,,5,12,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
70,70,1977-04-03,23-159,ATL,@,SAS,W (+8),0,20:00,4,5,.800,2,3,.667,,,5,2,0,1,5,10,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
71,71,1977-04-05,23-161,ATL,@,PHO,L (-6),0,29:00,3,11,.273,0,0,,4,10,14,0,1,0,5,6,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
72,72,1977-04-06,23-162,ATL,@,DEN,L (-15),0,12:00,1,2,.500,1,3,.333,0,1,1,0,0,1,2,3,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
73,73,1977-04-08,23-164,ATL,@,MIL,L (-11),0,29:00,5,8,.625,0,0,,,,7,5,1,0,3,10,1977,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1977
