Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
24,24,1976-12-07,22-322,NOJ,,SEA,W (+12),0,20:00,4,5,.800,7,9,.778,,,10,1,,,6,15,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
25,25,1976-12-10,22-325,NOJ,,CHI,L (-14),0,20:00,2,4,.500,2,4,.500,3,8,11,0,0,1,2,6,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
26,26,1976-12-11,22-326,NOJ,@,SAS,L (-15),0,32:00,1,5,.200,0,2,.000,,,10,4,1,0,4,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
27,27,1976-12-14,22-329,NOJ,,KCK,W (+3),0,20:00,1,2,.500,5,7,.714,,,6,1,2,0,6,7,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
28,28,1976-12-15,22-330,NOJ,,LAL,L (-10),0,23:00,2,2,1.000,2,2,1.000,,,10,0,,,2,6,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
29,29,1976-12-17,22-332,NOJ,,ATL,L (-4),0,29:00,4,4,1.000,5,6,.833,,,11,4,,,1,13,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
30,30,1976-12-18,22-333,NOJ,@,HOU,W (+4),0,16:00,1,2,.500,2,4,.500,,,3,0,,,3,4,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
31,31,1976-12-19,22-334,NOJ,,DET,L (-15),0,15:00,2,4,.500,2,2,1.000,,,6,1,,,2,6,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
32,32,1976-12-21,22-336,NOJ,,IND,W (+10),1,32:00,2,2,1.000,1,1,1.000,,,7,4,0,0,5,5,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
33,33,1976-12-22,22-337,NOJ,@,NYN,L (-34),0,21:00,1,2,.500,4,5,.800,,,4,0,,,3,6,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
34,34,1976-12-26,22-341,NOJ,,WSB,W (+9),0,22:00,0,1,.000,5,8,.625,,,11,1,,,5,5,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
35,35,1976-12-30,22-345,NOJ,@,IND,L (-7),1,22:00,0,5,.000,4,4,1.000,,,15,1,,0,3,4,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
36,36,1977-01-02,22-348,NOJ,@,ATL,W (+5),0,14:00,0,2,.000,2,2,1.000,,,6,1,0,,4,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
37,37,1977-01-07,22-353,NOJ,@,POR,L (-12),0,14:00,1,1,1.000,0,0,,1,4,5,1,0,0,4,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
38,38,1977-01-08,22-354,NOJ,@,GSW,L (-7),0,15:00,0,0,,3,4,.750,0,2,2,1,0,0,2,3,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
39,39,1977-01-09,22-355,NOJ,@,SEA,L (-16),1,16:00,1,1,1.000,0,0,,,,3,2,,,2,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
40,40,1977-01-12,22-358,NOJ,@,DEN,L (-11),0,15:00,0,0,,0,2,.000,1,2,3,1,0,1,5,0,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
41,41,1977-01-14,22-360,NOJ,@,BUF,L (-28),0,9:00,0,1,.000,3,4,.750,,,3,2,,,2,3,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
42,42,1977-01-16,22-362,NOJ,@,PHI,L (-21),0,2:00,0,2,.000,0,0,,,,1,0,,,0,0,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
43,43,1977-01-22,23-002,NOJ,,GSW,W (+18),0,4:00,0,1,.000,1,2,.500,1,0,1,1,0,0,1,1,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
44,44,1977-01-23,23-003,NOJ,,NYK,W (+9),0,11:00,2,2,1.000,0,0,,,,7,2,,,3,4,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
45,45,1977-01-26,23-006,NOJ,@,KCK,L (-6),0,5:00,0,0,,0,0,,,,3,1,0,0,0,0,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
46,46,1977-01-28,23-008,NOJ,@,DEN,L (-12),0,20:00,4,5,.800,0,0,,5,3,8,4,1,0,2,8,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
47,47,1977-01-29,23-009,NOJ,@,PHO,L (-16),0,12:00,1,1,1.000,0,0,,1,3,4,2,0,1,3,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
48,48,1977-01-30,23-010,NOJ,@,LAL,L (-2),0,9:00,0,0,,0,0,,,,3,0,,,0,0,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
49,49,1977-02-02,23-013,NOJ,@,SEA,L (-25),0,16:00,0,3,.000,2,2,1.000,,,6,1,,,3,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
50,50,1977-02-03,23-014,NOJ,@,GSW,W (+6),0,19:00,1,2,.500,2,2,1.000,1,6,7,3,1,0,5,4,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
51,51,1977-02-06,23-017,NOJ,,HOU,W (+9),0,14:00,1,2,.500,0,0,,,,3,0,,,1,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
52,52,1977-02-09,23-020,NOJ,@,NYN,L (-4),0,16:00,0,1,.000,1,2,.500,,,2,1,,,2,1,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
53,53,1977-02-11,23-022,NOJ,@,CHI,L (-18),0,13:00,2,3,.667,2,3,.667,2,0,2,0,0,0,0,6,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
54,54,1977-02-15,23-026,NOJ,@,MIL,L (-11),0,19:00,2,5,.400,0,0,,,,10,2,0,1,2,4,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
55,55,1977-02-20,23-031,NOJ,@,SAS,L (-20),0,34:00,6,12,.500,2,7,.286,,,14,2,1,0,4,14,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
56,56,1977-02-22,23-033,NOJ,@,NYK,L (-17),1,40:00,9,10,.900,2,2,1.000,,,13,2,,,5,20,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
57,57,1977-02-23,23-034,NOJ,,MIL,W (+10),1,45:00,4,11,.364,5,6,.833,8,17,25,7,1,2,5,13,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
58,58,1977-02-25,23-036,NOJ,,NYK,W (+17),1,24:00,1,2,.500,0,0,,0,8,8,5,2,2,3,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
59,59,1977-02-27,23-038,NOJ,,SAS,L (-17),0,16:00,0,0,,2,2,1.000,,,4,2,1,1,3,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
60,60,1977-03-01,23-040,NOJ,@,KCK,L (-22),0,12:00,2,4,.500,0,0,,,,6,1,1,0,1,4,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
61,61,1977-03-04,23-043,NOJ,,BUF,L (-4),0,26:00,2,4,.500,0,0,,,,8,4,,,6,4,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
62,62,1977-03-05,23-044,NOJ,@,WSB,L (-12),0,14:00,1,2,.500,0,0,,0,0,0,0,,,4,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
63,63,1977-03-06,23-045,NOJ,,IND,L (-4),0,29:00,5,7,.714,3,3,1.000,,,7,4,,,2,13,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
64,64,1977-03-08,23-047,NOJ,,SEA,L (-5),1,21:00,2,4,.500,0,0,,,,2,1,,,1,4,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
65,65,1977-03-12,23-051,NOJ,@,HOU,L (-16),1,17:00,1,4,.250,4,4,1.000,,,6,1,0,0,3,6,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
66,66,1977-03-15,23-054,NOJ,@,POR,L (-27),1,9:00,1,1,1.000,0,0,,2,1,3,0,0,0,2,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
67,67,1977-03-18,23-057,NOJ,@,PHO,W (+4),1,35:00,2,5,.400,0,0,,2,3,5,1,0,2,3,4,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
68,68,1977-03-20,23-059,NOJ,@,LAL,L (-5),1,33:00,0,2,.000,0,0,,,,8,0,,,1,0,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
69,69,1977-03-22,23-061,NOJ,,POR,W (+11),1,31:00,4,6,.667,2,3,.667,1,9,10,1,0,1,4,10,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
70,70,1977-03-23,23-062,NOJ,@,DET,W (+6),1,23:00,1,4,.250,1,1,1.000,,,9,1,,,3,3,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
71,71,1977-03-24,23-063,NOJ,@,CLE,W (+5),1,20:00,1,2,.500,4,6,.667,0,4,4,1,1,2,5,6,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
72,72,1977-03-25,23-064,NOJ,,KCK,W (+6),1,24:00,0,1,.000,0,0,,,,6,3,0,1,0,0,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
73,73,1977-03-27,23-066,NOJ,@,IND,W (+1),1,51:00,5,8,.625,2,4,.500,,,13,3,,1,4,12,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
74,74,1977-03-29,23-068,NOJ,,NYN,W (+9),1,27:00,1,4,.250,0,0,,,,12,3,,,4,2,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
75,75,1977-03-30,23-069,NOJ,,PHO,W (+12),1,30:00,2,5,.400,7,11,.636,5,7,12,2,3,1,2,11,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
76,76,1977-04-01,23-071,NOJ,,CLE,L (-9),1,37:00,6,7,.857,2,2,1.000,1,2,3,4,0,0,0,14,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
77,77,1977-04-03,23-073,NOJ,,CHI,L (-19),1,33:00,5,7,.714,2,2,1.000,5,6,11,2,1,3,6,12,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
78,78,1977-04-05,23-075,NOJ,,PHI,L (-10),1,27:00,2,5,.400,1,1,1.000,,,7,5,,,5,5,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
79,79,1977-04-06,23-076,NOJ,@,BUF,L (-5),1,20:00,2,3,.667,3,4,.750,,,2,1,,,3,7,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
80,80,1977-04-08,23-078,NOJ,@,BOS,L (-11),1,37:00,5,7,.714,0,0,,,,5,6,,,4,10,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
81,81,1977-04-10,23-080,NOJ,,DEN,W (+14),1,40:00,2,7,.286,1,1,1.000,6,3,9,4,1,0,6,5,1977,griffpa01,https://www.basketball-reference.com/players/g/griffpa01/gamelog/1977
