Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1976-12-21,27-243,NYK,,DET,W (+30),1,32:00,10,15,.667,14,18,.778,,,8,1,,,0,34,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
22,22,1976-12-25,27-247,NYK,,PHI,L (-1),1,30:00,5,10,.500,6,6,1.000,,,5,0,,,2,16,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
23,23,1977-01-01,27-254,NYK,,CLE,W (+11),0,19:00,4,13,.308,0,0,,2,3,5,2,0,1,5,8,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
24,24,1977-01-07,27-260,NYK,@,CHI,L (-20),0,30:00,2,12,.167,0,0,,1,5,6,1,0,2,0,4,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
25,25,1977-01-08,27-261,NYK,,PHO,W (+7),1,41:00,7,10,.700,2,4,.500,3,7,10,2,1,1,3,16,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
26,26,1977-01-11,27-264,NYK,@,POR,L (-20),1,25:00,4,14,.286,0,0,,1,3,4,0,0,1,3,8,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
27,27,1977-03-01,27-313,NYK,,SAS,L (-5),1,34:00,8,14,.571,6,7,.857,,,9,0,0,0,4,22,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
28,28,1977-03-05,27-317,NYK,,PHI,L (-3),1,38:00,8,15,.533,2,2,1.000,,,4,0,,,4,18,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
29,29,1977-03-06,27-318,NYK,@,PHI,W (+8),1,35:00,3,13,.231,1,2,.500,,,11,6,,,3,7,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
30,30,1977-03-08,27-320,NYK,,DEN,L (-6),1,29:00,7,17,.412,4,4,1.000,3,5,8,4,0,0,2,18,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
31,31,1977-03-10,27-322,NYK,,POR,W (+4),1,21:00,2,6,.333,0,0,,0,5,5,4,2,2,2,4,1977,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1977
