Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1973-11-30,33-045,NYK,@,CHI,L (-18),1,26:00,1,11,.091,0,0,,0,3,3,3,0,0,3,2,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
23,23,1973-12-01,33-046,NYK,,CLE,W (+20),1,37:00,9,20,.450,2,2,1.000,4,11,15,7,0,,4,20,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
24,24,1973-12-04,33-049,NYK,,POR,W (+13),1,42:00,8,23,.348,2,2,1.000,3,7,10,3,3,0,4,18,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
25,25,1973-12-05,33-050,NYK,@,BOS,L (-22),1,37:00,9,18,.500,0,0,,,,9,6,,,3,18,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
26,26,1973-12-07,33-052,NYK,@,BUF,W (+5),1,46:00,15,29,.517,11,13,.846,,,21,4,,,4,41,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
27,27,1973-12-08,33-053,NYK,,ATL,W (+17),1,30:00,4,12,.333,6,6,1.000,,,9,2,,,4,14,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
28,28,1973-12-11,33-056,NYK,,PHO,W (+8),1,46:00,13,19,.684,2,4,.500,0,13,13,5,1,1,2,28,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
29,29,1973-12-15,33-060,NYK,,KCO,W (+9),1,34:00,11,19,.579,3,5,.600,,,13,6,,,4,25,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
30,30,1973-12-17,33-062,NYK,@,HOU,W (+12),1,39:00,8,19,.421,0,2,.000,,,9,2,,,2,16,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
31,31,1973-12-19,33-064,NYK,@,ATL,L (-2),1,44:00,4,14,.286,5,7,.714,,,11,6,,,4,13,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
32,32,1973-12-21,33-066,NYK,@,BUF,L (-2),1,40:00,9,12,.750,4,9,.444,,,6,4,1,,6,22,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
33,33,1973-12-22,33-067,NYK,,DET,W (+11),1,41:00,10,22,.455,5,6,.833,,,8,5,,,2,25,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
34,34,1973-12-25,33-070,NYK,,CAP,L (-2),1,41:00,11,21,.524,3,4,.750,,,5,3,,,4,25,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
35,35,1973-12-26,33-071,NYK,@,DET,W (+5),1,45:00,10,15,.667,3,5,.600,,,11,4,,,4,23,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
36,36,1973-12-29,33-074,NYK,,PHI,W (+20),1,37:00,8,18,.444,4,6,.667,,,10,3,,,2,20,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
37,37,1973-12-30,33-075,NYK,@,KCO,W (+17),1,36:00,17,23,.739,0,0,,,,12,0,,,2,34,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
38,38,1974-01-01,33-077,NYK,,ATL,W (+10),1,9:00,0,1,.000,0,0,,,,1,2,,,0,0,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
39,39,1974-01-04,33-080,NYK,@,PHI,L (-3),1,41:00,5,15,.333,0,0,,,,11,2,,,1,10,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
40,40,1974-01-05,33-081,NYK,,BUF,L (-1),1,40:00,8,26,.308,2,4,.500,,,13,7,,,5,18,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
41,41,1974-01-08,33-084,NYK,@,CHI,W (+28),1,34:00,14,25,.560,3,3,1.000,4,8,12,3,3,2,2,31,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
42,42,1974-01-11,33-087,NYK,@,SEA,W (+9),1,31:00,5,14,.357,4,4,1.000,,,8,7,,,4,14,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
43,43,1974-01-12,33-088,NYK,@,GSW,W (+16),1,40:00,7,23,.304,4,5,.800,3,12,15,3,1,1,3,18,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
44,44,1974-01-18,33-094,NYK,@,HOU,L (-6),1,43:00,6,15,.400,4,6,.667,,,9,4,,,5,16,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
45,45,1974-01-19,33-095,NYK,@,PHO,L (-23),1,41:00,9,17,.529,7,9,.778,3,9,12,2,0,1,1,25,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
46,46,1974-01-22,33-098,NYK,,HOU,L (-15),1,39:00,6,19,.316,2,2,1.000,,,6,1,,,4,14,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
47,47,1974-01-26,33-102,NYK,,PHI,W (+24),1,37:00,7,18,.389,6,7,.857,,,13,3,,,2,20,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
48,48,1974-01-27,33-103,NYK,@,ATL,W (+22),1,38:00,7,18,.389,0,0,,,,16,1,,,2,14,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
49,49,1974-01-29,33-105,NYK,,BOS,W (+21),1,38:00,10,20,.500,0,0,,,,14,3,,,2,20,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
50,50,1974-01-30,33-106,NYK,@,KCO,W (+20),1,32:00,9,15,.600,1,1,1.000,,,6,3,,,1,19,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
51,51,1974-02-01,33-108,NYK,@,DET,L (-5),1,43:00,7,15,.467,2,6,.333,,,15,2,,,4,16,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
52,52,1974-02-02,33-109,NYK,,CLE,W (+16),1,28:00,6,12,.500,1,2,.500,0,9,9,4,0,,4,13,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
53,53,1974-02-05,33-112,NYK,,PHO,W (+16),1,37:00,3,9,.333,1,1,1.000,1,10,11,7,2,1,3,7,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
54,54,1974-02-08,33-115,NYK,@,BOS,L (-28),1,18:00,3,6,.500,0,2,.000,,,5,0,,,3,6,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
55,55,1974-02-21,33-128,NYK,,BUF,L (-22),1,28:00,2,12,.167,0,0,,,,11,3,,,2,4,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
56,56,1974-02-26,33-133,NYK,,CAP,W (+14),1,41:00,7,12,.583,2,2,1.000,,,15,5,,,3,16,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
57,57,1974-03-01,33-136,NYK,@,CAP,W (+9),1,42:00,12,26,.462,4,4,1.000,,,11,4,,,2,28,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
58,58,1974-03-02,33-137,NYK,,BOS,L (-16),1,44:00,10,21,.476,1,1,1.000,,,6,2,,,5,21,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
59,59,1974-03-03,33-138,NYK,@,BOS,W (+6),1,42:00,13,20,.650,0,0,,,,11,2,,,6,26,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
60,60,1974-03-05,33-140,NYK,,SEA,W (+5),1,43:00,10,21,.476,4,5,.800,,,13,1,,,4,24,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
61,61,1974-03-06,33-141,NYK,@,ATL,W (+2),1,30:00,6,12,.500,0,0,,,,7,2,,,2,12,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
62,62,1974-03-09,33-144,NYK,,MIL,W (+13),1,41:00,9,20,.450,2,2,1.000,,,16,5,0,0,1,20,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
63,63,1974-03-10,33-145,NYK,@,PHI,L (-1),1,43:00,9,21,.429,5,6,.833,,,19,6,,,4,23,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
64,64,1974-03-12,33-147,NYK,,LAL,L (-7),1,35:00,2,7,.286,0,0,,0,11,11,3,1,,3,4,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
65,65,1974-03-14,33-149,NYK,@,GSW,W (+12),1,43:00,13,24,.542,4,6,.667,3,8,11,4,4,1,3,30,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
66,66,1974-03-15,33-150,NYK,@,POR,L (-2),1,34:00,9,17,.529,1,2,.500,4,7,11,4,0,0,4,19,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
67,67,1974-03-17,33-152,NYK,@,LAL,L (-12),1,39:00,10,17,.588,2,2,1.000,1,9,10,7,,,4,22,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
68,68,1974-03-20,33-155,NYK,@,PHO,W (+2),1,39:00,2,8,.250,2,2,1.000,1,10,11,1,0,1,1,6,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
69,69,1974-03-23,33-158,NYK,,KCO,L (-1),1,37:00,9,17,.529,1,1,1.000,,,13,3,,,2,19,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
70,70,1974-03-24,33-159,NYK,@,CLE,L (-22),1,29:00,8,13,.615,4,6,.667,0,4,4,1,0,,3,20,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
71,71,1974-03-26,33-161,NYK,,PHI,W (+27),1,28:00,7,16,.438,1,1,1.000,,,7,1,,,2,15,1974,debusda01,https://www.basketball-reference.com/players/d/debusda01/gamelog/1974
